Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
297,340461476,X-a1:X-a0,16084,125,209,15750,8118,49255,386445
297,340461476,X-a1:X-a1,3008,26,37,2945,1567,9519,76425
298,340461476,X-a0:X-a0,84012,692,1028,82292,42888,260865,2047575
298,340461476,X-a0:X-a1,15895,148,214,15533,8179,49682,392275
298,340461476,X-a1:X-a0,16000,132,206,15662,8178,49178,389415
298,340461476,X-a1:X-a1,3050,29,35,2986,1532,9531,73515
299,340461476,X-a0:X-a0,84039,689,1051,82299,42882,261125,2050190
299,340461476,X-a0:X-a1,15896,149,216,15531,8115,49731,389760
299,340461476,X-a1:X-a0,16007,127,201,15679,8181,49362,393640
299,340461476,X-a1:X-a1,3037,30,38,2969,1542,9534,74970
300,340461476,X-a0:X-a0,22363,194,296,21873,42844,260992,2053710
300,340461476,X-a0:X-a1,12982,125,178,12679,8112,49415,392520
300,340461476,X-a1:X-a0,13082,103,160,12819,8075,49424,385000
300,340461476,X-a1:X-a1,2466,22,38,2406,1557,9561,76230
301,340461476,X-a0:X-a0,7914,47,82,7785,42849,259937,669215
301,340461476,X-a0:X-a1,10870,109,145,10616,8165,49379,127835
301,340461476,X-a1:X-a0,10891,90,127,10674,8100,49454,315085
301,340461476,X-a1:X-a1,2045,13,32,2000,1582,9492,59445
302,340461476,X-a0:X-a0,4738,11,39,4688,42920,252996,311655
302,340461476,X-a0:X-a1,9354,91,126,9137,8167,48023,59255
302,340461476,X-a1:X-a0,9379,81,104,9194,8113,56783,252595
302,340461476,X-a1:X-a1,1743,11,26,1706,1659,10879,49055
303,340461476,X-a0:X-a0,3979,2,17,3960,42872,240719,207610
303,340461476,X-a0:X-a1,8187,77,102,8008,8098,45770,40960
303,340461476,X-a1:X-a0,8228,62,88,8078,8081,68604,210260
303,340461476,X-a1:X-a1,1558,8,25,1525,1634,13267,40890
304,340461476,X-a0:X-a0,3801,0,14,3787,43050,226948,146215
304,340461476,X-a0:X-a1,7319,59,90,7170,8082,43358,37065
304,340461476,X-a1:X-a0,7338,48,76,7214,8051,82037,163985
304,340461476,X-a1:X-a1,1421,9,21,1391,1608,15950,41195
305,340461476,X-a0:X-a0,3903,1,6,3896,43124,212921,115240
305,340461476,X-a0:X-a1,6851,42,87,6722,8139,41805,36070
305,340461476,X-a1:X-a0,6718,34,77,6607,8083,93938,136520
305,340461476,X-a1:X-a1,1316,6,19,1291,1591,19623,41910
306,340461476,X-a0:X-a0,4197,0,12,4185,42818,198713,102195
306,340461476,X-a0:X-a1,6385,36,77,6272,8083,41150,38545
306,340461476,X-a1:X-a0,6328,32,61,6235,8063,104385,117485
306,340461476,X-a1:X-a1,1258,7,18,1233,1529,24000,42255
307,340461476,X-a0:X-a0,4176,0,15,4161,42778,185186,84860
307,340461476,X-a0:X-a1,6056,26,80,5950,8162,41703,37580
307,340461476,X-a1:X-a0,6067,25,65,5977,8136,112728,98300
307,340461476,X-a1:X-a1,1227,9,18,1200,1487,28696,42400
308,340461476,X-a0:X-a0,4280,0,16,4264,42609,172400,75005
308,340461476,X-a0:X-a1,5864,25,81,5758,8161,42969,38725
308,340461476,X-a1:X-a0,5834,20,63,5751,8134,119280,89965
308,340461476,X-a1:X-a1,1162,10,17,1135,1513,34139,44525
309,340461476,X-a0:X-a0,4462,0,14,4448,42652,159184,71205
309,340461476,X-a0:X-a1,5648,21,62,5565,8098,44736,38885
309,340461476,X-a1:X-a0,5751,19,52,5680,8038,124823,81345
309,340461476,X-a1:X-a1,1155,9,16,1130,1539,39954,43385
310,340461476,X-a0:X-a0,4331,0,13,4318,42681,148031,64585
310,340461476,X-a0:X-a1,5525,18,62,5445,8152,46635,38475
310,340461476,X-a1:X-a0,5636,17,58,5561,8078,128812,75115
310,340461476,X-a1:X-a1,1103,8,15,1080,1556,45395,44005
311,340461476,X-a0:X-a0,4390,0,15,4375,42858,136983,61295
311,340461476,X-a0:X-a1,5554,16,65,5473,8021,48910,37575
311,340461476,X-a1:X-a0,5557,14,65,5478,8022,132090,70945
311,340461476,X-a1:X-a1,1050,5,14,1031,1615,50928,42945
312,340461476,X-a0:X-a0,4738,0,12,4726,42831,126606,62420
312,340461476,X-a0:X-a1,5480,19,59,5402,8047,51124,37890
312,340461476,X-a1:X-a0,5503,14,59,5430,8084,134786,68330
312,340461476,X-a1:X-a1,1036,4,14,1018,1638,56118,41720
313,340461476,X-a0:X-a0,4864,0,11,4853,40599,120323,64120
313,340461476,X-a0:X-a1,5482,15,60,5407,7600,53927,39870
313,340461476,X-a1:X-a0,5447,14,54,5379,10622,134380,70080
313,340461476,X-a1:X-a1,1056,5,10,1041,2032,60579,43870
314,340461476,X-a0:X-a0,4995,0,10,4985,36401,116142,61185
314,340461476,X-a0:X-a1,5404,14,54,5336,6812,56954,39665
314,340461476,X-a1:X-a0,5487,9,60,5418,14417,131771,67345
314,340461476,X-a1:X-a1,1085,4,9,1072,2827,63864,44025
315,340461476,X-a0:X-a0,5104,0,17,5087,31869,113235,61515
315,340461476,X-a0:X-a1,5349,12,54,5283,6099,59993,39995
315,340461476,X-a1:X-a0,5509,10,67,5432,18890,128712,67325
315,340461476,X-a1:X-a1,1086,2,8,1076,3701,67193,43085
316,340461476,X-a0:X-a0,5135,0,9,5126,27280,110941,61790
316,340461476,X-a0:X-a1,5354,9,55,5290,5596,62628,39620
316,340461476,X-a1:X-a0,5519,9,64,5446,22985,125599,66710
316,340461476,X-a1:X-a1,1122,2,9,1111,4933,69606,41980
317,340461476,X-a0:X-a0,4646,0,16,4630,23909,109777,61210
317,340461476,X-a0:X-a1,5148,8,53,5087,5721,64798,38660
317,340461476,X-a1:X-a0,7060,10,62,6988,24743,123064,67890
317,340461476,X-a1:X-a1,1317,2,10,1305,6050,71449,42640
318,340461476,X-a0:X-a0,3993,0,22,3971,22145,108739,64300
318,340461476,X-a0:X-a1,4806,10,56,4740,6451,65994,41620
318,340461476,X-a1:X-a0,9044,10,83,8951,24993,121582,69740
318,340461476,X-a1:X-a1,1732,1,12,1719,7102,72860,43960
319,340461476,X-a0:X-a0,3461,0,14,3447,21085,108101,63335
319,340461476,X-a0:X-a1,4519,10,51,4458,7326,67143,39995
319,340461476,X-a1:X-a0,11163,9,108,11046,24285,120312,66775
319,340461476,X-a1:X-a1,2207,1,18,2188,8186,73751,41935
320,340461476,X-a0:X-a0,3164,0,16,3148,19940,108422,65465
320,340461476,X-a0:X-a1,4432,12,52,4368,8243,67993,39545
320,340461476,X-a1:X-a0,12767,13,132,12622,23380,119126,70045
320,340461476,X-a1:X-a1,2792,1,18,2773,9336,73741,42325
321,340461476,X-a0:X-a0,2985,0,13,2972,19435,108621,82115
321,340461476,X-a0:X-a1,4537,9,46,4482,9047,68172,53335
321,340461476,X-a1:X-a0,13945,9,146,13790,22334,118718,91695
321,340461476,X-a1:X-a1,3422,1,26,3395,10190,73629,60315
322,340461476,X-a0:X-a0,2877,0,6,2871,18716,108422,82570
322,340461476,X-a0:X-a1,4805,10,58,4737,9556,68705,60950
322,340461476,X-a1:X-a0,14728,9,154,14565,21413,118274,98780
322,340461476,X-a1:X-a1,4018,1,31,3986,10999,74483,71980
323,340461476,X-a0:X-a0,2857,0,12,2845,17834,106850,85145
323,340461476,X-a0:X-a1,5121,10,57,5054,10035,69146,68565
323,340461476,X-a1:X-a0,15169,6,161,15002,20777,117556,106265
323,340461476,X-a1:X-a1,4756,0,38,4718,11639,75854,85065
324,340461476,X-a0:X-a0,2724,0,11,2713,17798,104493,93395
324,340461476,X-a0:X-a1,5560,11,56,5493,10411,69878,76875
324,340461476,X-a1:X-a0,15251,7,174,15070,20349,116944,119845
324,340461476,X-a1:X-a1,5468,1,40,5427,11895,77780,100845
325,340461476,X-a0:X-a0,2720,0,15,2705,17615,102108,91790
325,340461476,X-a0:X-a1,5963,9,55,5899,10724,70407,85790
325,340461476,X-a1:X-a0,15239,6,197,15036,20021,116102,121380
325,340461476,X-a1:X-a1,6137,1,53,6083,12038,80516,112880
326,340461476,X-a0:X-a0,2681,0,24,2657,17544,99160,95370
326,340461476,X-a0:X-a1,6302,9,63,6230,11055,71467,93060
326,340461476,X-a1:X-a0,15202,9,202,14991,19626,114954,132700
326,340461476,X-a1:X-a1,6675,2,55,6618,12314,83740,128070
327,340461476,X-a0:X-a0,2689,0,20,2669,17813,95831,94395
327,340461476,X-a0:X-a1,6599,7,79,6513,11199,72426,93075
327,340461476,X-a1:X-a0,15103,13,195,14895,19432,113901,136495
327,340461476,X-a1:X-a1,7178,2,65,7111,12368,87475,136755
328,340461476,X-a0:X-a0,2725,0,14,2711,17678,92422,92155
328,340461476,X-a0:X-a1,7011,7,98,6906,11358,72840,101755
328,340461476,X-a1:X-a0,15076,20,195,14861,19404,112976,136715
328,340461476,X-a1:X-a1,7551,2,79,7470,12353,91381,154075
329,340461476,X-a0:X-a0,2720,0,11,2709,17624,88631,94595
329,340461476,X-a0:X-a1,7367,9,98,7260,11391,73775,107455
329,340461476,X-a1:X-a0,14944,21,201,14722,19435,111292,142405
329,340461476,X-a1:X-a1,7854,2,89,7763,12401,95818,161965
330,340461476,X-a0:X-a0,2795,0,11,2784,17851,84601,92070
330,340461476,X-a0:X-a1,7668,13,106,7549,11395,74632,108450
330,340461476,X-a1:X-a0,14903,23,201,14679,19348,110104,146620
330,340461476,X-a1:X-a1,8327,2,102,8223,12388,99787,169640
331,340461476,X-a0:X-a0,2972,0,14,2958,18186,80514,89065
331,340461476,X-a0:X-a1,7802,11,115,7676,11475,75451,114755
331,340461476,X-a1:X-a0,14960,23,193,14744,19278,109126,143305
331,340461476,X-a1:X-a1,8547,1,103,8443,12169,104218,181575
332,340461476,X-a0:X-a0,2952,0,12,2940,18347,76518,94215
332,340461476,X-a0:X-a1,7985,9,117,7859,11354,76566,117255
332,340461476,X-a1:X-a0,14913,21,216,14676,19129,107333,152495
332,340461476,X-a1:X-a1,8777,1,106,8670,11943,109253,189295
333,340461476,X-a0:X-a0,3026,0,14,3012,18294,72859,92045
333,340461476,X-a0:X-a1,8083,11,117,7955,11428,77184,117815
333,340461476,X-a1:X-a0,15011,29,212,14770,19333,106197,151895
333,340461476,X-a1:X-a1,8862,2,113,8747,12112,113020,193025
334,340461476,X-a0:X-a0,3195,0,17,3178,17534,70086,93080
334,340461476,X-a0:X-a1,8293,9,119,8165,11386,77584,121340
334,340461476,X-a1:X-a0,14993,25,201,14767,19069,105359,153760
334,340461476,X-a1:X-a1,8985,5,125,8855,12634,116279,206360
335,340461476,X-a0:X-a0,3279,0,8,3271,16492,67548,93920
335,340461476,X-a0:X-a1,8501,12,112,8377,11659,77811,124660
335,340461476,X-a1:X-a0,15014,23,202,14789,18957,104010,153310
335,340461476,X-a1:X-a1,8965,11,129,8825,13379,119810,202130
336,340461476,X-a0:X-a0,3167,0,11,3156,15581,65695,95085
336,340461476,X-a0:X-a1,8582,17,111,8454,11898,78052,129365
336,340461476,X-a1:X-a0,15042,26,195,14821,18760,103130,158085
336,340461476,X-a1:X-a1,9025,12,136,8877,14532,121902,212825
337,340461476,X-a0:X-a0,3263,0,15,3248,14598,64257,95785
337,340461476,X-a0:X-a1,8664,19,98,8547,12194,78648,128805
337,340461476,X-a1:X-a0,15296,26,219,15051,18417,102100,158645
337,340461476,X-a1:X-a1,9255,10,134,9111,15477,124322,214325
338,340461476,X-a0:X-a0,3116,0,13,3103,13889,62921,93810
338,340461476,X-a0:X-a1,8804,17,103,8684,12400,78911,130870
338,340461476,X-a1:X-a0,15020,29,209,14782,18268,101244,154310
338,340461476,X-a1:X-a1,9683,14,123,9546,16329,126199,216210
339,340461476,X-a0:X-a0,2905,0,15,2890,13346,61558,99250
339,340461476,X-a0:X-a1,8981,18,93,8870,12305,79304,134940
339,340461476,X-a1:X-a0,15110,30,195,14885,18117,100237,160810
339,340461476,X-a1:X-a1,10124,13,140,9971,17107,128544,218420
340,340461476,X-a0:X-a0,2846,0,11,2835,12662,60704,98415
340,340461476,X-a0:X-a1,9203,18,97,9088,12468,79819,131265
340,340461476,X-a1:X-a0,14967,38,190,14739,17792,99702,159895
340,340461476,X-a1:X-a1,10776,12,144,10620,17966,129299,218565
341,340461476,X-a0:X-a0,2869,0,11,2858,11939,60108,99060
341,340461476,X-a0:X-a1,9408,21,107,9280,12543,79570,137430
341,340461476,X-a1:X-a0,14994,35,203,14756,17584,99140,164800
341,340461476,X-a1:X-a1,11414,18,152,11244,18638,130027,231610
342,340461476,X-a0:X-a0,2697,0,15,2682,11387,59658,99275
342,340461476,X-a0:X-a1,9577,26,112,9439,12665,79707,137185
342,340461476,X-a1:X-a0,14907,34,216,14657,17499,98763,170435
342,340461476,X-a1:X-a1,12006,15,164,11827,19324,131060,235945
343,340461476,X-a0:X-a0,2588,0,12,2576,10704,59012,97000
343,340461476,X-a0:X-a1,9696,23,121,9552,12976,79628,136020
343,340461476,X-a1:X-a0,14935,37,219,14679,17086,98569,173650
343,340461476,X-a1:X-a1,12666,18,160,12488,20030,132043,243910
344,340461476,X-a0:X-a0,2520,0,11,2509,10441,58257,96045
344,340461476,X-a0:X-a1,9919,15,121,9783,13078,79129,140085
344,340461476,X-a1:X-a0,14849,41,212,14596,17110,98345,173635
344,340461476,X-a1:X-a1,13331,21,163,13147,20565,133170,258075
345,340461476,X-a0:X-a0,2380,0,10,2370,10219,57122,100850
345,340461476,X-a0:X-a1,10129,17,119,9993,13029,79072,147850
345,340461476,X-a1:X-a0,14792,47,212,14533,17034,97763,184430
345,340461476,X-a1:X-a1,13964,18,147,13799,20890,134668,268270
346,340461476,X-a0:X-a0,2318,0,12,2306,10017,56535,98420
346,340461476,X-a0:X-a1,10349,19,116,10214,12988,78979,147690
346,340461476,X-a1:X-a0,14830,45,223,14562,16737,97712,184850
346,340461476,X-a1:X-a1,14543,27,156,14360,21160,136339,277880
347,340461476,X-a0:X-a0,2255,0,15,2240,9991,55474,94620
347,340461476,X-a0:X-a1,10641,22,123,10496,12879,78720,147640
347,340461476,X-a1:X-a0,14665,48,195,14422,16612,97371,188690
347,340461476,X-a1:X-a1,15298,28,166,15104,21115,137669,291450
348,340461476,X-a0:X-a0,2336,0,18,2318,9919,54179,97555
348,340461476,X-a0:X-a1,10675,22,118,10535,13089,77718,152635
348,340461476,X-a1:X-a0,14686,43,185,14458,16271,97253,194975
348,340461476,X-a1:X-a1,16030,24,175,15831,21122,139362,302435
349,340461476,X-a0:X-a0,2320,0,13,2307,9843,53040,97840
349,340461476,X-a0:X-a1,10694,22,122,10550,13176,77267,157460
349,340461476,X-a1:X-a0,14602,41,191,14370,16166,97050,196450
349,340461476,X-a1:X-a1,16451,27,192,16232,21403,141050,315590
350,340461476,X-a0:X-a0,2189,0,14,2175,9769,51858,93095
350,340461476,X-a0:X-a1,10883,23,131,10729,13153,77028,157035
350,340461476,X-a1:X-a0,14538,39,195,14304,16047,96766,197175
350,340461476,X-a1:X-a1,16746,35,196,16515,21727,143114,329615
351,340461476,X-a0:X-a0,2183,0,17,2166,9735,50456,92465
351,340461476,X-a0:X-a1,10958,26,129,10803,13304,76653,156835
351,340461476,X-a1:X-a0,14430,40,197,14193,16025,96253,201495
351,340461476,X-a1:X-a1,16946,35,206,16705,21826,145642,345865
352,340461476,X-a0:X-a0,2340,0,19,2321,9629,48933,94190
352,340461476,X-a0:X-a1,11203,26,130,11047,13061,75962,168100
352,340461476,X-a1:X-a0,14447,38,203,14206,15892,95786,198330
352,340461476,X-a1:X-a1,17468,31,217,17220,21647,148620,353820
353,340461476,X-a0:X-a0,2287,0,17,2270,9678,47471,90145
353,340461476,X-a0:X-a1,11255,29,147,11079,13020,75638,167285
353,340461476,X-a1:X-a0,14448,40,196,14212,15840,94768,195845
353,340461476,X-a1:X-a1,17799,34,217,17548,21715,150796,356825
354,340461476,X-a0:X-a0,2297,0,19,2278,9550,45918,91435
354,340461476,X-a0:X-a1,11352,28,158,11166,12957,75756,163625
354,340461476,X-a1:X-a0,14266,42,192,14032,15929,93952,202025
354,340461476,X-a1:X-a1,18127,33,218,17876,21719,153338,371155
355,340461476,X-a0:X-a0,2370,0,12,2358,9346,44884,91590
355,340461476,X-a0:X-a1,11380,34,152,11194,12853,75262,169880
355,340461476,X-a1:X-a0,14333,42,186,14105,16032,93019,199610
355,340461476,X-a1:X-a1,18225,36,198,17991,22072,155705,371120
356,340461476,X-a0:X-a0,2283,0,13,2270,9129,43812,86970
356,340461476,X-a0:X-a1,11344,31,149,11164,12808,75491,170230
356,340461476,X-a1:X-a0,14320,41,190,14089,16067,92183,197150
356,340461476,X-a1:X-a1,18464,40,196,18228,22722,157253,380550
357,340461476,X-a0:X-a0,2360,0,13,2347,8910,42416,89665
357,340461476,X-a0:X-a1,11453,28,145,11280,12861,75388,171945
357,340461476,X-a1:X-a0,14324,45,186,14093,15970,91065,202015
357,340461476,X-a1:X-a1,18722,43,219,18460,23027,159494,394015
358,340461476,X-a0:X-a0,2377,0,17,2360,8580,41514,89740
358,340461476,X-a0:X-a1,11516,29,143,11344,12789,75078,173650
358,340461476,X-a1:X-a0,14474,48,171,14255,15996,90456,204120
358,340461476,X-a1:X-a1,18840,42,224,18574,23472,162056,404870
359,340461476,X-a0:X-a0,2305,0,10,2295,8390,40622,89655
359,340461476,X-a0:X-a1,11545,29,133,11383,12586,74539,179645
359,340461476,X-a1:X-a0,14575,48,182,14345,15934,89517,200755
359,340461476,X-a1:X-a1,19227,39,233,18955,23883,163887,396685
360,340461476,X-a0:X-a0,2268,0,14,2254,8150,39901,86645
360,340461476,X-a0:X-a1,11537,32,137,11368,12658,74675,173775
360,340461476,X-a1:X-a0,14708,59,166,14483,15900,88489,200515
360,340461476,X-a1:X-a1,19694,39,236,19419,24073,165417,403305
361,340461476,X-a0:X-a0,2270,0,17,2253,7850,39064,92290
361,340461476,X-a0:X-a1,11545,39,132,11374,12657,74538,180680
361,340461476,X-a1:X-a0,14655,52,172,14431,15776,87993,210740
361,340461476,X-a1:X-a1,20193,40,237,19916,24381,167122,418410
362,340461476,X-a0:X-a0,2235,0,18,2217,7688,38486,89575
362,340461476,X-a0:X-a1,11737,39,146,11552,12639,74139,183215
362,340461476,X-a1:X-a0,14720,53,181,14486,15541,87580,204675
362,340461476,X-a1:X-a1,20651,42,256,20353,24934,168417,420395
363,340461476,X-a0:X-a0,2268,0,17,2251,7384,38039,87160
363,340461476,X-a0:X-a1,11703,38,136,11529,12532,74554,183110
363,340461476,X-a1:X-a0,14789,51,215,14523,15416,86959,204750
363,340461476,X-a1:X-a1,21039,47,252,20740,25420,169428,426800
364,340461476,X-a0:X-a0,2240,0,13,2227,7171,37609,92390
364,340461476,X-a0:X-a1,11788,33,146,11609,12291,74853,181700
364,340461476,X-a1:X-a0,14917,54,209,14654,15069,86180,213210
364,340461476,X-a1:X-a1,21384,46,237,21101,25853,170612,440040
365,340461476,X-a0:X-a0,2150,0,15,2135,6918,37490,89290
365,340461476,X-a0:X-a1,11837,32,152,11653,12372,74365,189700
365,340461476,X-a1:X-a0,14852,50,196,14606,14877,85538,215240
365,340461476,X-a1:X-a1,21818,46,241,21531,26263,171539,447390
366,340461476,X-a0:X-a0,2157,0,17,2140,6767,37055,89085
366,340461476,X-a0:X-a1,11821,26,159,11636,12120,74587,189555
366,340461476,X-a1:X-a0,14793,48,193,14552,14840,85146,212785
366,340461476,X-a1:X-a1,22374,45,263,22066,26449,172703,455915
367,340461476,X-a0:X-a0,2096,1,8,2087,6660,36439,88995
367,340461476,X-a0:X-a1,11741,27,155,11559,12228,74941,188415
367,340461476,X-a1:X-a0,14879,47,200,14632,14654,84742,216475
367,340461476,X-a1:X-a1,22879,45,251,22583,26770,173873,470915
368,340461476,X-a0:X-a0,2100,1,13,2086,6534,36087,90045
368,340461476,X-a0:X-a1,11757,27,163,11567,12234,74565,195335
368,340461476,X-a1:X-a0,14719,49,219,14451,14501,84436,221905
368,340461476,X-a1:X-a1,23297,50,266,22981,27315,174737,475675
369,340461476,X-a0:X-a0,2062,0,14,2048,6484,35586,87535
369,340461476,X-a0:X-a1,11951,30,174,11747,12087,74337,194545
369,340461476,X-a1:X-a0,14542,45,214,14283,14475,83979,215935
369,340461476,X-a1:X-a1,23736,56,266,23414,27751,175659,478905
370,340461476,X-a0:X-a0,2009,0,13,1996,6362,35219,86075
370,340461476,X-a0:X-a1,11899,31,169,11699,12157,74337,196055
370,340461476,X-a1:X-a0,14512,44,215,14253,14304,83443,217835
370,340461476,X-a1:X-a1,24295,61,254,23980,27929,177061,496295
371,340461476,X-a0:X-a0,2002,0,18,1984,6246,34700,87090
371,340461476,X-a0:X-a1,11985,34,164,11787,12245,73982,197330
371,340461476,X-a1:X-a0,14520,52,209,14259,14189,83079,228540
371,340461476,X-a1:X-a1,24914,63,269,24582,28052,178256,505300
372,340461476,X-a0:X-a0,1950,0,16,1934,6154,34211,85235
372,340461476,X-a0:X-a1,11926,39,156,11731,12340,73402,195125
372,340461476,X-a1:X-a0,14277,52,210,14015,14221,83123,219415
372,340461476,X-a1:X-a1,25409,61,280,25068,28162,179031,505405
373,340461476,X-a0:X-a0,1941,0,14,1927,6092,33593,84225
373,340461476,X-a0:X-a1,11944,38,159,11747,12295,73010,201235
373,340461476,X-a1:X-a0,14351,51,215,14085,14127,82573,223165
373,340461476,X-a1:X-a1,25774,59,296,25419,28220,180503,542715
374,340461476,X-a0:X-a0,1962,0,13,1949,6101,32857,83830
374,340461476,X-a0:X-a1,12003,43,154,11806,12489,72743,196260
374,340461476,X-a1:X-a0,14450,56,210,14184,14037,81962,225930
374,340461476,X-a1:X-a1,26246,62,294,25890,28218,182624,529500
375,340461476,X-a0:X-a0,2005,0,14,1991,6034,32327,85305
375,340461476,X-a0:X-a1,12042,44,152,11846,12344,72026,200015
375,340461476,X-a1:X-a0,14368,58,194,14116,13934,81753,223535
375,340461476,X-a1:X-a1,26449,62,310,26077,28481,183485,535605
376,340461476,X-a0:X-a0,1937,0,15,1922,6095,31701,81130
376,340461476,X-a0:X-a1,12090,45,145,11900,12278,71861,197470
376,340461476,X-a1:X-a0,14245,49,190,14006,13908,81105,227270
376,340461476,X-a1:X-a1,26820,66,317,26437,28533,184769,561030
377,340461476,X-a0:X-a0,1975,0,21,1954,5966,31082,83255
377,340461476,X-a0:X-a1,12129,49,143,11937,12306,71165,201415
377,340461476,X-a1:X-a0,14329,41,205,14083,13852,80785,232365
377,340461476,X-a1:X-a1,27174,69,322,26783,28861,186486,563945
378,340461476,X-a0:X-a0,2015,0,14,2001,5860,30593,80770
378,340461476,X-a0:X-a1,12328,47,137,12144,12201,70663,205710
378,340461476,X-a1:X-a0,14238,46,193,13999,13835,80263,226210
378,340461476,X-a1:X-a1,27404,68,340,26996,29080,188014,569290
379,340461476,X-a0:X-a0,1930,0,19,1911,5726,30107,82445
379,340461476,X-a0:X-a1,12338,47,136,12155,12110,70436,205965
379,340461476,X-a1:X-a0,14239,46,202,13991,13880,79766,231985
379,340461476,X-a1:X-a1,27885,72,350,27463,29202,188655,577045
380,340461476,X-a0:X-a0,1976,0,18,1958,5573,29626,78855
380,340461476,X-a0:X-a1,12293,48,144,12101,12086,70359,202715
380,340461476,X-a1:X-a0,14175,55,201,13919,13845,79448,232665
380,340461476,X-a1:X-a1,28157,70,366,27721,29403,189971,580925
381,340461476,X-a0:X-a0,2074,0,16,2058,5526,29070,80005
381,340461476,X-a0:X-a1,12373,41,161,12171,12081,69726,206485
381,340461476,X-a1:X-a0,14235,56,196,13983,13668,79071,228375
381,340461476,X-a1:X-a1,28513,78,366,28069,29657,191111,590375
382,340461476,X-a0:X-a0,2061,0,16,2045,5425,28631,81810
382,340461476,X-a0:X-a1,12363,42,170,12151,11946,69543,211120
382,340461476,X-a1:X-a0,14344,61,192,14091,13494,78671,235370
382,340461476,X-a1:X-a1,28903,79,368,28456,29939,192346,599620
383,340461476,X-a0:X-a0,1990,0,16,1974,5385,28220,80890
383,340461476,X-a0:X-a1,12369,41,177,12151,11794,69366,203470
383,340461476,X-a1:X-a0,14396,52,193,14151,13478,78304,241660
383,340461476,X-a1:X-a1,29384,82,386,28916,29819,193174,614560
384,340461476,X-a0:X-a0,2002,0,14,1988,5334,27577,80100
384,340461476,X-a0:X-a1,12293,41,166,12086,11659,68823,213350
384,340461476,X-a1:X-a0,14389,60,189,14140,13320,78326,233860
384,340461476,X-a1:X-a1,29765,73,389,29303,29987,194271,614910
385,340461476,X-a0:X-a0,1935,0,11,1924,5187,27179,82455
385,340461476,X-a0:X-a1,12445,46,162,12237,11515,68692,216975
385,340461476,X-a1:X-a0,14325,63,203,14059,13293,77781,240305
385,340461476,X-a1:X-a1,30156,77,395,29684,30373,194989,628665
386,340461476,X-a0:X-a0,1980,0,9,1971,5026,27011,79660
386,340461476,X-a0:X-a1,12446,43,166,12237,11485,68631,209410
386,340461476,X-a1:X-a0,14273,59,189,14025,13386,77270,242830
386,340461476,X-a1:X-a1,30304,82,409,29813,30494,196053,633860
387,340461476,X-a0:X-a0,1934,0,13,1921,4955,26612,80385
387,340461476,X-a0:X-a1,12438,46,163,12229,11614,68052,217275
387,340461476,X-a1:X-a0,14320,62,186,14072,13143,77134,238185
387,340461476,X-a1:X-a1,30412,79,409,29924,30727,196834,644475
388,340461476,X-a0:X-a0,1955,0,15,1940,4855,26228,80645
388,340461476,X-a0:X-a1,12371,46,167,12158,11524,68267,217505
388,340461476,X-a1:X-a0,14347,67,172,14108,13134,76750,241165
388,340461476,X-a1:X-a1,30738,87,394,30257,31196,197604,649565
389,340461476,X-a0:X-a0,1940,0,12,1928,4829,25925,79955
389,340461476,X-a0:X-a1,12377,44,160,12173,11435,68274,216445
389,340461476,X-a1:X-a0,14388,67,158,14163,12913,76432,243725
389,340461476,X-a1:X-a1,31298,99,384,30815,31511,198340,648615
390,340461476,X-a0:X-a0,1894,0,15,1879,4652,25655,79660
390,340461476,X-a0:X-a1,12383,46,154,12183,11506,68000,217430
390,340461476,X-a1:X-a0,14446,65,169,14212,12788,76242,243540
390,340461476,X-a1:X-a1,31661,93,404,31164,31738,198948,664770
391,340461476,X-a0:X-a0,1876,0,11,1865,4575,25405,79075
391,340461476,X-a0:X-a1,12468,49,158,12261,11454,67647,217735
391,340461476,X-a1:X-a0,14336,58,175,14103,12921,75782,240495
391,340461476,X-a1:X-a1,31997,92,424,31481,31919,199769,668475
392,340461476,X-a0:X-a0,1852,0,12,1840,4465,25191,80350
392,340461476,X-a0:X-a1,12489,54,156,12279,11446,67692,220670
392,340461476,X-a1:X-a0,14320,60,200,14060,12918,75418,242960
392,340461476,X-a1:X-a1,32437,106,415,31916,31931,200629,674940
393,340461476,X-a0:X-a0,1899,1,12,1886,4421,25013,77115
393,340461476,X-a0:X-a1,12562,56,168,12338,11401,67543,221955
393,340461476,X-a1:X-a0,14287,61,202,14024,12898,75152,244265
393,340461476,X-a1:X-a1,32841,111,424,32306,31985,201280,699025
394,340461476,X-a0:X-a0,1806,1,11,1794,4426,24541,80840
394,340461476,X-a0:X-a1,12576,51,163,12362,11325,67300,222320
394,340461476,X-a1:X-a0,14227,56,199,13972,12913,74608,249310
394,340461476,X-a1:X-a1,33257,112,460,32685,31931,202250,695390
395,340461476,X-a0:X-a0,1830,2,12,1816,4354,24418,78690
395,340461476,X-a0:X-a1,12635,54,154,12427,11182,67051,227820
395,340461476,X-a1:X-a0,14302,55,205,14042,12807,74425,246430
395,340461476,X-a1:X-a1,33686,116,475,33095,32150,202925,706800
396,340461476,X-a0:X-a0,1857,2,10,1845,4287,24269,76660
396,340461476,X-a0:X-a1,12611,54,158,12399,11208,66973,222360
396,340461476,X-a1:X-a0,14294,64,199,14031,12725,74208,250860
