Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
193,340461476,X-a0:X-a1,13259,979,2998,9282,12207,72090,264580
193,340461476,X-a1:X-a0,19146,1298,4183,13665,16866,100307,356370
193,340461476,X-a1:X-a1,25604,1636,5703,18265,23325,146416,528980
194,340461476,X-a0:X-a0,4766,63,761,3942,8596,49289,172050
194,340461476,X-a0:X-a1,13369,951,3013,9405,12031,72307,265800
194,340461476,X-a1:X-a0,19249,1300,4320,13629,16788,100586,358400
194,340461476,X-a1:X-a1,25546,1672,5726,18148,23373,146527,537710
195,340461476,X-a0:X-a0,4765,65,741,3959,8568,48980,167230
195,340461476,X-a0:X-a1,13367,906,3112,9349,11936,72621,255380
195,340461476,X-a1:X-a0,19249,1336,4351,13562,16796,100257,350270
195,340461476,X-a1:X-a1,25575,1652,5800,18123,23299,147274,537680
196,340461476,X-a0:X-a0,4725,66,732,3927,8623,48377,171615
196,340461476,X-a0:X-a1,13442,890,3149,9403,11934,72441,260925
196,340461476,X-a1:X-a0,19140,1334,4305,13501,16667,100179,354225
196,340461476,X-a1:X-a1,25718,1622,5815,18281,23247,147824,525175
197,340461476,X-a0:X-a0,4731,63,732,3936,8575,48138,170820
197,340461476,X-a0:X-a1,13403,908,3111,9384,11737,72809,264050
197,340461476,X-a1:X-a0,19152,1333,4308,13511,16468,100408,362520
197,340461476,X-a1:X-a1,25701,1621,5827,18253,23416,148241,545430
198,340461476,X-a0:X-a0,4615,56,723,3836,8576,47854,167965
198,340461476,X-a0:X-a1,13316,907,3094,9315,11799,72761,260255
198,340461476,X-a1:X-a0,19023,1276,4355,13392,16547,100177,353085
198,340461476,X-a1:X-a1,25658,1621,5773,18264,23607,148038,548055
199,340461476,X-a0:X-a0,4655,55,702,3898,8368,47781,168000
199,340461476,X-a0:X-a1,13254,909,3065,9280,11947,72417,257810
199,340461476,X-a1:X-a0,18956,1279,4350,13327,16461,99988,349330
199,340461476,X-a1:X-a1,25755,1615,5744,18396,23802,148761,536920
200,340461476,X-a0:X-a0,4650,48,705,3897,8267,47714,166215
200,340461476,X-a0:X-a1,13287,895,3032,9360,11859,72576,260515
200,340461476,X-a1:X-a0,18752,1237,4339,13176,16792,99730,355385
200,340461476,X-a1:X-a1,25824,1629,5752,18443,23995,149299,549745
201,340461476,X-a0:X-a0,5654,54,965,4635,8055,47402,163560
201,340461476,X-a0:X-a1,13731,944,3225,9562,11717,72867,259790
201,340461476,X-a1:X-a0,19432,1297,4532,13603,16822,99535,343700
201,340461476,X-a1:X-a1,26898,1677,6062,19159,24143,149950,548890
202,340461476,X-a0:X-a0,6491,58,1232,5201,8062,47034,159735
202,340461476,X-a0:X-a1,14309,989,3308,10012,11802,72618,254095
202,340461476,X-a1:X-a0,20334,1375,4769,14190,16663,99182,341455
202,340461476,X-a1:X-a1,27995,1742,6446,19807,24227,150077,542015
203,340461476,X-a0:X-a0,7213,83,1408,5722,8033,46811,168440
203,340461476,X-a0:X-a1,14807,1068,3413,10326,11662,72544,261880
203,340461476,X-a1:X-a0,20913,1461,4935,14517,16614,98803,356650
203,340461476,X-a1:X-a1,29042,1827,6733,20482,24122,151237,556210
204,340461476,X-a0:X-a0,7795,105,1628,6062,7909,46782,205035
204,340461476,X-a0:X-a1,15113,1081,3541,10491,11693,72758,329385
204,340461476,X-a1:X-a0,21529,1559,5110,14860,16347,98594,388935
204,340461476,X-a1:X-a1,29895,1873,7022,21000,24064,151473,614205
205,340461476,X-a0:X-a0,8274,124,1825,6325,8043,46959,203670
205,340461476,X-a0:X-a1,15287,1114,3665,10508,11884,73636,330320
205,340461476,X-a1:X-a0,21877,1612,5293,14972,16485,97700,391070
205,340461476,X-a1:X-a1,30592,1949,7340,21303,24208,150567,622120
206,340461476,X-a0:X-a0,8840,172,2016,6652,7895,47391,207995
206,340461476,X-a0:X-a1,15606,1164,3716,10726,11981,74353,328325
206,340461476,X-a1:X-a0,22153,1696,5325,15132,16423,96997,399065
206,340461476,X-a1:X-a1,31306,2066,7517,21723,24318,150270,637295
207,340461476,X-a0:X-a0,9292,195,2215,6882,7736,47485,233655
207,340461476,X-a0:X-a1,15787,1200,3799,10788,11919,75055,373995
207,340461476,X-a1:X-a0,22540,1765,5461,15314,16407,96371,427235
207,340461476,X-a1:X-a1,31768,2181,7777,21810,24608,150312,677275
208,340461476,X-a0:X-a0,9636,242,2357,7037,7789,47767,234780
208,340461476,X-a0:X-a1,16042,1246,3878,10918,12001,75791,380020
208,340461476,X-a1:X-a0,22653,1812,5544,15297,16302,95370,425270
208,340461476,X-a1:X-a1,32444,2330,7910,22204,24733,149745,685570
209,340461476,X-a0:X-a0,9978,353,2438,7187,7717,48167,230100
209,340461476,X-a0:X-a1,16314,1322,3950,11042,12064,76573,369290
209,340461476,X-a1:X-a0,22927,1865,5581,15481,16279,94765,418880
209,340461476,X-a1:X-a1,32992,2507,7982,22503,24622,149217,684930
210,340461476,X-a0:X-a0,10151,448,2498,7205,7719,48531,251770
210,340461476,X-a0:X-a1,16578,1403,4035,11140,12008,77194,408590
210,340461476,X-a1:X-a0,23148,1946,5676,15526,16254,94327,448770
210,340461476,X-a1:X-a1,33416,2659,8072,22685,24666,148748,718690
211,340461476,X-a0:X-a0,10313,518,2574,7221,7755,48968,252285
211,340461476,X-a0:X-a1,16743,1469,4041,11233,12126,78037,406595
211,340461476,X-a1:X-a0,23313,2043,5756,15514,16422,93293,442235
211,340461476,X-a1:X-a1,33781,2764,8185,22832,24675,148123,714725
212,340461476,X-a0:X-a0,10511,629,2552,7330,7656,49554,246120
212,340461476,X-a0:X-a1,16972,1494,4053,11425,12073,78703,400590
212,340461476,X-a1:X-a0,23439,2162,5742,15535,16461,92584,444710
212,340461476,X-a1:X-a1,34173,2874,8415,22884,24797,147474,727960
213,340461476,X-a0:X-a0,10593,691,2602,7300,7589,49797,266155
213,340461476,X-a0:X-a1,17140,1550,4120,11470,11928,79537,432865
213,340461476,X-a1:X-a0,23563,2250,5666,15647,16323,92007,466395
213,340461476,X-a1:X-a1,34283,2966,8545,22772,25068,147081,754685
214,340461476,X-a0:X-a0,10655,747,2580,7328,7618,50169,258315
214,340461476,X-a0:X-a1,17174,1587,4153,11434,11912,80541,425275
214,340461476,X-a1:X-a0,23635,2251,5744,15640,16177,91255,454545
214,340461476,X-a1:X-a1,34540,3092,8472,22976,25304,146131,755585
215,340461476,X-a0:X-a0,10764,812,2546,7406,7598,50294,248185
215,340461476,X-a0:X-a1,17283,1632,4151,11500,11798,81172,417545
215,340461476,X-a1:X-a0,23859,2332,5743,15784,15991,90859,453045
215,340461476,X-a1:X-a1,34846,3282,8495,23069,25242,145847,761865
216,340461476,X-a0:X-a0,10804,842,2628,7334,7834,50068,268765
216,340461476,X-a0:X-a1,17279,1629,4164,11486,12171,81454,442705
216,340461476,X-a1:X-a0,23786,2392,5761,15633,15882,90324,462225
216,340461476,X-a1:X-a1,35061,3365,8583,23113,24691,146690,769365
217,340461476,X-a0:X-a0,10840,857,2695,7288,8051,50073,260420
217,340461476,X-a0:X-a1,17289,1663,4150,11476,12495,82060,440520
217,340461476,X-a1:X-a0,23822,2416,5803,15603,15671,90133,458580
217,340461476,X-a1:X-a1,35366,3421,8601,23344,24438,146748,769860
218,340461476,X-a0:X-a0,10810,907,2705,7198,8136,50254,257050
218,340461476,X-a0:X-a1,17351,1720,4098,11533,12683,82633,431160
218,340461476,X-a1:X-a0,23698,2461,5741,15496,15567,89772,457080
218,340461476,X-a1:X-a1,35591,3519,8595,23477,24085,146716,779770
219,340461476,X-a0:X-a0,10919,934,2692,7293,8193,50063,268470
219,340461476,X-a0:X-a1,17353,1777,4113,11463,13026,82629,449560
219,340461476,X-a1:X-a0,23687,2525,5741,15421,15365,89085,469690
219,340461476,X-a1:X-a1,35765,3558,8547,23660,23783,147169,788520
220,340461476,X-a0:X-a0,11123,981,2689,7453,8164,49898,260400
220,340461476,X-a0:X-a1,17516,1768,4142,11606,13031,82849,437170
220,340461476,X-a1:X-a0,23412,2498,5684,15230,15308,88596,468820
220,340461476,X-a1:X-a1,35784,3676,8607,23501,23861,147113,782850
221,340461476,X-a0:X-a0,11283,1001,2688,7594,8151,49849,256810
221,340461476,X-a0:X-a1,17793,1846,4163,11784,13044,83242,432020
221,340461476,X-a1:X-a0,23253,2463,5584,15206,15203,88523,465680
221,340461476,X-a1:X-a1,35742,3724,8671,23347,24015,147516,794070
222,340461476,X-a0:X-a0,11358,1018,2772,7568,8236,49358,269815
222,340461476,X-a0:X-a1,17868,1843,4176,11849,13239,83032,452455
222,340461476,X-a1:X-a0,23111,2493,5536,15082,14967,88349,470465
222,340461476,X-a1:X-a1,35799,3754,8721,23324,24031,148003,803265
223,340461476,X-a0:X-a0,11430,1067,2754,7609,8323,49622,263110
223,340461476,X-a0:X-a1,18137,1826,4203,12108,13369,83054,439950
223,340461476,X-a1:X-a0,22989,2491,5521,14977,14894,88161,468080
223,340461476,X-a1:X-a1,35727,3798,8695,23234,24059,148697,793700
224,340461476,X-a0:X-a0,11454,1100,2757,7597,8408,49807,266730
224,340461476,X-a0:X-a1,18386,1832,4323,12231,13240,83064,443640
224,340461476,X-a1:X-a0,22879,2546,5460,14873,14848,87768,467500
224,340461476,X-a1:X-a1,35797,3789,8691,23317,23868,148538,807990
225,340461476,X-a0:X-a0,11608,1110,2767,7731,8386,49607,268810
225,340461476,X-a0:X-a1,18432,1823,4359,12250,13449,82981,461950
225,340461476,X-a1:X-a0,22791,2567,5458,14766,14666,87744,470180
225,340461476,X-a1:X-a1,35833,3855,8700,23278,23751,149119,808060
226,340461476,X-a0:X-a0,11675,1154,2731,7790,8285,49507,265590
226,340461476,X-a0:X-a1,18666,1824,4444,12398,13506,83087,446010
226,340461476,X-a1:X-a0,22542,2552,5431,14559,14784,87393,468880
226,340461476,X-a1:X-a1,35840,3880,8685,23275,23952,148932,800480
227,340461476,X-a0:X-a0,11680,1145,2714,7821,8149,49463,266430
227,340461476,X-a0:X-a1,18811,1809,4541,12461,13644,83116,452330
227,340461476,X-a1:X-a0,22566,2567,5491,14508,14684,87201,464480
227,340461476,X-a1:X-a1,35774,3869,8706,23199,24245,148857,811400
228,340461476,X-a0:X-a0,11729,1148,2749,7832,8192,49592,270550
228,340461476,X-a0:X-a1,18864,1803,4645,12416,13911,83121,461720
228,340461476,X-a1:X-a0,22347,2560,5496,14291,14737,86876,467090
228,340461476,X-a1:X-a1,35636,3870,8725,23041,24505,149056,809320
229,340461476,X-a0:X-a0,11815,1125,2796,7894,8209,49677,266255
229,340461476,X-a0:X-a1,19145,1818,4681,12646,13800,83607,449215
229,340461476,X-a1:X-a0,22196,2533,5493,14170,14683,86718,469135
229,340461476,X-a1:X-a1,35598,3932,8716,22950,24568,149522,797595
230,340461476,X-a0:X-a0,11865,1157,2765,7943,8213,49460,264465
230,340461476,X-a0:X-a1,19217,1858,4657,12702,13688,83455,458155
230,340461476,X-a1:X-a0,22277,2542,5382,14353,14487,86819,464105
230,340461476,X-a1:X-a1,35735,4004,8604,23127,24629,149020,806635
231,340461476,X-a0:X-a0,11822,1184,2791,7847,8140,49603,273560
231,340461476,X-a0:X-a1,19381,1907,4703,12771,13759,84046,467580
231,340461476,X-a1:X-a0,22235,2521,5389,14325,14371,86518,466130
231,340461476,X-a1:X-a1,35904,3998,8578,23328,24522,149072,805910
232,340461476,X-a0:X-a0,11918,1221,2797,7900,8157,49637,269375
232,340461476,X-a0:X-a1,19630,1954,4712,12964,13787,84211,459595
232,340461476,X-a1:X-a0,22143,2492,5387,14264,14379,86341,463415
232,340461476,X-a1:X-a1,35818,3961,8500,23357,24568,148909,800255
233,340461476,X-a0:X-a0,11919,1224,2850,7845,8011,49792,271330
233,340461476,X-a0:X-a1,19743,1954,4709,13080,13663,84378,459330
233,340461476,X-a1:X-a0,22017,2521,5327,14169,14325,85963,461670
233,340461476,X-a1:X-a1,35876,3954,8435,23487,24635,148664,805110
234,340461476,X-a0:X-a0,12038,1191,2895,7952,8049,49884,273030
234,340461476,X-a0:X-a1,19722,1951,4702,13069,13660,84527,467710
234,340461476,X-a1:X-a0,21755,2510,5215,14030,14432,85679,468630
234,340461476,X-a1:X-a1,35949,3941,8430,23578,24653,148880,810150
235,340461476,X-a0:X-a0,11952,1190,2946,7816,8114,49927,268865
235,340461476,X-a0:X-a1,19686,1992,4696,12998,13727,84849,461915
235,340461476,X-a1:X-a0,21708,2508,5234,13966,14332,85862,470295
235,340461476,X-a1:X-a1,35988,3968,8531,23489,24670,148651,806745
236,340461476,X-a0:X-a0,12024,1247,2912,7865,8043,49927,273000
236,340461476,X-a0:X-a1,19715,2000,4708,13007,13617,84939,464990
236,340461476,X-a1:X-a0,21702,2532,5213,13957,14295,85698,467730
236,340461476,X-a1:X-a1,36201,4008,8527,23666,24705,148111,816800
237,340461476,X-a0:X-a0,11941,1287,2920,7734,8064,49994,272180
237,340461476,X-a0:X-a1,19768,2012,4769,12987,13666,85083,469480
237,340461476,X-a1:X-a0,21573,2521,5151,13901,14197,85807,468150
237,340461476,X-a1:X-a1,36210,3952,8549,23709,24741,148299,804290
238,340461476,X-a0:X-a0,11954,1266,2912,7776,8128,49937,266410
238,340461476,X-a0:X-a1,19926,2014,4878,13034,13763,85175,465480
238,340461476,X-a1:X-a0,21503,2465,5142,13896,14123,85986,470260
238,340461476,X-a1:X-a1,36221,3934,8533,23754,24647,148102,808010
239,340461476,X-a0:X-a0,11958,1291,2890,7777,8279,49679,269660
239,340461476,X-a0:X-a1,19943,2029,4906,13008,13765,85357,466220
239,340461476,X-a1:X-a0,21506,2479,5125,13902,14138,86197,468750
239,340461476,X-a1:X-a1,36331,3973,8629,23729,24624,147860,818770
240,340461476,X-a0:X-a0,12002,1295,2918,7789,8257,49583,273400
240,340461476,X-a0:X-a1,19934,2061,4888,12985,13903,85399,470230
240,340461476,X-a1:X-a0,21466,2462,5085,13919,14106,85831,471640
240,340461476,X-a1:X-a1,36426,3986,8686,23754,24511,147868,812610
241,340461476,X-a0:X-a0,11992,1311,2934,7747,8270,49668,266090
241,340461476,X-a0:X-a1,20028,2101,4937,12990,13870,85588,464370
241,340461476,X-a1:X-a0,21316,2454,5106,13756,14294,85718,475090
241,340461476,X-a1:X-a1,36396,3943,8785,23668,24287,148161,812150
242,340461476,X-a0:X-a0,12059,1320,2946,7793,8186,49487,269115
242,340461476,X-a0:X-a1,20081,2129,4852,13100,13983,85530,468975
242,340461476,X-a1:X-a0,21255,2400,5103,13752,14268,86026,466325
242,340461476,X-a1:X-a1,36316,3900,8776,23640,24344,148020,820105
243,340461476,X-a0:X-a0,12113,1326,2921,7866,8148,49265,268160
243,340461476,X-a0:X-a1,20111,2106,4850,13155,14117,85481,470780
243,340461476,X-a1:X-a0,21221,2439,5074,13708,14210,85843,470860
243,340461476,X-a1:X-a1,36323,3934,8711,23678,24275,148327,810120
244,340461476,X-a0:X-a0,12105,1329,2926,7850,8202,49102,268630
244,340461476,X-a0:X-a1,20225,2137,4799,13289,13978,85728,467820
244,340461476,X-a1:X-a0,21113,2411,5053,13649,14174,86033,469480
244,340461476,X-a1:X-a1,36287,3944,8721,23622,24202,148660,812430
245,340461476,X-a0:X-a0,12033,1335,2900,7798,8233,49140,264540
245,340461476,X-a0:X-a1,20236,2138,4840,13258,14029,85471,466260
245,340461476,X-a1:X-a0,21220,2379,5065,13776,14058,85744,466560
245,340461476,X-a1:X-a1,36149,3990,8831,23328,24543,148538,818020
246,340461476,X-a0:X-a0,12012,1354,2898,7760,8159,49076,271330
246,340461476,X-a0:X-a1,20370,2160,4835,13375,14014,85767,468160
246,340461476,X-a1:X-a0,21108,2347,5088,13673,14048,85664,464610
246,340461476,X-a1:X-a1,36023,3992,8814,23217,24532,148784,811240
247,340461476,X-a0:X-a0,12095,1372,2945,7778,8041,49191,268235
247,340461476,X-a0:X-a1,20463,2203,4898,13362,14034,85788,472545
247,340461476,X-a1:X-a0,21138,2360,5049,13729,14094,85552,466805
247,340461476,X-a1:X-a1,36153,4052,8824,23277,24412,148626,813155
248,340461476,X-a0:X-a0,12171,1399,2955,7817,8074,49129,269785
248,340461476,X-a0:X-a1,20515,2236,4906,13373,14073,86016,470515
248,340461476,X-a1:X-a0,20998,2349,5016,13633,14180,85425,472275
248,340461476,X-a1:X-a1,36052,4053,8806,23193,24443,148789,815345
249,340461476,X-a0:X-a0,12155,1344,2912,7899,7999,49217,271635
249,340461476,X-a0:X-a1,20482,2252,4957,13273,14102,85891,472245
249,340461476,X-a1:X-a0,20942,2373,5028,13541,14194,85467,464665
249,340461476,X-a1:X-a1,36274,4061,8727,23486,24229,148675,812735
250,340461476,X-a0:X-a0,12065,1356,2900,7809,8055,49370,269445
250,340461476,X-a0:X-a1,20512,2217,5004,13291,14183,85875,478065
250,340461476,X-a1:X-a0,20914,2334,5056,13524,14212,85213,468465
250,340461476,X-a1:X-a1,36214,4080,8695,23439,24329,148425,817305
251,340461476,X-a0:X-a0,12023,1335,2880,7808,8088,49535,265080
251,340461476,X-a0:X-a1,20596,2193,5039,13364,14187,86224,469810
251,340461476,X-a1:X-a0,20907,2309,5109,13489,14166,85417,467770
251,340461476,X-a1:X-a1,36160,4054,8769,23337,24330,148492,824140
252,340461476,X-a0:X-a0,12079,1331,2899,7849,8147,49346,271020
252,340461476,X-a0:X-a1,20539,2195,5017,13327,14165,86012,466740
252,340461476,X-a1:X-a0,20953,2318,5051,13584,14147,85220,460080
252,340461476,X-a1:X-a1,36124,4035,8712,23377,24549,148692,807720
253,340461476,X-a0:X-a0,12142,1328,2921,7893,8081,49493,271620
253,340461476,X-a0:X-a1,20697,2258,4955,13484,14120,85770,473400
253,340461476,X-a1:X-a0,20987,2334,5129,13524,14185,84741,472090
253,340461476,X-a1:X-a1,36059,4021,8712,23326,24415,148948,821490
254,340461476,X-a0:X-a0,12099,1340,2910,7849,8161,49580,268995
254,340461476,X-a0:X-a1,20790,2274,4962,13554,14156,85500,468855
254,340461476,X-a1:X-a0,21033,2340,5106,13587,14183,84780,463715
254,340461476,X-a1:X-a1,35966,4071,8659,23236,24430,149369,813175
255,340461476,X-a0:X-a0,12043,1370,2904,7769,8237,49499,271595
255,340461476,X-a0:X-a1,20884,2273,4975,13636,14129,85374,469005
255,340461476,X-a1:X-a0,21065,2375,5048,13642,14207,85020,463605
255,340461476,X-a1:X-a1,36015,4055,8638,23322,24539,149158,814895
256,340461476,X-a0:X-a0,12025,1364,2904,7757,8310,49323,274945
256,340461476,X-a0:X-a1,20720,2277,4895,13548,13928,85732,479825
256,340461476,X-a1:X-a0,20993,2350,5099,13544,14038,85225,475445
256,340461476,X-a1:X-a1,36088,4115,8657,23316,24514,149192,818705
257,340461476,X-a0:X-a0,12015,1338,2867,7810,8228,49386,270185
257,340461476,X-a0:X-a1,20703,2270,4901,13532,13917,86069,470925
257,340461476,X-a1:X-a0,21036,2353,5107,13576,13840,85247,469875
257,340461476,X-a1:X-a1,36067,4069,8589,23409,24574,148687,813155
258,340461476,X-a0:X-a0,12059,1306,2933,7820,8199,49271,269435
258,340461476,X-a0:X-a1,20772,2295,4921,13556,13899,86134,460405
258,340461476,X-a1:X-a0,20941,2328,5084,13529,13854,85348,459275
258,340461476,X-a1:X-a1,35893,4030,8517,23346,24433,148795,807125
259,340461476,X-a0:X-a0,12119,1309,2907,7903,8122,49309,270165
259,340461476,X-a0:X-a1,20745,2275,4976,13494,14011,85737,478055
259,340461476,X-a1:X-a0,21017,2379,4973,13665,13781,85383,473225
259,340461476,X-a1:X-a1,35982,4036,8475,23471,24359,148628,820415
260,340461476,X-a0:X-a0,12190,1299,2962,7929,7934,49266,268395
260,340461476,X-a0:X-a1,20628,2276,4978,13374,14183,85563,469805
260,340461476,X-a1:X-a0,20817,2359,4987,13471,13970,85759,467485
260,340461476,X-a1:X-a1,36096,4015,8516,23565,24358,148752,816675
261,340461476,X-a0:X-a0,12113,1313,2964,7836,8040,49146,273735
261,340461476,X-a0:X-a1,20588,2261,4953,13374,14206,85697,466315
261,340461476,X-a1:X-a0,20743,2396,4998,13349,13928,85797,459465
261,340461476,X-a1:X-a1,36157,4043,8516,23598,24319,148852,797405
262,340461476,X-a0:X-a0,12093,1333,2968,7792,8075,49221,272090
262,340461476,X-a0:X-a1,20672,2241,4999,13432,14162,85457,476360
262,340461476,X-a1:X-a0,20729,2405,5002,13322,14061,85417,474480
262,340461476,X-a1:X-a1,35918,4013,8553,23352,24593,148690,816770
263,340461476,X-a0:X-a0,12008,1373,2916,7719,8082,49160,270825
263,340461476,X-a0:X-a1,20699,2210,5003,13486,13990,85613,467665
263,340461476,X-a1:X-a0,20648,2399,4961,13288,14133,85399,466085
263,340461476,X-a1:X-a1,35756,3978,8567,23211,24751,148231,817825
264,340461476,X-a0:X-a0,11931,1363,2898,7670,8152,49150,274075
264,340461476,X-a0:X-a1,20712,2245,5013,13454,13991,85479,464995
264,340461476,X-a1:X-a0,20728,2431,4936,13361,14049,85498,461925
264,340461476,X-a1:X-a1,35990,3987,8566,23437,24783,148431,794425
265,340461476,X-a0:X-a0,11963,1369,2919,7675,8183,49435,267825
265,340461476,X-a0:X-a1,20610,2232,4933,13445,14008,85635,467185
265,340461476,X-a1:X-a0,20611,2396,4868,13347,14061,85566,471095
265,340461476,X-a1:X-a1,35982,3948,8613,23421,24829,148161,812495
266,340461476,X-a0:X-a0,11959,1362,2896,7701,8056,49452,268980
266,340461476,X-a0:X-a1,20769,2229,4987,13553,14076,85523,463180
266,340461476,X-a1:X-a0,20694,2407,4882,13405,14018,85525,468610
266,340461476,X-a1:X-a1,36114,3945,8650,23519,24666,148214,807670
267,340461476,X-a0:X-a0,11934,1343,2898,7693,8089,49345,275695
267,340461476,X-a0:X-a1,20689,2233,4936,13520,14287,85189,461435
267,340461476,X-a1:X-a0,20624,2370,4901,13353,14008,85694,465265
267,340461476,X-a1:X-a1,36127,3942,8641,23544,24412,148326,787505
268,340461476,X-a0:X-a0,11878,1353,2839,7686,8128,49476,265655
268,340461476,X-a0:X-a1,20672,2217,4974,13481,14200,85479,465185
268,340461476,X-a1:X-a0,20422,2323,4854,13245,14018,85910,471905
268,340461476,X-a1:X-a1,36228,3927,8666,23635,24200,148022,816355
269,340461476,X-a0:X-a0,11908,1351,2874,7683,8011,49285,267815
269,340461476,X-a0:X-a1,20772,2238,5019,13515,14225,85319,461685
269,340461476,X-a1:X-a0,20504,2300,4895,13309,13990,86052,464225
269,340461476,X-a1:X-a1,36271,3904,8595,23772,24062,148109,807275
270,340461476,X-a0:X-a0,11904,1383,2890,7631,8124,49239,270985
270,340461476,X-a0:X-a1,20853,2295,4975,13583,14063,85212,465565
270,340461476,X-a1:X-a0,20613,2285,4870,13458,13924,86073,474925
270,340461476,X-a1:X-a1,36166,3956,8579,23631,24048,148423,808925
271,340461476,X-a0:X-a0,11793,1356,2828,7609,8121,49293,266050
271,340461476,X-a0:X-a1,20976,2303,4987,13686,13916,85247,460310
271,340461476,X-a1:X-a0,20589,2224,4901,13464,14099,86220,476740
271,340461476,X-a1:X-a1,36055,3962,8594,23499,24259,148120,806700
272,340461476,X-a0:X-a0,11853,1355,2816,7682,7978,49408,264775
272,340461476,X-a0:X-a1,20997,2293,5016,13688,14033,84877,460495
272,340461476,X-a1:X-a0,20492,2231,4827,13434,14195,86626,463565
272,340461476,X-a1:X-a1,36022,3983,8576,23463,24423,148195,805585
273,340461476,X-a0:X-a0,11776,1350,2889,7537,8082,49503,269635
273,340461476,X-a0:X-a1,20928,2250,5056,13622,13947,84728,469845
273,340461476,X-a1:X-a0,20540,2212,4888,13440,14075,86784,469705
273,340461476,X-a1:X-a1,35817,3969,8629,23219,24470,148660,817735
274,340461476,X-a0:X-a0,11871,1324,2950,7597,8075,49394,264335
274,340461476,X-a0:X-a1,20924,2255,5003,13666,14061,84455,466635
274,340461476,X-a1:X-a0,20640,2208,4939,13493,14082,86491,474145
274,340461476,X-a1:X-a1,35732,3906,8617,23209,24505,148688,811925
275,340461476,X-a0:X-a0,11926,1346,2913,7667,8070,49257,269705
275,340461476,X-a0:X-a1,20853,2276,5005,13572,14054,84979,459245
275,340461476,X-a1:X-a0,20828,2216,4922,13690,13874,86583,465805
275,340461476,X-a1:X-a1,35889,3922,8640,23327,24622,148868,805365
276,340461476,X-a0:X-a0,11928,1349,2894,7685,8168,49335,268510
276,340461476,X-a0:X-a1,20912,2280,4934,13698,14032,84871,472040
276,340461476,X-a1:X-a0,20725,2217,4935,13573,14050,86414,467470
276,340461476,X-a1:X-a1,36096,3938,8729,23429,24529,149086,805260
277,340461476,X-a0:X-a0,12030,1339,2885,7806,8120,49536,262935
277,340461476,X-a0:X-a1,20875,2291,5014,13570,14055,85263,470245
277,340461476,X-a1:X-a0,20574,2233,4923,13418,13967,86242,464885
277,340461476,X-a1:X-a1,36120,3920,8776,23424,24498,149113,815295
278,340461476,X-a0:X-a0,11978,1344,2888,7746,8132,49511,271870
278,340461476,X-a0:X-a1,20861,2299,5007,13555,13954,85228,465350
278,340461476,X-a1:X-a0,20795,2234,5014,13547,13973,85840,468790
278,340461476,X-a1:X-a1,36121,3951,8816,23354,24515,149018,810950
279,340461476,X-a0:X-a0,11962,1316,2906,7740,8235,49420,270115
279,340461476,X-a0:X-a1,20886,2343,4961,13582,14174,85260,475525
279,340461476,X-a1:X-a0,20671,2259,5010,13402,14021,86178,471005
279,340461476,X-a1:X-a1,36206,3995,8717,23494,24392,149185,816975
280,340461476,X-a0:X-a0,12064,1364,2873,7827,8116,49450,268715
280,340461476,X-a0:X-a1,20934,2302,5043,13589,14124,85345,470545
280,340461476,X-a1:X-a0,20645,2284,5001,13360,14112,86193,469715
280,340461476,X-a1:X-a1,36177,3993,8702,23482,24401,148915,818005
281,340461476,X-a0:X-a0,12108,1380,2895,7833,8158,49307,270535
281,340461476,X-a0:X-a1,20988,2318,5034,13636,14012,85335,466035
281,340461476,X-a1:X-a0,20514,2282,4933,13299,14167,85837,471185
281,340461476,X-a1:X-a1,36215,4087,8672,23456,24532,149053,808065
282,340461476,X-a0:X-a0,12166,1409,2911,7846,8168,49150,272175
282,340461476,X-a0:X-a1,20965,2261,5084,13620,14010,85402,476875
282,340461476,X-a1:X-a0,20638,2264,4948,13426,14243,85999,474085
282,340461476,X-a1:X-a1,36134,4007,8684,23443,24577,149016,818125
283,340461476,X-a0:X-a0,12229,1419,2891,7919,8189,49077,267205
283,340461476,X-a0:X-a1,21069,2289,5043,13737,13913,85329,468735
283,340461476,X-a1:X-a0,20788,2282,5003,13503,14358,85824,468545
283,340461476,X-a1:X-a1,36068,3970,8693,23405,24515,148863,809095
284,340461476,X-a0:X-a0,12148,1380,2941,7827,8272,49070,271835
284,340461476,X-a0:X-a1,21039,2291,5032,13716,13881,85734,471395
284,340461476,X-a1:X-a0,20858,2289,4990,13579,14292,85708,467205
284,340461476,X-a1:X-a1,36061,3973,8663,23425,24523,149404,810185
285,340461476,X-a0:X-a0,12149,1353,2929,7867,8187,49048,274405
285,340461476,X-a0:X-a1,21005,2346,5060,13599,13839,85799,477345
285,340461476,X-a1:X-a0,20934,2259,5002,13673,14267,85467,471425
285,340461476,X-a1:X-a1,36015,3982,8536,23497,24458,149319,817005
286,340461476,X-a0:X-a0,12226,1355,2950,7921,8141,49113,271370
286,340461476,X-a0:X-a1,20875,2315,5056,13504,14007,85618,470020
286,340461476,X-a1:X-a0,20961,2279,4969,13713,14297,85153,468900
286,340461476,X-a1:X-a1,35870,3985,8542,23343,24581,149138,803850
287,340461476,X-a0:X-a0,12209,1371,2909,7929,8106,49118,277875
287,340461476,X-a0:X-a1,20860,2299,4982,13579,13968,85927,480205
