Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
532,340461476,X-a1:X-a0,26848,281,400,26167,14251,88273,658235
532,340461476,X-a1:X-a1,18008,181,245,17582,9608,58367,435415
533,340461476,X-a0:X-a0,40616,432,638,39546,21919,133505,975655
533,340461476,X-a0:X-a1,27025,248,354,26423,14765,88395,650305
533,340461476,X-a1:X-a0,26727,284,405,26038,14291,88330,651445
533,340461476,X-a1:X-a1,17973,183,242,17548,9640,58699,431255
534,340461476,X-a0:X-a0,40616,435,635,39546,21957,133353,988105
534,340461476,X-a0:X-a1,27221,246,371,26604,14523,88725,640095
534,340461476,X-a1:X-a0,26679,298,412,25969,14400,88603,645155
534,340461476,X-a1:X-a1,17926,179,256,17491,9610,58719,425085
535,340461476,X-a0:X-a0,40655,443,648,39564,21750,133455,980170
535,340461476,X-a0:X-a1,27194,248,371,26575,14364,88673,647700
535,340461476,X-a1:X-a0,26615,303,406,25906,14466,88582,653330
535,340461476,X-a1:X-a1,17892,179,265,17448,9545,58632,432180
536,340461476,X-a0:X-a0,40596,438,665,39493,21687,133478,969915
536,340461476,X-a0:X-a1,27133,245,401,26487,14302,88723,642985
536,340461476,X-a1:X-a0,26653,308,393,25952,14565,88678,645625
536,340461476,X-a1:X-a1,17823,181,264,17378,9501,58698,428455
537,340461476,X-a0:X-a0,40649,433,659,39557,21745,133292,981895
537,340461476,X-a0:X-a1,27148,243,408,26497,14307,88638,640885
537,340461476,X-a1:X-a0,26727,317,396,26014,14456,88747,642145
537,340461476,X-a1:X-a1,17808,177,261,17370,9460,58702,427215
538,340461476,X-a0:X-a0,40507,442,646,39419,21946,133433,981120
538,340461476,X-a0:X-a1,26958,241,416,26301,14553,88311,647270
538,340461476,X-a1:X-a0,26725,313,378,26034,14508,88575,654700
538,340461476,X-a1:X-a1,17816,180,267,17369,9478,58584,430610
539,340461476,X-a0:X-a0,40455,448,650,39357,21851,133604,976720
539,340461476,X-a0:X-a1,26753,252,408,26093,14708,88303,643940
539,340461476,X-a1:X-a0,26665,303,390,25972,14456,88822,644890
539,340461476,X-a1:X-a1,17802,177,263,17362,9600,58771,426370
540,340461476,X-a0:X-a0,40566,444,660,39462,21846,133574,976595
540,340461476,X-a0:X-a1,26665,251,407,26007,14852,88238,638655
540,340461476,X-a1:X-a0,26768,308,398,26062,14351,88696,640775
540,340461476,X-a1:X-a1,17786,177,266,17343,9676,58886,426435
541,340461476,X-a0:X-a0,40648,469,641,39538,21732,133580,985565
541,340461476,X-a0:X-a1,26693,263,410,26020,14825,88157,647875
541,340461476,X-a1:X-a0,26609,314,389,25906,14474,88713,654655
541,340461476,X-a1:X-a1,17706,179,258,17269,9806,58884,431985
542,340461476,X-a0:X-a0,40612,471,642,39499,21754,133503,972290
542,340461476,X-a0:X-a1,26763,269,402,26092,14623,88272,640070
542,340461476,X-a1:X-a0,26624,307,394,25923,14514,88797,640170
542,340461476,X-a1:X-a1,17667,189,248,17230,9803,59001,424390
543,340461476,X-a0:X-a0,40519,485,621,39413,21861,133689,979230
543,340461476,X-a0:X-a1,26702,272,408,26022,14570,88265,634630
543,340461476,X-a1:X-a0,26594,297,397,25900,14527,88793,641300
543,340461476,X-a1:X-a1,17814,196,256,17362,9628,58979,417860
544,340461476,X-a0:X-a0,40447,478,611,39358,21966,133741,972775
544,340461476,X-a0:X-a1,26836,279,389,26168,14395,88388,636415
544,340461476,X-a1:X-a0,26567,293,393,25881,14648,88737,650185
544,340461476,X-a1:X-a1,17839,200,265,17374,9742,58528,425045
545,340461476,X-a0:X-a0,40421,473,601,39347,21944,133755,984305
545,340461476,X-a0:X-a1,26938,283,374,26281,14440,88400,640145
545,340461476,X-a1:X-a0,26578,289,397,25892,14821,88807,637155
545,340461476,X-a1:X-a1,17866,199,268,17399,9747,58611,419135
546,340461476,X-a0:X-a0,40437,465,606,39366,21985,133631,978890
546,340461476,X-a0:X-a1,26968,276,385,26307,14406,88517,637520
546,340461476,X-a1:X-a0,26670,285,399,25986,14639,88875,644400
546,340461476,X-a1:X-a1,17854,207,259,17388,9713,58609,421510
547,340461476,X-a0:X-a0,40522,455,596,39471,21821,133443,976570
547,340461476,X-a0:X-a1,26866,272,386,26208,14424,88642,639250
547,340461476,X-a1:X-a0,26737,290,397,26050,14677,88797,660820
547,340461476,X-a1:X-a1,17811,203,274,17334,9813,58578,433500
548,340461476,X-a0:X-a0,40503,449,594,39460,21916,133247,972570
548,340461476,X-a0:X-a1,26780,276,396,26108,14568,88248,644770
548,340461476,X-a1:X-a0,26868,291,408,26169,14618,88917,638370
548,340461476,X-a1:X-a1,17902,195,283,17424,9672,58644,427430
549,340461476,X-a0:X-a0,40350,453,612,39285,22017,133191,981395
549,340461476,X-a0:X-a1,26904,276,412,26216,14588,88462,635295
549,340461476,X-a1:X-a0,26913,286,403,26224,14524,88627,651925
549,340461476,X-a1:X-a1,17968,197,283,17488,9650,58540,425545
550,340461476,X-a0:X-a0,40400,465,620,39315,21884,133460,970805
550,340461476,X-a0:X-a1,26722,277,401,26044,14692,88422,642055
550,340461476,X-a1:X-a0,26813,295,401,26117,14709,88400,653665
550,340461476,X-a1:X-a1,17984,205,295,17484,9755,58317,436975
551,340461476,X-a0:X-a0,40401,453,618,39330,21831,133602,970225
551,340461476,X-a0:X-a1,26805,278,397,26130,14667,88581,649965
551,340461476,X-a1:X-a0,26867,304,403,26160,14760,88334,629925
551,340461476,X-a1:X-a1,17975,203,297,17475,9779,58414,420425
552,340461476,X-a0:X-a0,40447,461,596,39390,21855,133438,979075
552,340461476,X-a0:X-a1,26832,268,411,26153,14639,88900,639105
552,340461476,X-a1:X-a0,26961,298,413,26250,14593,88211,653415
552,340461476,X-a1:X-a1,17998,196,301,17501,9770,58411,437445
553,340461476,X-a0:X-a0,40496,456,592,39448,21841,133283,975930
553,340461476,X-a0:X-a1,26777,254,404,26119,14626,88747,644060
553,340461476,X-a1:X-a0,26982,297,402,26283,14706,88148,658510
553,340461476,X-a1:X-a1,18055,202,295,17558,9761,58616,442580
554,340461476,X-a0:X-a0,40300,442,581,39277,22021,132897,970695
554,340461476,X-a0:X-a1,26835,257,423,26155,14677,88478,649515
554,340461476,X-a1:X-a0,27052,297,387,26368,14660,88332,630215
554,340461476,X-a1:X-a1,18078,199,301,17578,9522,58990,420655
555,340461476,X-a0:X-a0,40352,439,602,39311,22141,133242,978580
555,340461476,X-a0:X-a1,26883,259,424,26200,14609,88801,635380
555,340461476,X-a1:X-a0,27155,291,390,26474,14616,88189,654940
555,340461476,X-a1:X-a1,18147,206,278,17663,9332,59085,439720
556,340461476,X-a0:X-a0,40503,439,600,39464,22036,133199,977380
556,340461476,X-a0:X-a1,26863,263,415,26185,14653,88388,644620
556,340461476,X-a1:X-a0,27169,292,378,26499,14664,87992,653690
556,340461476,X-a1:X-a1,18025,201,274,17550,9553,59173,440150
557,340461476,X-a0:X-a0,40412,438,592,39382,22132,132783,976760
557,340461476,X-a0:X-a1,26964,271,398,26295,14623,88232,652100
557,340461476,X-a1:X-a0,27156,292,373,26491,14499,88191,640750
557,340461476,X-a1:X-a1,18026,198,267,17561,9528,59291,422470
558,340461476,X-a0:X-a0,40436,448,583,39405,22135,133349,979135
558,340461476,X-a0:X-a1,26982,271,395,26316,14610,88661,640715
558,340461476,X-a1:X-a0,27056,284,376,26396,14493,88126,657105
558,340461476,X-a1:X-a1,17829,207,255,17367,9649,59182,439525
559,340461476,X-a0:X-a0,40332,441,568,39323,21840,133543,971645
559,340461476,X-a0:X-a1,26947,260,418,26269,14419,88555,638575
559,340461476,X-a1:X-a0,27075,286,386,26403,14443,88451,655925
559,340461476,X-a1:X-a1,17802,215,243,17344,9732,59256,441635
560,340461476,X-a0:X-a0,40279,438,585,39256,21904,133216,978870
560,340461476,X-a0:X-a1,27026,256,442,26328,14595,88185,650890
560,340461476,X-a1:X-a0,26942,288,394,26260,14423,88425,639440
560,340461476,X-a1:X-a1,17997,211,242,17544,9538,59428,425760
561,340461476,X-a0:X-a0,40403,433,590,39380,21801,133465,976660
561,340461476,X-a0:X-a1,26993,247,444,26302,14600,88136,639810
561,340461476,X-a1:X-a0,26958,277,405,26276,14354,88347,652880
561,340461476,X-a1:X-a1,17924,212,262,17450,9575,59179,434190
562,340461476,X-a0:X-a0,40427,433,574,39420,21977,133236,970180
562,340461476,X-a0:X-a1,27118,248,441,26429,14529,87984,636710
562,340461476,X-a1:X-a0,26913,276,407,26230,14411,88521,652610
562,340461476,X-a1:X-a1,17981,212,273,17496,9623,59057,436920
563,340461476,X-a0:X-a0,40391,427,574,39390,21916,133067,979050
563,340461476,X-a0:X-a1,26970,265,437,26268,14647,87558,655700
563,340461476,X-a1:X-a0,27012,272,415,26325,14346,88718,645850
563,340461476,X-a1:X-a1,17972,211,274,17487,9654,59060,427080
564,340461476,X-a0:X-a0,40365,427,612,39326,21838,133640,968930
564,340461476,X-a0:X-a1,26942,276,413,26253,14516,87952,637250
564,340461476,X-a1:X-a0,26845,256,421,26168,14462,88873,652280
564,340461476,X-a1:X-a1,17838,201,290,17347,9783,59085,433480
565,340461476,X-a0:X-a0,40399,422,597,39380,21858,133295,977665
565,340461476,X-a0:X-a1,26986,285,418,26283,14472,87860,646675
565,340461476,X-a1:X-a0,26748,259,413,26076,14599,88707,649335
565,340461476,X-a1:X-a1,17776,214,268,17294,9872,59073,430345
566,340461476,X-a0:X-a0,40544,409,603,39532,21833,133320,976275
566,340461476,X-a0:X-a1,27101,298,432,26371,14558,88211,658505
566,340461476,X-a1:X-a0,26832,262,440,26130,14505,89072,638705
566,340461476,X-a1:X-a1,17878,217,280,17381,9829,59149,429635
567,340461476,X-a0:X-a0,40505,417,594,39494,21805,133078,973635
567,340461476,X-a0:X-a1,27090,303,418,26369,14572,88605,630765
567,340461476,X-a1:X-a0,26855,274,427,26154,14472,89022,649975
567,340461476,X-a1:X-a1,17927,204,277,17446,9800,58996,429845
568,340461476,X-a0:X-a0,40458,418,574,39466,21928,133361,983500
568,340461476,X-a0:X-a1,26976,307,401,26268,14527,88187,644620
568,340461476,X-a1:X-a0,26875,288,409,26178,14628,88907,652360
568,340461476,X-a1:X-a1,17926,200,270,17456,9768,58815,428440
569,340461476,X-a0:X-a0,40347,432,557,39358,22210,133599,975875
569,340461476,X-a0:X-a1,26997,309,409,26279,14589,88041,654705
569,340461476,X-a1:X-a0,26967,288,397,26282,14567,88886,641505
569,340461476,X-a1:X-a1,17921,193,273,17455,9622,58950,431015
570,340461476,X-a0:X-a0,40415,424,554,39437,22199,133482,980655
570,340461476,X-a0:X-a1,27066,306,401,26359,14379,88467,637565
570,340461476,X-a1:X-a0,26947,291,385,26271,14781,88592,658945
570,340461476,X-a1:X-a1,17835,194,279,17362,9688,59106,434155
571,340461476,X-a0:X-a0,40483,439,548,39496,21952,133498,980040
571,340461476,X-a0:X-a1,27108,302,403,26403,14308,88259,645600
571,340461476,X-a1:X-a0,26961,282,395,26284,14746,88902,652390
571,340461476,X-a1:X-a1,17818,195,286,17337,9704,59053,427610
572,340461476,X-a0:X-a0,40470,442,558,39470,22060,133335,977690
572,340461476,X-a0:X-a1,26931,293,408,26230,14376,88248,647960
572,340461476,X-a1:X-a0,27096,280,406,26410,14570,88784,642400
572,340461476,X-a1:X-a1,17846,201,284,17361,9574,59125,426790
573,340461476,X-a0:X-a0,40554,430,580,39544,21857,133480,975820
573,340461476,X-a0:X-a1,26953,308,397,26248,14377,88196,642760
573,340461476,X-a1:X-a0,26990,274,406,26310,14707,88202,654560
573,340461476,X-a1:X-a1,17759,201,283,17275,9722,58896,432360
574,340461476,X-a0:X-a0,40491,438,604,39449,21777,133795,985480
574,340461476,X-a0:X-a1,26820,320,383,26117,14368,88604,646790
574,340461476,X-a1:X-a0,27104,276,417,26411,14602,88473,656970
574,340461476,X-a1:X-a1,17855,211,271,17373,9732,59168,427120
575,340461476,X-a0:X-a0,40375,420,635,39320,21910,133682,975635
575,340461476,X-a0:X-a1,26714,303,410,26001,14400,88317,640355
575,340461476,X-a1:X-a0,27085,277,425,26383,14569,88411,644165
575,340461476,X-a1:X-a1,17931,201,268,17462,9672,58952,422925
576,340461476,X-a0:X-a0,40555,421,639,39495,21709,133911,976840
576,340461476,X-a0:X-a1,26753,301,417,26035,14381,88310,642640
576,340461476,X-a1:X-a0,26947,273,439,26235,14607,88509,655140
576,340461476,X-a1:X-a1,17874,190,283,17401,9740,58564,432880
577,340461476,X-a0:X-a0,40536,423,646,39467,21865,133550,988045
577,340461476,X-a0:X-a1,26839,306,402,26131,14464,88166,645285
577,340461476,X-a1:X-a0,26997,276,456,26265,14522,88672,648335
577,340461476,X-a1:X-a1,17972,190,275,17507,9700,58643,424235
578,340461476,X-a0:X-a0,40535,426,629,39480,21961,133600,979265
578,340461476,X-a0:X-a1,26826,290,394,26142,14675,87959,646665
578,340461476,X-a1:X-a0,27111,275,455,26381,14397,88590,654715
578,340461476,X-a1:X-a1,18147,181,307,17659,9721,58466,429835
579,340461476,X-a0:X-a0,40602,423,594,39585,21962,133808,974415
579,340461476,X-a0:X-a1,26811,291,417,26103,14540,88298,638195
579,340461476,X-a1:X-a0,27058,272,450,26336,14581,88840,661995
579,340461476,X-a1:X-a1,18124,193,288,17643,9697,58784,431975
580,340461476,X-a0:X-a0,40566,423,593,39550,21981,133452,995125
580,340461476,X-a0:X-a1,26783,289,421,26073,14651,88119,650505
580,340461476,X-a1:X-a0,26981,284,465,26232,14525,89194,646455
580,340461476,X-a1:X-a1,18178,184,298,17696,9687,58833,426175
581,340461476,X-a0:X-a0,40455,417,594,39444,21986,133426,976755
581,340461476,X-a0:X-a1,26837,293,425,26119,14574,88307,649505
581,340461476,X-a1:X-a0,27062,286,473,26303,14421,88749,654265
581,340461476,X-a1:X-a1,18116,178,294,17644,9647,58527,433795
582,340461476,X-a0:X-a0,40486,426,580,39480,21933,133503,963715
582,340461476,X-a0:X-a1,26951,287,412,26252,14395,88624,641575
582,340461476,X-a1:X-a0,26971,293,454,26224,14572,88856,661635
582,340461476,X-a1:X-a1,18148,176,285,17687,9609,58659,434335
583,340461476,X-a0:X-a0,40443,412,587,39444,21902,133112,980810
583,340461476,X-a0:X-a1,26953,292,408,26253,14491,88490,649310
583,340461476,X-a1:X-a0,27102,299,435,26368,14372,89234,643940
583,340461476,X-a1:X-a1,18013,177,301,17535,9714,58619,425840
584,340461476,X-a0:X-a0,40416,404,600,39412,21862,133144,979730
584,340461476,X-a0:X-a1,26952,292,417,26243,14589,88507,652060
584,340461476,X-a1:X-a0,27044,299,447,26298,14314,88837,660840
584,340461476,X-a1:X-a1,18014,188,292,17534,9608,58562,435930
585,340461476,X-a0:X-a0,40513,419,589,39505,21704,133134,966235
585,340461476,X-a0:X-a1,26907,287,437,26183,14711,88523,644425
585,340461476,X-a1:X-a0,26978,305,437,26236,14362,88921,656235
585,340461476,X-a1:X-a1,18040,190,281,17569,9760,58502,432125
586,340461476,X-a0:X-a0,40351,422,593,39336,21678,133127,975615
586,340461476,X-a0:X-a1,26788,279,445,26064,14687,88474,647745
586,340461476,X-a1:X-a0,26931,305,411,26215,14285,89217,648585
586,340461476,X-a1:X-a1,18032,193,288,17551,9620,58644,427335
587,340461476,X-a0:X-a0,40300,417,604,39279,21848,132630,982840
587,340461476,X-a0:X-a1,26801,290,450,26061,14557,88363,645830
587,340461476,X-a1:X-a0,26860,305,438,26117,14468,89040,653500
587,340461476,X-a1:X-a1,18003,195,300,17508,9596,58368,430610
588,340461476,X-a0:X-a0,40196,422,621,39153,21897,132920,961800
588,340461476,X-a0:X-a1,26909,292,467,26150,14416,88659,639830
588,340461476,X-a1:X-a0,26719,311,439,25969,14665,88943,647940
588,340461476,X-a1:X-a1,17836,192,300,17344,9630,58503,428910
589,340461476,X-a0:X-a0,40290,429,611,39250,21881,133110,968110
589,340461476,X-a0:X-a1,26946,302,464,26180,14260,88900,648460
589,340461476,X-a1:X-a0,26864,303,438,26123,14583,89198,648030
589,340461476,X-a1:X-a1,17903,193,304,17406,9674,58490,424360
590,340461476,X-a0:X-a0,40258,430,631,39197,21938,132718,979520
590,340461476,X-a0:X-a1,26813,291,479,26043,14415,88608,647920
590,340461476,X-a1:X-a0,26829,306,452,26071,14804,89090,652420
590,340461476,X-a1:X-a1,17789,188,301,17300,9833,58471,432540
591,340461476,X-a0:X-a0,40341,442,636,39263,21981,132883,960770
591,340461476,X-a0:X-a1,26755,303,484,25968,14443,88770,647460
591,340461476,X-a1:X-a0,26942,306,440,26196,14648,89113,640240
591,340461476,X-a1:X-a1,17830,197,290,17343,9781,58664,425430
592,340461476,X-a0:X-a0,40366,435,648,39283,22036,132785,966500
592,340461476,X-a0:X-a1,26780,315,469,25996,14614,88895,643730
592,340461476,X-a1:X-a0,27085,300,455,26330,14460,89126,645390
592,340461476,X-a1:X-a1,17816,188,280,17348,9648,58892,427160
593,340461476,X-a0:X-a0,40503,427,657,39419,21920,132444,978100
593,340461476,X-a0:X-a1,26777,327,458,25992,14687,88936,653890
593,340461476,X-a1:X-a0,27091,301,461,26329,14555,88876,653810
593,340461476,X-a1:X-a1,17787,197,280,17310,9624,58718,433600
594,340461476,X-a0:X-a0,40497,436,648,39413,21861,132818,960900
594,340461476,X-a0:X-a1,26823,329,446,26048,14527,89101,645090
594,340461476,X-a1:X-a0,27046,306,447,26293,14618,88861,636560
594,340461476,X-a1:X-a1,17826,202,277,17347,9464,58858,426970
595,340461476,X-a0:X-a0,40484,426,656,39402,21826,132506,966555
595,340461476,X-a0:X-a1,26871,330,453,26088,14447,89143,649775
595,340461476,X-a1:X-a0,27016,322,435,26259,14469,88595,645555
595,340461476,X-a1:X-a1,17814,203,274,17337,9322,59183,425795
596,340461476,X-a0:X-a0,40563,432,663,39468,21705,132689,980630
596,340461476,X-a0:X-a1,26895,337,432,26126,14420,89067,651980
596,340461476,X-a1:X-a0,26958,323,451,26184,14626,88465,650130
596,340461476,X-a1:X-a1,17698,211,277,17210,9424,59138,428580
597,340461476,X-a0:X-a0,40457,425,674,39358,21609,132910,967280
597,340461476,X-a0:X-a1,26895,336,448,26111,14431,89214,650210
597,340461476,X-a1:X-a0,26948,324,477,26147,14783,88283,635550
597,340461476,X-a1:X-a1,17689,213,270,17206,9553,58793,422360
598,340461476,X-a0:X-a0,40447,437,644,39366,21685,133111,968045
598,340461476,X-a0:X-a1,26828,337,449,26042,14482,89269,652365
598,340461476,X-a1:X-a0,27046,328,468,26250,14524,88261,647815
598,340461476,X-a1:X-a1,17564,210,290,17064,9596,58806,432575
599,340461476,X-a0:X-a0,40406,444,633,39329,21768,132748,978045
599,340461476,X-a0:X-a1,26815,340,441,26034,14484,89198,653765
599,340461476,X-a1:X-a0,26960,325,466,26169,14660,88002,656095
599,340461476,X-a1:X-a1,17538,211,285,17042,9728,58855,433075
600,340461476,X-a0:X-a0,40274,442,649,39183,21821,132841,968075
600,340461476,X-a0:X-a1,26811,339,453,26019,14603,89286,642445
600,340461476,X-a1:X-a0,26897,334,449,26114,14733,88261,634905
600,340461476,X-a1:X-a1,17524,208,283,17033,9792,58928,416175
601,340461476,X-a0:X-a0,40087,450,657,38980,21884,132882,962095
601,340461476,X-a0:X-a1,26887,324,465,26098,14488,89105,644835
601,340461476,X-a1:X-a0,26959,335,437,26187,14490,88365,646625
601,340461476,X-a1:X-a1,17611,203,285,17123,9741,58685,428885
602,340461476,X-a0:X-a0,40131,446,666,39019,22088,132740,967915
602,340461476,X-a0:X-a1,26867,319,470,26078,14559,89045,647335
602,340461476,X-a1:X-a0,26802,342,424,26036,14591,88678,642925
602,340461476,X-a1:X-a1,17594,196,294,17104,9751,58686,429045
603,340461476,X-a0:X-a0,40290,447,699,39144,21839,132883,970615
603,340461476,X-a0:X-a1,26812,325,460,26027,14657,89147,643685
603,340461476,X-a1:X-a0,26870,341,431,26098,14431,88879,630645
603,340461476,X-a1:X-a1,17738,191,283,17264,9749,58812,418995
604,340461476,X-a0:X-a0,40235,454,698,39083,21810,133414,960625
604,340461476,X-a0:X-a1,26826,318,461,26047,14631,89223,647885
604,340461476,X-a1:X-a0,26895,342,447,26106,14403,88944,641955
604,340461476,X-a1:X-a1,17673,192,285,17196,9619,58786,430155
605,340461476,X-a0:X-a0,40236,470,702,39064,21889,132974,959100
605,340461476,X-a0:X-a1,26768,320,452,25996,14682,89011,642620
605,340461476,X-a1:X-a0,26781,354,472,25955,14536,88608,642400
605,340461476,X-a1:X-a1,17685,188,281,17216,9782,58597,428980
606,340461476,X-a0:X-a0,40386,461,682,39243,21528,133393,967855
606,340461476,X-a0:X-a1,26890,316,445,26129,14694,88982,643325
606,340461476,X-a1:X-a0,26904,343,465,26096,14426,88588,633335
606,340461476,X-a1:X-a1,17647,186,291,17170,9817,58469,421345
607,340461476,X-a0:X-a0,40182,472,671,39039,21649,133469,973180
607,340461476,X-a0:X-a1,26924,324,439,26161,14569,88854,649000
607,340461476,X-a1:X-a0,26876,342,459,26075,14578,88203,643930
607,340461476,X-a1:X-a1,17800,192,271,17337,9775,58459,430450
608,340461476,X-a0:X-a0,40125,474,674,38977,21753,133648,970050
608,340461476,X-a0:X-a1,26892,315,430,26147,14593,88882,646480
608,340461476,X-a1:X-a0,26786,338,448,26000,14450,88156,647290
608,340461476,X-a1:X-a1,17789,183,301,17305,9748,58684,430840
609,340461476,X-a0:X-a0,40069,482,666,38921,21788,133311,972230
609,340461476,X-a0:X-a1,26910,320,418,26172,14657,88716,637530
609,340461476,X-a1:X-a0,26798,329,450,26019,14405,88300,638320
609,340461476,X-a1:X-a1,17786,184,309,17293,9713,58677,425960
610,340461476,X-a0:X-a0,39970,486,683,38801,21875,133366,965035
610,340461476,X-a0:X-a1,26946,316,428,26202,14657,88422,650245
610,340461476,X-a1:X-a0,26720,321,480,25919,14554,88161,637525
610,340461476,X-a1:X-a1,17833,196,291,17346,9606,58857,432015
611,340461476,X-a0:X-a0,40041,490,673,38878,21962,132876,961805
611,340461476,X-a0:X-a1,26774,313,437,26024,14751,88357,639445
611,340461476,X-a1:X-a0,26796,326,472,25998,14510,87827,648825
611,340461476,X-a1:X-a1,17911,185,301,17425,9646,58673,432465
612,340461476,X-a0:X-a0,40059,482,680,38897,21910,132766,966245
612,340461476,X-a0:X-a1,26760,307,441,26012,14618,88350,633895
612,340461476,X-a1:X-a0,26742,332,453,25957,14561,88011,642925
612,340461476,X-a1:X-a1,17857,193,295,17369,9637,59054,426595
613,340461476,X-a0:X-a0,40161,495,658,39008,21860,132616,965605
613,340461476,X-a0:X-a1,26895,306,445,26144,14541,88114,643685
613,340461476,X-a1:X-a0,26721,335,448,25938,14683,87834,643725
613,340461476,X-a1:X-a1,17869,199,293,17377,9633,59152,430805
614,340461476,X-a0:X-a0,40150,505,657,38988,21818,132891,964255
614,340461476,X-a0:X-a1,26927,303,448,26176,14659,88433,648645
614,340461476,X-a1:X-a0,26758,330,461,25967,14733,87880,652545
614,340461476,X-a1:X-a1,17926,208,288,17430,9652,59378,434835
615,340461476,X-a0:X-a0,40139,502,653,38984,21873,132378,967115
615,340461476,X-a0:X-a1,26826,313,439,26074,14629,88453,630655
615,340461476,X-a1:X-a0,26697,328,448,25921,14761,87679,647605
615,340461476,X-a1:X-a1,17912,201,289,17422,9554,59338,424065
616,340461476,X-a0:X-a0,40224,507,652,39065,21831,132793,959885
616,340461476,X-a0:X-a1,26772,320,427,26025,14644,88434,642115
616,340461476,X-a1:X-a0,26808,321,427,26060,14564,88102,633785
616,340461476,X-a1:X-a1,17820,210,283,17327,9635,59141,430895
617,340461476,X-a0:X-a0,40312,514,661,39137,21873,132782,968595
617,340461476,X-a0:X-a1,26785,311,427,26047,14629,88521,650925
617,340461476,X-a1:X-a0,26814,303,407,26104,14465,87683,647865
617,340461476,X-a1:X-a1,17803,215,288,17300,9700,59194,433375
618,340461476,X-a0:X-a0,40268,521,659,39088,21867,132942,972235
618,340461476,X-a0:X-a1,26790,317,408,26065,14567,88461,633875
618,340461476,X-a1:X-a0,26926,320,400,26206,14260,87921,643565
618,340461476,X-a1:X-a1,17858,209,283,17366,9616,59197,426925
619,340461476,X-a0:X-a0,40353,509,661,39183,21792,133011,959845
619,340461476,X-a0:X-a1,26876,321,410,26145,14308,88644,646735
619,340461476,X-a1:X-a0,26920,316,397,26207,14196,87954,635355
619,340461476,X-a1:X-a1,17845,204,290,17351,9737,59141,429845
620,340461476,X-a0:X-a0,40206,503,675,39028,21973,132836,968105
620,340461476,X-a0:X-a1,26775,322,419,26034,14184,88997,651615
620,340461476,X-a1:X-a0,26852,312,403,26137,14335,88091,642565
620,340461476,X-a1:X-a1,17827,198,277,17352,9683,59207,430275
621,340461476,X-a0:X-a0,40263,505,670,39088,22019,132700,973560
621,340461476,X-a0:X-a1,26689,326,428,25935,14281,89214,635820
621,340461476,X-a1:X-a0,26866,309,406,26151,14349,87843,641430
621,340461476,X-a1:X-a1,17833,194,283,17356,9721,59107,428230
622,340461476,X-a0:X-a0,40292,504,696,39092,21848,133472,961760
622,340461476,X-a0:X-a1,26732,328,424,25980,14343,89198,645560
622,340461476,X-a1:X-a0,26760,290,416,26054,14313,88287,640120
622,340461476,X-a1:X-a1,17815,190,281,17344,9746,59197,435660
623,340461476,X-a0:X-a0,40340,496,673,39171,21683,132896,971155
623,340461476,X-a0:X-a1,26734,327,420,25987,14536,88840,660035
623,340461476,X-a1:X-a0,26675,286,430,25959,14521,87899,646875
623,340461476,X-a1:X-a1,17888,188,309,17391,9760,59138,436255
624,340461476,X-a0:X-a0,40357,509,684,39164,21737,132535,970835
624,340461476,X-a0:X-a1,26622,320,434,25868,14562,89224,628115
624,340461476,X-a1:X-a0,26780,283,423,26074,14402,87890,635695
624,340461476,X-a1:X-a1,17758,182,307,17269,9860,59356,425695
625,340461476,X-a0:X-a0,40495,514,696,39285,21738,132959,959840
625,340461476,X-a0:X-a1,26654,319,425,25910,14819,88530,647500
625,340461476,X-a1:X-a0,26730,291,427,26012,14352,87939,640360
625,340461476,X-a1:X-a1,17755,188,300,17267,9859,59210,430600
626,340461476,X-a0:X-a0,40158,503,700,38955,21798,132809,963470
626,340461476,X-a0:X-a1,26671,323,441,25907,14879,88543,650270
626,340461476,X-a1:X-a0,26599,287,414,25898,14447,87853,636780
626,340461476,X-a1:X-a1,17696,196,298,17202,9774,59730,431900
627,340461476,X-a0:X-a0,40072,515,672,38885,21921,132939,969685
627,340461476,X-a0:X-a1,26769,315,454,26000,14672,88597,637855
627,340461476,X-a1:X-a0,26658,282,415,25961,14407,87946,637525
627,340461476,X-a1:X-a1,17730,203,294,17233,9742,59570,426315
628,340461476,X-a0:X-a0,40174,510,658,39006,21788,133267,965090
628,340461476,X-a0:X-a1,26591,312,455,25824,14687,88443,645110
628,340461476,X-a1:X-a0,26599,274,426,25899,14444,88193,636240
628,340461476,X-a1:X-a1,17833,197,296,17340,9747,59439,426760
629,340461476,X-a0:X-a0,40163,516,637,39010,21713,133432,956565
629,340461476,X-a0:X-a1,26853,324,433,26096,14506,88572,639935
629,340461476,X-a1:X-a0,26610,269,432,25909,14440,88269,637715
629,340461476,X-a1:X-a1,17913,192,318,17403,9793,59419,430145
630,340461476,X-a0:X-a0,40147,510,631,39006,21762,133154,962715
630,340461476,X-a0:X-a1,26806,324,434,26048,14612,88290,631855
630,340461476,X-a1:X-a0,26698,275,443,25980,14479,88222,635295
630,340461476,X-a1:X-a1,17898,193,322,17383,9793,59392,422235
631,340461476,X-a0:X-a0,40163,510,631,39022,21676,133545,972450
631,340461476,X-a0:X-a1,26856,317,426,26113,14469,88303,641930
631,340461476,X-a1:X-a0,26743,268,413,26062,14345,88263,654690
