Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
298,340461476,X-a0:X-a0,33216,770,1062,31384,16949,102969,813460
298,340461476,X-a0:X-a1,29760,645,943,28172,15172,92773,718480
298,340461476,X-a1:X-a0,29527,698,896,27933,15125,91615,718670
298,340461476,X-a1:X-a1,26285,606,799,24880,13356,81643,642850
299,340461476,X-a0:X-a0,33308,772,1069,31467,16952,103102,815180
299,340461476,X-a0:X-a1,29888,650,937,28301,15040,92525,714550
299,340461476,X-a1:X-a0,29556,690,911,27955,14985,91620,721140
299,340461476,X-a1:X-a1,26243,606,829,24808,13415,81613,641150
300,340461476,X-a0:X-a0,32589,763,880,30946,17004,102824,812220
300,340461476,X-a0:X-a1,29806,658,911,28237,15042,92419,719780
300,340461476,X-a1:X-a0,29338,689,897,27752,15132,91585,722030
300,340461476,X-a1:X-a1,26082,605,797,24680,13483,81555,637830
301,340461476,X-a0:X-a0,31809,753,721,30335,16938,103182,813525
301,340461476,X-a0:X-a1,29606,667,884,28055,15222,92230,719565
301,340461476,X-a1:X-a0,29057,682,845,27530,15185,91440,727675
301,340461476,X-a1:X-a1,25888,611,787,24490,13505,81551,653695
302,340461476,X-a0:X-a0,30996,738,584,29674,17021,103208,814700
302,340461476,X-a0:X-a1,29419,663,845,27911,15335,92254,716470
302,340461476,X-a1:X-a0,28904,684,797,27423,15282,91381,709910
302,340461476,X-a1:X-a1,25787,601,747,24439,13515,81618,638420
303,340461476,X-a0:X-a0,30538,723,486,29329,17043,103606,777840
303,340461476,X-a0:X-a1,29271,636,837,27798,15377,92456,688450
303,340461476,X-a1:X-a0,28849,698,745,27406,15164,91453,711120
303,340461476,X-a1:X-a1,25759,597,723,24439,13465,81541,627450
304,340461476,X-a0:X-a0,30163,694,401,29068,16796,103718,775325
304,340461476,X-a0:X-a1,29190,655,791,27744,15352,92265,687995
304,340461476,X-a1:X-a0,28848,690,753,27405,15094,91652,711305
304,340461476,X-a1:X-a1,25680,594,709,24377,13415,81362,633275
305,340461476,X-a0:X-a0,29562,677,315,28570,16845,103521,780885
305,340461476,X-a0:X-a1,29252,654,765,27833,15234,92105,685305
305,340461476,X-a1:X-a0,28658,656,737,27265,15129,91843,706725
305,340461476,X-a1:X-a1,25615,593,688,24334,13364,81610,623005
306,340461476,X-a0:X-a0,29161,656,255,28250,16680,103436,752065
306,340461476,X-a0:X-a1,29201,644,781,27776,15234,91625,659975
306,340461476,X-a1:X-a0,28553,644,729,27180,15063,92113,706155
306,340461476,X-a1:X-a1,25420,587,670,24163,13466,81737,619885
307,340461476,X-a0:X-a0,28790,664,179,27947,16570,103270,752980
307,340461476,X-a0:X-a1,29196,652,777,27767,15279,91113,662460
307,340461476,X-a1:X-a0,28501,646,719,27136,15004,92802,703900
307,340461476,X-a1:X-a1,25435,596,641,24198,13386,82106,624740
308,340461476,X-a0:X-a0,28304,585,195,27524,16732,102674,762935
308,340461476,X-a0:X-a1,28991,625,756,27610,15301,90635,664285
308,340461476,X-a1:X-a0,28311,629,704,26978,15154,92990,697615
308,340461476,X-a1:X-a1,25325,577,665,24083,13557,82140,620045
309,340461476,X-a0:X-a0,28078,534,181,27363,16848,102699,724145
309,340461476,X-a0:X-a1,28906,618,754,27534,15284,90542,639475
309,340461476,X-a1:X-a0,28198,604,719,26875,14954,93468,702025
309,340461476,X-a1:X-a1,25177,593,631,23953,13423,82531,613235
310,340461476,X-a0:X-a0,27845,491,178,27176,17007,102362,737920
310,340461476,X-a0:X-a1,28936,615,743,27578,15293,89996,652170
310,340461476,X-a1:X-a0,28040,596,697,26747,14962,94070,695080
310,340461476,X-a1:X-a1,25064,568,611,23885,13373,82377,616410
311,340461476,X-a0:X-a0,27652,447,187,27018,17167,102078,742035
311,340461476,X-a0:X-a1,28914,601,760,27553,15167,89832,644515
311,340461476,X-a1:X-a0,27886,587,684,26615,15068,94455,691765
311,340461476,X-a1:X-a1,25080,544,644,23892,13283,83087,616845
312,340461476,X-a0:X-a0,27462,413,185,26864,17346,101738,703975
312,340461476,X-a0:X-a1,28641,587,746,27308,15251,89200,626715
312,340461476,X-a1:X-a0,27915,572,695,26648,14931,94583,687845
312,340461476,X-a1:X-a1,25137,528,641,23968,13123,83289,604785
313,340461476,X-a0:X-a0,27437,383,190,26864,17222,101076,718465
313,340461476,X-a0:X-a1,28582,566,709,27307,15139,89011,633185
313,340461476,X-a1:X-a0,27835,551,715,26569,15054,94907,686535
313,340461476,X-a1:X-a1,25019,531,619,23869,13254,83537,608875
314,340461476,X-a0:X-a0,27431,336,198,26897,17210,100721,722845
314,340461476,X-a0:X-a1,28524,577,706,27241,15225,88409,634085
314,340461476,X-a1:X-a0,27735,545,741,26449,15010,95361,684455
314,340461476,X-a1:X-a1,24940,532,628,23780,13374,83632,612775
315,340461476,X-a0:X-a0,27286,294,196,26796,17146,100779,699995
315,340461476,X-a0:X-a1,28544,577,698,27269,15083,88493,620315
315,340461476,X-a1:X-a0,27620,520,730,26370,15155,95630,685125
315,340461476,X-a1:X-a1,24778,526,614,23638,13406,83808,604005
316,340461476,X-a0:X-a0,27196,266,187,26743,17125,100244,710995
316,340461476,X-a0:X-a1,28506,552,700,27254,15021,88100,626575
316,340461476,X-a1:X-a0,27415,522,716,26177,15344,95713,684475
316,340461476,X-a1:X-a1,24780,519,597,23664,13443,84062,604715
317,340461476,X-a0:X-a0,27048,236,178,26634,17039,100097,714645
317,340461476,X-a0:X-a1,28482,550,692,27240,14879,88112,625015
317,340461476,X-a1:X-a0,27523,524,701,26298,15282,96185,682395
317,340461476,X-a1:X-a1,24819,490,622,23707,13535,84356,606945
318,340461476,X-a0:X-a0,27021,234,164,26623,16881,100018,696195
318,340461476,X-a0:X-a1,28376,533,709,27134,14703,87987,613285
318,340461476,X-a1:X-a0,27542,519,718,26305,15492,95954,681745
318,340461476,X-a1:X-a1,24914,484,607,23823,13595,84390,593995
319,340461476,X-a0:X-a0,27145,220,161,26764,16722,99891,704115
319,340461476,X-a0:X-a1,28281,521,688,27072,14638,87851,632495
319,340461476,X-a1:X-a0,27593,512,725,26356,15510,96407,682285
319,340461476,X-a1:X-a1,24893,489,617,23787,13780,84550,604545
320,340461476,X-a0:X-a0,26913,208,155,26550,16788,99596,707480
320,340461476,X-a0:X-a1,28331,539,687,27105,14515,87779,622450
320,340461476,X-a1:X-a0,27767,519,734,26514,15460,96628,672840
320,340461476,X-a1:X-a1,24876,485,644,23747,13770,84556,602710
321,340461476,X-a0:X-a0,26860,195,151,26514,16588,99719,689545
321,340461476,X-a0:X-a1,28099,519,703,26877,14526,87861,615005
321,340461476,X-a1:X-a0,27774,529,707,26538,15530,96759,683285
321,340461476,X-a1:X-a1,24989,475,650,23864,13672,84848,603605
322,340461476,X-a0:X-a0,26750,177,149,26424,16521,99351,702700
322,340461476,X-a0:X-a1,27965,514,707,26744,14620,87681,630260
322,340461476,X-a1:X-a0,27896,524,723,26649,15529,96962,675740
322,340461476,X-a1:X-a1,25024,472,632,23920,13805,84870,605100
323,340461476,X-a0:X-a0,26533,170,156,26207,16475,99591,703075
323,340461476,X-a0:X-a1,27792,503,707,26582,14675,87878,617675
323,340461476,X-a1:X-a0,28003,515,718,26770,15725,96743,676425
323,340461476,X-a1:X-a1,25138,479,651,24008,13611,85281,597745
324,340461476,X-a0:X-a0,26529,154,151,26224,16325,99775,687870
324,340461476,X-a0:X-a1,27656,500,709,26447,14709,87928,607590
324,340461476,X-a1:X-a0,28067,516,709,26842,15927,96277,678590
324,340461476,X-a1:X-a1,25141,455,659,24027,13665,85298,601770
325,340461476,X-a0:X-a0,26435,146,156,26133,16501,99511,691430
325,340461476,X-a0:X-a1,27490,493,712,26285,14597,87640,626390
325,340461476,X-a1:X-a0,28189,525,737,26927,15971,96237,672910
325,340461476,X-a1:X-a1,25066,480,652,23934,13729,85510,603890
326,340461476,X-a0:X-a0,26369,144,161,26064,16523,99374,703785
326,340461476,X-a0:X-a1,27519,508,708,26303,14471,87951,619355
326,340461476,X-a1:X-a0,28370,519,716,27135,15919,96312,676335
326,340461476,X-a1:X-a1,25109,460,646,24003,13723,85631,602245
327,340461476,X-a0:X-a0,26233,131,166,25936,16477,99361,684020
327,340461476,X-a0:X-a1,27500,502,712,26286,14432,87962,608660
327,340461476,X-a1:X-a0,28504,523,703,27278,15792,96383,684910
327,340461476,X-a1:X-a1,25005,472,649,23884,13853,85756,601770
328,340461476,X-a0:X-a0,26096,127,158,25811,16583,99177,690215
328,340461476,X-a0:X-a1,27503,503,714,26286,14465,87892,616465
328,340461476,X-a1:X-a0,28563,534,715,27314,15865,96683,677075
328,340461476,X-a1:X-a1,25126,488,624,24014,14005,85757,607345
329,340461476,X-a0:X-a0,26183,118,156,25909,16466,99193,691700
329,340461476,X-a0:X-a1,27477,519,716,26242,14408,87934,618280
329,340461476,X-a1:X-a0,28621,533,704,27384,15771,96942,676920
329,340461476,X-a1:X-a1,25208,455,652,24101,14072,85949,610880
330,340461476,X-a0:X-a0,26130,109,173,25848,16381,98948,686820
330,340461476,X-a0:X-a1,27447,520,728,26199,14429,88057,613300
330,340461476,X-a1:X-a0,28727,534,697,27496,15799,96715,686220
330,340461476,X-a1:X-a1,25257,455,644,24158,14138,86178,611200
331,340461476,X-a0:X-a0,26027,116,175,25736,16422,98953,686630
331,340461476,X-a0:X-a1,27336,526,740,26070,14504,87997,623040
331,340461476,X-a1:X-a0,28651,521,738,27392,15945,96849,669010
331,340461476,X-a1:X-a1,25255,458,641,24156,14032,86631,606280
332,340461476,X-a0:X-a0,26052,109,175,25768,16441,98488,683990
332,340461476,X-a0:X-a1,27374,534,736,26104,14371,87826,617020
332,340461476,X-a1:X-a0,28697,521,729,27447,15931,96627,677550
332,340461476,X-a1:X-a1,25462,458,633,24371,14104,86510,610700
333,340461476,X-a0:X-a0,25994,107,175,25712,16390,98381,684735
333,340461476,X-a0:X-a1,27271,531,730,26010,14435,87837,611045
333,340461476,X-a1:X-a0,28744,546,721,27477,16011,96506,686195
333,340461476,X-a1:X-a1,25582,457,625,24500,14053,86723,610885
334,340461476,X-a0:X-a0,25897,114,174,25609,16389,98526,679995
334,340461476,X-a0:X-a1,27160,531,715,25914,14433,87562,621905
334,340461476,X-a1:X-a0,28906,534,742,27630,15914,96700,671315
334,340461476,X-a1:X-a1,25507,446,634,24427,14246,86788,607565
335,340461476,X-a0:X-a0,25846,116,168,25562,16343,98098,686350
335,340461476,X-a0:X-a1,27272,524,708,26040,14455,87543,617670
335,340461476,X-a1:X-a0,29100,535,739,27826,15672,96973,687790
335,340461476,X-a1:X-a1,25451,447,629,24375,14447,86853,614230
336,340461476,X-a0:X-a0,25812,111,155,25546,16235,97942,685505
336,340461476,X-a0:X-a1,27152,524,699,25929,14271,87608,609935
336,340461476,X-a1:X-a0,29070,542,724,27804,15797,97124,690385
336,340461476,X-a1:X-a1,25610,450,647,24513,14303,86878,618495
337,340461476,X-a0:X-a0,25598,118,140,25340,16351,97485,677520
337,340461476,X-a0:X-a1,27059,523,707,25829,14321,87563,609210
337,340461476,X-a1:X-a0,29120,545,745,27830,15790,97268,673760
337,340461476,X-a1:X-a1,25587,461,630,24496,14137,87181,607270
338,340461476,X-a0:X-a0,25622,114,137,25371,16347,97459,683085
338,340461476,X-a0:X-a1,26976,531,710,25735,14376,87564,612755
338,340461476,X-a1:X-a0,29056,537,761,27758,15816,97416,686055
338,340461476,X-a1:X-a1,25732,448,632,24652,14065,87238,613845
339,340461476,X-a0:X-a0,25527,116,137,25274,16349,97313,680750
339,340461476,X-a0:X-a1,27005,508,745,25752,14210,87549,608300
339,340461476,X-a1:X-a0,29001,529,765,27707,15997,97253,682130
339,340461476,X-a1:X-a1,25733,428,654,24651,14099,87104,617040
340,340461476,X-a0:X-a0,25547,113,148,25286,16385,97325,674420
340,340461476,X-a0:X-a1,26844,515,757,25572,14423,87535,611130
340,340461476,X-a1:X-a0,29102,521,781,27800,16010,97401,675830
340,340461476,X-a1:X-a1,25831,446,657,24728,14152,87409,613120
341,340461476,X-a0:X-a0,25517,107,132,25278,16375,97112,672455
341,340461476,X-a0:X-a1,26782,515,725,25542,14453,87424,619355
341,340461476,X-a1:X-a0,29039,513,803,27723,16000,97322,681045
341,340461476,X-a1:X-a1,25666,459,648,24559,14246,87398,617265
342,340461476,X-a0:X-a0,25566,104,137,25325,16316,96920,671100
342,340461476,X-a0:X-a1,26662,503,722,25437,14378,87485,609180
342,340461476,X-a1:X-a0,29022,518,790,27714,15982,97357,681570
342,340461476,X-a1:X-a1,25754,452,647,24655,14203,87485,623250
343,340461476,X-a0:X-a0,25593,97,131,25365,16157,96965,669580
343,340461476,X-a0:X-a1,26662,508,709,25445,14263,87441,616780
343,340461476,X-a1:X-a0,29045,519,789,27737,15856,97305,676560
343,340461476,X-a1:X-a1,25768,458,641,24669,14207,88024,617620
344,340461476,X-a0:X-a0,25521,87,133,25301,16106,96684,663485
344,340461476,X-a0:X-a1,26567,513,711,25343,14286,87187,605855
344,340461476,X-a1:X-a0,29079,522,772,27785,15746,97363,674435
344,340461476,X-a1:X-a1,25729,463,627,24639,14193,88039,613885
345,340461476,X-a0:X-a0,25662,86,126,25450,16115,96811,683380
345,340461476,X-a0:X-a1,26568,495,684,25389,14208,87233,607420
345,340461476,X-a1:X-a0,29098,536,757,27805,15830,97381,676310
345,340461476,X-a1:X-a1,25905,456,630,24819,14236,88134,618550
346,340461476,X-a0:X-a0,25524,88,124,25312,16062,96819,665935
346,340461476,X-a0:X-a1,26540,491,687,25362,14451,87145,621055
346,340461476,X-a1:X-a0,29185,540,750,27895,16055,97425,676725
346,340461476,X-a1:X-a1,25904,447,640,24817,14258,88123,622245
347,340461476,X-a0:X-a0,25551,84,135,25332,16011,96819,672795
347,340461476,X-a0:X-a1,26487,525,660,25302,14449,87452,609125
347,340461476,X-a1:X-a0,29122,526,749,27847,16060,97441,682665
347,340461476,X-a1:X-a1,25909,456,630,24823,14223,88305,617335
348,340461476,X-a0:X-a0,25370,90,134,25146,16068,96738,674980
348,340461476,X-a0:X-a1,26527,525,691,25311,14432,87239,607300
348,340461476,X-a1:X-a0,29124,538,740,27846,16031,97319,685260
348,340461476,X-a1:X-a1,25949,453,645,24851,14279,88702,623020
349,340461476,X-a0:X-a0,25448,86,148,25214,16023,96811,670995
349,340461476,X-a0:X-a1,26527,524,733,25270,14519,87183,619865
349,340461476,X-a1:X-a0,29140,559,733,27848,16030,97030,676575
349,340461476,X-a1:X-a1,25979,455,660,24864,14339,88675,635845
350,340461476,X-a0:X-a0,25337,84,159,25094,16032,96606,668950
350,340461476,X-a0:X-a1,26650,527,688,25435,14550,87069,612220
350,340461476,X-a1:X-a0,29232,561,738,27933,15967,96772,673490
350,340461476,X-a1:X-a1,26041,473,654,24914,14234,89002,618380
351,340461476,X-a0:X-a0,25252,81,169,25002,16114,96758,668930
351,340461476,X-a0:X-a1,26577,526,681,25370,14546,87298,604120
351,340461476,X-a1:X-a0,29231,549,748,27934,15943,96849,671240
351,340461476,X-a1:X-a1,26022,472,662,24888,14507,89163,621650
352,340461476,X-a0:X-a0,25194,78,186,24930,16134,96781,663710
352,340461476,X-a0:X-a1,26519,510,708,25301,14447,87171,618300
352,340461476,X-a1:X-a0,29280,548,755,27977,15965,96544,676560
352,340461476,X-a1:X-a1,26086,449,652,24985,14506,89554,638750
353,340461476,X-a0:X-a0,25230,81,175,24974,15945,96426,665130
353,340461476,X-a0:X-a1,26538,490,722,25326,14368,87061,618170
353,340461476,X-a1:X-a0,29361,551,766,28044,15952,96324,678640
353,340461476,X-a1:X-a1,26141,454,668,25019,14659,89621,625020
354,340461476,X-a0:X-a0,25207,80,173,24954,15987,96153,659365
354,340461476,X-a0:X-a1,26603,484,731,25388,14259,87431,603745
354,340461476,X-a1:X-a0,29268,543,770,27955,16062,96320,674375
354,340461476,X-a1:X-a1,26199,466,662,25071,14807,89494,623775
355,340461476,X-a0:X-a0,25238,88,167,24983,15709,96136,659945
355,340461476,X-a0:X-a1,26574,489,720,25365,14275,87285,616485
355,340461476,X-a1:X-a0,29296,545,772,27979,16067,96421,677905
355,340461476,X-a1:X-a1,26306,452,700,25154,14648,89840,635825
356,340461476,X-a0:X-a0,25210,81,165,24964,15898,95444,667760
356,340461476,X-a0:X-a1,26624,500,682,25442,14342,87413,619780
356,340461476,X-a1:X-a0,29369,555,750,28064,16140,96221,680930
356,340461476,X-a1:X-a1,26360,442,716,25202,14663,89841,625930
357,340461476,X-a0:X-a0,25185,88,152,24945,16011,95300,661540
357,340461476,X-a0:X-a1,26522,510,669,25343,14362,87723,602700
357,340461476,X-a1:X-a0,29358,543,767,28048,16114,96298,676930
357,340461476,X-a1:X-a1,26618,469,724,25425,14512,89881,627030
358,340461476,X-a0:X-a0,25070,88,144,24838,15947,94874,657910
358,340461476,X-a0:X-a1,26470,492,676,25302,14387,87476,620000
358,340461476,X-a1:X-a0,29398,541,766,28091,16069,96324,680790
358,340461476,X-a1:X-a1,26692,471,711,25510,14571,89866,640820
359,340461476,X-a0:X-a0,24960,86,139,24735,16071,94806,664150
359,340461476,X-a0:X-a1,26417,492,668,25257,14244,87708,616370
359,340461476,X-a1:X-a0,29326,532,749,28045,16095,96547,686800
359,340461476,X-a1:X-a1,26680,480,703,25497,14783,90033,627080
360,340461476,X-a0:X-a0,25118,88,155,24875,15784,94596,659755
360,340461476,X-a0:X-a1,26413,500,650,25263,14238,87796,606965
360,340461476,X-a1:X-a0,29480,540,756,28184,15955,96561,677865
360,340461476,X-a1:X-a1,26627,478,690,25459,14860,89787,634315
361,340461476,X-a0:X-a0,25072,85,166,24821,15702,94428,649450
361,340461476,X-a0:X-a1,26363,494,665,25204,14291,87656,613940
361,340461476,X-a1:X-a0,29564,539,746,28279,15891,96828,682650
361,340461476,X-a1:X-a1,26715,491,686,25538,14977,89897,646360
362,340461476,X-a0:X-a0,25010,92,163,24755,15758,94037,662005
362,340461476,X-a0:X-a1,26441,475,679,25287,14348,87636,618805
362,340461476,X-a1:X-a0,29680,541,752,28387,15836,96899,694095
362,340461476,X-a1:X-a1,26815,490,697,25628,14782,90053,632095
363,340461476,X-a0:X-a0,24884,94,160,24630,15736,94097,655100
363,340461476,X-a0:X-a1,26303,463,694,25146,14457,87452,609100
363,340461476,X-a1:X-a0,29690,528,742,28420,15715,97046,674840
363,340461476,X-a1:X-a1,26864,474,722,25668,14735,90355,635900
364,340461476,X-a0:X-a0,24820,89,163,24568,15598,93994,657085
364,340461476,X-a0:X-a1,26378,468,674,25236,14417,87246,617975
364,340461476,X-a1:X-a0,29571,531,737,28303,15779,97104,683435
364,340461476,X-a1:X-a1,26959,486,729,25744,14671,90395,647465
365,340461476,X-a0:X-a0,24850,78,172,24600,15489,93882,663260
365,340461476,X-a0:X-a1,26421,464,668,25289,14428,87279,612610
365,340461476,X-a1:X-a0,29419,530,746,28143,15818,97349,698000
365,340461476,X-a1:X-a1,27074,491,738,25845,14731,90381,632150
366,340461476,X-a0:X-a0,24844,90,157,24597,15459,93734,647710
366,340461476,X-a0:X-a1,26471,462,681,25328,14355,87276,612050
366,340461476,X-a1:X-a0,29289,522,742,28025,15667,97698,681620
366,340461476,X-a1:X-a1,27117,483,747,25887,14805,90146,646460
367,340461476,X-a0:X-a0,24700,90,161,24449,15343,93631,649735
367,340461476,X-a0:X-a1,26405,444,699,25262,14305,87253,610355
367,340461476,X-a1:X-a0,29237,521,745,27971,15567,97444,680195
367,340461476,X-a1:X-a1,27095,494,736,25865,14805,90655,646135
368,340461476,X-a0:X-a0,24577,84,162,24331,15475,93285,655815
368,340461476,X-a0:X-a1,26447,446,704,25297,14307,87095,611445
368,340461476,X-a1:X-a0,29133,525,721,27887,15751,97266,695325
368,340461476,X-a1:X-a1,27012,498,741,25773,14812,91044,640895
369,340461476,X-a0:X-a0,24524,83,165,24276,15445,93391,645730
369,340461476,X-a0:X-a1,26431,449,701,25281,14268,87116,617670
369,340461476,X-a1:X-a0,29107,522,749,27836,15907,97198,689460
369,340461476,X-a1:X-a1,26999,493,728,25778,14953,90759,642460
370,340461476,X-a0:X-a0,24503,81,162,24260,15512,93156,648085
370,340461476,X-a0:X-a1,26357,458,703,25196,14388,87230,611835
370,340461476,X-a1:X-a0,29039,516,747,27776,16059,97613,675385
370,340461476,X-a1:X-a1,26965,506,716,25743,14989,90903,645295
371,340461476,X-a0:X-a0,24191,82,160,23949,15722,93044,649840
371,340461476,X-a0:X-a1,26348,469,669,25210,14275,87461,606200
371,340461476,X-a1:X-a0,29049,515,752,27782,16140,97423,685340
371,340461476,X-a1:X-a1,27030,519,716,25795,14802,91141,638240
372,340461476,X-a0:X-a0,24324,86,159,24079,15548,93106,641140
372,340461476,X-a0:X-a1,26523,464,680,25379,14205,87441,609820
372,340461476,X-a1:X-a0,29078,528,751,27799,15966,97376,681620
372,340461476,X-a1:X-a1,27059,528,713,25818,14752,91486,640540
373,340461476,X-a0:X-a0,24269,89,163,24017,15409,92808,640135
373,340461476,X-a0:X-a1,26419,462,667,25290,14354,87276,607375
373,340461476,X-a1:X-a0,29113,501,784,27828,15942,97412,680305
373,340461476,X-a1:X-a1,27167,530,703,25934,14647,91675,642765
374,340461476,X-a0:X-a0,24325,89,152,24084,15411,92582,647740
374,340461476,X-a0:X-a1,26541,487,632,25422,14222,87521,604740
374,340461476,X-a1:X-a0,29149,495,799,27855,15883,97581,679720
374,340461476,X-a1:X-a1,27096,516,689,25891,14589,92077,641780
375,340461476,X-a0:X-a0,24316,91,133,24092,15341,92499,631980
375,340461476,X-a0:X-a1,26478,490,635,25353,14321,87485,608360
375,340461476,X-a1:X-a0,29111,495,825,27791,16073,97672,678480
375,340461476,X-a1:X-a1,26907,512,696,25699,14839,92040,650600
376,340461476,X-a0:X-a0,24387,92,123,24172,15269,92233,648795
376,340461476,X-a0:X-a1,26578,478,632,25468,14436,87331,615045
376,340461476,X-a1:X-a0,29250,510,827,27913,16067,97964,680095
376,340461476,X-a1:X-a1,26809,493,709,25607,14889,92096,647545
377,340461476,X-a0:X-a0,24249,91,138,24020,15300,92207,646265
377,340461476,X-a0:X-a1,26570,476,657,25437,14382,87269,607315
377,340461476,X-a1:X-a0,29334,535,794,28005,16194,97674,675985
377,340461476,X-a1:X-a1,26838,510,687,25641,14817,91929,642495
378,340461476,X-a0:X-a0,24288,88,132,24068,15150,92464,641060
378,340461476,X-a0:X-a1,26380,492,668,25220,14487,87169,616600
378,340461476,X-a1:X-a0,29373,539,803,28031,16058,97658,681490
378,340461476,X-a1:X-a1,26819,493,690,25636,14957,91931,654570
379,340461476,X-a0:X-a0,24225,85,144,23996,15152,92147,642960
379,340461476,X-a0:X-a1,26383,479,703,25201,14387,87262,611560
379,340461476,X-a1:X-a0,29388,545,824,28019,16061,97641,670650
379,340461476,X-a1:X-a1,26878,497,675,25706,15037,92318,637610
380,340461476,X-a0:X-a0,24208,82,154,23972,15222,91806,654815
380,340461476,X-a0:X-a1,26412,478,719,25215,14218,87536,603885
380,340461476,X-a1:X-a0,29425,543,828,28054,15975,97439,673895
380,340461476,X-a1:X-a1,26844,491,700,25653,15005,92319,645385
381,340461476,X-a0:X-a0,24069,84,148,23837,15219,92294,634165
381,340461476,X-a0:X-a1,26450,464,745,25241,14237,87341,610365
381,340461476,X-a1:X-a0,29520,551,851,28118,15927,97347,681555
381,340461476,X-a1:X-a1,26919,478,715,25726,15003,92366,656035
382,340461476,X-a0:X-a0,24007,84,149,23774,15329,91844,650900
382,340461476,X-a0:X-a1,26444,476,711,25257,14200,87261,615470
382,340461476,X-a1:X-a0,29574,565,805,28204,15926,97601,678310
382,340461476,X-a1:X-a1,26952,485,718,25749,14957,92745,635520
383,340461476,X-a0:X-a0,24068,77,153,23838,15369,91880,647075
383,340461476,X-a0:X-a1,26365,486,713,25166,14339,87400,603845
383,340461476,X-a1:X-a0,29633,582,807,28244,16005,97300,680125
383,340461476,X-a1:X-a1,26970,489,682,25799,15056,92450,651715
384,340461476,X-a0:X-a0,24078,74,159,23845,15159,91786,629360
384,340461476,X-a0:X-a1,26310,487,702,25121,14303,87361,611290
384,340461476,X-a1:X-a0,29615,588,763,28264,16097,97422,679980
384,340461476,X-a1:X-a1,27044,491,673,25880,15202,92705,652110
385,340461476,X-a0:X-a0,23904,79,165,23660,15123,91502,646275
385,340461476,X-a0:X-a1,26451,492,692,25267,14301,87434,612325
385,340461476,X-a1:X-a0,29518,597,765,28156,16233,97568,680725
385,340461476,X-a1:X-a1,27104,481,702,25921,15331,92745,637475
386,340461476,X-a0:X-a0,23909,76,160,23673,15117,91687,646160
386,340461476,X-a0:X-a1,26469,493,706,25270,14431,87571,612250
386,340461476,X-a1:X-a0,29598,593,759,28246,16191,97549,687760
386,340461476,X-a1:X-a1,27302,470,719,26113,15387,92544,657970
387,340461476,X-a0:X-a0,23849,73,165,23611,15055,91584,626945
387,340461476,X-a0:X-a1,26449,495,721,25233,14471,87383,607735
387,340461476,X-a1:X-a0,29622,600,754,28268,16199,97317,677715
387,340461476,X-a1:X-a1,27267,454,736,26077,15424,92537,652805
388,340461476,X-a0:X-a0,23837,76,174,23587,15099,91282,642715
388,340461476,X-a0:X-a1,26419,487,708,25224,14515,87168,610775
388,340461476,X-a1:X-a0,29611,603,763,28245,16203,97569,683845
388,340461476,X-a1:X-a1,27490,467,729,26294,15206,92500,646045
389,340461476,X-a0:X-a0,23772,80,164,23528,15264,91221,644965
389,340461476,X-a0:X-a1,26467,478,704,25285,14329,87407,610345
389,340461476,X-a1:X-a0,29771,602,771,28398,16025,97397,690905
389,340461476,X-a1:X-a1,27627,470,732,26425,15113,92476,656845
390,340461476,X-a0:X-a0,23718,84,157,23477,15109,91434,620780
390,340461476,X-a0:X-a1,26414,482,710,25222,14334,87286,608200
390,340461476,X-a1:X-a0,29704,580,789,28335,15983,97542,683280
390,340461476,X-a1:X-a1,27658,469,741,26448,15208,92468,661900
391,340461476,X-a0:X-a0,23701,81,150,23470,14892,91205,639545
391,340461476,X-a0:X-a1,26480,489,695,25296,14304,87365,612575
391,340461476,X-a1:X-a0,29756,585,790,28381,15939,98026,684765
391,340461476,X-a1:X-a1,27698,472,713,26513,15134,92892,653115
392,340461476,X-a0:X-a0,23694,80,152,23462,14991,91102,639135
392,340461476,X-a0:X-a1,26473,489,664,25320,14247,87273,610765
392,340461476,X-a1:X-a0,29775,577,809,28389,15876,98059,691185
392,340461476,X-a1:X-a1,27744,459,720,26565,15205,92887,665875
393,340461476,X-a0:X-a0,23703,82,154,23467,14853,91060,624455
393,340461476,X-a0:X-a1,26401,459,706,25236,14283,87359,609245
393,340461476,X-a1:X-a0,29687,588,775,28324,15990,97859,680465
393,340461476,X-a1:X-a1,27691,473,707,26511,15283,92923,664655
394,340461476,X-a0:X-a0,23531,80,165,23286,15041,90896,636380
394,340461476,X-a0:X-a1,26385,480,705,25200,14278,87221,615460
394,340461476,X-a1:X-a0,29641,591,759,28291,15931,98091,687510
394,340461476,X-a1:X-a1,27748,462,710,26576,15159,93439,663310
395,340461476,X-a0:X-a0,23393,81,151,23161,15178,90661,637285
395,340461476,X-a0:X-a1,26314,481,689,25144,14310,87009,612825
395,340461476,X-a1:X-a0,29509,582,762,28165,16006,97754,692205
395,340461476,X-a1:X-a1,27745,454,725,26566,15412,93368,664705
396,340461476,X-a0:X-a0,23533,79,145,23309,15013,90853,620980
396,340461476,X-a0:X-a1,26199,497,707,24995,14348,86872,613270
396,340461476,X-a1:X-a0,29472,584,746,28142,16224,97750,671860
396,340461476,X-a1:X-a1,27769,475,722,26572,15375,93472,669430
397,340461476,X-a0:X-a0,23459,78,141,23240,15132,90465,627670
