Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
326,1,X-a1:X-a0,24382,0,0,24382,19459,286784,573254
326,1,X-a1:X-a1,12155,31,381,11743,11353,232898,569191
327,1,X-a0:X-a0,40542,1472,11695,27375,27503,273135,461604
327,1,X-a0:X-a1,20025,0,0,20025,16462,222725,459020
327,1,X-a1:X-a0,24563,0,0,24563,19762,286894,576809
327,1,X-a1:X-a1,12370,33,403,11934,11703,240346,569091
328,1,X-a0:X-a0,39755,1477,11466,26812,27046,266220,444706
328,1,X-a0:X-a1,20305,0,0,20305,16316,223026,448651
328,1,X-a1:X-a0,24729,0,0,24729,19985,287754,577443
328,1,X-a1:X-a1,12652,31,415,12206,12063,246815,596202
329,1,X-a0:X-a0,39221,1447,11248,26526,26611,258474,417832
329,1,X-a0:X-a1,20515,0,0,20515,16249,222679,454836
329,1,X-a1:X-a0,24785,0,0,24785,20225,288081,572131
329,1,X-a1:X-a1,13079,32,427,12620,12399,253478,625538
330,1,X-a0:X-a0,38630,1404,11136,26090,25920,251158,428556
330,1,X-a0:X-a1,20617,0,0,20617,16352,222768,457250
330,1,X-a1:X-a0,24830,0,0,24830,20241,287863,566225
330,1,X-a1:X-a1,13331,31,445,12855,12829,261689,620929
331,1,X-a0:X-a0,38101,1354,11025,25722,25379,244361,411724
331,1,X-a0:X-a1,20657,0,0,20657,16373,223607,458586
331,1,X-a1:X-a0,25092,0,0,25092,20306,286932,567808
331,1,X-a1:X-a1,13772,32,437,13303,13122,268148,641282
332,1,X-a0:X-a0,37493,1366,10842,25285,24950,237820,383794
332,1,X-a0:X-a1,20814,0,0,20814,16167,223775,453750
332,1,X-a1:X-a0,25277,0,0,25277,20543,286115,577072
332,1,X-a1:X-a1,14215,32,439,13744,13561,275265,667764
333,1,X-a0:X-a0,36882,1344,10654,24884,24257,230547,396450
333,1,X-a0:X-a1,20940,0,0,20940,16373,223588,457305
333,1,X-a1:X-a0,25427,0,0,25427,20725,286026,566092
333,1,X-a1:X-a1,14643,30,468,14145,13949,283380,656253
334,1,X-a0:X-a0,36088,1324,10614,24150,23712,225071,368753
334,1,X-a0:X-a1,21009,0,0,21009,16255,223566,454671
334,1,X-a1:X-a0,25613,0,0,25613,21126,285256,552216
334,1,X-a1:X-a1,15108,34,505,14569,14488,289429,695860
335,1,X-a0:X-a0,35439,1337,10425,23677,22932,218376,363207
335,1,X-a0:X-a1,21014,0,0,21014,16296,223580,454484
335,1,X-a1:X-a0,25854,0,0,25854,21325,283620,578927
335,1,X-a1:X-a1,15486,38,545,14903,15078,297539,716205
336,1,X-a0:X-a0,34757,1346,10290,23121,22221,211832,357867
336,1,X-a0:X-a1,20941,0,0,20941,16444,223154,435922
336,1,X-a1:X-a0,26158,0,0,26158,21131,283321,573715
336,1,X-a1:X-a1,15972,44,526,15402,15498,305054,706553
337,1,X-a0:X-a0,33849,1307,10127,22415,21752,206337,339959
337,1,X-a0:X-a1,21076,0,0,21076,16395,222240,438125
337,1,X-a1:X-a0,26422,0,0,26422,21251,282743,556791
337,1,X-a1:X-a1,16407,41,540,15826,16124,311713,735228
338,1,X-a0:X-a0,33122,1299,9844,21979,21097,200868,326762
338,1,X-a0:X-a1,20989,0,0,20989,16459,221882,445149
338,1,X-a1:X-a0,26637,0,0,26637,21248,281726,562828
338,1,X-a1:X-a1,16880,38,576,16266,16798,319566,765082
339,1,X-a0:X-a0,32346,1311,9562,21473,20569,194423,325802
339,1,X-a0:X-a1,20991,0,0,20991,16603,221121,432670
339,1,X-a1:X-a0,26902,0,0,26902,21263,280863,556714
339,1,X-a1:X-a1,17468,43,566,16859,17395,327422,762179
340,1,X-a0:X-a0,31600,1254,9404,20942,19957,189439,304929
340,1,X-a0:X-a1,21106,0,0,21106,16429,220211,428056
340,1,X-a1:X-a0,27015,0,0,27015,21334,279923,549945
340,1,X-a1:X-a1,17985,44,578,17363,17882,334612,791690
341,1,X-a0:X-a0,30925,1187,9182,20556,19249,183945,292720
341,1,X-a0:X-a1,21104,0,0,21104,16566,218746,425457
341,1,X-a1:X-a0,27143,0,0,27143,21473,278505,547707
341,1,X-a1:X-a1,18569,47,573,17949,18607,342222,811698
342,1,X-a0:X-a0,30080,1156,8931,19993,18696,177850,291213
342,1,X-a0:X-a1,21152,0,0,21152,16636,217464,431787
342,1,X-a1:X-a0,27194,0,0,27194,21455,276784,556077
342,1,X-a1:X-a1,19323,42,612,18669,18920,350075,818185
343,1,X-a0:X-a0,29389,1113,8709,19567,18144,172575,271513
343,1,X-a0:X-a1,21394,0,0,21394,16406,216907,417395
343,1,X-a1:X-a0,27327,0,0,27327,21278,276206,546557
343,1,X-a1:X-a1,19940,43,619,19278,19323,357137,854031
344,1,X-a0:X-a0,28604,1104,8393,19107,17453,166827,260018
344,1,X-a0:X-a1,21430,0,0,21430,16447,214979,407363
344,1,X-a1:X-a0,27359,0,0,27359,21210,274540,542571
344,1,X-a1:X-a1,20491,39,632,19820,20041,365789,867011
345,1,X-a0:X-a0,27866,1095,8219,18552,16973,161010,258111
345,1,X-a0:X-a1,21504,0,0,21504,16403,212965,421764
345,1,X-a1:X-a0,27458,0,0,27458,20976,273447,540671
345,1,X-a1:X-a1,21251,40,651,20560,20365,374844,882754
346,1,X-a0:X-a0,27136,1132,7955,18049,16668,155517,246115
346,1,X-a0:X-a1,21484,0,0,21484,16231,211978,403905
346,1,X-a1:X-a0,27405,0,0,27405,21007,271856,532982
346,1,X-a1:X-a1,21887,46,675,21166,20944,382611,916577
347,1,X-a0:X-a0,26321,1116,7811,17394,16293,150092,237479
347,1,X-a0:X-a1,21375,0,0,21375,16374,209977,397333
347,1,X-a1:X-a0,27429,0,0,27429,21036,270270,532539
347,1,X-a1:X-a1,22512,53,708,21751,21851,391500,951769
348,1,X-a0:X-a0,25549,1117,7611,16821,16120,144463,219311
348,1,X-a0:X-a1,21396,0,0,21396,16523,207996,398527
348,1,X-a1:X-a0,27326,0,0,27326,21050,268355,513203
348,1,X-a1:X-a1,23350,54,737,22559,22071,401225,940820
349,1,X-a0:X-a0,24884,1086,7396,16402,15696,138989,219056
349,1,X-a0:X-a1,21429,0,0,21429,16534,206416,388550
349,1,X-a1:X-a0,27326,0,0,27326,20887,266608,522766
349,1,X-a1:X-a1,23979,57,768,23154,22757,410608,992329
350,1,X-a0:X-a0,24201,1047,7189,15965,15027,134174,199946
350,1,X-a0:X-a1,21356,0,0,21356,16548,203912,380625
350,1,X-a1:X-a0,27332,0,0,27332,20963,264482,516305
350,1,X-a1:X-a1,24608,49,802,23757,23335,420453,1007602
351,1,X-a0:X-a0,23514,1015,7005,15494,14882,128359,186487
351,1,X-a0:X-a1,21373,0,0,21373,16536,201386,378440
351,1,X-a1:X-a0,27223,0,0,27223,20943,262289,502260
351,1,X-a1:X-a1,25458,50,820,24588,23633,431000,988531
352,1,X-a0:X-a0,23040,1015,6766,15259,14252,122962,186213
352,1,X-a0:X-a1,21369,0,0,21369,16519,199272,371408
352,1,X-a1:X-a0,27194,0,0,27194,20704,260234,500879
352,1,X-a1:X-a1,26023,54,859,25110,24338,439678,1038002
353,1,X-a0:X-a0,22380,959,6588,14833,13682,118081,174733
353,1,X-a0:X-a1,21315,0,0,21315,16338,197245,366326
353,1,X-a1:X-a0,27167,0,0,27167,20591,257894,491126
353,1,X-a1:X-a1,26783,61,886,25836,24809,449681,1061195
354,1,X-a0:X-a0,21647,929,6421,14297,13621,113019,164159
354,1,X-a0:X-a1,21413,0,0,21413,16274,194596,367472
354,1,X-a1:X-a0,27277,0,0,27277,20533,255451,487508
354,1,X-a1:X-a1,27479,67,903,26509,25262,460295,1062283
355,1,X-a0:X-a0,21299,918,6221,14160,13008,108015,157168
355,1,X-a0:X-a1,21439,0,0,21439,16154,192445,356487
355,1,X-a1:X-a0,27221,0,0,27221,20467,252867,484168
355,1,X-a1:X-a1,28153,72,946,27135,25915,469467,1105838
356,1,X-a0:X-a0,20647,891,6109,13647,12552,103699,148572
356,1,X-a0:X-a1,21390,0,0,21390,16089,189535,359879
356,1,X-a1:X-a0,27026,0,0,27026,20597,250276,460011
356,1,X-a1:X-a1,28883,65,967,27851,26611,480252,1137641
357,1,X-a0:X-a0,20003,843,5945,13215,12278,98982,142793
357,1,X-a0:X-a1,21300,0,0,21300,16140,187252,353336
357,1,X-a1:X-a0,26963,0,0,26963,20448,246724,468878
357,1,X-a1:X-a1,29529,68,951,28510,27192,490802,1120972
358,1,X-a0:X-a0,19554,809,5736,13009,11693,94565,132385
358,1,X-a0:X-a1,21246,0,0,21246,15864,185371,341194
358,1,X-a1:X-a0,26869,0,0,26869,20155,244288,456803
358,1,X-a1:X-a1,30266,74,954,29238,27908,498943,1175795
359,1,X-a0:X-a0,18946,780,5656,12510,11104,90014,132462
359,1,X-a0:X-a1,21231,0,0,21231,15755,182377,344256
359,1,X-a1:X-a0,26728,0,0,26728,20060,241194,450728
359,1,X-a1:X-a1,30990,72,977,29941,28356,509819,1183772
360,1,X-a0:X-a0,18287,762,5524,12001,10970,85853,123829
360,1,X-a0:X-a1,21219,0,0,21219,15716,179744,323935
360,1,X-a1:X-a0,26689,0,0,26689,19941,237767,442766
360,1,X-a1:X-a1,31685,86,1001,30598,28681,520135,1196328
361,1,X-a0:X-a0,17926,734,5319,11873,10401,81981,115043
361,1,X-a0:X-a1,21153,0,0,21153,15312,176731,327023
361,1,X-a1:X-a0,26563,0,0,26563,19811,234367,427254
361,1,X-a1:X-a1,32385,86,1036,31263,29401,529924,1225099
362,1,X-a0:X-a0,17287,704,5167,11416,10005,78198,115579
362,1,X-a0:X-a1,20930,0,0,20930,15117,174256,334602
362,1,X-a1:X-a0,26391,0,0,26391,19841,230815,420160
362,1,X-a1:X-a1,33206,93,1091,32022,30091,540078,1252358
363,1,X-a0:X-a0,16600,690,5010,10900,9794,74525,104358
363,1,X-a0:X-a1,20981,0,0,20981,14868,171970,310077
363,1,X-a1:X-a0,26327,0,0,26327,19621,226781,426641
363,1,X-a1:X-a1,33872,95,1120,32657,30670,549406,1261962
364,1,X-a0:X-a0,16263,656,4866,10741,9253,70707,96694
364,1,X-a0:X-a1,20798,0,0,20798,14597,169010,306860
364,1,X-a1:X-a0,26319,0,0,26319,19256,224232,394621
364,1,X-a1:X-a1,34355,102,1139,33114,31677,558862,1296703
365,1,X-a0:X-a0,15672,630,4774,10268,8956,67012,101553
365,1,X-a0:X-a1,20438,0,0,20438,14503,166322,318708
365,1,X-a1:X-a0,26202,0,0,26202,19099,219918,401516
365,1,X-a1:X-a1,35263,106,1178,33979,32569,569350,1308424
366,1,X-a0:X-a0,15095,603,4597,9895,8536,64013,88244
366,1,X-a0:X-a1,20205,0,0,20205,14533,163985,290472
366,1,X-a1:X-a0,26074,0,0,26074,18917,216029,393176
366,1,X-a1:X-a1,36208,102,1216,34890,33279,578421,1323629
367,1,X-a0:X-a0,14638,604,4469,9565,8140,60800,84488
367,1,X-a0:X-a1,20098,0,0,20098,14174,161052,288611
367,1,X-a1:X-a0,25809,0,0,25809,18728,212287,384330
367,1,X-a1:X-a1,37015,108,1238,35669,34130,588705,1351751
368,1,X-a0:X-a0,14071,612,4345,9114,7726,57738,86051
368,1,X-a0:X-a1,19894,0,0,19894,13843,157989,300694
368,1,X-a1:X-a0,25642,0,0,25642,18574,208611,374713
368,1,X-a1:X-a1,37824,112,1240,36472,34824,599205,1376506
369,1,X-a0:X-a0,13646,580,4217,8849,7337,55100,74222
369,1,X-a0:X-a1,19643,0,0,19643,13960,155688,268792
369,1,X-a1:X-a0,25388,0,0,25388,18619,204529,364534
369,1,X-a1:X-a1,38830,102,1263,37465,35395,608755,1368467
370,1,X-a0:X-a0,13155,557,4068,8530,7036,52254,70407
370,1,X-a0:X-a1,19460,0,0,19460,13608,152518,272155
370,1,X-a1:X-a0,25284,0,0,25284,18482,200577,354424
370,1,X-a1:X-a1,39604,107,1301,38196,36429,618354,1413854
371,1,X-a0:X-a0,12516,550,3848,8118,6766,49308,71541
371,1,X-a0:X-a1,19158,0,0,19158,13538,149600,276578
371,1,X-a1:X-a0,25058,0,0,25058,18188,196617,342029
371,1,X-a1:X-a1,40548,104,1315,39129,37281,627954,1423852
372,1,X-a0:X-a0,12024,569,3689,7766,6468,46957,60411
372,1,X-a0:X-a1,18892,0,0,18892,13439,147223,253358
372,1,X-a1:X-a0,24748,0,0,24748,18008,192178,346791
372,1,X-a1:X-a1,41468,120,1307,40041,38040,636631,1421498
373,1,X-a0:X-a0,11537,560,3536,7441,6172,44294,60130
373,1,X-a0:X-a1,18760,0,0,18760,13067,144269,250384
373,1,X-a1:X-a0,24568,0,0,24568,17733,189009,329398
373,1,X-a1:X-a1,42220,108,1319,40793,38804,645884,1458426
374,1,X-a0:X-a0,11044,557,3379,7108,5933,41955,57445
374,1,X-a0:X-a1,18467,0,0,18467,13015,141090,251924
374,1,X-a1:X-a0,24380,0,0,24380,17260,184906,322604
374,1,X-a1:X-a1,43497,118,1357,42022,39395,655610,1477523
375,1,X-a0:X-a0,10584,532,3226,6826,5639,39531,48967
375,1,X-a0:X-a1,18300,0,0,18300,12855,138311,232054
375,1,X-a1:X-a0,24142,0,0,24142,17085,180798,319735
375,1,X-a1:X-a1,44488,120,1395,42973,39573,664633,1468025
376,1,X-a0:X-a0,10096,504,3070,6522,5296,37187,50231
376,1,X-a0:X-a1,18117,0,0,18117,12625,134754,228072
376,1,X-a1:X-a0,24018,0,0,24018,16629,177303,306086
376,1,X-a1:X-a1,45416,122,1447,43847,40357,673064,1515227
377,1,X-a0:X-a0,9605,487,2954,6164,5014,35254,47550
377,1,X-a0:X-a1,17781,0,0,17781,12449,131314,224559
377,1,X-a1:X-a0,23781,0,0,23781,16209,173393,306336
377,1,X-a1:X-a1,46233,132,1495,44606,41231,683039,1547394
378,1,X-a0:X-a0,9275,453,2848,5974,4767,33314,40442
378,1,X-a0:X-a1,17606,0,0,17606,12066,128025,208193
378,1,X-a1:X-a0,23359,0,0,23359,16092,169243,299570
378,1,X-a1:X-a1,47026,125,1505,45396,42082,692486,1533014
379,1,X-a0:X-a0,8944,457,2688,5799,4403,31168,42937
379,1,X-a0:X-a1,17388,0,0,17388,11811,124458,213114
379,1,X-a1:X-a0,23173,0,0,23173,15794,165929,284707
379,1,X-a1:X-a1,47787,130,1505,46152,43330,701576,1587604
380,1,X-a0:X-a0,8471,442,2555,5474,4251,29320,35872
380,1,X-a0:X-a1,17119,0,0,17119,11792,121191,205585
380,1,X-a1:X-a0,22833,0,0,22833,15374,161934,282938
380,1,X-a1:X-a1,48960,124,1549,47287,43785,710485,1588283
381,1,X-a0:X-a0,8082,424,2464,5194,4034,27549,34475
381,1,X-a0:X-a1,16909,0,0,16909,11532,118003,192919
381,1,X-a1:X-a0,22485,0,0,22485,15312,157982,272249
381,1,X-a1:X-a1,49950,113,1594,48243,44405,719704,1592758
382,1,X-a0:X-a0,7669,418,2339,4912,3728,25978,32952
382,1,X-a0:X-a1,16624,0,0,16624,11405,114563,192152
382,1,X-a1:X-a0,22276,0,0,22276,14923,154116,258704
382,1,X-a1:X-a1,50835,116,1643,49076,45493,728145,1633152
383,1,X-a0:X-a0,7340,417,2245,4678,3646,24333,29504
383,1,X-a0:X-a1,16231,0,0,16231,11369,111196,190298
383,1,X-a1:X-a0,22004,0,0,22004,14629,150178,251647
383,1,X-a1:X-a1,51899,112,1635,50152,45805,737563,1630993
384,1,X-a0:X-a0,6944,394,2107,4443,3389,22793,26645
384,1,X-a0:X-a1,16262,0,0,16262,10949,108266,174605
384,1,X-a1:X-a0,21481,0,0,21481,14574,145864,252667
384,1,X-a1:X-a1,52945,120,1665,51160,46668,745692,1656446
385,1,X-a0:X-a0,6613,383,2007,4223,3260,21234,24263
385,1,X-a0:X-a1,16007,0,0,16007,10639,104808,171255
385,1,X-a1:X-a0,21224,0,0,21224,14275,142632,245140
385,1,X-a1:X-a1,53860,118,1738,52004,47462,754265,1687021
386,1,X-a0:X-a0,6248,352,1939,3957,3201,19675,21928
386,1,X-a0:X-a1,15778,0,0,15778,10489,101406,170713
386,1,X-a1:X-a0,20852,0,0,20852,13915,138753,226916
386,1,X-a1:X-a1,55145,130,1784,53231,47903,763087,1686084
387,1,X-a0:X-a0,5968,327,1841,3800,2930,18282,21305
387,1,X-a0:X-a1,15575,0,0,15575,10209,98592,153628
387,1,X-a1:X-a0,20407,0,0,20407,13572,134592,228835
387,1,X-a1:X-a1,55927,144,1799,53984,48836,771436,1714689
388,1,X-a0:X-a0,5631,330,1740,3561,2799,17030,19841
388,1,X-a0:X-a1,15245,0,0,15245,10057,95135,153271
388,1,X-a1:X-a0,20150,0,0,20150,13190,130948,227378
388,1,X-a1:X-a1,56881,145,1858,54878,49449,779969,1726870
389,1,X-a0:X-a0,5390,307,1684,3399,2642,15841,17866
389,1,X-a0:X-a1,14895,0,0,14895,10035,91677,150004
389,1,X-a1:X-a0,19867,0,0,19867,12811,127942,209632
389,1,X-a1:X-a1,57799,153,1869,55777,49989,788663,1746320
390,1,X-a0:X-a0,5149,284,1576,3289,2450,14664,16400
390,1,X-a0:X-a1,14684,0,0,14684,9759,88456,134252
390,1,X-a1:X-a0,19380,0,0,19380,12708,123633,206630
390,1,X-a1:X-a1,58632,168,1884,56580,50550,795920,1761016
391,1,X-a0:X-a0,4849,261,1506,3082,2345,13488,15765
391,1,X-a0:X-a1,14301,0,0,14301,9464,85068,143295
391,1,X-a1:X-a0,18974,0,0,18974,12459,120100,200603
391,1,X-a1:X-a1,59604,161,1882,57561,51547,804441,1766418
392,1,X-a0:X-a0,4638,253,1448,2937,2219,12478,13625
392,1,X-a0:X-a1,14040,0,0,14040,9150,82610,132394
392,1,X-a1:X-a0,18574,0,0,18574,12092,116680,188347
392,1,X-a1:X-a1,60537,154,1963,58420,51919,811068,1794771
393,1,X-a0:X-a0,4408,235,1359,2814,1989,11520,12525
393,1,X-a0:X-a1,13954,0,0,13954,8793,79639,122975
393,1,X-a1:X-a0,18042,0,0,18042,11906,112562,182352
393,1,X-a1:X-a1,61167,158,2012,58997,52314,818666,1793469
394,1,X-a0:X-a0,4158,224,1285,2649,1892,10666,12100
394,1,X-a0:X-a1,13632,0,0,13632,8599,76640,129751
394,1,X-a1:X-a0,17805,0,0,17805,11379,108912,178812
394,1,X-a1:X-a1,62036,157,2023,59856,53085,826375,1800076
395,1,X-a0:X-a0,3943,218,1189,2536,1840,9813,12701
395,1,X-a0:X-a1,13351,0,0,13351,8284,74316,113575
395,1,X-a1:X-a0,17472,0,0,17472,11000,105574,171606
395,1,X-a1:X-a1,62953,154,2065,60734,53594,832985,1803940
396,1,X-a0:X-a0,3696,199,1097,2400,1695,9222,10246
396,1,X-a0:X-a1,12994,0,0,12994,7978,71518,107789
396,1,X-a1:X-a0,17030,0,0,17030,10804,102186,164091
396,1,X-a1:X-a1,63864,156,2081,61627,54271,839756,1838537
397,1,X-a0:X-a0,3392,201,1023,2168,1675,8497,8870
397,1,X-a0:X-a1,12701,0,0,12701,7725,68583,112098
397,1,X-a1:X-a0,16673,0,0,16673,10495,98926,160582
397,1,X-a1:X-a1,64584,157,2109,62318,55269,846756,1839226
398,1,X-a0:X-a0,3211,189,960,2062,1557,7817,9115
398,1,X-a0:X-a1,12373,0,0,12373,7457,66242,98487
398,1,X-a1:X-a0,16240,0,0,16240,10329,95735,152741
398,1,X-a1:X-a1,65716,163,2159,63394,55919,853297,1858820
399,1,X-a0:X-a0,3108,187,930,1991,1406,7289,8278
399,1,X-a0:X-a1,11996,0,0,11996,7196,63474,98558
399,1,X-a1:X-a0,15831,0,0,15831,10130,92427,144046
399,1,X-a1:X-a1,66510,154,2178,64178,56383,860845,1890339
400,1,X-a0:X-a0,2914,179,913,1822,1353,6753,6886
400,1,X-a0:X-a1,11624,0,0,11624,7043,60982,95937
400,1,X-a1:X-a0,15558,0,0,15558,9782,88910,141365
400,1,X-a1:X-a1,67428,177,2197,65054,56828,867755,1863394
401,1,X-a0:X-a0,2801,177,854,1770,1228,6181,6816
401,1,X-a0:X-a1,11359,0,0,11359,6934,58498,85241
401,1,X-a1:X-a0,15180,0,0,15180,9511,85929,132686
401,1,X-a1:X-a1,68455,193,2226,66036,57485,873776,1887720
402,1,X-a0:X-a0,2627,165,832,1630,1112,5668,6305
402,1,X-a0:X-a1,11014,0,0,11014,6700,55873,85395
402,1,X-a1:X-a0,14828,0,0,14828,9197,82447,132035
402,1,X-a1:X-a1,69327,205,2253,66869,58176,878854,1919724
403,1,X-a0:X-a0,2480,158,806,1516,993,5218,6183
403,1,X-a0:X-a1,10765,0,0,10765,6545,53468,87589
403,1,X-a1:X-a0,14523,0,0,14523,8938,79514,124152
403,1,X-a1:X-a1,70102,210,2322,67570,58909,885973,1893057
404,1,X-a0:X-a0,2334,149,765,1420,883,4874,5259
404,1,X-a0:X-a1,10499,0,0,10499,6387,51435,73652
404,1,X-a1:X-a0,14101,0,0,14101,8780,76572,119217
404,1,X-a1:X-a1,70868,211,2358,68299,59808,890462,1939792
405,1,X-a0:X-a0,2194,149,719,1326,858,4470,4922
405,1,X-a0:X-a1,10301,0,0,10301,5990,48976,76629
405,1,X-a1:X-a0,13715,0,0,13715,8534,73564,113462
405,1,X-a1:X-a1,71779,207,2410,69162,60446,895785,1953788
406,1,X-a0:X-a0,2018,138,676,1204,808,4097,5297
406,1,X-a0:X-a1,9992,0,0,9992,5882,46900,75132
406,1,X-a1:X-a0,13399,0,0,13399,8368,70538,108423
406,1,X-a1:X-a1,72628,209,2468,69951,61090,901307,1913848
407,1,X-a0:X-a0,1860,113,629,1118,721,3804,3599
407,1,X-a0:X-a1,9653,0,0,9653,5608,45064,65611
407,1,X-a1:X-a0,13101,0,0,13101,8010,68022,104192
407,1,X-a1:X-a1,73574,209,2473,70892,61424,906383,1963099
408,1,X-a0:X-a0,1739,102,609,1028,660,3498,3716
408,1,X-a0:X-a1,9387,0,0,9387,5301,43043,68037
408,1,X-a1:X-a0,12753,0,0,12753,7836,65025,97920
408,1,X-a1:X-a1,74413,221,2504,71688,61752,910675,1965426
409,1,X-a0:X-a0,1628,94,547,987,572,3203,3988
409,1,X-a0:X-a1,9072,0,0,9072,5173,41280,63449
409,1,X-a1:X-a0,12321,0,0,12321,7565,62239,93980
409,1,X-a1:X-a1,75142,223,2505,72414,61898,916143,1970067
410,1,X-a0:X-a0,1517,85,511,921,503,3022,2410
410,1,X-a0:X-a1,8814,0,0,8814,4933,39564,55610
410,1,X-a1:X-a0,12007,0,0,12007,7091,59740,90365
410,1,X-a1:X-a1,75755,234,2553,72968,62447,920531,1963873
411,1,X-a0:X-a0,1347,84,467,796,483,2776,2334
411,1,X-a0:X-a1,8423,0,0,8423,4692,37688,59363
411,1,X-a1:X-a0,11608,0,0,11608,6819,57225,88133
411,1,X-a1:X-a1,76385,232,2591,73562,63284,924062,1993654
412,1,X-a0:X-a0,1275,87,435,753,461,2491,2293
412,1,X-a0:X-a1,8045,0,0,8045,4677,36081,53502
412,1,X-a1:X-a0,11249,0,0,11249,6624,54849,81401
412,1,X-a1:X-a1,77301,216,2659,74426,63717,928359,2018364
413,1,X-a0:X-a0,1186,75,406,705,457,2257,1596
413,1,X-a0:X-a1,7760,0,0,7760,4401,34603,47104
413,1,X-a1:X-a0,10928,0,0,10928,6439,52286,74848
413,1,X-a1:X-a1,77917,210,2716,74991,64424,932824,1966773
414,1,X-a0:X-a0,1069,66,369,634,419,2056,1626
414,1,X-a0:X-a1,7514,0,0,7514,4114,32890,48879
414,1,X-a1:X-a0,10475,0,0,10475,6238,50004,74081
414,1,X-a1:X-a1,78586,217,2752,75617,64926,937274,2016695
415,1,X-a0:X-a0,982,60,348,574,380,1879,1779
415,1,X-a0:X-a1,7217,0,0,7217,4020,31279,45561
415,1,X-a1:X-a0,10200,0,0,10200,6061,47653,71474
415,1,X-a1:X-a1,79542,230,2767,76545,65359,941963,2007726
416,1,X-a0:X-a0,935,51,328,556,349,1674,1218
416,1,X-a0:X-a1,7016,0,0,7016,3704,29888,40552
416,1,X-a1:X-a0,9931,0,0,9931,5840,45555,66077
416,1,X-a1:X-a1,80081,226,2772,77083,65737,945307,1998233
417,1,X-a0:X-a0,883,59,296,528,310,1513,1356
417,1,X-a0:X-a1,6756,0,0,6756,3628,28287,41478
417,1,X-a1:X-a0,9588,0,0,9588,5541,43659,60666
417,1,X-a1:X-a1,80816,242,2802,77772,66017,949050,2032100
418,1,X-a0:X-a0,794,65,254,475,292,1380,1553
418,1,X-a0:X-a1,6452,0,0,6452,3520,26984,37477
418,1,X-a1:X-a0,9255,0,0,9255,5474,41344,62984
418,1,X-a1:X-a1,81536,242,2853,78441,66259,953132,2031045
419,1,X-a0:X-a0,727,62,225,440,276,1263,922
419,1,X-a0:X-a1,6246,0,0,6246,3214,25655,34368
419,1,X-a1:X-a0,8995,0,0,8995,5189,39571,56237
419,1,X-a1:X-a1,82127,247,2867,79013,66503,956673,2016615
420,1,X-a0:X-a0,682,58,202,422,236,1152,1124
420,1,X-a0:X-a1,5934,0,0,5934,3161,24332,34528
420,1,X-a1:X-a0,8710,0,0,8710,4965,37533,53539
420,1,X-a1:X-a1,82572,254,2860,79458,67068,958883,2029750
421,1,X-a0:X-a0,630,51,186,393,223,1038,1116
421,1,X-a0:X-a1,5747,0,0,5747,3042,23119,32943
421,1,X-a1:X-a0,8395,0,0,8395,4791,35622,54842
421,1,X-a1:X-a1,83233,271,2851,80111,67324,962737,2054598
422,1,X-a0:X-a0,572,41,182,349,213,933,682
422,1,X-a0:X-a1,5523,0,0,5523,2842,22007,27733
422,1,X-a1:X-a0,8124,0,0,8124,4500,34106,48845
422,1,X-a1:X-a1,83708,254,2865,80589,67902,965559,2045680
423,1,X-a0:X-a0,527,36,185,306,194,839,777
423,1,X-a0:X-a1,5216,0,0,5216,2870,20631,30012
423,1,X-a1:X-a0,7812,0,0,7812,4288,32324,45819
423,1,X-a1:X-a1,84164,266,2915,80983,68348,968771,2046392
424,1,X-a0:X-a0,475,34,172,269,189,746,576
424,1,X-a0:X-a1,4992,0,0,4992,2719,19618,28196
424,1,X-a1:X-a0,7538,0,0,7538,4095,30776,45292
424,1,X-a1:X-a1,85019,270,2945,81804,68524,971989,2058521
425,1,X-a0:X-a0,441,29,155,257,178,659,489
425,1,X-a0:X-a1,4785,0,0,4785,2610,18610,23539
425,1,X-a1:X-a0,7229,0,0,7229,3909,29276,40877
425,1,X-a1:X-a1,85375,285,2946,82144,68754,974304,2078251
426,1,X-a0:X-a0,407,24,144,239,165,585,455
426,1,X-a0:X-a1,4536,0,0,4536,2539,17447,24166
426,1,X-a1:X-a0,6991,0,0,6991,3677,27808,38491
426,1,X-a1:X-a1,85810,274,2940,82596,69228,976913,2043128
427,1,X-a0:X-a0,377,30,128,219,158,499,448
427,1,X-a0:X-a1,4421,0,0,4421,2398,16548,22883
427,1,X-a1:X-a0,6692,0,0,6692,3562,26361,37382
427,1,X-a1:X-a1,86270,271,2932,83067,69390,980356,2060845
428,1,X-a0:X-a0,358,25,123,210,128,464,412
428,1,X-a0:X-a1,4270,0,0,4270,2238,15671,21502
428,1,X-a1:X-a0,6401,0,0,6401,3423,25000,35082
428,1,X-a1:X-a1,86771,286,2886,83599,69575,981975,2089263
429,1,X-a0:X-a0,331,25,117,189,97,421,363
429,1,X-a0:X-a1,4090,0,0,4090,2133,14804,20334
429,1,X-a1:X-a0,6139,0,0,6139,3230,23733,33519
429,1,X-a1:X-a1,87105,279,2909,83917,69871,984637,2055426
430,1,X-a0:X-a0,316,22,116,178,85,393,357
430,1,X-a0:X-a1,3937,0,0,3937,1993,14018,19032
