Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
805,340461476,X-a1:X-a0,25242,292,555,24395,15024,92298,480785
805,340461476,X-a1:X-a1,16826,114,296,16416,14180,93328,487775
806,340461476,X-a0:X-a0,16402,111,277,16014,14035,91337,468400
806,340461476,X-a0:X-a1,25270,316,544,24410,14981,93293,472840
806,340461476,X-a1:X-a0,25334,315,547,24472,15050,92343,478870
806,340461476,X-a1:X-a1,16783,111,326,16346,14165,93527,482190
807,340461476,X-a0:X-a0,16534,110,300,16124,14072,91157,485235
807,340461476,X-a0:X-a1,25381,308,541,24532,14848,93089,486665
807,340461476,X-a1:X-a0,25429,324,541,24564,14924,92291,482395
807,340461476,X-a1:X-a1,16730,115,313,16302,14225,93564,494785
808,340461476,X-a0:X-a0,16589,118,302,16169,14034,91099,483495
808,340461476,X-a0:X-a1,25463,315,532,24616,14961,92609,487565
808,340461476,X-a1:X-a0,25443,323,536,24584,14878,92044,482855
808,340461476,X-a1:X-a1,16836,119,316,16401,14177,93327,491345
809,340461476,X-a0:X-a0,16508,123,315,16070,14027,91342,474395
809,340461476,X-a0:X-a1,25457,313,526,24618,14960,92581,476725
809,340461476,X-a1:X-a0,25509,309,553,24647,14889,92039,485305
809,340461476,X-a1:X-a1,16868,119,332,16417,14294,93559,490015
810,340461476,X-a0:X-a0,16524,124,322,16078,14193,91190,485260
810,340461476,X-a0:X-a1,25323,322,512,24489,15021,92749,486840
810,340461476,X-a1:X-a0,25462,299,558,24605,14937,92123,483930
810,340461476,X-a1:X-a1,16886,108,355,16423,14250,93744,490870
811,340461476,X-a0:X-a0,16654,120,323,16211,14033,91221,487880
811,340461476,X-a0:X-a1,25375,332,512,24531,15089,92737,487020
811,340461476,X-a1:X-a0,25444,294,554,24596,15015,92073,487550
811,340461476,X-a1:X-a1,16932,121,330,16481,14160,93722,490770
812,340461476,X-a0:X-a0,16634,125,351,16158,13996,91412,481710
812,340461476,X-a0:X-a1,25482,319,522,24641,15073,92614,478470
812,340461476,X-a1:X-a0,25389,302,560,24527,15000,91925,489600
812,340461476,X-a1:X-a1,16968,126,316,16526,14388,93506,491480
813,340461476,X-a0:X-a0,16663,123,366,16174,13978,91428,483460
813,340461476,X-a0:X-a1,25542,317,522,24703,15061,92719,490260
813,340461476,X-a1:X-a0,25373,315,569,24489,15006,92407,483020
813,340461476,X-a1:X-a1,16979,129,325,16525,14359,93393,491460
814,340461476,X-a0:X-a0,16652,126,353,16173,13976,91712,486945
814,340461476,X-a0:X-a1,25601,317,503,24781,14969,92842,483575
814,340461476,X-a1:X-a0,25455,313,584,24558,14761,92362,489865
814,340461476,X-a1:X-a1,17066,132,305,16629,14510,93351,490755
815,340461476,X-a0:X-a0,16628,135,352,16141,13850,91878,483995
815,340461476,X-a0:X-a1,25610,321,504,24785,15121,92320,479135
815,340461476,X-a1:X-a0,25384,314,575,24495,14848,92313,488945
815,340461476,X-a1:X-a1,17081,108,327,16646,14698,93288,485805
816,340461476,X-a0:X-a0,16709,141,366,16202,13980,91815,484110
816,340461476,X-a0:X-a1,25538,322,525,24691,15156,91976,487630
816,340461476,X-a1:X-a0,25334,332,581,24421,15026,92431,484850
816,340461476,X-a1:X-a1,17256,109,336,16811,14609,93079,490090
817,340461476,X-a0:X-a0,16846,145,358,16343,13886,91685,491405
817,340461476,X-a0:X-a1,25580,319,539,24722,15070,91866,492325
817,340461476,X-a1:X-a0,25389,336,580,24473,15034,92485,491855
817,340461476,X-a1:X-a1,17226,120,320,16786,14613,92955,496995
818,340461476,X-a0:X-a0,16879,140,358,16381,14014,92002,487460
818,340461476,X-a0:X-a1,25556,335,536,24685,15028,92072,489350
818,340461476,X-a1:X-a0,25498,342,610,24546,14910,92634,490600
818,340461476,X-a1:X-a1,17342,124,338,16880,14517,93355,496170
819,340461476,X-a0:X-a0,16779,139,370,16270,14277,92008,482710
819,340461476,X-a0:X-a1,25624,339,536,24749,14811,92159,496210
819,340461476,X-a1:X-a0,25450,345,590,24515,14896,92577,487340
819,340461476,X-a1:X-a1,17470,125,348,16997,14470,93050,492400
820,340461476,X-a0:X-a0,16916,148,348,16420,14315,91741,490760
820,340461476,X-a0:X-a1,25680,337,554,24789,14762,92495,492610
820,340461476,X-a1:X-a0,25489,340,561,24588,14862,92708,497010
820,340461476,X-a1:X-a1,17531,120,346,17065,14477,92622,503620
821,340461476,X-a0:X-a0,16915,159,347,16409,14426,91925,491965
821,340461476,X-a0:X-a1,25810,337,528,24945,14641,92547,487195
821,340461476,X-a1:X-a0,25491,354,569,24568,15070,92759,492165
821,340461476,X-a1:X-a1,17564,120,360,17084,14414,92694,501735
822,340461476,X-a0:X-a0,17110,160,334,16616,14288,92091,490400
822,340461476,X-a0:X-a1,25662,338,507,24817,14769,92507,493140
822,340461476,X-a1:X-a0,25613,375,579,24659,14982,92887,484540
822,340461476,X-a1:X-a1,17594,119,358,17117,14459,92952,493860
823,340461476,X-a0:X-a0,17247,164,340,16743,14288,91959,489185
823,340461476,X-a0:X-a1,25573,333,524,24716,14937,92698,484725
823,340461476,X-a1:X-a0,25587,380,559,24648,14946,92610,502675
823,340461476,X-a1:X-a1,17639,125,363,17151,14350,92997,500835
824,340461476,X-a0:X-a0,17405,170,324,16911,14213,91713,506065
824,340461476,X-a0:X-a1,25590,339,527,24724,15081,92213,499145
824,340461476,X-a1:X-a0,25697,363,578,24756,15108,92732,503405
824,340461476,X-a1:X-a1,17777,126,372,17279,14167,93140,507745
825,340461476,X-a0:X-a0,17516,157,311,17048,14346,91908,488710
825,340461476,X-a0:X-a1,25614,352,510,24752,15222,92084,497110
825,340461476,X-a1:X-a0,25711,374,566,24771,14959,92729,487260
825,340461476,X-a1:X-a1,17754,129,386,17239,14443,93063,498680
826,340461476,X-a0:X-a0,17489,151,317,17021,14299,91602,488030
826,340461476,X-a0:X-a1,25637,337,518,24782,15186,92368,490550
826,340461476,X-a1:X-a0,25658,384,557,24717,15141,92469,499680
826,340461476,X-a1:X-a1,17820,133,395,17292,14425,92878,498940
827,340461476,X-a0:X-a0,17520,152,321,17047,14179,91756,508805
827,340461476,X-a0:X-a1,25725,347,522,24856,15081,92264,505655
827,340461476,X-a1:X-a0,25703,373,568,24762,15058,92700,507495
827,340461476,X-a1:X-a1,17852,130,376,17346,14502,92831,511585
828,340461476,X-a0:X-a0,17621,150,334,17137,14065,91909,498395
828,340461476,X-a0:X-a1,25893,351,502,25040,14893,92504,501095
828,340461476,X-a1:X-a0,25883,372,560,24951,14937,92581,498535
828,340461476,X-a1:X-a1,17954,142,360,17452,14449,92943,510115
829,340461476,X-a0:X-a0,17722,150,325,17247,14231,91590,500115
829,340461476,X-a0:X-a1,26041,339,529,25173,14892,92290,499915
829,340461476,X-a1:X-a0,25838,381,548,24909,14956,92442,501965
829,340461476,X-a1:X-a1,18047,144,353,17550,14448,92952,507785
830,340461476,X-a0:X-a0,17640,151,311,17178,14200,91498,508780
830,340461476,X-a0:X-a1,26000,332,563,25105,14965,92444,508360
830,340461476,X-a1:X-a0,25999,382,565,25052,14859,92119,510030
830,340461476,X-a1:X-a1,18090,159,342,17589,14489,92990,511250
831,340461476,X-a0:X-a0,17630,148,311,17171,14322,91658,501990
831,340461476,X-a0:X-a1,26065,336,560,25169,15186,92183,501620
831,340461476,X-a1:X-a0,25948,379,565,25004,15045,91855,500820
831,340461476,X-a1:X-a1,18122,163,352,17607,14340,93086,513130
832,340461476,X-a0:X-a0,17746,150,345,17251,14364,91781,507945
832,340461476,X-a0:X-a1,25976,336,563,25077,15150,92136,505695
832,340461476,X-a1:X-a0,26006,376,595,25035,15056,91802,507175
832,340461476,X-a1:X-a1,18156,170,343,17643,14282,93357,517165
833,340461476,X-a0:X-a0,17942,144,354,17444,14215,92146,508470
833,340461476,X-a0:X-a1,25990,334,570,25086,15175,92094,518040
833,340461476,X-a1:X-a0,25997,376,591,25030,15083,91893,513340
833,340461476,X-a1:X-a1,18218,171,343,17704,14363,93211,524570
834,340461476,X-a0:X-a0,17966,154,376,17436,14237,91795,506040
834,340461476,X-a0:X-a1,26024,334,584,25106,15055,92399,509020
834,340461476,X-a1:X-a0,25975,370,600,25005,15194,91620,507640
834,340461476,X-a1:X-a1,18141,174,376,17591,14333,93284,513920
835,340461476,X-a0:X-a0,17971,156,375,17440,14122,92029,503890
835,340461476,X-a0:X-a1,26103,339,568,25196,14887,92420,505620
835,340461476,X-a1:X-a0,26109,369,597,25143,15065,91634,503960
835,340461476,X-a1:X-a1,18056,165,380,17511,14468,93210,515770
836,340461476,X-a0:X-a0,18056,162,387,17507,14277,91919,507565
836,340461476,X-a0:X-a1,26142,336,582,25224,14818,92607,519785
836,340461476,X-a1:X-a0,26053,370,599,25084,15036,91688,511825
836,340461476,X-a1:X-a1,18093,164,386,17543,14537,93394,513045
837,340461476,X-a0:X-a0,18105,150,389,17566,14228,91935,510705
837,340461476,X-a0:X-a1,26159,344,566,25249,14806,92662,516075
837,340461476,X-a1:X-a0,26071,390,607,25074,14984,91776,513285
837,340461476,X-a1:X-a1,18270,163,372,17735,14446,93305,514935
838,340461476,X-a0:X-a0,18213,153,412,17648,14356,92136,504255
838,340461476,X-a0:X-a1,26134,354,572,25208,14794,92857,504435
838,340461476,X-a1:X-a0,26098,395,610,25093,14994,91594,506375
838,340461476,X-a1:X-a1,18204,151,369,17684,14435,93120,510395
839,340461476,X-a0:X-a0,18252,159,410,17683,14358,92325,513130
839,340461476,X-a0:X-a1,26102,375,582,25145,14970,92909,526680
839,340461476,X-a1:X-a0,26170,398,603,25169,14884,91869,518110
839,340461476,X-a1:X-a1,18293,155,370,17768,14397,93073,516080
840,340461476,X-a0:X-a0,18405,156,400,17849,14241,92432,510125
840,340461476,X-a0:X-a1,26056,369,607,25080,14936,93035,522665
840,340461476,X-a1:X-a0,26105,399,598,25108,14817,91780,512175
840,340461476,X-a1:X-a1,18250,161,389,17700,14385,92824,515435
841,340461476,X-a0:X-a0,18399,156,395,17848,14355,92165,513680
841,340461476,X-a0:X-a1,26043,378,606,25059,15059,93049,514720
841,340461476,X-a1:X-a0,26047,381,590,25076,14822,91520,517700
841,340461476,X-a1:X-a1,18370,162,380,17828,14546,92675,516320
842,340461476,X-a0:X-a0,18481,169,387,17925,14455,92466,512370
842,340461476,X-a0:X-a1,25999,385,572,25042,15048,93010,525300
842,340461476,X-a1:X-a0,26061,379,576,25106,14622,91915,516340
842,340461476,X-a1:X-a1,18595,179,374,18042,14487,92578,512610
843,340461476,X-a0:X-a0,18504,158,391,17955,14688,91782,510580
843,340461476,X-a0:X-a1,26074,385,561,25128,15008,93195,524030
843,340461476,X-a1:X-a0,25914,373,595,24946,14811,91820,515180
843,340461476,X-a1:X-a1,18490,173,384,17933,14535,92479,517350
844,340461476,X-a0:X-a0,18408,158,383,17867,14667,91654,515210
844,340461476,X-a0:X-a1,25997,375,582,25040,15010,93167,515640
844,340461476,X-a1:X-a0,25986,370,615,25001,14811,91898,521310
844,340461476,X-a1:X-a1,18483,161,384,17938,14480,92696,514440
845,340461476,X-a0:X-a0,18500,152,382,17966,14600,91584,510070
845,340461476,X-a0:X-a1,26106,369,593,25144,14886,92753,516330
845,340461476,X-a1:X-a0,26003,392,611,25000,14820,91823,517740
845,340461476,X-a1:X-a1,18680,157,380,18143,14455,92566,512500
846,340461476,X-a0:X-a0,18673,160,372,18141,14602,91346,514320
846,340461476,X-a0:X-a1,26226,364,605,25257,14869,92861,522240
846,340461476,X-a1:X-a0,25951,398,602,24951,14965,92112,521720
846,340461476,X-a1:X-a1,18724,156,387,18181,14580,92271,520520
847,340461476,X-a0:X-a0,18822,173,359,18290,14488,91382,518890
847,340461476,X-a0:X-a1,26171,384,581,25206,14992,92961,518570
847,340461476,X-a1:X-a0,26002,396,603,25003,14948,92088,522830
847,340461476,X-a1:X-a1,18787,167,397,18223,14689,91940,518250
848,340461476,X-a0:X-a0,18861,175,370,18316,14382,91461,514315
848,340461476,X-a0:X-a1,26297,397,584,25316,15087,92661,520545
848,340461476,X-a1:X-a0,26060,399,590,25071,14859,92140,515055
848,340461476,X-a1:X-a1,18886,177,399,18310,14592,92117,520025
849,340461476,X-a0:X-a0,18943,172,373,18398,14476,91405,524575
849,340461476,X-a0:X-a1,26381,396,598,25387,15050,93011,527315
849,340461476,X-a1:X-a0,26073,401,597,25075,14801,92026,534085
849,340461476,X-a1:X-a1,18957,178,396,18383,14503,92234,529305
850,340461476,X-a0:X-a0,19004,174,383,18447,14304,91296,522005
850,340461476,X-a0:X-a1,26363,390,610,25363,14929,93077,524815
850,340461476,X-a1:X-a0,26130,404,594,25132,14827,92172,520385
850,340461476,X-a1:X-a1,19097,175,410,18512,14473,91932,525535
851,340461476,X-a0:X-a0,18890,166,395,18329,14297,91372,517735
851,340461476,X-a0:X-a1,26412,375,622,25415,14979,93012,526395
851,340461476,X-a1:X-a0,26178,410,608,25160,14912,92121,515845
851,340461476,X-a1:X-a1,19160,184,405,18571,14219,92161,526225
852,340461476,X-a0:X-a0,18929,165,415,18349,14397,91597,527685
852,340461476,X-a0:X-a1,26364,381,619,25364,15064,93216,537145
852,340461476,X-a1:X-a0,26246,418,616,25212,14913,92084,533195
852,340461476,X-a1:X-a1,19152,181,435,18536,14307,92336,534295
853,340461476,X-a0:X-a0,19087,169,417,18501,14380,91663,528505
853,340461476,X-a0:X-a1,26298,394,611,25293,15016,93257,528515
853,340461476,X-a1:X-a0,26227,423,575,25229,15039,91885,525615
853,340461476,X-a1:X-a1,19073,177,442,18454,14429,92362,530265
854,340461476,X-a0:X-a0,19201,169,434,18598,14369,91522,527530
854,340461476,X-a0:X-a1,26303,381,599,25323,15218,93087,533150
854,340461476,X-a1:X-a0,26218,418,574,25226,14959,91807,526880
854,340461476,X-a1:X-a1,19115,190,419,18506,14326,92631,529000
855,340461476,X-a0:X-a0,19123,177,413,18533,14304,92164,529645
855,340461476,X-a0:X-a1,26414,392,600,25422,15162,93328,531485
855,340461476,X-a1:X-a0,26253,423,570,25260,14899,91646,534195
855,340461476,X-a1:X-a1,19184,197,413,18574,14478,92498,539375
856,340461476,X-a0:X-a0,19141,176,428,18537,14327,92037,524750
856,340461476,X-a0:X-a1,26498,393,602,25503,14981,93279,527410
856,340461476,X-a1:X-a0,26232,408,581,25243,14854,91834,525980
856,340461476,X-a1:X-a1,19272,201,427,18644,14385,92442,531200
857,340461476,X-a0:X-a0,19228,179,426,18623,14256,91966,533080
857,340461476,X-a0:X-a1,26447,390,628,25429,15114,93196,532930
857,340461476,X-a1:X-a0,26287,402,587,25298,14932,91754,531360
857,340461476,X-a1:X-a1,19335,194,430,18711,14357,92557,531450
858,340461476,X-a0:X-a0,19240,174,406,18660,14362,92215,530915
858,340461476,X-a0:X-a1,26588,377,632,25579,15077,92966,526755
858,340461476,X-a1:X-a0,26278,402,617,25259,14967,91810,526905
858,340461476,X-a1:X-a1,19344,200,418,18726,14484,92748,538685
859,340461476,X-a0:X-a0,19192,178,402,18612,14185,92572,530920
859,340461476,X-a0:X-a1,26562,369,632,25561,15086,93041,536090
859,340461476,X-a1:X-a0,26266,423,622,25221,15024,91752,535480
859,340461476,X-a1:X-a1,19336,190,398,18748,14422,92819,544070
860,340461476,X-a0:X-a0,19216,191,389,18636,14200,92503,530160
860,340461476,X-a0:X-a1,26461,363,609,25489,15257,92771,534990
860,340461476,X-a1:X-a0,26312,432,622,25258,15000,91838,533550
860,340461476,X-a1:X-a1,19473,212,384,18877,14413,93100,531760
861,340461476,X-a0:X-a0,19220,184,417,18619,14356,92356,533045
861,340461476,X-a0:X-a1,26562,367,605,25590,15148,92799,535265
861,340461476,X-a1:X-a0,26380,430,658,25292,14938,91847,530135
861,340461476,X-a1:X-a1,19494,210,390,18894,14391,92969,539095
862,340461476,X-a0:X-a0,19230,192,426,18612,14429,92262,533540
862,340461476,X-a0:X-a1,26588,374,618,25596,15150,92606,541680
862,340461476,X-a1:X-a0,26349,408,680,25261,14970,91441,538230
862,340461476,X-a1:X-a1,19516,213,397,18906,14430,92527,548490
863,340461476,X-a0:X-a0,19254,193,443,18618,14642,91967,538030
863,340461476,X-a0:X-a1,26693,370,642,25681,15243,92695,528170
863,340461476,X-a1:X-a0,26423,406,672,25345,14873,91749,539710
863,340461476,X-a1:X-a1,19518,215,398,18905,14510,92613,532870
864,340461476,X-a0:X-a0,19434,201,444,18789,14539,91945,523885
864,340461476,X-a0:X-a1,26827,385,642,25800,15177,92488,538595
864,340461476,X-a1:X-a0,26328,411,672,25245,14866,91931,527595
864,340461476,X-a1:X-a1,19491,212,415,18864,14637,92771,539145
865,340461476,X-a0:X-a0,19468,210,443,18815,14493,91584,540420
865,340461476,X-a0:X-a1,26842,390,653,25799,15282,92522,541240
865,340461476,X-a1:X-a0,26398,410,677,25311,14795,91663,544570
865,340461476,X-a1:X-a1,19534,202,421,18911,14551,92852,550030
866,340461476,X-a0:X-a0,19564,217,437,18910,14574,91860,542100
866,340461476,X-a0:X-a1,26854,382,659,25813,15310,92501,533290
866,340461476,X-a1:X-a0,26390,424,658,25308,14742,91912,535020
866,340461476,X-a1:X-a1,19608,200,432,18976,14592,93129,532650
867,340461476,X-a0:X-a0,19823,200,479,19144,14390,91986,526625
867,340461476,X-a0:X-a1,26949,400,651,25898,15289,92480,543425
867,340461476,X-a1:X-a0,26384,426,654,25304,14876,91667,536065
867,340461476,X-a1:X-a1,19785,195,441,19149,14699,93023,541805
868,340461476,X-a0:X-a0,19812,210,481,19121,14475,91819,539975
868,340461476,X-a0:X-a1,26968,396,678,25894,15189,92623,554235
868,340461476,X-a1:X-a0,26381,429,666,25286,14925,91854,544435
868,340461476,X-a1:X-a1,19895,186,452,19257,14713,93065,554655
869,340461476,X-a0:X-a0,19770,205,490,19075,14629,91179,543575
869,340461476,X-a0:X-a1,26920,386,678,25856,15164,92680,537635
869,340461476,X-a1:X-a0,26240,435,653,25152,14965,91861,535905
869,340461476,X-a1:X-a1,19893,192,480,19221,14787,92907,535245
870,340461476,X-a0:X-a0,19845,202,502,19141,14663,91585,530335
870,340461476,X-a0:X-a1,27020,392,675,25953,15095,92561,548975
870,340461476,X-a1:X-a0,26261,441,644,25176,14926,92251,535515
870,340461476,X-a1:X-a1,19968,193,472,19303,14805,92965,544815
871,340461476,X-a0:X-a0,19918,215,513,19190,14579,91295,539250
871,340461476,X-a0:X-a1,26911,406,668,25837,15111,92772,557590
871,340461476,X-a1:X-a0,26345,421,655,25269,14839,92011,545820
871,340461476,X-a1:X-a1,20211,189,478,19544,14588,92846,557660
872,340461476,X-a0:X-a0,19974,213,491,19270,14572,91198,539610
872,340461476,X-a0:X-a1,26904,412,679,25813,15067,92716,537040
872,340461476,X-a1:X-a0,26366,417,674,25275,14882,92041,543430
872,340461476,X-a1:X-a1,20222,198,473,19551,14620,93026,540520
873,340461476,X-a0:X-a0,20101,208,485,19408,14386,91147,536985
873,340461476,X-a0:X-a1,26944,423,683,25838,15068,92670,552115
873,340461476,X-a1:X-a0,26514,404,684,25426,14667,92348,535975
873,340461476,X-a1:X-a1,20238,206,477,19555,14415,93058,549765
874,340461476,X-a0:X-a0,20307,209,502,19596,14326,90845,542560
874,340461476,X-a0:X-a1,26965,422,699,25844,15186,92571,557620
874,340461476,X-a1:X-a0,26365,409,697,25259,14913,91884,541440
874,340461476,X-a1:X-a1,20287,212,471,19604,14656,92812,562960
875,340461476,X-a0:X-a0,20343,218,512,19613,14430,90847,550135
875,340461476,X-a0:X-a1,26936,434,688,25814,15074,92776,542465
875,340461476,X-a1:X-a0,26423,428,679,25316,14933,91652,553485
875,340461476,X-a1:X-a1,20207,220,470,19517,14815,93185,545335
876,340461476,X-a0:X-a0,20366,225,521,19620,14310,91314,542165
876,340461476,X-a0:X-a1,26870,444,679,25747,15081,92646,557095
876,340461476,X-a1:X-a0,26496,438,695,25363,14910,92083,539595
876,340461476,X-a1:X-a1,20290,233,450,19607,14659,93075,554845
877,340461476,X-a0:X-a0,20164,221,528,19415,14361,91311,546865
877,340461476,X-a0:X-a1,26958,449,690,25819,15103,92521,559055
877,340461476,X-a1:X-a0,26384,451,713,25220,15025,92084,547025
877,340461476,X-a1:X-a1,20237,230,460,19547,14814,92894,566715
878,340461476,X-a0:X-a0,20160,231,524,19405,14417,91142,550630
878,340461476,X-a0:X-a1,26993,443,721,25829,15073,92616,552540
878,340461476,X-a1:X-a0,26596,439,718,25439,14956,92314,555360
878,340461476,X-a1:X-a1,20371,234,461,19676,14780,92855,545410
879,340461476,X-a0:X-a0,20229,240,516,19473,14337,91390,543120
879,340461476,X-a0:X-a1,26920,451,698,25771,15010,92946,558500
879,340461476,X-a1:X-a0,26711,451,724,25536,15064,92037,542100
879,340461476,X-a1:X-a1,20441,233,477,19731,14724,92665,557180
880,340461476,X-a0:X-a0,20158,248,519,19391,14362,91429,546590
880,340461476,X-a0:X-a1,26993,465,674,25854,14996,93399,555190
880,340461476,X-a1:X-a0,26740,451,717,25572,15153,92047,551910
880,340461476,X-a1:X-a1,20431,235,459,19737,14709,92849,568430
881,340461476,X-a0:X-a0,20233,251,511,19471,14425,91158,546100
881,340461476,X-a0:X-a1,26999,466,649,25884,15024,93395,546520
881,340461476,X-a1:X-a0,26682,452,706,25524,15097,91816,549460
881,340461476,X-a1:X-a1,20627,231,495,19901,14578,92998,539720
882,340461476,X-a0:X-a0,20276,258,481,19537,14375,91244,550100
882,340461476,X-a0:X-a1,26936,472,636,25828,14992,93234,561950
882,340461476,X-a1:X-a0,26549,460,706,25383,15187,91895,554430
882,340461476,X-a1:X-a1,20652,216,491,19945,14555,92663,566100
883,340461476,X-a0:X-a0,20221,264,495,19462,14371,91506,548800
883,340461476,X-a0:X-a1,26922,479,648,25795,15029,93123,555200
883,340461476,X-a1:X-a0,26788,468,714,25606,15069,91824,554030
883,340461476,X-a1:X-a1,20746,231,507,20008,14613,92826,566870
884,340461476,X-a0:X-a0,20225,266,489,19470,14395,91226,544145
884,340461476,X-a0:X-a1,26998,462,658,25878,15050,93039,548245
884,340461476,X-a1:X-a0,26880,473,704,25703,15065,91803,551695
884,340461476,X-a1:X-a1,20768,228,516,20024,14634,93173,545315
885,340461476,X-a0:X-a0,20308,264,468,19576,14262,91307,551615
885,340461476,X-a0:X-a1,27140,475,656,26009,14986,93023,563785
885,340461476,X-a1:X-a0,26909,495,686,25728,14812,92316,558605
885,340461476,X-a1:X-a1,20829,243,529,20057,14591,93291,569315
886,340461476,X-a0:X-a0,20329,258,486,19585,14396,91173,558500
886,340461476,X-a0:X-a1,27203,483,647,26073,15045,92846,561160
886,340461476,X-a1:X-a0,26988,496,707,25785,14730,92401,561680
886,340461476,X-a1:X-a1,20846,237,557,20052,14696,93233,571500
887,340461476,X-a0:X-a0,20233,247,492,19494,14643,91033,550610
887,340461476,X-a0:X-a1,27092,463,683,25946,15146,92725,556930
887,340461476,X-a1:X-a0,26939,494,709,25736,14946,92314,563280
887,340461476,X-a1:X-a1,21009,255,572,20182,14608,93351,555480
888,340461476,X-a0:X-a0,20326,251,476,19599,14607,91094,552770
888,340461476,X-a0:X-a1,27071,454,697,25920,15182,92898,563000
888,340461476,X-a1:X-a0,26974,486,715,25773,14991,92235,568020
888,340461476,X-a1:X-a1,21145,260,603,20282,14606,93249,579390
889,340461476,X-a0:X-a0,20403,236,504,19663,14469,90911,561480
889,340461476,X-a0:X-a1,27068,449,723,25896,15211,92715,557980
889,340461476,X-a1:X-a0,26897,494,716,25687,15087,92222,561970
889,340461476,X-a1:X-a1,21064,265,578,20221,14768,93143,565590
890,340461476,X-a0:X-a0,20459,240,509,19710,14548,90847,549005
890,340461476,X-a0:X-a1,27110,446,755,25909,15268,91981,560035
890,340461476,X-a1:X-a0,26955,502,731,25722,15010,92308,566605
890,340461476,X-a1:X-a1,21074,254,560,20260,14668,93149,558795
891,340461476,X-a0:X-a0,20629,241,515,19873,14451,91014,552085
891,340461476,X-a0:X-a1,27125,469,732,25924,15528,91711,560225
891,340461476,X-a1:X-a0,27075,508,705,25862,14817,92736,562545
891,340461476,X-a1:X-a1,21103,270,552,20281,14874,93191,572625
892,340461476,X-a0:X-a0,20599,251,515,19833,14500,90914,553475
892,340461476,X-a0:X-a1,27202,467,733,26002,15367,91616,567785
892,340461476,X-a1:X-a0,27059,505,703,25851,14852,92648,561845
892,340461476,X-a1:X-a1,21164,274,535,20355,15036,93589,573975
893,340461476,X-a0:X-a0,20788,250,533,20005,14388,90653,557030
893,340461476,X-a0:X-a1,27195,474,742,25979,15376,91737,561670
893,340461476,X-a1:X-a0,27075,503,677,25895,14910,92544,572450
893,340461476,X-a1:X-a1,21308,284,534,20490,14827,93536,558290
894,340461476,X-a0:X-a0,20829,242,542,20045,14378,90642,559740
894,340461476,X-a0:X-a1,27186,457,744,25985,15287,91975,564600
894,340461476,X-a1:X-a0,27057,489,670,25898,14925,92731,571240
894,340461476,X-a1:X-a1,21313,284,523,20506,14820,93241,575620
895,340461476,X-a0:X-a0,20887,250,537,20100,14435,90967,561155
895,340461476,X-a0:X-a1,27394,473,754,26167,15013,91772,572215
895,340461476,X-a1:X-a0,26979,487,701,25791,14954,92856,559505
895,340461476,X-a1:X-a1,21401,283,517,20601,14887,92919,575425
896,340461476,X-a0:X-a0,20948,259,533,20156,14433,91217,563095
896,340461476,X-a0:X-a1,27272,465,750,26057,14971,92299,568335
896,340461476,X-a1:X-a0,26977,474,717,25786,15137,92520,571675
896,340461476,X-a1:X-a1,21379,298,519,20562,14799,93039,562775
897,340461476,X-a0:X-a0,20849,276,512,20061,14377,91158,561745
897,340461476,X-a0:X-a1,27299,464,750,26085,15041,92471,568795
897,340461476,X-a1:X-a0,27030,482,716,25832,15031,92547,574765
897,340461476,X-a1:X-a1,21430,287,542,20601,14775,93005,576295
898,340461476,X-a0:X-a0,21008,266,497,20245,14367,91067,566145
898,340461476,X-a0:X-a1,27240,485,725,26030,15059,92337,573655
898,340461476,X-a1:X-a0,27076,491,700,25885,15101,92563,566315
898,340461476,X-a1:X-a1,21520,272,545,20703,14814,92979,578905
899,340461476,X-a0:X-a0,21015,278,482,20255,14405,91196,565935
899,340461476,X-a0:X-a1,27248,470,736,26042,15097,92293,568535
899,340461476,X-a1:X-a0,27193,469,740,25984,15114,92459,576245
899,340461476,X-a1:X-a1,21681,265,567,20849,14749,92904,575325
900,340461476,X-a0:X-a0,21006,278,474,20254,14339,91542,562860
900,340461476,X-a0:X-a1,27252,469,738,26045,15041,92160,575120
900,340461476,X-a1:X-a0,27161,466,724,25971,15041,92685,577010
900,340461476,X-a1:X-a1,21604,274,572,20758,14854,92955,581030
901,340461476,X-a0:X-a0,21005,275,488,20242,14383,91268,568655
901,340461476,X-a0:X-a1,27331,470,729,26132,14924,92133,570405
901,340461476,X-a1:X-a0,27151,461,726,25964,15017,92776,573695
901,340461476,X-a1:X-a1,21542,269,564,20709,14754,93118,576225
902,340461476,X-a0:X-a0,21035,271,511,20253,14405,91409,569440
902,340461476,X-a0:X-a1,27247,488,743,26016,15011,92304,570040
902,340461476,X-a1:X-a0,27175,452,726,25997,15133,92930,570700
902,340461476,X-a1:X-a1,21654,272,556,20826,14621,92904,572720
903,340461476,X-a0:X-a0,21048,262,524,20262,14409,91333,561310
903,340461476,X-a0:X-a1,27301,486,726,26089,15002,92259,573600
903,340461476,X-a1:X-a0,27198,465,731,26002,15046,93026,577130
903,340461476,X-a1:X-a1,21564,269,567,20728,14687,92701,586260
904,340461476,X-a0:X-a0,21001,258,545,20198,14330,91176,566685
904,340461476,X-a0:X-a1,27291,484,730,26077,15198,91837,572115
904,340461476,X-a1:X-a0,27186,463,731,25992,15086,92810,572455
