Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
645,340461476,X-a1:X-a0,2317,125,189,2003,1247,7894,21700
645,340461476,X-a1:X-a1,6486,373,582,5531,3583,22201,64110
646,340461476,X-a0:X-a0,811,41,109,661,472,2859,8200
646,340461476,X-a0:X-a1,2409,139,185,2085,1345,8056,21670
646,340461476,X-a1:X-a0,2313,131,183,1999,1209,7829,21690
646,340461476,X-a1:X-a1,6476,371,559,5546,3571,22135,59200
647,340461476,X-a0:X-a0,829,43,114,672,470,2906,7960
647,340461476,X-a0:X-a1,2445,140,191,2114,1295,8057,25100
647,340461476,X-a1:X-a0,2318,123,199,1996,1259,7858,23760
647,340461476,X-a1:X-a1,6501,394,558,5549,3594,22218,66120
648,340461476,X-a0:X-a0,821,49,107,665,475,2862,7780
648,340461476,X-a0:X-a1,2504,138,200,2166,1278,8119,23230
648,340461476,X-a1:X-a0,2280,129,203,1948,1236,7896,21920
648,340461476,X-a1:X-a1,6552,394,569,5589,3613,22215,63310
649,340461476,X-a0:X-a0,809,49,98,662,480,2853,8140
649,340461476,X-a0:X-a1,2501,143,209,2149,1224,8086,22910
649,340461476,X-a1:X-a0,2264,121,198,1945,1243,7852,22230
649,340461476,X-a1:X-a1,6558,395,572,5591,3687,22164,61460
650,340461476,X-a0:X-a0,815,51,99,665,471,2855,7850
650,340461476,X-a0:X-a1,2446,132,211,2103,1337,8007,25860
650,340461476,X-a1:X-a0,2276,115,209,1952,1266,7936,22800
650,340461476,X-a1:X-a1,6582,389,566,5627,3710,22103,65630
651,340461476,X-a0:X-a0,829,51,97,681,452,2844,7450
651,340461476,X-a0:X-a1,2420,129,211,2080,1367,8074,23680
651,340461476,X-a1:X-a0,2311,118,202,1991,1287,7931,21650
651,340461476,X-a1:X-a1,6577,397,542,5638,3722,22275,63080
652,340461476,X-a0:X-a0,821,51,98,672,467,2776,8715
652,340461476,X-a0:X-a1,2462,140,221,2101,1312,8107,23985
652,340461476,X-a1:X-a0,2275,120,212,1943,1277,7973,23435
652,340461476,X-a1:X-a1,6591,388,559,5644,3701,22124,63425
653,340461476,X-a0:X-a0,843,56,101,686,452,2830,8990
653,340461476,X-a0:X-a1,2432,133,221,2078,1308,8214,24670
653,340461476,X-a1:X-a0,2255,118,211,1926,1278,8021,20870
653,340461476,X-a1:X-a1,6574,375,571,5628,3702,22046,61910
654,340461476,X-a0:X-a0,843,64,98,681,459,2898,8340
654,340461476,X-a0:X-a1,2463,139,214,2110,1283,8286,24190
654,340461476,X-a1:X-a0,2275,122,200,1953,1260,7998,25450
654,340461476,X-a1:X-a1,6641,366,574,5701,3557,22103,63380
655,340461476,X-a0:X-a0,848,65,105,678,463,2900,9430
655,340461476,X-a0:X-a1,2458,138,214,2106,1296,8237,24750
655,340461476,X-a1:X-a0,2316,131,213,1972,1314,7922,23570
655,340461476,X-a1:X-a1,6635,363,601,5671,3554,21961,64730
656,340461476,X-a0:X-a0,851,63,103,685,472,2974,8520
656,340461476,X-a0:X-a1,2423,135,219,2069,1357,8297,26310
656,340461476,X-a1:X-a0,2297,134,213,1950,1375,7914,22430
656,340461476,X-a1:X-a1,6603,373,571,5659,3601,21780,63620
657,340461476,X-a0:X-a0,843,57,102,684,468,2947,8375
657,340461476,X-a0:X-a1,2397,139,209,2049,1343,8429,25195
657,340461476,X-a1:X-a0,2275,136,213,1926,1361,7933,23635
657,340461476,X-a1:X-a1,6626,382,601,5643,3605,21792,65855
658,340461476,X-a0:X-a0,832,56,109,667,483,2920,8145
658,340461476,X-a0:X-a1,2394,142,207,2045,1313,8460,24945
658,340461476,X-a1:X-a0,2265,130,228,1907,1392,7860,24295
658,340461476,X-a1:X-a1,6550,384,611,5555,3657,21686,63155
659,340461476,X-a0:X-a0,838,59,109,670,471,2927,7560
659,340461476,X-a0:X-a1,2410,133,209,2068,1321,8525,21860
659,340461476,X-a1:X-a0,2345,130,219,1996,1358,7955,21690
659,340461476,X-a1:X-a1,6523,375,627,5521,3647,21604,59110
660,340461476,X-a0:X-a0,843,61,98,684,466,2935,9055
660,340461476,X-a0:X-a1,2462,141,201,2120,1290,8510,24885
660,340461476,X-a1:X-a0,2407,134,232,2041,1309,7885,22805
660,340461476,X-a1:X-a1,6574,375,656,5543,3657,21588,63455
661,340461476,X-a0:X-a0,845,61,109,675,481,2972,8300
661,340461476,X-a0:X-a1,2437,136,212,2089,1295,8488,26280
661,340461476,X-a1:X-a0,2407,137,233,2037,1340,7824,24990
661,340461476,X-a1:X-a1,6570,386,649,5535,3631,21667,67610
662,340461476,X-a0:X-a0,831,68,99,664,469,2962,8045
662,340461476,X-a0:X-a1,2411,140,211,2060,1333,8500,23105
662,340461476,X-a1:X-a0,2422,133,237,2052,1307,7871,23015
662,340461476,X-a1:X-a1,6591,384,663,5544,3626,21563,62075
663,340461476,X-a0:X-a0,835,70,111,654,466,2931,8515
663,340461476,X-a0:X-a1,2430,133,220,2077,1364,8450,22505
663,340461476,X-a1:X-a0,2461,142,229,2090,1296,7875,23505
663,340461476,X-a1:X-a1,6571,382,620,5569,3682,21539,61315
664,340461476,X-a0:X-a0,837,62,117,658,478,2952,9235
664,340461476,X-a0:X-a1,2413,129,225,2059,1403,8399,25975
664,340461476,X-a1:X-a0,2406,136,230,2040,1301,7949,24695
664,340461476,X-a1:X-a1,6634,381,642,5611,3654,21697,65315
665,340461476,X-a0:X-a0,852,61,118,673,498,2961,8050
665,340461476,X-a0:X-a1,2385,127,218,2040,1436,8408,24420
665,340461476,X-a1:X-a0,2411,138,231,2042,1246,7983,24680
665,340461476,X-a1:X-a1,6664,384,610,5670,3676,21769,65710
666,340461476,X-a0:X-a0,849,67,117,665,481,2924,8130
666,340461476,X-a0:X-a1,2403,136,215,2052,1418,8430,23710
666,340461476,X-a1:X-a0,2375,137,225,2013,1249,7905,21800
666,340461476,X-a1:X-a1,6648,407,600,5641,3649,21797,62640
667,340461476,X-a0:X-a0,843,62,119,662,471,2873,9090
667,340461476,X-a0:X-a1,2399,128,212,2059,1421,8375,24680
667,340461476,X-a1:X-a0,2374,133,237,2004,1207,7941,23230
667,340461476,X-a1:X-a1,6642,407,616,5619,3574,22059,65320
668,340461476,X-a0:X-a0,845,57,115,673,467,2869,8565
668,340461476,X-a0:X-a1,2446,126,230,2090,1442,8382,25645
668,340461476,X-a1:X-a0,2354,142,223,1989,1207,7977,23695
668,340461476,X-a1:X-a1,6621,414,620,5587,3589,22067,67735
669,340461476,X-a0:X-a0,856,60,106,690,470,2789,8680
669,340461476,X-a0:X-a1,2464,133,231,2100,1393,8462,24800
669,340461476,X-a1:X-a0,2301,145,221,1935,1273,7903,23940
669,340461476,X-a1:X-a1,6614,410,631,5573,3563,22176,62560
670,340461476,X-a0:X-a0,843,61,106,676,473,2866,8385
670,340461476,X-a0:X-a1,2449,131,243,2075,1417,8474,24495
670,340461476,X-a1:X-a0,2310,141,217,1952,1295,7934,20805
670,340461476,X-a1:X-a1,6637,412,656,5569,3509,22180,61615
671,340461476,X-a0:X-a0,826,62,106,658,472,2872,8750
671,340461476,X-a0:X-a1,2466,140,245,2081,1414,8553,23080
671,340461476,X-a1:X-a0,2297,138,225,1934,1251,7916,23660
671,340461476,X-a1:X-a1,6605,403,677,5525,3546,22055,60230
672,340461476,X-a0:X-a0,830,69,107,654,503,2887,8630
672,340461476,X-a0:X-a1,2533,145,243,2145,1407,8512,23680
672,340461476,X-a1:X-a0,2308,141,220,1947,1265,7927,22230
672,340461476,X-a1:X-a1,6597,415,676,5506,3537,21856,62620
673,340461476,X-a0:X-a0,828,70,111,647,485,2919,8425
673,340461476,X-a0:X-a1,2500,144,242,2114,1430,8456,24695
673,340461476,X-a1:X-a0,2315,144,215,1956,1256,7952,23185
673,340461476,X-a1:X-a1,6544,416,669,5459,3519,22063,61215
674,340461476,X-a0:X-a0,833,73,102,658,492,2900,8910
674,340461476,X-a0:X-a1,2537,150,254,2133,1406,8515,22820
674,340461476,X-a1:X-a0,2326,139,217,1970,1270,7977,23920
674,340461476,X-a1:X-a1,6541,423,657,5461,3548,21806,63750
675,340461476,X-a0:X-a0,844,77,95,672,498,2847,9405
675,340461476,X-a0:X-a1,2539,152,259,2128,1362,8544,23215
675,340461476,X-a1:X-a0,2309,139,225,1945,1347,7919,23565
675,340461476,X-a1:X-a1,6583,422,659,5502,3621,21650,61075
676,340461476,X-a0:X-a0,856,78,94,684,483,2951,9470
676,340461476,X-a0:X-a1,2563,156,245,2162,1374,8439,25080
676,340461476,X-a1:X-a0,2319,141,210,1968,1380,8010,25050
676,340461476,X-a1:X-a1,6585,430,654,5501,3604,21713,65420
677,340461476,X-a0:X-a0,855,76,106,673,478,3030,8485
677,340461476,X-a0:X-a1,2548,150,247,2151,1405,8376,26755
677,340461476,X-a1:X-a0,2353,143,209,2001,1349,8070,23335
677,340461476,X-a1:X-a1,6517,421,647,5449,3648,21577,63205
678,340461476,X-a0:X-a0,869,71,110,688,452,3065,8510
678,340461476,X-a0:X-a1,2559,156,250,2153,1400,8492,23270
678,340461476,X-a1:X-a0,2343,144,207,1992,1373,8031,22720
678,340461476,X-a1:X-a1,6539,425,633,5481,3685,21452,62460
679,340461476,X-a0:X-a0,866,70,112,684,434,3136,8480
679,340461476,X-a0:X-a1,2509,148,250,2111,1403,8473,23920
679,340461476,X-a1:X-a0,2378,146,218,2014,1326,8049,24640
679,340461476,X-a1:X-a1,6657,439,621,5597,3623,21522,67400
680,340461476,X-a0:X-a0,871,69,113,689,428,3095,9090
680,340461476,X-a0:X-a1,2560,145,252,2163,1393,8372,25280
680,340461476,X-a1:X-a0,2376,142,212,2022,1308,7978,24390
680,340461476,X-a1:X-a1,6609,440,624,5545,3694,21513,60260
681,340461476,X-a0:X-a0,846,67,118,661,461,3091,8220
681,340461476,X-a0:X-a1,2561,147,253,2161,1399,8501,24740
681,340461476,X-a1:X-a0,2369,142,220,2007,1336,8062,22550
681,340461476,X-a1:X-a1,6618,426,612,5580,3707,21488,62230
682,340461476,X-a0:X-a0,829,64,122,643,498,3063,9640
682,340461476,X-a0:X-a1,2531,162,249,2120,1435,8475,25880
682,340461476,X-a1:X-a0,2385,144,237,2004,1315,8090,24690
682,340461476,X-a1:X-a1,6640,403,649,5588,3641,21432,65030
683,340461476,X-a0:X-a0,808,64,129,615,521,3031,8990
683,340461476,X-a0:X-a1,2530,153,250,2127,1427,8504,24190
683,340461476,X-a1:X-a0,2368,141,241,1986,1292,8152,23650
683,340461476,X-a1:X-a1,6607,408,641,5558,3601,21439,64570
684,340461476,X-a0:X-a0,807,66,125,616,526,3050,9100
684,340461476,X-a0:X-a1,2534,148,256,2130,1419,8401,23810
684,340461476,X-a1:X-a0,2380,138,257,1985,1300,8109,22320
684,340461476,X-a1:X-a1,6611,418,619,5574,3596,21385,61730
685,340461476,X-a0:X-a0,815,67,122,626,519,3055,9160
685,340461476,X-a0:X-a1,2536,157,245,2134,1436,8427,25440
685,340461476,X-a1:X-a0,2416,135,261,2020,1306,8053,24900
685,340461476,X-a1:X-a1,6607,423,620,5564,3513,21629,65020
686,340461476,X-a0:X-a0,810,68,109,633,497,3059,8780
686,340461476,X-a0:X-a1,2551,163,238,2150,1397,8429,24300
686,340461476,X-a1:X-a0,2396,133,257,2006,1320,8068,23350
686,340461476,X-a1:X-a1,6598,416,627,5555,3511,21631,62870
687,340461476,X-a0:X-a0,813,70,107,636,500,3068,8260
687,340461476,X-a0:X-a1,2540,161,242,2137,1385,8432,22590
687,340461476,X-a1:X-a0,2414,147,259,2008,1328,8085,24710
687,340461476,X-a1:X-a1,6563,422,611,5530,3511,21544,61800
688,340461476,X-a0:X-a0,831,76,105,650,521,3013,7900
688,340461476,X-a0:X-a1,2509,154,240,2115,1376,8430,23770
688,340461476,X-a1:X-a0,2421,148,241,2032,1308,8204,21880
688,340461476,X-a1:X-a1,6581,426,609,5546,3462,21543,62450
689,340461476,X-a0:X-a0,830,82,106,642,525,2958,8770
689,340461476,X-a0:X-a1,2538,149,236,2153,1397,8435,24630
689,340461476,X-a1:X-a0,2424,148,244,2032,1326,8178,24650
689,340461476,X-a1:X-a1,6537,429,613,5495,3510,21472,65070
690,340461476,X-a0:X-a0,816,82,99,635,530,2961,8065
690,340461476,X-a0:X-a1,2507,148,218,2141,1392,8427,25165
690,340461476,X-a1:X-a0,2408,157,240,2011,1327,8184,22345
690,340461476,X-a1:X-a1,6540,440,610,5490,3538,21520,62865
691,340461476,X-a0:X-a0,831,84,93,654,503,2991,9000
691,340461476,X-a0:X-a1,2475,143,212,2120,1392,8481,22140
691,340461476,X-a1:X-a0,2434,176,228,2030,1318,8217,23070
691,340461476,X-a1:X-a1,6534,429,612,5493,3600,21492,57490
692,340461476,X-a0:X-a0,856,80,104,672,507,3059,8495
692,340461476,X-a0:X-a1,2464,148,210,2106,1438,8356,25065
692,340461476,X-a1:X-a0,2423,178,236,2009,1366,8171,23095
692,340461476,X-a1:X-a1,6528,430,638,5460,3609,21420,65585
693,340461476,X-a0:X-a0,887,78,106,703,486,3075,8620
693,340461476,X-a0:X-a1,2506,143,234,2129,1420,8296,24330
693,340461476,X-a1:X-a0,2373,164,243,1966,1379,8127,22130
693,340461476,X-a1:X-a1,6512,426,635,5451,3562,21486,60340
694,340461476,X-a0:X-a0,866,76,107,683,504,3025,9210
694,340461476,X-a0:X-a1,2505,144,248,2113,1435,8285,25380
694,340461476,X-a1:X-a0,2379,169,240,1970,1384,8085,23670
694,340461476,X-a1:X-a1,6477,421,620,5436,3514,21455,63260
695,340461476,X-a0:X-a0,860,72,108,680,518,3043,8905
695,340461476,X-a0:X-a1,2524,153,245,2126,1401,8314,22885
695,340461476,X-a1:X-a0,2374,170,242,1962,1353,8171,24535
695,340461476,X-a1:X-a1,6468,398,636,5434,3464,21550,62675
696,340461476,X-a0:X-a0,858,73,103,682,498,3070,8515
696,340461476,X-a0:X-a1,2521,158,234,2129,1381,8243,23895
696,340461476,X-a1:X-a0,2398,162,238,1998,1308,8244,21965
696,340461476,X-a1:X-a1,6465,396,651,5418,3470,21497,59785
697,340461476,X-a0:X-a0,869,79,97,693,498,3112,9260
697,340461476,X-a0:X-a1,2541,154,240,2147,1386,8282,24860
697,340461476,X-a1:X-a0,2379,156,227,1996,1358,8153,23610
697,340461476,X-a1:X-a1,6495,405,650,5440,3508,21463,61970
698,340461476,X-a0:X-a0,862,76,95,691,509,3102,8810
698,340461476,X-a0:X-a1,2546,147,242,2157,1374,8290,24630
698,340461476,X-a1:X-a0,2430,161,233,2036,1324,8152,22840
698,340461476,X-a1:X-a1,6484,404,664,5416,3484,21528,64300
699,340461476,X-a0:X-a0,876,68,96,712,511,3095,8115
699,340461476,X-a0:X-a1,2532,141,252,2139,1368,8343,24005
699,340461476,X-a1:X-a0,2414,163,236,2015,1390,7996,21365
699,340461476,X-a1:X-a1,6476,404,667,5405,3501,21359,61055
700,340461476,X-a0:X-a0,881,78,95,708,507,3065,9400
700,340461476,X-a0:X-a1,2535,137,262,2136,1376,8373,25300
700,340461476,X-a1:X-a0,2419,164,237,2018,1364,7933,23510
700,340461476,X-a1:X-a1,6462,408,661,5393,3469,21486,63250
701,340461476,X-a0:X-a0,861,72,102,687,497,3058,8930
701,340461476,X-a0:X-a1,2542,142,279,2121,1321,8393,25240
701,340461476,X-a1:X-a0,2430,157,252,2021,1355,7883,23810
701,340461476,X-a1:X-a1,6444,405,660,5379,3540,21472,63240
702,340461476,X-a0:X-a0,871,71,95,705,477,3052,9280
702,340461476,X-a0:X-a1,2552,137,281,2134,1311,8444,24630
702,340461476,X-a1:X-a0,2416,154,249,2013,1381,7851,22770
702,340461476,X-a1:X-a1,6403,410,682,5311,3549,21512,61680
703,340461476,X-a0:X-a0,869,77,95,697,494,3031,9205
703,340461476,X-a0:X-a1,2515,146,273,2096,1350,8526,25515
703,340461476,X-a1:X-a0,2429,147,244,2038,1347,7854,22705
703,340461476,X-a1:X-a1,6385,429,650,5306,3550,21463,64835
704,340461476,X-a0:X-a0,869,75,97,697,495,3049,9825
704,340461476,X-a0:X-a1,2516,140,265,2111,1343,8564,24725
704,340461476,X-a1:X-a0,2424,145,241,2038,1331,7878,20915
704,340461476,X-a1:X-a1,6423,429,638,5356,3580,21510,63215
705,340461476,X-a0:X-a0,873,72,102,699,519,3081,8705
705,340461476,X-a0:X-a1,2516,137,266,2113,1372,8487,22465
705,340461476,X-a1:X-a0,2435,146,238,2051,1276,7797,24835
705,340461476,X-a1:X-a1,6471,436,627,5408,3615,21446,63395
706,340461476,X-a0:X-a0,857,72,100,685,542,3053,10390
706,340461476,X-a0:X-a1,2514,144,250,2120,1405,8356,26150
706,340461476,X-a1:X-a0,2444,143,242,2059,1243,7847,24700
706,340461476,X-a1:X-a1,6469,445,641,5383,3626,21388,62720
707,340461476,X-a0:X-a0,858,66,105,687,551,3131,7830
707,340461476,X-a0:X-a1,2513,156,247,2110,1383,8443,25290
707,340461476,X-a1:X-a0,2429,147,244,2038,1320,7835,22210
707,340461476,X-a1:X-a1,6446,434,656,5356,3617,21229,63170
708,340461476,X-a0:X-a0,850,64,103,683,554,3118,8865
708,340461476,X-a0:X-a1,2484,164,251,2069,1392,8450,23085
708,340461476,X-a1:X-a0,2403,155,226,2022,1290,7828,21285
708,340461476,X-a1:X-a1,6443,435,639,5369,3633,21257,61385
709,340461476,X-a0:X-a0,872,63,104,705,536,3158,9940
709,340461476,X-a0:X-a1,2502,167,235,2100,1370,8471,22670
709,340461476,X-a1:X-a0,2358,161,221,1976,1308,7831,23600
709,340461476,X-a1:X-a1,6464,449,625,5390,3607,21489,62470
710,340461476,X-a0:X-a0,890,61,109,720,502,3190,9715
710,340461476,X-a0:X-a1,2506,173,228,2105,1386,8343,24585
710,340461476,X-a1:X-a0,2374,155,237,1982,1276,7936,25085
710,340461476,X-a1:X-a1,6552,449,628,5475,3525,21467,61355
711,340461476,X-a0:X-a0,905,60,106,739,480,3192,8915
711,340461476,X-a0:X-a1,2506,168,231,2107,1424,8330,25005
711,340461476,X-a1:X-a0,2395,154,240,2001,1236,8082,23205
711,340461476,X-a1:X-a1,6549,449,629,5471,3548,21200,62335
712,340461476,X-a0:X-a0,906,64,115,727,485,3224,9175
712,340461476,X-a0:X-a1,2539,169,227,2143,1410,8349,25025
712,340461476,X-a1:X-a0,2396,147,254,1995,1209,8165,22755
712,340461476,X-a1:X-a1,6532,431,644,5457,3511,21246,64145
713,340461476,X-a0:X-a0,899,63,119,717,507,3222,11115
713,340461476,X-a0:X-a1,2523,172,231,2120,1407,8344,25735
713,340461476,X-a1:X-a0,2393,150,245,1998,1244,8113,25505
713,340461476,X-a1:X-a1,6524,436,627,5461,3495,21269,60725
714,340461476,X-a0:X-a0,878,63,120,695,500,3294,8315
714,340461476,X-a0:X-a1,2499,158,244,2097,1386,8470,23435
714,340461476,X-a1:X-a0,2370,149,232,1989,1254,8113,22525
714,340461476,X-a1:X-a1,6469,429,627,5413,3497,21235,57425
715,340461476,X-a0:X-a0,874,61,120,693,514,3285,9130
715,340461476,X-a0:X-a1,2539,158,251,2130,1366,8402,23960
715,340461476,X-a1:X-a0,2362,144,232,1986,1268,8155,23070
715,340461476,X-a1:X-a1,6487,420,648,5419,3465,21218,63160
716,340461476,X-a0:X-a0,879,58,119,702,517,3272,10230
716,340461476,X-a0:X-a1,2559,162,239,2158,1353,8461,26900
716,340461476,X-a1:X-a0,2331,146,248,1937,1264,8201,24260
716,340461476,X-a1:X-a1,6547,411,646,5490,3413,21314,63890
717,340461476,X-a0:X-a0,865,61,112,692,505,3279,9010
717,340461476,X-a0:X-a1,2543,153,247,2143,1335,8519,23720
717,340461476,X-a1:X-a0,2332,150,246,1936,1308,8164,23100
717,340461476,X-a1:X-a1,6468,406,637,5425,3432,21283,64710
718,340461476,X-a0:X-a0,845,62,105,678,536,3242,9170
718,340461476,X-a0:X-a1,2538,167,235,2136,1381,8413,23540
718,340461476,X-a1:X-a0,2310,152,244,1914,1322,8135,23140
718,340461476,X-a1:X-a1,6393,398,644,5351,3456,21364,62470
719,340461476,X-a0:X-a0,857,54,115,688,521,3287,10425
719,340461476,X-a0:X-a1,2517,159,230,2128,1404,8346,23085
719,340461476,X-a1:X-a0,2330,142,255,1933,1329,8126,23095
719,340461476,X-a1:X-a1,6377,409,625,5343,3509,21387,60575
720,340461476,X-a0:X-a0,872,57,114,701,506,3374,7805
720,340461476,X-a0:X-a1,2516,165,216,2135,1420,8305,24635
720,340461476,X-a1:X-a0,2264,149,230,1885,1340,8126,22265
720,340461476,X-a1:X-a1,6363,407,608,5348,3567,21163,63175
721,340461476,X-a0:X-a0,881,61,120,700,553,3257,9095
721,340461476,X-a0:X-a1,2495,172,218,2105,1423,8326,25595
721,340461476,X-a1:X-a0,2288,151,236,1901,1361,8075,23505
721,340461476,X-a1:X-a1,6338,417,612,5309,3498,21332,65005
722,340461476,X-a0:X-a0,911,60,123,728,512,3242,10445
722,340461476,X-a0:X-a1,2538,173,222,2143,1399,8300,23345
722,340461476,X-a1:X-a0,2299,148,234,1917,1364,8091,21905
722,340461476,X-a1:X-a1,6368,419,606,5343,3468,21442,64045
723,340461476,X-a0:X-a0,900,55,126,719,535,3265,9020
723,340461476,X-a0:X-a1,2552,173,222,2157,1406,8170,22580
723,340461476,X-a1:X-a0,2310,151,252,1907,1360,7955,21260
723,340461476,X-a1:X-a1,6389,419,623,5347,3448,21462,57620
724,340461476,X-a0:X-a0,874,55,125,694,571,3269,9540
724,340461476,X-a0:X-a1,2547,171,245,2131,1402,8179,25000
724,340461476,X-a1:X-a0,2307,162,232,1913,1375,7971,21430
724,340461476,X-a1:X-a1,6435,418,628,5389,3412,21532,57670
725,340461476,X-a0:X-a0,909,55,121,733,569,3260,10220
725,340461476,X-a0:X-a1,2536,173,247,2116,1430,8223,24120
725,340461476,X-a1:X-a0,2344,170,234,1940,1390,7844,24540
725,340461476,X-a1:X-a1,6371,410,638,5323,3349,21608,66160
726,340461476,X-a0:X-a0,901,57,119,725,563,3272,8115
726,340461476,X-a0:X-a1,2543,165,254,2124,1397,8168,24155
726,340461476,X-a1:X-a0,2351,167,234,1950,1350,7949,20665
726,340461476,X-a1:X-a1,6305,401,656,5248,3386,21834,60425
727,340461476,X-a0:X-a0,893,60,110,723,541,3236,9180
727,340461476,X-a0:X-a1,2555,162,256,2137,1392,8210,23960
727,340461476,X-a1:X-a0,2389,160,237,1992,1351,7772,22920
727,340461476,X-a1:X-a1,6304,390,660,5254,3390,21785,62660
728,340461476,X-a0:X-a0,906,61,121,724,536,3202,9845
728,340461476,X-a0:X-a1,2513,160,255,2098,1384,8181,22975
728,340461476,X-a1:X-a0,2379,151,238,1990,1371,7793,23635
728,340461476,X-a1:X-a1,6304,394,646,5264,3441,21724,61665
729,340461476,X-a0:X-a0,902,61,120,721,530,3251,8900
729,340461476,X-a0:X-a1,2509,150,272,2087,1362,8175,22710
729,340461476,X-a1:X-a0,2394,144,230,2020,1348,7798,22570
729,340461476,X-a1:X-a1,6266,390,653,5223,3584,21643,64020
730,340461476,X-a0:X-a0,905,63,119,723,522,3217,8985
730,340461476,X-a0:X-a1,2463,147,266,2050,1331,8159,26785
730,340461476,X-a1:X-a0,2366,144,228,1994,1357,7902,22335
730,340461476,X-a1:X-a1,6299,399,639,5261,3604,21648,62835
731,340461476,X-a0:X-a0,905,66,120,719,587,3145,9350
731,340461476,X-a0:X-a1,2453,151,245,2057,1304,8404,24080
731,340461476,X-a1:X-a0,2382,148,203,2031,1365,7834,20890
731,340461476,X-a1:X-a1,6308,415,617,5276,3596,21638,59180
732,340461476,X-a0:X-a0,903,65,114,724,571,3218,8580
732,340461476,X-a0:X-a1,2483,149,265,2069,1290,8375,23600
732,340461476,X-a1:X-a0,2389,148,213,2028,1357,7705,21620
732,340461476,X-a1:X-a1,6339,410,607,5322,3556,21597,61400
733,340461476,X-a0:X-a0,886,58,115,713,560,3198,9725
733,340461476,X-a0:X-a1,2495,151,269,2075,1310,8400,24785
733,340461476,X-a1:X-a0,2365,151,218,1996,1352,7648,22275
733,340461476,X-a1:X-a1,6375,413,628,5334,3550,21688,63915
734,340461476,X-a0:X-a0,874,59,118,697,547,3242,8740
734,340461476,X-a0:X-a1,2434,155,271,2008,1320,8421,23330
734,340461476,X-a1:X-a0,2351,147,218,1986,1321,7685,19590
734,340461476,X-a1:X-a1,6385,412,605,5368,3559,21522,59660
735,340461476,X-a0:X-a0,895,57,126,712,523,3227,9005
735,340461476,X-a0:X-a1,2444,161,269,2014,1365,8463,23005
735,340461476,X-a1:X-a0,2406,156,225,2025,1274,7640,23905
735,340461476,X-a1:X-a1,6348,408,612,5328,3586,21549,62605
736,340461476,X-a0:X-a0,905,62,121,722,538,3144,10280
736,340461476,X-a0:X-a1,2428,163,259,2006,1409,8344,23450
736,340461476,X-a1:X-a0,2427,147,212,2068,1235,7734,24270
736,340461476,X-a1:X-a1,6365,387,634,5344,3577,21468,63260
737,340461476,X-a0:X-a0,912,69,126,717,538,3213,9050
737,340461476,X-a0:X-a1,2457,169,254,2034,1380,8312,23680
737,340461476,X-a1:X-a0,2435,144,215,2076,1267,7855,21290
737,340461476,X-a1:X-a1,6340,391,641,5308,3639,21339,61320
738,340461476,X-a0:X-a0,906,73,123,710,537,3239,9505
738,340461476,X-a0:X-a1,2423,168,249,2006,1409,8275,26005
738,340461476,X-a1:X-a0,2422,147,214,2061,1241,7857,21745
738,340461476,X-a1:X-a1,6347,384,647,5316,3601,21383,65665
739,340461476,X-a0:X-a0,926,77,120,729,515,3243,9680
739,340461476,X-a0:X-a1,2467,166,263,2038,1372,8303,25220
739,340461476,X-a1:X-a0,2387,140,222,2025,1232,7752,23080
739,340461476,X-a1:X-a1,6426,381,646,5399,3584,21435,61580
740,340461476,X-a0:X-a0,932,76,125,731,515,3213,9090
740,340461476,X-a0:X-a1,2514,173,248,2093,1328,8269,22700
740,340461476,X-a1:X-a0,2357,143,222,1992,1236,7780,21230
740,340461476,X-a1:X-a1,6413,379,645,5389,3605,21406,60500
741,340461476,X-a0:X-a0,925,72,116,737,521,3221,9515
741,340461476,X-a0:X-a1,2501,171,236,2094,1307,8364,25235
741,340461476,X-a1:X-a0,2365,152,222,1991,1246,7758,22805
741,340461476,X-a1:X-a1,6477,371,644,5462,3582,21553,64105
742,340461476,X-a0:X-a0,913,70,115,728,542,3256,9390
742,340461476,X-a0:X-a1,2499,170,243,2086,1391,8278,24600
742,340461476,X-a1:X-a0,2337,148,231,1958,1267,7703,23030
742,340461476,X-a1:X-a1,6429,360,648,5421,3593,21561,62340
743,340461476,X-a0:X-a0,929,72,119,738,525,3228,10000
743,340461476,X-a0:X-a1,2490,171,238,2081,1430,8314,26280
743,340461476,X-a1:X-a0,2341,152,235,1954,1270,7729,23990
743,340461476,X-a1:X-a1,6428,387,616,5425,3534,21637,64310
744,340461476,X-a0:X-a0,924,69,125,730,491,3245,9355
744,340461476,X-a0:X-a1,2498,162,235,2101,1467,8361,24145
744,340461476,X-a1:X-a0,2321,146,246,1929,1233,7783,21545
744,340461476,X-a1:X-a1,6426,388,629,5409,3526,21463,62775
745,340461476,X-a0:X-a0,919,74,130,715,495,3253,9535
745,340461476,X-a0:X-a1,2464,167,252,2045,1507,8398,24915
745,340461476,X-a1:X-a0,2311,142,250,1919,1244,7774,22475
745,340461476,X-a1:X-a1,6464,412,621,5431,3520,21443,62375
746,340461476,X-a0:X-a0,904,78,129,697,522,3293,10035
746,340461476,X-a0:X-a1,2537,172,242,2123,1461,8485,22875
746,340461476,X-a1:X-a0,2320,144,258,1918,1213,7814,21745
746,340461476,X-a1:X-a1,6475,419,617,5439,3497,21519,58405
