Time,NodeID,Genome,VectorPopulation
936,1,X-Aw-Bw:X-Aw-Bw,16168
937,1,X-Ad-Be:X-Ad-Be,3399
937,1,X-Ad-Be:X-Ar-Be,2453
937,1,X-Ad-Be:X-Aw-Be,2831
937,1,X-Ad-Be:X-Ad-Bw,3369
937,1,X-Ad-Be:X-Ar-Bw,8179
937,1,X-Ad-Be:X-Aw-Bw,16102
937,1,X-Ar-Be:X-Ar-Be,446
937,1,X-Ar-Be:X-Aw-Be,984
937,1,X-Ar-Be:X-Ar-Bw,2503
937,1,X-Ar-Be:X-Aw-Bw,8071
937,1,X-Aw-Be:X-Aw-Be,488
937,1,X-Aw-Be:X-Aw-Bw,5781
937,1,X-Ad-Bw:X-Ad-Bw,763
937,1,X-Ad-Bw:X-Ar-Bw,3487
937,1,X-Ad-Bw:X-Aw-Bw,7199
937,1,X-Ar-Bw:X-Ar-Bw,3628
937,1,X-Ar-Bw:X-Aw-Bw,15276
937,1,X-Aw-Bw:X-Aw-Bw,15988
938,1,X-Ad-Be:X-Ad-Be,3451
938,1,X-Ad-Be:X-Ar-Be,2505
938,1,X-Ad-Be:X-Aw-Be,2908
938,1,X-Ad-Be:X-Ad-Bw,3380
938,1,X-Ad-Be:X-Ar-Bw,8232
938,1,X-Ad-Be:X-Aw-Bw,16079
938,1,X-Ar-Be:X-Ar-Be,463
938,1,X-Ar-Be:X-Aw-Be,969
938,1,X-Ar-Be:X-Ar-Bw,2525
938,1,X-Ar-Be:X-Aw-Bw,8029
938,1,X-Aw-Be:X-Aw-Be,497
938,1,X-Aw-Be:X-Aw-Bw,5758
938,1,X-Ad-Bw:X-Ad-Bw,778
938,1,X-Ad-Bw:X-Ar-Bw,3551
938,1,X-Ad-Bw:X-Aw-Bw,7251
938,1,X-Ar-Bw:X-Ar-Bw,3662
938,1,X-Ar-Bw:X-Aw-Bw,15171
938,1,X-Aw-Bw:X-Aw-Bw,15850
939,1,X-Ad-Be:X-Ad-Be,3585
939,1,X-Ad-Be:X-Ar-Be,2565
939,1,X-Ad-Be:X-Aw-Be,2912
939,1,X-Ad-Be:X-Ad-Bw,3489
939,1,X-Ad-Be:X-Ar-Bw,8378
939,1,X-Ad-Be:X-Aw-Bw,16129
939,1,X-Ar-Be:X-Ar-Be,461
939,1,X-Ar-Be:X-Aw-Be,966
939,1,X-Ar-Be:X-Ar-Bw,2527
939,1,X-Ar-Be:X-Aw-Bw,7980
939,1,X-Aw-Be:X-Aw-Be,498
939,1,X-Aw-Be:X-Aw-Bw,5711
939,1,X-Ad-Bw:X-Ad-Bw,820
939,1,X-Ad-Bw:X-Ar-Bw,3524
939,1,X-Ad-Bw:X-Aw-Bw,7153
939,1,X-Ar-Bw:X-Ar-Bw,3653
939,1,X-Ar-Bw:X-Aw-Bw,14894
939,1,X-Aw-Bw:X-Aw-Bw,15656
940,1,X-Ad-Be:X-Ad-Be,3712
940,1,X-Ad-Be:X-Ar-Be,2628
940,1,X-Ad-Be:X-Aw-Be,2948
940,1,X-Ad-Be:X-Ad-Bw,3484
940,1,X-Ad-Be:X-Ar-Bw,8387
940,1,X-Ad-Be:X-Aw-Bw,16207
940,1,X-Ar-Be:X-Ar-Be,465
940,1,X-Ar-Be:X-Aw-Be,976
940,1,X-Ar-Be:X-Ar-Bw,2578
940,1,X-Ar-Be:X-Aw-Bw,8055
940,1,X-Aw-Be:X-Aw-Be,520
940,1,X-Aw-Be:X-Aw-Bw,5759
940,1,X-Ad-Bw:X-Ad-Bw,812
940,1,X-Ad-Bw:X-Ar-Bw,3501
940,1,X-Ad-Bw:X-Aw-Bw,6986
940,1,X-Ar-Bw:X-Ar-Bw,3593
940,1,X-Ar-Bw:X-Aw-Bw,14734
940,1,X-Aw-Bw:X-Aw-Bw,15502
941,1,X-Ad-Be:X-Ad-Be,3887
941,1,X-Ad-Be:X-Ar-Be,2650
941,1,X-Ad-Be:X-Aw-Be,3015
941,1,X-Ad-Be:X-Ad-Bw,3536
941,1,X-Ad-Be:X-Ar-Bw,8468
941,1,X-Ad-Be:X-Aw-Bw,16392
941,1,X-Ar-Be:X-Ar-Be,466
941,1,X-Ar-Be:X-Aw-Be,977
941,1,X-Ar-Be:X-Ar-Bw,2588
941,1,X-Ar-Be:X-Aw-Bw,8081
941,1,X-Aw-Be:X-Aw-Be,530
941,1,X-Aw-Be:X-Aw-Bw,5797
941,1,X-Ad-Bw:X-Ad-Bw,806
941,1,X-Ad-Bw:X-Ar-Bw,3440
941,1,X-Ad-Bw:X-Aw-Bw,6916
941,1,X-Ar-Bw:X-Ar-Bw,3558
941,1,X-Ar-Bw:X-Aw-Bw,14567
941,1,X-Aw-Bw:X-Aw-Bw,15238
942,1,X-Ad-Be:X-Ad-Be,3909
942,1,X-Ad-Be:X-Ar-Be,2686
942,1,X-Ad-Be:X-Aw-Be,3024
942,1,X-Ad-Be:X-Ad-Bw,3598
942,1,X-Ad-Be:X-Ar-Bw,8643
942,1,X-Ad-Be:X-Aw-Bw,16476
942,1,X-Ar-Be:X-Ar-Be,478
942,1,X-Ar-Be:X-Aw-Be,967
942,1,X-Ar-Be:X-Ar-Bw,2573
942,1,X-Ar-Be:X-Aw-Bw,8076
942,1,X-Aw-Be:X-Aw-Be,522
942,1,X-Aw-Be:X-Aw-Bw,5751
942,1,X-Ad-Bw:X-Ad-Bw,827
942,1,X-Ad-Bw:X-Ar-Bw,3511
942,1,X-Ad-Bw:X-Aw-Bw,6869
942,1,X-Ar-Bw:X-Ar-Bw,3527
942,1,X-Ar-Bw:X-Aw-Bw,14360
942,1,X-Aw-Bw:X-Aw-Bw,14860
943,1,X-Ad-Be:X-Ad-Be,3961
943,1,X-Ad-Be:X-Ar-Be,2746
943,1,X-Ad-Be:X-Aw-Be,3033
943,1,X-Ad-Be:X-Ad-Bw,3590
943,1,X-Ad-Be:X-Ar-Bw,8670
943,1,X-Ad-Be:X-Aw-Bw,16526
943,1,X-Ar-Be:X-Ar-Be,486
943,1,X-Ar-Be:X-Aw-Be,989
943,1,X-Ar-Be:X-Ar-Bw,2598
943,1,X-Ar-Be:X-Aw-Bw,8092
943,1,X-Aw-Be:X-Aw-Be,542
943,1,X-Aw-Be:X-Aw-Bw,5752
943,1,X-Ad-Bw:X-Ad-Bw,848
943,1,X-Ad-Bw:X-Ar-Bw,3495
943,1,X-Ad-Bw:X-Aw-Bw,6863
943,1,X-Ar-Bw:X-Ar-Bw,3504
943,1,X-Ar-Bw:X-Aw-Bw,14321
943,1,X-Aw-Bw:X-Aw-Bw,14714
944,1,X-Ad-Be:X-Ad-Be,4166
944,1,X-Ad-Be:X-Ar-Be,2790
944,1,X-Ad-Be:X-Aw-Be,3099
944,1,X-Ad-Be:X-Ad-Bw,3600
944,1,X-Ad-Be:X-Ar-Bw,8698
944,1,X-Ad-Be:X-Aw-Bw,16501
944,1,X-Ar-Be:X-Ar-Be,510
944,1,X-Ar-Be:X-Aw-Be,1003
944,1,X-Ar-Be:X-Ar-Bw,2591
944,1,X-Ar-Be:X-Aw-Bw,8139
944,1,X-Aw-Be:X-Aw-Be,534
944,1,X-Aw-Be:X-Aw-Bw,5769
944,1,X-Ad-Bw:X-Ad-Bw,806
944,1,X-Ad-Bw:X-Ar-Bw,3445
944,1,X-Ad-Bw:X-Aw-Bw,6895
944,1,X-Ar-Bw:X-Ar-Bw,3501
944,1,X-Ar-Bw:X-Aw-Bw,14151
944,1,X-Aw-Bw:X-Aw-Bw,14393
945,1,X-Ad-Be:X-Ad-Be,4291
945,1,X-Ad-Be:X-Ar-Be,2859
945,1,X-Ad-Be:X-Aw-Be,3139
945,1,X-Ad-Be:X-Ad-Bw,3614
945,1,X-Ad-Be:X-Ar-Bw,8744
945,1,X-Ad-Be:X-Aw-Bw,16651
945,1,X-Ar-Be:X-Ar-Be,514
945,1,X-Ar-Be:X-Aw-Be,1033
945,1,X-Ar-Be:X-Ar-Bw,2625
945,1,X-Ar-Be:X-Aw-Bw,8164
945,1,X-Aw-Be:X-Aw-Be,543
945,1,X-Aw-Be:X-Aw-Bw,5795
945,1,X-Ad-Bw:X-Ad-Bw,826
945,1,X-Ad-Bw:X-Ar-Bw,3403
945,1,X-Ad-Bw:X-Aw-Bw,6882
945,1,X-Ar-Bw:X-Ar-Bw,3532
945,1,X-Ar-Bw:X-Aw-Bw,14053
945,1,X-Aw-Bw:X-Aw-Bw,14223
946,1,X-Ad-Be:X-Ad-Be,4453
946,1,X-Ad-Be:X-Ar-Be,2932
946,1,X-Ad-Be:X-Aw-Be,3177
946,1,X-Ad-Be:X-Ad-Bw,3659
946,1,X-Ad-Be:X-Ar-Bw,8951
946,1,X-Ad-Be:X-Aw-Bw,16687
946,1,X-Ar-Be:X-Ar-Be,535
946,1,X-Ar-Be:X-Aw-Be,1095
946,1,X-Ar-Be:X-Ar-Bw,2661
946,1,X-Ar-Be:X-Aw-Bw,8184
946,1,X-Aw-Be:X-Aw-Be,556
946,1,X-Aw-Be:X-Aw-Bw,5776
946,1,X-Ad-Bw:X-Ad-Bw,818
946,1,X-Ad-Bw:X-Ar-Bw,3365
946,1,X-Ad-Bw:X-Aw-Bw,6917
946,1,X-Ar-Bw:X-Ar-Bw,3526
946,1,X-Ar-Bw:X-Aw-Bw,13866
946,1,X-Aw-Bw:X-Aw-Bw,14042
947,1,X-Ad-Be:X-Ad-Be,4592
947,1,X-Ad-Be:X-Ar-Be,3017
947,1,X-Ad-Be:X-Aw-Be,3226
947,1,X-Ad-Be:X-Ad-Bw,3673
947,1,X-Ad-Be:X-Ar-Bw,8968
947,1,X-Ad-Be:X-Aw-Bw,16803
947,1,X-Ar-Be:X-Ar-Be,569
947,1,X-Ar-Be:X-Aw-Be,1111
947,1,X-Ar-Be:X-Ar-Bw,2726
947,1,X-Ar-Be:X-Aw-Bw,8102
947,1,X-Aw-Be:X-Aw-Be,577
947,1,X-Aw-Be:X-Aw-Bw,5792
947,1,X-Ad-Bw:X-Ad-Bw,828
947,1,X-Ad-Bw:X-Ar-Bw,3346
947,1,X-Ad-Bw:X-Aw-Bw,6892
947,1,X-Ar-Bw:X-Ar-Bw,3458
947,1,X-Ar-Bw:X-Aw-Bw,13779
947,1,X-Aw-Bw:X-Aw-Bw,13853
948,1,X-Ad-Be:X-Ad-Be,4599
948,1,X-Ad-Be:X-Ar-Be,3092
948,1,X-Ad-Be:X-Aw-Be,3240
948,1,X-Ad-Be:X-Ad-Bw,3699
948,1,X-Ad-Be:X-Ar-Bw,9116
948,1,X-Ad-Be:X-Aw-Bw,16957
948,1,X-Ar-Be:X-Ar-Be,576
948,1,X-Ar-Be:X-Aw-Be,1134
948,1,X-Ar-Be:X-Ar-Bw,2758
948,1,X-Ar-Be:X-Aw-Bw,8143
948,1,X-Aw-Be:X-Aw-Be,576
948,1,X-Aw-Be:X-Aw-Bw,5775
948,1,X-Ad-Bw:X-Ad-Bw,819
948,1,X-Ad-Bw:X-Ar-Bw,3396
948,1,X-Ad-Bw:X-Aw-Bw,6877
948,1,X-Ar-Bw:X-Ar-Bw,3447
948,1,X-Ar-Bw:X-Aw-Bw,13672
948,1,X-Aw-Bw:X-Aw-Bw,13646
949,1,X-Ad-Be:X-Ad-Be,4731
949,1,X-Ad-Be:X-Ar-Be,3178
949,1,X-Ad-Be:X-Aw-Be,3244
949,1,X-Ad-Be:X-Ad-Bw,3783
949,1,X-Ad-Be:X-Ar-Bw,9178
949,1,X-Ad-Be:X-Aw-Bw,16991
949,1,X-Ar-Be:X-Ar-Be,592
949,1,X-Ar-Be:X-Aw-Be,1177
949,1,X-Ar-Be:X-Ar-Bw,2778
949,1,X-Ar-Be:X-Aw-Bw,8147
949,1,X-Aw-Be:X-Aw-Be,576
949,1,X-Aw-Be:X-Aw-Bw,5735
949,1,X-Ad-Bw:X-Ad-Bw,819
949,1,X-Ad-Bw:X-Ar-Bw,3366
949,1,X-Ad-Bw:X-Aw-Bw,6832
949,1,X-Ar-Bw:X-Ar-Bw,3440
949,1,X-Ar-Bw:X-Aw-Bw,13574
949,1,X-Aw-Bw:X-Aw-Bw,13543
950,1,X-Ad-Be:X-Ad-Be,4754
950,1,X-Ad-Be:X-Ar-Be,3199
950,1,X-Ad-Be:X-Aw-Be,3323
950,1,X-Ad-Be:X-Ad-Bw,3843
950,1,X-Ad-Be:X-Ar-Bw,9270
950,1,X-Ad-Be:X-Aw-Bw,17003
950,1,X-Ar-Be:X-Ar-Be,623
950,1,X-Ar-Be:X-Aw-Be,1206
950,1,X-Ar-Be:X-Ar-Bw,2756
950,1,X-Ar-Be:X-Aw-Bw,8100
950,1,X-Aw-Be:X-Aw-Be,575
950,1,X-Aw-Be:X-Aw-Bw,5767
950,1,X-Ad-Bw:X-Ad-Bw,845
950,1,X-Ad-Bw:X-Ar-Bw,3354
950,1,X-Ad-Bw:X-Aw-Bw,6792
950,1,X-Ar-Bw:X-Ar-Bw,3407
950,1,X-Ar-Bw:X-Aw-Bw,13536
950,1,X-Aw-Bw:X-Aw-Bw,13339
951,1,X-Ad-Be:X-Ad-Be,4815
951,1,X-Ad-Be:X-Ar-Be,3290
951,1,X-Ad-Be:X-Aw-Be,3413
951,1,X-Ad-Be:X-Ad-Bw,3949
951,1,X-Ad-Be:X-Ar-Bw,9498
951,1,X-Ad-Be:X-Aw-Bw,17073
951,1,X-Ar-Be:X-Ar-Be,612
951,1,X-Ar-Be:X-Aw-Be,1223
951,1,X-Ar-Be:X-Ar-Bw,2786
951,1,X-Ar-Be:X-Aw-Bw,7988
951,1,X-Aw-Be:X-Aw-Be,580
951,1,X-Aw-Be:X-Aw-Bw,5707
951,1,X-Ad-Bw:X-Ad-Bw,833
951,1,X-Ad-Bw:X-Ar-Bw,3343
951,1,X-Ad-Bw:X-Aw-Bw,6647
951,1,X-Ar-Bw:X-Ar-Bw,3414
951,1,X-Ar-Bw:X-Aw-Bw,13206
951,1,X-Aw-Bw:X-Aw-Bw,13066
952,1,X-Ad-Be:X-Ad-Be,4951
952,1,X-Ad-Be:X-Ar-Be,3368
952,1,X-Ad-Be:X-Aw-Be,3500
952,1,X-Ad-Be:X-Ad-Bw,3977
952,1,X-Ad-Be:X-Ar-Bw,9610
952,1,X-Ad-Be:X-Aw-Bw,17268
952,1,X-Ar-Be:X-Ar-Be,631
952,1,X-Ar-Be:X-Aw-Be,1219
952,1,X-Ar-Be:X-Ar-Bw,2775
952,1,X-Ar-Be:X-Aw-Bw,7970
952,1,X-Aw-Be:X-Aw-Be,585
952,1,X-Aw-Be:X-Aw-Bw,5638
952,1,X-Ad-Bw:X-Ad-Bw,828
952,1,X-Ad-Bw:X-Ar-Bw,3342
952,1,X-Ad-Bw:X-Aw-Bw,6615
952,1,X-Ar-Bw:X-Ar-Bw,3379
952,1,X-Ar-Bw:X-Aw-Bw,13101
952,1,X-Aw-Bw:X-Aw-Bw,12841
953,1,X-Ad-Be:X-Ad-Be,5116
953,1,X-Ad-Be:X-Ar-Be,3488
953,1,X-Ad-Be:X-Aw-Be,3539
953,1,X-Ad-Be:X-Ad-Bw,4077
953,1,X-Ad-Be:X-Ar-Bw,9581
953,1,X-Ad-Be:X-Aw-Bw,17254
953,1,X-Ar-Be:X-Ar-Be,629
953,1,X-Ar-Be:X-Aw-Be,1227
953,1,X-Ar-Be:X-Ar-Bw,2787
953,1,X-Ar-Be:X-Aw-Bw,7948
953,1,X-Aw-Be:X-Aw-Be,600
953,1,X-Aw-Be:X-Aw-Bw,5620
953,1,X-Ad-Bw:X-Ad-Bw,835
953,1,X-Ad-Bw:X-Ar-Bw,3364
953,1,X-Ad-Bw:X-Aw-Bw,6580
953,1,X-Ar-Bw:X-Ar-Bw,3331
953,1,X-Ar-Bw:X-Aw-Bw,12875
953,1,X-Aw-Bw:X-Aw-Bw,12647
954,1,X-Ad-Be:X-Ad-Be,5174
954,1,X-Ad-Be:X-Ar-Be,3530
954,1,X-Ad-Be:X-Aw-Be,3593
954,1,X-Ad-Be:X-Ad-Bw,4177
954,1,X-Ad-Be:X-Ar-Bw,9663
954,1,X-Ad-Be:X-Aw-Bw,17323
954,1,X-Ar-Be:X-Ar-Be,619
954,1,X-Ar-Be:X-Aw-Be,1228
954,1,X-Ar-Be:X-Ar-Bw,2848
954,1,X-Ar-Be:X-Aw-Bw,8001
954,1,X-Aw-Be:X-Aw-Be,615
954,1,X-Aw-Be:X-Aw-Bw,5598
954,1,X-Ad-Bw:X-Ad-Bw,870
954,1,X-Ad-Bw:X-Ar-Bw,3340
954,1,X-Ad-Bw:X-Aw-Bw,6584
954,1,X-Ar-Bw:X-Ar-Bw,3300
954,1,X-Ar-Bw:X-Aw-Bw,12749
954,1,X-Aw-Bw:X-Aw-Bw,12316
955,1,X-Ad-Be:X-Ad-Be,5276
955,1,X-Ad-Be:X-Ar-Be,3593
955,1,X-Ad-Be:X-Aw-Be,3635
955,1,X-Ad-Be:X-Ad-Bw,4224
955,1,X-Ad-Be:X-Ar-Bw,9731
955,1,X-Ad-Be:X-Aw-Bw,17283
955,1,X-Ar-Be:X-Ar-Be,630
955,1,X-Ar-Be:X-Aw-Be,1247
955,1,X-Ar-Be:X-Ar-Bw,2836
955,1,X-Ar-Be:X-Aw-Bw,7932
955,1,X-Aw-Be:X-Aw-Be,629
955,1,X-Aw-Be:X-Aw-Bw,5560
955,1,X-Ad-Bw:X-Ad-Bw,844
955,1,X-Ad-Bw:X-Ar-Bw,3298
955,1,X-Ad-Bw:X-Aw-Bw,6537
955,1,X-Ar-Bw:X-Ar-Bw,3240
955,1,X-Ar-Bw:X-Aw-Bw,12698
955,1,X-Aw-Bw:X-Aw-Bw,12204
956,1,X-Ad-Be:X-Ad-Be,5406
956,1,X-Ad-Be:X-Ar-Be,3677
956,1,X-Ad-Be:X-Aw-Be,3673
956,1,X-Ad-Be:X-Ad-Bw,4334
956,1,X-Ad-Be:X-Ar-Bw,9878
956,1,X-Ad-Be:X-Aw-Bw,17395
956,1,X-Ar-Be:X-Ar-Be,664
956,1,X-Ar-Be:X-Aw-Be,1274
956,1,X-Ar-Be:X-Ar-Bw,2807
956,1,X-Ar-Be:X-Aw-Bw,7981
956,1,X-Aw-Be:X-Aw-Be,609
956,1,X-Aw-Be:X-Aw-Bw,5577
956,1,X-Ad-Bw:X-Ad-Bw,873
956,1,X-Ad-Bw:X-Ar-Bw,3299
956,1,X-Ad-Bw:X-Aw-Bw,6401
956,1,X-Ar-Bw:X-Ar-Bw,3174
956,1,X-Ar-Bw:X-Aw-Bw,12388
956,1,X-Aw-Bw:X-Aw-Bw,11986
957,1,X-Ad-Be:X-Ad-Be,5476
957,1,X-Ad-Be:X-Ar-Be,3715
957,1,X-Ad-Be:X-Aw-Be,3752
957,1,X-Ad-Be:X-Ad-Bw,4409
957,1,X-Ad-Be:X-Ar-Bw,9932
957,1,X-Ad-Be:X-Aw-Bw,17368
957,1,X-Ar-Be:X-Ar-Be,679
957,1,X-Ar-Be:X-Aw-Be,1268
957,1,X-Ar-Be:X-Ar-Bw,2802
957,1,X-Ar-Be:X-Aw-Bw,8013
957,1,X-Aw-Be:X-Aw-Be,610
957,1,X-Aw-Be:X-Aw-Bw,5502
957,1,X-Ad-Bw:X-Ad-Bw,878
957,1,X-Ad-Bw:X-Ar-Bw,3268
957,1,X-Ad-Bw:X-Aw-Bw,6297
957,1,X-Ar-Bw:X-Ar-Bw,3182
957,1,X-Ar-Bw:X-Aw-Bw,12265
957,1,X-Aw-Bw:X-Aw-Bw,11747
958,1,X-Ad-Be:X-Ad-Be,5654
958,1,X-Ad-Be:X-Ar-Be,3790
958,1,X-Ad-Be:X-Aw-Be,3795
958,1,X-Ad-Be:X-Ad-Bw,4472
958,1,X-Ad-Be:X-Ar-Bw,9937
958,1,X-Ad-Be:X-Aw-Bw,17417
958,1,X-Ar-Be:X-Ar-Be,689
958,1,X-Ar-Be:X-Aw-Be,1293
958,1,X-Ar-Be:X-Ar-Bw,2821
958,1,X-Ar-Be:X-Aw-Bw,7991
958,1,X-Aw-Be:X-Aw-Be,619
958,1,X-Aw-Be:X-Aw-Bw,5407
958,1,X-Ad-Bw:X-Ad-Bw,874
958,1,X-Ad-Bw:X-Ar-Bw,3254
958,1,X-Ad-Bw:X-Aw-Bw,6271
958,1,X-Ar-Bw:X-Ar-Bw,3133
958,1,X-Ar-Bw:X-Aw-Bw,12168
958,1,X-Aw-Bw:X-Aw-Bw,11502
959,1,X-Ad-Be:X-Ad-Be,5806
959,1,X-Ad-Be:X-Ar-Be,3826
959,1,X-Ad-Be:X-Aw-Be,3815
959,1,X-Ad-Be:X-Ad-Bw,4548
959,1,X-Ad-Be:X-Ar-Bw,9959
959,1,X-Ad-Be:X-Aw-Bw,17307
959,1,X-Ar-Be:X-Ar-Be,671
959,1,X-Ar-Be:X-Aw-Be,1315
959,1,X-Ar-Be:X-Ar-Bw,2810
959,1,X-Ar-Be:X-Aw-Bw,7976
959,1,X-Aw-Be:X-Aw-Be,627
959,1,X-Aw-Be:X-Aw-Bw,5405
959,1,X-Ad-Bw:X-Ad-Bw,889
959,1,X-Ad-Bw:X-Ar-Bw,3266
959,1,X-Ad-Bw:X-Aw-Bw,6259
959,1,X-Ar-Bw:X-Ar-Bw,3057
959,1,X-Ar-Bw:X-Aw-Bw,11980
959,1,X-Aw-Bw:X-Aw-Bw,11388
960,1,X-Ad-Be:X-Ad-Be,5843
960,1,X-Ad-Be:X-Ar-Be,3921
960,1,X-Ad-Be:X-Aw-Be,3848
960,1,X-Ad-Be:X-Ad-Bw,4582
960,1,X-Ad-Be:X-Ar-Bw,9932
960,1,X-Ad-Be:X-Aw-Bw,17304
960,1,X-Ar-Be:X-Ar-Be,724
960,1,X-Ar-Be:X-Aw-Be,1325
960,1,X-Ar-Be:X-Ar-Bw,2836
960,1,X-Ar-Be:X-Aw-Bw,8043
960,1,X-Aw-Be:X-Aw-Be,657
960,1,X-Aw-Be:X-Aw-Bw,5421
960,1,X-Ad-Bw:X-Ad-Bw,872
960,1,X-Ad-Bw:X-Ar-Bw,3292
960,1,X-Ad-Bw:X-Aw-Bw,6255
960,1,X-Ar-Bw:X-Ar-Bw,2976
960,1,X-Ar-Bw:X-Aw-Bw,11810
960,1,X-Aw-Bw:X-Aw-Bw,11118
961,1,X-Ad-Be:X-Ad-Be,5946
961,1,X-Ad-Be:X-Ar-Be,3984
961,1,X-Ad-Be:X-Aw-Be,3919
961,1,X-Ad-Be:X-Ad-Bw,4599
961,1,X-Ad-Be:X-Ar-Bw,10051
961,1,X-Ad-Be:X-Aw-Bw,17308
961,1,X-Ar-Be:X-Ar-Be,748
961,1,X-Ar-Be:X-Aw-Be,1355
961,1,X-Ar-Be:X-Ar-Bw,2866
961,1,X-Ar-Be:X-Aw-Bw,8080
961,1,X-Aw-Be:X-Aw-Be,659
961,1,X-Aw-Be:X-Aw-Bw,5342
961,1,X-Ad-Bw:X-Ad-Bw,864
961,1,X-Ad-Bw:X-Ar-Bw,3249
961,1,X-Ad-Bw:X-Aw-Bw,6226
961,1,X-Ar-Bw:X-Ar-Bw,2978
961,1,X-Ar-Bw:X-Aw-Bw,11626
961,1,X-Aw-Bw:X-Aw-Bw,11018
962,1,X-Ad-Be:X-Ad-Be,5988
962,1,X-Ad-Be:X-Ar-Be,3946
962,1,X-Ad-Be:X-Aw-Be,3990
962,1,X-Ad-Be:X-Ad-Bw,4666
962,1,X-Ad-Be:X-Ar-Bw,10032
962,1,X-Ad-Be:X-Aw-Bw,17334
962,1,X-Ar-Be:X-Ar-Be,770
962,1,X-Ar-Be:X-Aw-Be,1385
962,1,X-Ar-Be:X-Ar-Bw,2887
962,1,X-Ar-Be:X-Aw-Bw,8115
962,1,X-Aw-Be:X-Aw-Be,675
962,1,X-Aw-Be:X-Aw-Bw,5317
962,1,X-Ad-Bw:X-Ad-Bw,890
962,1,X-Ad-Bw:X-Ar-Bw,3277
962,1,X-Ad-Bw:X-Aw-Bw,6318
962,1,X-Ar-Bw:X-Ar-Bw,3016
962,1,X-Ar-Bw:X-Aw-Bw,11425
962,1,X-Aw-Bw:X-Aw-Bw,10840
963,1,X-Ad-Be:X-Ad-Be,6119
963,1,X-Ad-Be:X-Ar-Be,3998
963,1,X-Ad-Be:X-Aw-Be,4084
963,1,X-Ad-Be:X-Ad-Bw,4787
963,1,X-Ad-Be:X-Ar-Bw,10129
963,1,X-Ad-Be:X-Aw-Bw,17426
963,1,X-Ar-Be:X-Ar-Be,780
963,1,X-Ar-Be:X-Aw-Be,1439
963,1,X-Ar-Be:X-Ar-Bw,2901
963,1,X-Ar-Be:X-Aw-Bw,8167
963,1,X-Aw-Be:X-Aw-Be,699
963,1,X-Aw-Be:X-Aw-Bw,5302
963,1,X-Ad-Bw:X-Ad-Bw,922
963,1,X-Ad-Bw:X-Ar-Bw,3266
963,1,X-Ad-Bw:X-Aw-Bw,6195
963,1,X-Ar-Bw:X-Ar-Bw,2956
963,1,X-Ar-Bw:X-Aw-Bw,11255
963,1,X-Aw-Bw:X-Aw-Bw,10489
964,1,X-Ad-Be:X-Ad-Be,6307
964,1,X-Ad-Be:X-Ar-Be,4142
964,1,X-Ad-Be:X-Aw-Be,4144
964,1,X-Ad-Be:X-Ad-Bw,4833
964,1,X-Ad-Be:X-Ar-Bw,10189
964,1,X-Ad-Be:X-Aw-Bw,17316
964,1,X-Ar-Be:X-Ar-Be,776
964,1,X-Ar-Be:X-Aw-Be,1451
964,1,X-Ar-Be:X-Ar-Bw,2955
964,1,X-Ar-Be:X-Aw-Bw,8223
964,1,X-Aw-Be:X-Aw-Be,702
964,1,X-Aw-Be:X-Aw-Bw,5214
964,1,X-Ad-Bw:X-Ad-Bw,894
964,1,X-Ad-Bw:X-Ar-Bw,3213
964,1,X-Ad-Bw:X-Aw-Bw,6096
964,1,X-Ar-Bw:X-Ar-Bw,2940
964,1,X-Ar-Bw:X-Aw-Bw,11196
964,1,X-Aw-Bw:X-Aw-Bw,10455
965,1,X-Ad-Be:X-Ad-Be,6438
965,1,X-Ad-Be:X-Ar-Be,4294
965,1,X-Ad-Be:X-Aw-Be,4192
965,1,X-Ad-Be:X-Ad-Bw,4811
965,1,X-Ad-Be:X-Ar-Bw,10178
965,1,X-Ad-Be:X-Aw-Bw,17409
965,1,X-Ar-Be:X-Ar-Be,793
965,1,X-Ar-Be:X-Aw-Be,1454
965,1,X-Ar-Be:X-Ar-Bw,2936
965,1,X-Ar-Be:X-Aw-Bw,8155
965,1,X-Aw-Be:X-Aw-Be,703
965,1,X-Aw-Be:X-Aw-Bw,5172
965,1,X-Ad-Bw:X-Ad-Bw,944
965,1,X-Ad-Bw:X-Ar-Bw,3230
965,1,X-Ad-Bw:X-Aw-Bw,6005
965,1,X-Ar-Bw:X-Ar-Bw,2902
965,1,X-Ar-Bw:X-Aw-Bw,10969
965,1,X-Aw-Bw:X-Aw-Bw,10210
966,1,X-Ad-Be:X-Ad-Be,6488
966,1,X-Ad-Be:X-Ar-Be,4442
966,1,X-Ad-Be:X-Aw-Be,4298
966,1,X-Ad-Be:X-Ad-Bw,4904
966,1,X-Ad-Be:X-Ar-Bw,10142
966,1,X-Ad-Be:X-Aw-Bw,17489
966,1,X-Ar-Be:X-Ar-Be,797
966,1,X-Ar-Be:X-Aw-Be,1491
966,1,X-Ar-Be:X-Ar-Bw,2881
966,1,X-Ar-Be:X-Aw-Bw,8224
966,1,X-Aw-Be:X-Aw-Be,733
966,1,X-Aw-Be:X-Aw-Bw,5130
966,1,X-Ad-Bw:X-Ad-Bw,950
966,1,X-Ad-Bw:X-Ar-Bw,3285
966,1,X-Ad-Bw:X-Aw-Bw,6012
966,1,X-Ar-Bw:X-Ar-Bw,2863
966,1,X-Ar-Bw:X-Aw-Bw,10738
966,1,X-Aw-Bw:X-Aw-Bw,10101
