Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
534,340461476,X-a1:X-a1,31966,156,199,31611,19920,120464,852330
535,340461476,X-a0:X-a0,20688,499,594,19595,11059,67742,488750
535,340461476,X-a0:X-a1,29314,629,864,27821,15681,97052,697700
535,340461476,X-a1:X-a0,27123,655,796,25672,14061,84753,610460
535,340461476,X-a1:X-a1,31940,136,203,31601,19851,120148,854870
536,340461476,X-a0:X-a0,20813,491,591,19731,11001,67840,490260
536,340461476,X-a0:X-a1,29263,622,864,27777,15687,97180,682710
536,340461476,X-a1:X-a0,27050,637,767,25646,14237,84822,600110
536,340461476,X-a1:X-a1,31902,130,201,31571,19909,119996,841840
537,340461476,X-a0:X-a0,20873,474,598,19801,11059,67857,494630
537,340461476,X-a0:X-a1,29212,621,864,27727,15898,96982,691280
537,340461476,X-a1:X-a0,27097,621,764,25712,14256,84460,600470
537,340461476,X-a1:X-a1,31740,127,205,31408,20041,119554,840680
538,340461476,X-a0:X-a0,20821,473,598,19750,11071,68337,487540
538,340461476,X-a0:X-a1,29198,614,880,27704,16007,96945,698170
538,340461476,X-a1:X-a0,27049,608,771,25670,14146,84303,611650
538,340461476,X-a1:X-a1,31632,129,211,31292,19778,119501,847220
539,340461476,X-a0:X-a0,20813,473,605,19735,11018,68469,497190
539,340461476,X-a0:X-a1,29389,623,902,27864,15874,97290,683870
539,340461476,X-a1:X-a0,27040,602,789,25649,13996,84560,604990
539,340461476,X-a1:X-a1,31626,126,214,31286,19795,119632,838730
540,340461476,X-a0:X-a0,20878,467,592,19819,11100,68404,497050
540,340461476,X-a0:X-a1,29413,609,906,27898,15956,97137,694680
540,340461476,X-a1:X-a0,27126,596,812,25718,13931,84650,598130
540,340461476,X-a1:X-a1,31599,120,222,31257,19856,119119,836740
541,340461476,X-a0:X-a0,20895,465,579,19851,11152,68515,494050
541,340461476,X-a0:X-a1,29647,611,912,28124,15916,97048,700590
541,340461476,X-a1:X-a0,27106,594,809,25703,13947,84640,607670
541,340461476,X-a1:X-a1,31438,120,219,31099,19867,118777,835470
542,340461476,X-a0:X-a0,20952,459,582,19911,11111,68905,495195
542,340461476,X-a0:X-a1,29722,608,923,28191,15956,97203,684345
542,340461476,X-a1:X-a0,26958,595,798,25565,13952,84713,603115
542,340461476,X-a1:X-a1,31199,119,224,30856,20027,118573,838345
543,340461476,X-a0:X-a0,20979,445,602,19932,11159,68762,506490
543,340461476,X-a0:X-a1,29736,619,862,28255,16082,96651,694940
543,340461476,X-a1:X-a0,26903,598,803,25502,13975,84878,605790
543,340461476,X-a1:X-a1,31289,119,213,30957,20009,118205,832900
544,340461476,X-a0:X-a0,21053,442,602,20009,11149,69062,496555
544,340461476,X-a0:X-a1,29797,607,886,28304,16022,96864,703495
544,340461476,X-a1:X-a0,26900,599,787,25514,13795,84814,608345
544,340461476,X-a1:X-a1,31337,117,220,31000,19845,117960,826885
545,340461476,X-a0:X-a0,21103,430,612,20061,11189,69193,501500
545,340461476,X-a0:X-a1,29975,614,886,28475,16033,97139,694500
545,340461476,X-a1:X-a0,26985,603,787,25595,13776,85039,601090
545,340461476,X-a1:X-a1,31337,123,220,30994,19849,117466,832570
546,340461476,X-a0:X-a0,21143,444,597,20102,11159,69460,511185
546,340461476,X-a0:X-a1,30114,621,870,28623,16045,97117,701035
546,340461476,X-a1:X-a0,26947,601,785,25561,13705,84785,602745
546,340461476,X-a1:X-a1,31220,134,203,30883,19699,117477,824615
547,340461476,X-a0:X-a0,21082,442,615,20025,11230,69806,500925
547,340461476,X-a0:X-a1,30210,631,842,28737,15876,96999,706715
547,340461476,X-a1:X-a0,26915,623,807,25485,13853,84485,609765
547,340461476,X-a1:X-a1,31354,124,208,31022,19700,117039,834835
548,340461476,X-a0:X-a0,21061,432,631,19998,11330,69695,504925
548,340461476,X-a0:X-a1,30231,621,848,28762,15730,97326,693425
548,340461476,X-a1:X-a0,26841,619,805,25417,13817,84747,606265
548,340461476,X-a1:X-a1,31207,124,210,30873,19673,116825,831505
549,340461476,X-a0:X-a0,21169,422,639,20108,11428,69734,512375
549,340461476,X-a0:X-a1,30274,615,865,28794,15737,97631,702935
549,340461476,X-a1:X-a0,26889,608,800,25481,13905,84897,609175
549,340461476,X-a1:X-a1,31192,124,217,30851,19615,116445,831795
550,340461476,X-a0:X-a0,21128,418,645,20065,11440,70173,502715
550,340461476,X-a0:X-a1,30318,638,881,28799,15709,97681,703755
550,340461476,X-a1:X-a0,26818,600,832,25386,14017,84962,606795
550,340461476,X-a1:X-a1,30957,121,222,30614,19700,116367,823935
551,340461476,X-a0:X-a0,21217,432,633,20152,11281,70265,505935
551,340461476,X-a0:X-a1,30203,630,880,28693,15755,97762,697035
551,340461476,X-a1:X-a0,26949,603,839,25507,13980,84974,612185
551,340461476,X-a1:X-a1,30924,124,217,30583,19380,116184,834885
552,340461476,X-a0:X-a0,21163,433,618,20112,11346,70286,511500
552,340461476,X-a0:X-a1,30142,629,873,28640,15752,97734,698980
552,340461476,X-a1:X-a0,26906,588,848,25470,13993,84754,604600
552,340461476,X-a1:X-a1,30814,128,219,30467,19214,116216,817160
553,340461476,X-a0:X-a0,21387,446,644,20297,11285,70632,507330
553,340461476,X-a0:X-a1,30186,624,902,28660,16068,97671,703410
553,340461476,X-a1:X-a0,26912,582,842,25488,13879,84538,607840
553,340461476,X-a1:X-a1,30726,130,209,30387,19237,115936,824040
554,340461476,X-a0:X-a0,21334,445,671,20218,11387,70828,509410
554,340461476,X-a0:X-a1,30252,608,927,28717,16043,97960,697940
554,340461476,X-a1:X-a0,26924,577,839,25508,13835,84777,606250
554,340461476,X-a1:X-a1,30666,130,220,30316,19183,115883,827240
555,340461476,X-a0:X-a0,21277,452,665,20160,11601,70783,512445
555,340461476,X-a0:X-a1,30266,622,940,28704,16184,97766,694375
555,340461476,X-a1:X-a0,26870,597,828,25445,13895,84687,604535
555,340461476,X-a1:X-a1,30469,122,210,30137,19243,115982,813405
556,340461476,X-a0:X-a0,21266,449,644,20173,11662,70812,507530
556,340461476,X-a0:X-a1,30251,636,921,28694,16265,97692,694940
556,340461476,X-a1:X-a0,26925,608,836,25481,14152,84200,608090
556,340461476,X-a1:X-a1,30288,128,183,29977,19205,115714,823180
557,340461476,X-a0:X-a0,21371,452,660,20259,11669,71027,522580
557,340461476,X-a0:X-a1,30394,646,899,28849,15975,97664,698710
557,340461476,X-a1:X-a0,26814,617,830,25367,14112,84504,603390
557,340461476,X-a1:X-a1,30287,138,188,29961,19199,115861,816840
558,340461476,X-a0:X-a0,21476,452,665,20359,11716,71309,516395
558,340461476,X-a0:X-a1,30374,643,894,28837,15978,97915,696095
558,340461476,X-a1:X-a0,26797,628,813,25356,13963,84745,605365
558,340461476,X-a1:X-a1,30345,137,188,30020,19135,115425,814845
559,340461476,X-a0:X-a0,21514,472,648,20394,11532,71782,511835
559,340461476,X-a0:X-a1,30461,625,881,28955,16032,97919,683885
559,340461476,X-a1:X-a0,26724,632,804,25288,13978,84563,610825
559,340461476,X-a1:X-a1,30201,132,187,29882,19162,114952,807055
560,340461476,X-a0:X-a0,21560,468,652,20440,11570,71881,523710
560,340461476,X-a0:X-a1,30530,630,904,28996,16088,97638,694050
560,340461476,X-a1:X-a0,26936,627,805,25504,13890,84621,603420
560,340461476,X-a1:X-a1,30225,128,195,29902,19125,114886,808060
561,340461476,X-a0:X-a0,21679,466,639,20574,11728,72250,521010
561,340461476,X-a0:X-a1,30478,642,915,28921,16082,97599,704740
561,340461476,X-a1:X-a0,26929,620,809,25500,13942,84399,603300
561,340461476,X-a1:X-a1,30147,122,198,29827,18930,114432,821810
562,340461476,X-a0:X-a0,21830,490,642,20698,11618,72121,513565
562,340461476,X-a0:X-a1,30361,647,929,28785,16134,97564,687395
562,340461476,X-a1:X-a0,26753,601,824,25328,14044,84296,610775
562,340461476,X-a1:X-a1,29920,125,178,29617,18969,114445,805125
563,340461476,X-a0:X-a0,21765,485,626,20654,11669,72326,530695
563,340461476,X-a0:X-a1,30402,640,923,28839,15979,97822,699845
563,340461476,X-a1:X-a0,26781,593,809,25379,13951,84592,602345
563,340461476,X-a1:X-a1,29857,116,189,29552,18972,114077,796435
564,340461476,X-a0:X-a0,21806,471,639,20696,11713,72690,525550
564,340461476,X-a0:X-a1,30451,645,941,28865,16034,97919,708710
564,340461476,X-a1:X-a0,26833,594,817,25422,13822,84737,603320
564,340461476,X-a1:X-a1,29833,106,190,29537,18924,113513,810400
565,340461476,X-a0:X-a0,22023,485,632,20906,11573,72845,519055
565,340461476,X-a0:X-a1,30459,645,951,28863,16155,98094,688455
565,340461476,X-a1:X-a0,26814,601,818,25395,13805,84536,607525
565,340461476,X-a1:X-a1,29737,113,173,29451,19028,113318,802605
566,340461476,X-a0:X-a0,21983,481,645,20857,11638,72806,530320
566,340461476,X-a0:X-a1,30469,639,962,28868,16279,97737,698160
566,340461476,X-a1:X-a0,26835,599,809,25427,13812,84605,603650
566,340461476,X-a1:X-a1,29723,121,166,29436,19034,113049,790270
567,340461476,X-a0:X-a0,21997,470,657,20870,11773,73305,531555
567,340461476,X-a0:X-a1,30499,643,962,28894,16340,97772,703905
567,340461476,X-a1:X-a0,26821,604,804,25413,13720,84690,605325
567,340461476,X-a1:X-a1,29647,121,171,29355,18952,113067,809895
568,340461476,X-a0:X-a0,21992,460,655,20877,11915,73366,528795
568,340461476,X-a0:X-a1,30583,655,940,28988,16045,97907,689765
568,340461476,X-a1:X-a0,26681,579,807,25295,13926,84410,610675
568,340461476,X-a1:X-a1,29559,126,165,29268,18874,113208,799325
569,340461476,X-a0:X-a0,22020,452,662,20906,11819,73648,534715
569,340461476,X-a0:X-a1,30538,657,945,28936,16103,97633,697135
569,340461476,X-a1:X-a0,26747,578,802,25367,13911,84464,595585
569,340461476,X-a1:X-a1,29501,124,165,29212,18708,113366,784045
570,340461476,X-a0:X-a0,22026,455,668,20903,11962,74134,531585
570,340461476,X-a0:X-a1,30560,642,955,28963,16076,97553,701195
570,340461476,X-a1:X-a0,26669,595,787,25287,13951,84297,603535
570,340461476,X-a1:X-a1,29530,118,176,29236,18652,112850,798405
571,340461476,X-a0:X-a0,22129,462,702,20965,11924,73955,530470
571,340461476,X-a0:X-a1,30620,656,946,29018,16056,97723,692000
571,340461476,X-a1:X-a0,26620,587,803,25230,13972,84487,607640
571,340461476,X-a1:X-a1,29527,119,189,29219,18733,112665,795590
572,340461476,X-a0:X-a0,22229,465,735,21029,11990,74044,537480
572,340461476,X-a0:X-a1,30647,679,947,29021,16003,97830,703130
572,340461476,X-a1:X-a0,26674,589,778,25307,13844,84841,605450
572,340461476,X-a1:X-a1,29548,108,195,29245,18621,112659,787080
573,340461476,X-a0:X-a0,22191,456,719,21016,12060,74338,531705
573,340461476,X-a0:X-a1,30731,666,927,29138,15983,97824,705145
573,340461476,X-a1:X-a0,26675,599,792,25284,13805,84764,609915
573,340461476,X-a1:X-a1,29293,108,189,28996,18702,112227,798375
574,340461476,X-a0:X-a0,22369,481,716,21172,11934,74430,532150
574,340461476,X-a0:X-a1,30638,649,918,29071,15998,98115,697360
574,340461476,X-a1:X-a0,26694,611,801,25282,13893,84827,612800
574,340461476,X-a1:X-a1,29223,108,192,28923,18774,112168,794450
575,340461476,X-a0:X-a0,22456,480,709,21267,12089,74341,537925
575,340461476,X-a0:X-a1,30607,661,935,29011,16070,97917,705795
575,340461476,X-a1:X-a0,26671,594,779,25298,13919,84870,599005
575,340461476,X-a1:X-a1,29248,108,200,28940,18572,112161,783095
576,340461476,X-a0:X-a0,22501,473,716,21312,11998,74589,534680
576,340461476,X-a0:X-a1,30676,669,948,29059,16044,98272,702040
576,340461476,X-a1:X-a0,26640,588,799,25253,13855,84983,608050
576,340461476,X-a1:X-a1,29124,109,202,28813,18736,111670,794230
577,340461476,X-a0:X-a0,22407,481,699,21227,11976,74809,537270
577,340461476,X-a0:X-a1,30583,659,965,28959,15938,98442,693700
577,340461476,X-a1:X-a0,26577,582,808,25187,13898,85055,606090
577,340461476,X-a1:X-a1,29173,111,205,28857,18753,111482,777500
578,340461476,X-a0:X-a0,22362,475,677,21210,12152,74797,542325
578,340461476,X-a0:X-a1,30694,707,960,29027,16097,98085,699175
578,340461476,X-a1:X-a0,26607,586,806,25215,13894,84990,602445
578,340461476,X-a1:X-a1,29130,116,214,28800,18724,111377,777595
579,340461476,X-a0:X-a0,22394,476,704,21214,11999,75106,536770
579,340461476,X-a0:X-a1,30823,688,955,29180,16018,98286,701560
579,340461476,X-a1:X-a0,26730,590,798,25342,13922,84851,615300
579,340461476,X-a1:X-a1,29209,116,203,28890,18805,110782,800910
580,340461476,X-a0:X-a0,22473,496,689,21288,12056,74989,543215
580,340461476,X-a0:X-a1,30803,691,955,29157,15947,98374,697305
580,340461476,X-a1:X-a0,26691,573,812,25306,13938,84796,603865
580,340461476,X-a1:X-a1,29098,128,185,28785,18835,110875,778015
581,340461476,X-a0:X-a0,22542,493,669,21380,12362,75154,539365
581,340461476,X-a0:X-a1,30792,700,948,29144,16140,98506,693255
581,340461476,X-a1:X-a0,26660,578,791,25291,13783,85123,605025
581,340461476,X-a1:X-a1,29134,125,179,28830,18560,110974,776035
582,340461476,X-a0:X-a0,22695,485,644,21566,12224,75254,542735
582,340461476,X-a0:X-a1,30787,702,949,29136,16114,98314,707785
582,340461476,X-a1:X-a0,26698,593,769,25336,13779,84993,613955
582,340461476,X-a1:X-a1,29054,122,179,28753,18559,110517,789965
583,340461476,X-a0:X-a0,22726,488,641,21597,12187,75415,553980
583,340461476,X-a0:X-a1,30703,703,952,29048,16085,98261,701300
583,340461476,X-a1:X-a0,26700,596,782,25322,13857,84821,607360
583,340461476,X-a1:X-a1,29250,120,184,28946,18477,110315,781300
584,340461476,X-a0:X-a0,22723,483,667,21573,12210,75806,541755
584,340461476,X-a0:X-a1,30634,693,940,29001,16161,98014,690415
584,340461476,X-a1:X-a0,26685,603,781,25301,13857,84783,597255
584,340461476,X-a1:X-a1,29299,123,177,28999,18307,109993,771595
585,340461476,X-a0:X-a0,22893,490,661,21742,12054,76075,542940
585,340461476,X-a0:X-a1,30760,681,958,29121,16154,97858,697700
585,340461476,X-a1:X-a0,26569,600,781,25188,14009,84773,619100
585,340461476,X-a1:X-a1,29196,127,175,28894,18483,109685,785660
586,340461476,X-a0:X-a0,22816,495,650,21671,12138,76033,561435
586,340461476,X-a0:X-a1,30642,690,963,28989,16221,98014,706455
586,340461476,X-a1:X-a0,26519,604,785,25130,14056,85257,617505
586,340461476,X-a1:X-a1,29116,130,173,28813,18400,109970,784285
587,340461476,X-a0:X-a0,22784,505,650,21629,12275,76297,544015
587,340461476,X-a0:X-a1,30577,686,946,28945,16279,97980,692455
587,340461476,X-a1:X-a0,26495,595,817,25083,14064,85221,600985
587,340461476,X-a1:X-a1,29079,125,196,28758,18270,109653,772045
588,340461476,X-a0:X-a0,22871,494,654,21723,12255,76463,544540
588,340461476,X-a0:X-a1,30695,698,939,29058,16275,98018,698440
588,340461476,X-a1:X-a0,26542,582,817,25143,14029,85198,619120
588,340461476,X-a1:X-a1,28841,114,189,28538,18483,109687,781540
589,340461476,X-a0:X-a0,22940,489,668,21783,12204,76408,560530
589,340461476,X-a0:X-a1,30812,698,928,29186,16191,98257,707500
589,340461476,X-a1:X-a0,26516,582,829,25105,14069,85559,607800
589,340461476,X-a1:X-a1,28863,107,194,28562,18298,109308,768810
590,340461476,X-a0:X-a0,23037,491,674,21872,12325,76521,545560
590,340461476,X-a0:X-a1,30845,701,929,29215,16147,98264,690060
590,340461476,X-a1:X-a0,26530,585,800,25145,13963,85609,604920
590,340461476,X-a1:X-a1,28824,104,187,28533,18249,109031,768140
591,340461476,X-a0:X-a0,23081,484,674,21923,12325,76657,553385
591,340461476,X-a0:X-a1,30784,715,922,29147,16198,98006,692295
591,340461476,X-a1:X-a0,26530,583,815,25132,13931,85780,614325
591,340461476,X-a1:X-a1,28718,100,196,28422,18278,108970,776875
592,340461476,X-a0:X-a0,23073,495,674,21904,12524,76519,558300
592,340461476,X-a0:X-a1,30965,709,924,29332,16162,97877,717040
592,340461476,X-a1:X-a0,26607,574,806,25227,13973,85829,600990
592,340461476,X-a1:X-a1,28924,106,191,28627,18145,109040,772970
593,340461476,X-a0:X-a0,23083,495,678,21910,12647,76772,545035
593,340461476,X-a0:X-a1,30905,731,916,29258,16088,98137,689455
593,340461476,X-a1:X-a0,26627,560,786,25281,13958,85812,612855
593,340461476,X-a1:X-a1,28754,107,193,28454,18009,108920,777475
594,340461476,X-a0:X-a0,23178,500,697,21981,12531,76738,557420
594,340461476,X-a0:X-a1,30868,719,932,29217,16044,98185,693690
594,340461476,X-a1:X-a0,26570,566,775,25229,13895,85749,617470
594,340461476,X-a1:X-a1,28644,105,192,28347,18139,108617,773140
595,340461476,X-a0:X-a0,23306,512,686,22108,12623,76961,559575
595,340461476,X-a0:X-a1,30926,710,946,29270,16073,97960,715055
595,340461476,X-a1:X-a0,26600,576,756,25268,13956,85824,605985
595,340461476,X-a1:X-a1,28571,104,196,28271,18124,108670,765045
596,340461476,X-a0:X-a0,23439,518,671,22250,12612,77009,549985
596,340461476,X-a0:X-a1,30824,691,954,29179,16043,98046,690575
596,340461476,X-a1:X-a0,26714,581,761,25372,14016,85812,614275
596,340461476,X-a1:X-a1,28484,103,204,28177,17936,108546,770625
597,340461476,X-a0:X-a0,23502,531,674,22297,12556,76917,558965
597,340461476,X-a0:X-a1,30854,712,943,29199,16231,97846,695365
597,340461476,X-a1:X-a0,26773,603,748,25422,14280,85444,614175
597,340461476,X-a1:X-a1,28336,103,207,28026,18094,108416,764495
598,340461476,X-a0:X-a0,23437,517,687,22233,12623,77053,568255
598,340461476,X-a0:X-a1,30836,709,937,29190,16362,97672,721065
598,340461476,X-a1:X-a0,26682,600,765,25317,14295,85324,605245
598,340461476,X-a1:X-a1,28365,111,199,28055,17854,108393,763975
599,340461476,X-a0:X-a0,23528,522,698,22308,12590,77300,553350
599,340461476,X-a0:X-a1,30769,713,968,29088,16528,97832,693470
599,340461476,X-a1:X-a0,26735,601,769,25365,14229,85073,613880
599,340461476,X-a1:X-a1,28400,115,195,28090,17945,108022,768840
600,340461476,X-a0:X-a0,23570,528,715,22327,12400,77781,563380
600,340461476,X-a0:X-a1,30817,709,948,29160,16309,97982,702500
600,340461476,X-a1:X-a0,26753,595,803,25355,14205,85295,614750
600,340461476,X-a1:X-a1,28238,115,197,27926,17768,108681,770050
601,340461476,X-a0:X-a0,23494,525,701,22268,12573,77743,568145
601,340461476,X-a0:X-a1,30936,708,957,29271,16219,97568,706735
601,340461476,X-a1:X-a0,26872,576,816,25480,14089,85193,605785
601,340461476,X-a1:X-a1,28198,114,187,27897,17838,108193,755935
602,340461476,X-a0:X-a0,23541,521,693,22327,12485,78195,561945
602,340461476,X-a0:X-a1,31102,720,952,29430,15898,98058,689085
602,340461476,X-a1:X-a0,26850,578,814,25458,14073,85247,613765
602,340461476,X-a1:X-a1,28239,106,178,27955,18035,107823,761425
603,340461476,X-a0:X-a0,23624,518,685,22421,12589,78739,564945
603,340461476,X-a0:X-a1,31197,724,950,29523,15782,97724,707955
603,340461476,X-a1:X-a0,26888,590,839,25459,14075,85148,616895
603,340461476,X-a1:X-a1,28346,110,174,28062,18030,107684,767445
604,340461476,X-a0:X-a0,23566,517,698,22351,12778,78625,577465
604,340461476,X-a0:X-a1,31032,724,922,29386,15998,97823,713035
604,340461476,X-a1:X-a0,26828,598,849,25381,14071,85008,609945
604,340461476,X-a1:X-a1,28152,122,170,27860,18061,107214,753495
605,340461476,X-a0:X-a0,23758,519,701,22538,12586,79147,571740
605,340461476,X-a0:X-a1,30992,698,927,29367,16010,97989,700210
605,340461476,X-a1:X-a0,26942,612,861,25469,14042,85078,620570
605,340461476,X-a1:X-a1,28054,116,175,27763,17994,107101,768200
606,340461476,X-a0:X-a0,23733,511,692,22530,12727,79185,569465
606,340461476,X-a0:X-a1,30849,695,962,29192,16087,97698,706445
606,340461476,X-a1:X-a0,26912,602,854,25456,14051,85312,614115
606,340461476,X-a1:X-a1,27991,116,191,27684,17914,107059,755815
607,340461476,X-a0:X-a0,23811,512,705,22594,12811,79296,582690
607,340461476,X-a0:X-a1,30844,707,960,29177,16191,97846,710220
607,340461476,X-a1:X-a0,27012,590,870,25552,14033,85316,615900
607,340461476,X-a1:X-a1,28065,121,204,27740,17833,107083,757290
608,340461476,X-a0:X-a0,23889,520,710,22659,12866,79566,567130
608,340461476,X-a0:X-a1,30890,693,974,29223,16182,97778,694140
608,340461476,X-a1:X-a0,26986,609,834,25543,14062,85220,608290
608,340461476,X-a1:X-a1,28081,116,218,27747,17783,106847,754660
609,340461476,X-a0:X-a0,23804,528,714,22562,12967,79807,581015
609,340461476,X-a0:X-a1,31013,690,946,29377,16060,97936,709285
609,340461476,X-a1:X-a0,26961,600,847,25514,14091,85530,616285
609,340461476,X-a1:X-a1,28091,104,220,27767,17791,106713,753835
610,340461476,X-a0:X-a0,23941,527,718,22696,13040,79710,577580
610,340461476,X-a0:X-a1,31019,666,967,29386,16183,98026,712070
610,340461476,X-a1:X-a0,26957,602,850,25505,13984,85539,620450
610,340461476,X-a1:X-a1,28032,104,211,27717,17764,106187,746580
611,340461476,X-a0:X-a0,24175,523,717,22935,12929,79763,569645
611,340461476,X-a0:X-a1,31067,676,958,29433,16247,98012,705795
611,340461476,X-a1:X-a0,26951,606,832,25513,14110,85467,613885
611,340461476,X-a1:X-a1,27898,110,218,27570,17896,105855,758455
612,340461476,X-a0:X-a0,24275,536,721,23018,12919,79986,589510
612,340461476,X-a0:X-a1,31121,677,939,29505,16138,98288,713020
612,340461476,X-a1:X-a0,27012,608,807,25597,13926,85973,619840
612,340461476,X-a1:X-a1,27849,107,212,27530,17739,106136,750790
613,340461476,X-a0:X-a0,24195,539,729,22927,12976,80161,575120
613,340461476,X-a0:X-a1,31062,669,931,29462,16303,98070,702840
613,340461476,X-a1:X-a0,26931,624,789,25518,13977,85545,619160
613,340461476,X-a1:X-a1,27882,107,222,27553,17689,105852,748340
614,340461476,X-a0:X-a0,24308,527,742,23039,13039,80392,574950
614,340461476,X-a0:X-a1,31078,695,915,29468,16187,98170,707580
614,340461476,X-a1:X-a0,26776,608,784,25384,14122,85547,613570
614,340461476,X-a1:X-a1,27947,104,227,27616,17737,105452,754860
615,340461476,X-a0:X-a0,24417,535,748,23134,13080,80551,595010
615,340461476,X-a0:X-a1,31103,701,912,29490,16253,98171,717140
615,340461476,X-a1:X-a0,26910,607,782,25521,14136,85424,614190
615,340461476,X-a1:X-a1,28184,103,239,27842,17380,105276,752040
616,340461476,X-a0:X-a0,24441,537,732,23172,13154,80722,582315
616,340461476,X-a0:X-a1,31078,711,902,29465,16304,98399,709305
616,340461476,X-a1:X-a0,26899,617,776,25506,14126,85258,626195
616,340461476,X-a1:X-a1,28219,111,242,27866,17282,104792,747825
617,340461476,X-a0:X-a0,24508,546,726,23236,12952,80758,580565
617,340461476,X-a0:X-a1,31232,704,951,29577,16120,98906,698315
617,340461476,X-a1:X-a0,26968,625,744,25599,14095,85476,622605
617,340461476,X-a1:X-a1,28165,116,236,27813,17358,104971,747755
618,340461476,X-a0:X-a0,24577,542,754,23281,12902,80516,593510
618,340461476,X-a0:X-a1,31092,711,948,29433,16292,98231,708190
618,340461476,X-a1:X-a0,26918,629,729,25560,14096,85521,621500
618,340461476,X-a1:X-a1,28159,118,257,27784,17499,104333,745460
619,340461476,X-a0:X-a0,24623,542,784,23297,12963,80671,596760
619,340461476,X-a0:X-a1,31200,705,955,29540,16077,98438,715710
619,340461476,X-a1:X-a0,27017,628,739,25650,14014,85756,641710
619,340461476,X-a1:X-a1,28129,119,291,27719,17524,104390,761180
620,340461476,X-a0:X-a0,24741,533,769,23439,13034,80434,583890
620,340461476,X-a0:X-a1,31231,697,952,29582,16092,98225,705410
620,340461476,X-a1:X-a0,27086,612,750,25724,14005,85925,626420
620,340461476,X-a1:X-a1,28245,124,291,27830,17554,104085,749260
621,340461476,X-a0:X-a0,24624,519,777,23328,13211,80627,599750
621,340461476,X-a0:X-a1,31115,693,967,29455,16239,98119,711160
621,340461476,X-a1:X-a0,27014,585,788,25641,14026,86029,625290
621,340461476,X-a1:X-a1,28283,134,288,27861,17378,104406,745240
622,340461476,X-a0:X-a0,24692,528,756,23408,13294,80849,603015
622,340461476,X-a0:X-a1,31184,692,946,29546,16282,97770,713535
622,340461476,X-a1:X-a0,27038,581,803,25654,14095,86027,641265
622,340461476,X-a1:X-a1,28343,139,302,27902,17337,103882,760225
623,340461476,X-a0:X-a0,24814,534,763,23517,13173,81037,595045
623,340461476,X-a0:X-a1,31096,705,945,29446,16423,97627,712295
623,340461476,X-a1:X-a0,27087,597,818,25672,14296,86101,626725
623,340461476,X-a1:X-a1,28295,142,327,27826,17388,103546,750795
624,340461476,X-a0:X-a0,24849,534,740,23575,13197,81418,600370
624,340461476,X-a0:X-a1,31110,706,935,29469,16259,97960,710700
624,340461476,X-a1:X-a0,27186,588,816,25782,14102,86459,631600
624,340461476,X-a1:X-a1,28309,144,333,27832,17257,103623,747250
625,340461476,X-a0:X-a0,24863,530,768,23565,13174,81489,604420
625,340461476,X-a0:X-a1,31181,712,943,29526,16262,97836,706690
625,340461476,X-a1:X-a0,27128,561,801,25766,14057,86497,641210
625,340461476,X-a1:X-a1,28182,142,326,27714,17222,103373,752100
626,340461476,X-a0:X-a0,24911,528,749,23634,13182,81407,601270
626,340461476,X-a0:X-a1,31158,720,936,29502,16186,97564,714000
626,340461476,X-a1:X-a0,27179,548,791,25840,14136,86676,633660
626,340461476,X-a1:X-a1,28253,153,321,27779,17130,103272,752150
627,340461476,X-a0:X-a0,24892,526,736,23630,13244,81483,597355
627,340461476,X-a0:X-a1,31212,725,930,29557,16172,97671,704195
627,340461476,X-a1:X-a0,27304,552,777,25975,14032,86726,628095
627,340461476,X-a1:X-a1,28283,175,304,27804,16899,102836,747275
628,340461476,X-a0:X-a0,24946,530,730,23686,13169,81762,605460
628,340461476,X-a0:X-a1,31044,731,928,29385,16348,97758,709240
628,340461476,X-a1:X-a0,27211,554,796,25861,14001,86761,642140
628,340461476,X-a1:X-a1,28215,170,301,27744,17001,102708,755040
629,340461476,X-a0:X-a0,25009,537,719,23753,13083,82252,599875
629,340461476,X-a0:X-a1,31129,714,970,29445,16132,97606,716235
629,340461476,X-a1:X-a0,27178,573,789,25816,13943,87136,634895
629,340461476,X-a1:X-a1,28129,171,297,27661,17002,102545,749815
630,340461476,X-a0:X-a0,25028,554,732,23742,13245,82101,609115
630,340461476,X-a0:X-a1,31049,690,997,29362,16205,97397,707785
630,340461476,X-a1:X-a0,27142,559,786,25797,13992,87190,631165
630,340461476,X-a1:X-a1,27999,171,296,27532,17030,102227,745275
631,340461476,X-a0:X-a0,24979,551,739,23689,13292,82285,610310
631,340461476,X-a0:X-a1,31165,695,1017,29453,16066,97654,710920
631,340461476,X-a1:X-a0,27095,560,784,25751,14173,86915,644010
631,340461476,X-a1:X-a1,27929,181,290,27458,16948,102154,755320
632,340461476,X-a0:X-a0,24965,533,787,23645,13334,82599,598235
632,340461476,X-a0:X-a1,31220,700,986,29534,15810,97653,706645
632,340461476,X-a1:X-a0,27176,561,798,25817,14297,86932,634135
632,340461476,X-a1:X-a1,28004,172,287,27545,16943,102295,737045
633,340461476,X-a0:X-a0,25004,546,779,23679,13458,82639,611405
633,340461476,X-a0:X-a1,31040,698,990,29352,15967,97806,709805
633,340461476,X-a1:X-a0,27076,566,805,25705,14392,87068,635465
633,340461476,X-a1:X-a1,27946,166,286,27494,16901,102171,736545
