Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
773,340461476,X-a1:X-a1,14041,351,440,13250,7171,47249,376015
774,340461476,X-a0:X-a0,46745,1191,1499,44055,23955,149026,1149635
774,340461476,X-a0:X-a1,28335,716,962,26657,14554,86958,660635
774,340461476,X-a1:X-a0,27953,678,886,26389,14115,85571,650225
774,340461476,X-a1:X-a1,13986,348,442,13196,7153,47097,379005
775,340461476,X-a0:X-a0,46784,1200,1504,44080,23948,149058,1142475
775,340461476,X-a0:X-a1,28369,724,969,26676,14434,87192,669455
775,340461476,X-a1:X-a0,28029,683,921,26425,14033,85374,649335
775,340461476,X-a1:X-a1,13976,354,447,13175,7216,46820,382035
776,340461476,X-a0:X-a0,46729,1219,1492,44018,23959,149509,1174325
776,340461476,X-a0:X-a1,28377,725,960,26692,14331,87267,666365
776,340461476,X-a1:X-a0,28000,680,933,26387,13938,85177,649665
776,340461476,X-a1:X-a1,13885,350,446,13089,7205,46818,372885
777,340461476,X-a0:X-a0,46753,1188,1524,44041,23986,150189,1160495
777,340461476,X-a0:X-a1,28444,735,965,26744,14322,87087,665225
777,340461476,X-a1:X-a0,27938,687,920,26331,14027,84884,641535
777,340461476,X-a1:X-a1,13929,352,440,13137,7045,46464,379805
778,340461476,X-a0:X-a0,46768,1185,1519,44064,23947,150791,1150415
778,340461476,X-a0:X-a1,28489,749,944,26796,14343,87072,665355
778,340461476,X-a1:X-a0,27822,672,900,26250,14113,84497,653375
778,340461476,X-a1:X-a1,13890,347,462,13081,7122,46307,376195
779,340461476,X-a0:X-a0,46744,1167,1539,44038,24232,150411,1177150
779,340461476,X-a0:X-a1,28399,730,935,26734,14311,86962,668250
779,340461476,X-a1:X-a0,27757,668,891,26198,13991,84294,654170
779,340461476,X-a1:X-a1,13940,349,468,13123,7014,46140,372770
780,340461476,X-a0:X-a0,46756,1148,1556,44052,24547,150639,1156535
780,340461476,X-a0:X-a1,28388,731,921,26736,14366,86850,656525
780,340461476,X-a1:X-a0,27692,657,884,26151,14194,84115,641425
780,340461476,X-a1:X-a1,13906,356,473,13077,7022,46074,376455
781,340461476,X-a0:X-a0,46722,1174,1536,44012,24434,151057,1155165
781,340461476,X-a0:X-a1,28488,738,945,26805,14316,86768,662815
781,340461476,X-a1:X-a0,27642,651,884,26107,14213,84316,656845
781,340461476,X-a1:X-a1,13890,363,463,13064,6899,46188,371655
782,340461476,X-a0:X-a0,46861,1184,1547,44130,24683,150762,1176565
782,340461476,X-a0:X-a1,28511,758,955,26798,14342,86761,664485
782,340461476,X-a1:X-a0,27667,662,903,26102,14182,84421,657885
782,340461476,X-a1:X-a1,14016,365,466,13185,6838,46000,373645
783,340461476,X-a0:X-a0,47086,1177,1493,44416,24482,151196,1144950
783,340461476,X-a0:X-a1,28343,757,958,26628,14438,86639,656730
783,340461476,X-a1:X-a0,27679,680,894,26105,14106,84749,645830
783,340461476,X-a1:X-a1,13962,372,466,13124,6890,45809,376610
784,340461476,X-a0:X-a0,47244,1187,1462,44595,24525,150906,1158990
784,340461476,X-a0:X-a1,28325,748,939,26638,14518,86288,661090
784,340461476,X-a1:X-a0,27768,687,903,26178,13994,84674,652650
784,340461476,X-a1:X-a1,13892,358,466,13068,6987,45647,372210
785,340461476,X-a0:X-a0,47212,1183,1499,44530,24601,151225,1184665
785,340461476,X-a0:X-a1,28345,758,932,26655,14370,86587,655095
785,340461476,X-a1:X-a0,27696,689,905,26102,13931,84942,652695
785,340461476,X-a1:X-a1,13904,361,497,13046,6949,45806,370165
786,340461476,X-a0:X-a0,47376,1179,1496,44701,24378,151390,1158625
786,340461476,X-a0:X-a1,28439,761,934,26744,14412,86456,657575
786,340461476,X-a1:X-a0,27697,659,918,26120,13900,84864,653975
786,340461476,X-a1:X-a1,13857,365,499,12993,6993,45868,374105
787,340461476,X-a0:X-a0,47302,1172,1485,44645,24631,150993,1174280
787,340461476,X-a0:X-a1,28535,748,935,26852,14427,86366,661460
787,340461476,X-a1:X-a0,27591,663,928,26000,13902,84725,656500
787,340461476,X-a1:X-a1,13839,361,502,12976,7050,45838,370760
788,340461476,X-a0:X-a0,47509,1174,1498,44837,24610,151444,1194550
788,340461476,X-a0:X-a1,28686,762,922,27002,14199,86337,665600
788,340461476,X-a1:X-a0,27599,666,913,26020,13935,84797,652900
788,340461476,X-a1:X-a1,13767,336,489,12942,6855,46072,371050
789,340461476,X-a0:X-a0,47660,1177,1509,44974,24894,151537,1176020
789,340461476,X-a0:X-a1,28644,752,909,26983,14227,86181,661250
789,340461476,X-a1:X-a0,27513,665,894,25954,13892,84843,650680
789,340461476,X-a1:X-a1,13721,343,472,12906,6868,46069,370370
790,340461476,X-a0:X-a0,47673,1166,1498,45009,24750,151827,1181475
790,340461476,X-a0:X-a1,28621,752,894,26975,14056,85971,666295
790,340461476,X-a1:X-a0,27494,680,895,25919,13783,85026,655335
790,340461476,X-a1:X-a1,13717,338,466,12913,6841,46101,370675
791,340461476,X-a0:X-a0,47750,1162,1496,45092,24832,151872,1187705
791,340461476,X-a0:X-a1,28539,749,895,26895,14154,85901,658125
791,340461476,X-a1:X-a0,27435,694,907,25834,13908,84724,649575
791,340461476,X-a1:X-a1,13799,343,470,12986,6699,46105,371315
792,340461476,X-a0:X-a0,47798,1168,1511,45119,24948,151856,1177575
792,340461476,X-a0:X-a1,28378,747,895,26736,14251,86123,662435
792,340461476,X-a1:X-a0,27459,686,889,25884,13875,84994,651095
792,340461476,X-a1:X-a1,13671,346,454,12871,6791,46053,367615
793,340461476,X-a0:X-a0,47935,1171,1508,45256,24724,152238,1177675
793,340461476,X-a0:X-a1,28399,736,866,26797,14263,85946,667155
793,340461476,X-a1:X-a0,27464,698,870,25896,13937,84777,646115
793,340461476,X-a1:X-a1,13545,352,438,12755,6928,45868,368415
794,340461476,X-a0:X-a0,47967,1178,1523,45266,24872,152497,1185770
794,340461476,X-a0:X-a1,28285,730,867,26688,14295,85922,662120
794,340461476,X-a1:X-a0,27428,693,885,25850,14038,84746,652870
794,340461476,X-a1:X-a1,13588,358,433,12797,6915,45871,373640
795,340461476,X-a0:X-a0,48051,1171,1526,45354,24822,152901,1181685
795,340461476,X-a0:X-a1,28334,707,904,26723,14261,85740,666585
795,340461476,X-a1:X-a0,27447,671,885,25891,13966,84804,652165
795,340461476,X-a1:X-a1,13545,357,417,12771,6931,45932,366885
796,340461476,X-a0:X-a0,48233,1156,1523,45554,24762,153096,1181320
796,340461476,X-a0:X-a1,28355,708,921,26726,14208,85721,660050
796,340461476,X-a1:X-a0,27474,664,919,25891,14107,84530,639190
796,340461476,X-a1:X-a1,13422,346,416,12660,6986,45667,358240
797,340461476,X-a0:X-a0,48175,1152,1532,45491,24749,153451,1194285
797,340461476,X-a0:X-a1,28299,702,885,26712,14145,85978,668505
797,340461476,X-a1:X-a0,27499,655,913,25931,14001,84389,643275
797,340461476,X-a1:X-a1,13486,327,419,12740,6892,45430,368795
798,340461476,X-a0:X-a0,48240,1137,1566,45537,24818,153401,1181745
798,340461476,X-a0:X-a1,28166,678,901,26587,14079,86022,659225
798,340461476,X-a1:X-a0,27503,678,876,25949,13905,84248,650735
798,340461476,X-a1:X-a1,13523,320,442,12761,6814,45416,360775
799,340461476,X-a0:X-a0,48288,1113,1536,45639,25051,153685,1187960
799,340461476,X-a0:X-a1,28223,692,902,26629,14108,86133,659680
799,340461476,X-a1:X-a0,27475,673,890,25912,13947,84312,639070
799,340461476,X-a1:X-a1,13562,319,420,12823,6900,45284,356190
800,340461476,X-a0:X-a0,48442,1117,1543,45782,25126,153651,1197090
800,340461476,X-a0:X-a1,28128,709,897,26522,14116,86443,676080
800,340461476,X-a1:X-a0,27414,685,900,25829,13964,83913,647420
800,340461476,X-a1:X-a1,13557,320,416,12821,6920,45058,367910
801,340461476,X-a0:X-a0,48382,1130,1540,45712,25373,153844,1192880
801,340461476,X-a0:X-a1,28129,715,900,26514,13978,86588,661550
801,340461476,X-a1:X-a0,27374,677,889,25808,13896,83635,656950
801,340461476,X-a1:X-a1,13532,313,420,12799,7039,45069,362320
802,340461476,X-a0:X-a0,48416,1150,1540,45726,25411,154277,1193210
802,340461476,X-a0:X-a1,28163,687,939,26537,14017,86536,653970
802,340461476,X-a1:X-a0,27363,667,894,25802,13884,83829,638550
802,340461476,X-a1:X-a1,13525,314,433,12778,7032,44900,358050
803,340461476,X-a0:X-a0,48698,1129,1557,46012,25258,154477,1200560
803,340461476,X-a0:X-a1,28169,690,934,26545,14069,86434,669320
803,340461476,X-a1:X-a0,27402,658,913,25831,13836,83686,653170
803,340461476,X-a1:X-a1,13685,322,442,12921,6872,44923,363110
804,340461476,X-a0:X-a0,48752,1133,1568,46051,25246,154250,1200290
804,340461476,X-a0:X-a1,28076,687,951,26438,14111,86332,656560
804,340461476,X-a1:X-a0,27270,668,921,25681,13833,84078,652990
804,340461476,X-a1:X-a1,13658,319,444,12895,6787,44839,361660
805,340461476,X-a0:X-a0,48841,1130,1563,46148,25323,154037,1193155
805,340461476,X-a0:X-a1,28001,678,969,26354,14166,86021,653355
805,340461476,X-a1:X-a0,27262,674,907,25681,13933,84061,642865
805,340461476,X-a1:X-a1,13688,310,436,12942,6802,44691,356685
806,340461476,X-a0:X-a0,48829,1167,1532,46130,25312,154386,1210125
806,340461476,X-a0:X-a1,27986,696,962,26328,14082,86319,659755
806,340461476,X-a1:X-a0,27263,684,920,25659,13980,84062,653775
806,340461476,X-a1:X-a1,13611,312,422,12877,6833,44725,354605
807,340461476,X-a0:X-a0,48899,1135,1562,46202,25383,154477,1218020
807,340461476,X-a0:X-a1,27974,690,944,26340,14083,86310,653670
807,340461476,X-a1:X-a0,27359,688,925,25746,13929,83835,658160
807,340461476,X-a1:X-a1,13562,311,430,12821,6782,44456,360410
808,340461476,X-a0:X-a0,48944,1116,1554,46274,25506,154929,1194060
808,340461476,X-a0:X-a1,27942,718,937,26287,14228,86071,650720
808,340461476,X-a1:X-a0,27314,700,920,25694,13904,84017,640250
808,340461476,X-a1:X-a1,13475,317,435,12723,6778,44185,352150
809,340461476,X-a0:X-a0,49036,1146,1568,46322,25406,155204,1211295
809,340461476,X-a0:X-a1,27906,694,920,26292,14285,85590,656795
809,340461476,X-a1:X-a0,27315,684,951,25680,13897,83931,654615
809,340461476,X-a1:X-a1,13485,325,430,12730,6704,44150,352535
810,340461476,X-a0:X-a0,49168,1141,1591,46436,25386,155410,1223065
810,340461476,X-a0:X-a1,27862,693,918,26251,14336,85336,655405
810,340461476,X-a1:X-a0,27318,683,931,25704,13843,84049,653495
810,340461476,X-a1:X-a1,13431,323,439,12669,6667,43789,355975
811,340461476,X-a0:X-a0,49190,1148,1580,46462,25283,155648,1192675
811,340461476,X-a0:X-a1,27805,699,919,26187,14436,84960,651425
811,340461476,X-a1:X-a0,27328,684,918,25726,13707,84113,639375
811,340461476,X-a1:X-a1,13425,332,437,12656,6588,44004,346845
812,340461476,X-a0:X-a0,49195,1144,1559,46492,25159,156016,1213895
812,340461476,X-a0:X-a1,27878,707,905,26266,14351,84918,654565
812,340461476,X-a1:X-a0,27284,679,930,25675,13753,83978,653925
812,340461476,X-a1:X-a1,13327,333,431,12563,6630,43758,352855
813,340461476,X-a0:X-a0,49153,1147,1582,46424,25257,155717,1216200
813,340461476,X-a0:X-a1,27797,716,894,26187,14232,85038,656700
813,340461476,X-a1:X-a0,27155,675,913,25567,13797,84016,645450
813,340461476,X-a1:X-a1,13297,327,439,12531,6634,43618,353850
814,340461476,X-a0:X-a0,49184,1148,1602,46434,25523,155843,1198305
814,340461476,X-a0:X-a1,27869,711,908,26250,14189,84801,653295
814,340461476,X-a1:X-a0,27075,685,892,25498,13820,83877,638705
814,340461476,X-a1:X-a1,13267,312,437,12518,6711,43276,346075
815,340461476,X-a0:X-a0,49169,1173,1587,46409,25367,156659,1224990
815,340461476,X-a0:X-a1,28054,716,904,26434,14132,84917,652810
815,340461476,X-a1:X-a0,26909,690,885,25334,14073,83901,647030
815,340461476,X-a1:X-a1,13103,324,433,12346,6759,43344,348130
816,340461476,X-a0:X-a0,49214,1174,1631,46409,25222,156929,1220475
816,340461476,X-a0:X-a1,27992,727,891,26374,14066,84727,659295
816,340461476,X-a1:X-a0,26943,688,905,25350,13992,84079,640985
816,340461476,X-a1:X-a1,13026,327,449,12250,6765,43199,351285
817,340461476,X-a0:X-a0,49443,1177,1633,46633,25314,157060,1198770
817,340461476,X-a0:X-a1,27856,713,886,26257,14175,84509,648350
817,340461476,X-a1:X-a0,27052,702,907,25443,13899,83796,642100
817,340461476,X-a1:X-a1,13012,333,451,12228,6753,43206,342260
818,340461476,X-a0:X-a0,49575,1187,1668,46720,25348,157469,1222040
818,340461476,X-a0:X-a1,27944,724,886,26334,14143,84454,652590
818,340461476,X-a1:X-a0,27101,698,899,25504,13866,84026,643360
818,340461476,X-a1:X-a1,13060,320,440,12300,6690,43174,346130
819,340461476,X-a0:X-a0,49578,1184,1674,46720,25780,157741,1227270
819,340461476,X-a0:X-a1,28016,725,873,26418,14146,84407,668070
819,340461476,X-a1:X-a0,27269,690,894,25685,13807,83687,643440
819,340461476,X-a1:X-a1,13060,319,435,12306,6656,43228,349820
820,340461476,X-a0:X-a0,49507,1185,1675,46647,26000,157701,1205390
820,340461476,X-a0:X-a1,27917,738,870,26309,14054,84585,648830
820,340461476,X-a1:X-a0,27262,696,909,25657,13854,83689,637180
820,340461476,X-a1:X-a1,13033,314,436,12283,6649,43087,338240
821,340461476,X-a0:X-a0,49717,1219,1686,46812,25879,157825,1234675
821,340461476,X-a0:X-a1,28000,719,870,26411,13959,84473,659995
821,340461476,X-a1:X-a0,27190,696,898,25596,13831,83637,638525
821,340461476,X-a1:X-a1,12976,312,429,12235,6610,43053,343445
822,340461476,X-a0:X-a0,49701,1230,1661,46810,26011,157642,1229035
822,340461476,X-a0:X-a1,27984,717,870,26397,13862,84682,666325
822,340461476,X-a1:X-a0,27035,708,886,25441,13861,83243,648075
822,340461476,X-a1:X-a1,13021,315,439,12267,6635,42932,352005
823,340461476,X-a0:X-a0,49854,1226,1649,46979,25868,158198,1200390
823,340461476,X-a0:X-a1,28091,714,912,26465,13813,85043,650630
823,340461476,X-a1:X-a0,27184,711,880,25593,13815,83399,644180
823,340461476,X-a1:X-a1,13000,326,441,12233,6594,43073,344340
824,340461476,X-a0:X-a0,49988,1241,1626,47121,25791,157606,1231115
824,340461476,X-a0:X-a1,27897,718,894,26285,13870,85026,659365
824,340461476,X-a1:X-a0,27134,707,892,25535,13875,83478,637085
824,340461476,X-a1:X-a1,13040,340,444,12256,6496,43014,344375
825,340461476,X-a0:X-a0,50162,1249,1650,47263,25812,158100,1240115
825,340461476,X-a0:X-a1,27836,710,879,26247,13927,85240,673695
825,340461476,X-a1:X-a0,27082,701,879,25502,13848,83234,655145
825,340461476,X-a1:X-a1,13049,340,442,12267,6535,42952,351925
826,340461476,X-a0:X-a0,50525,1260,1645,47620,25755,157960,1224620
826,340461476,X-a0:X-a1,27793,703,886,26204,14069,84819,655790
826,340461476,X-a1:X-a0,27076,687,904,25485,13877,82829,644210
826,340461476,X-a1:X-a1,13060,348,437,12275,6567,42673,343960
827,340461476,X-a0:X-a0,50435,1231,1657,47547,25822,157843,1235195
827,340461476,X-a0:X-a1,27811,698,888,26225,13999,85018,659935
827,340461476,X-a1:X-a0,27021,662,905,25454,13784,82990,638125
827,340461476,X-a1:X-a1,13002,342,450,12210,6582,42692,342165
828,340461476,X-a0:X-a0,50349,1225,1653,47471,25935,157960,1231290
828,340461476,X-a0:X-a1,27732,695,882,26155,14042,84915,664810
828,340461476,X-a1:X-a0,27037,665,909,25463,13708,82613,648140
828,340461476,X-a1:X-a1,12849,328,465,12056,6608,42683,348660
829,340461476,X-a0:X-a0,50267,1254,1628,47385,25995,157994,1225970
829,340461476,X-a0:X-a1,27653,681,902,26070,14030,84980,658950
829,340461476,X-a1:X-a0,27099,669,869,25561,13729,82626,641360
829,340461476,X-a1:X-a1,12883,333,465,12085,6586,42785,339420
830,340461476,X-a0:X-a0,50334,1267,1625,47442,26174,158028,1242385
830,340461476,X-a0:X-a1,27692,676,912,26104,13920,85045,660865
830,340461476,X-a1:X-a0,27239,676,878,25685,13656,82532,634895
830,340461476,X-a1:X-a1,12858,336,467,12055,6610,42592,339215
831,340461476,X-a0:X-a0,50433,1263,1643,47527,26042,158318,1233095
831,340461476,X-a0:X-a1,27582,686,923,25973,13884,84811,663185
831,340461476,X-a1:X-a0,27251,672,879,25700,13701,82420,646275
831,340461476,X-a1:X-a1,12840,338,457,12045,6609,42422,345485
832,340461476,X-a0:X-a0,50512,1257,1622,47633,26014,158525,1230975
832,340461476,X-a0:X-a1,27581,692,925,25964,13854,85042,659835
832,340461476,X-a1:X-a0,27254,676,881,25697,13780,82466,636825
832,340461476,X-a1:X-a1,12865,323,441,12101,6537,42413,335205
833,340461476,X-a0:X-a0,50630,1258,1632,47740,25982,158710,1245220
833,340461476,X-a0:X-a1,27459,697,922,25840,13829,84849,658320
833,340461476,X-a1:X-a0,27230,689,871,25670,13639,82211,641590
833,340461476,X-a1:X-a1,12835,330,430,12075,6545,42200,338870
834,340461476,X-a0:X-a0,50683,1249,1630,47804,26080,158716,1241015
834,340461476,X-a0:X-a1,27449,702,908,25839,13976,85140,663515
834,340461476,X-a1:X-a0,27167,715,857,25595,13627,82141,639475
834,340461476,X-a1:X-a1,12769,324,439,12006,6523,42314,343495
835,340461476,X-a0:X-a0,50693,1243,1640,47810,25892,159189,1238595
835,340461476,X-a0:X-a1,27377,698,923,25756,14036,85050,658485
835,340461476,X-a1:X-a0,27250,708,868,25674,13608,82183,641655
835,340461476,X-a1:X-a1,12788,334,433,12021,6450,42441,333825
836,340461476,X-a0:X-a0,50726,1267,1624,47835,25924,158984,1245745
836,340461476,X-a0:X-a1,27435,692,896,25847,14042,84732,655465
836,340461476,X-a1:X-a0,27184,708,871,25605,13579,82297,636785
836,340461476,X-a1:X-a1,12767,340,443,11984,6537,42120,338725
837,340461476,X-a0:X-a0,50791,1262,1621,47908,25870,158947,1250415
837,340461476,X-a0:X-a1,27329,689,864,25776,13975,84766,658355
837,340461476,X-a1:X-a0,27094,702,860,25532,13545,82352,647085
837,340461476,X-a1:X-a1,12752,335,442,11975,6509,42041,339805
838,340461476,X-a0:X-a0,50861,1255,1634,47972,25883,159600,1236850
838,340461476,X-a0:X-a1,27370,698,854,25818,13964,84675,667040
838,340461476,X-a1:X-a0,27073,695,841,25537,13478,82340,633730
838,340461476,X-a1:X-a1,12733,343,444,11946,6547,42084,333100
839,340461476,X-a0:X-a0,50703,1238,1636,47829,26065,159332,1256880
839,340461476,X-a0:X-a1,27416,719,865,25832,13954,85118,648260
839,340461476,X-a1:X-a0,27103,697,815,25591,13411,82292,642210
839,340461476,X-a1:X-a1,12711,339,444,11928,6524,41839,336830
840,340461476,X-a0:X-a0,50840,1246,1671,47923,26137,159662,1257555
840,340461476,X-a0:X-a1,27503,717,890,25896,13941,84937,651035
840,340461476,X-a1:X-a0,26969,702,818,25449,13599,82215,642745
840,340461476,X-a1:X-a1,12742,333,437,11972,6527,41951,336305
841,340461476,X-a0:X-a0,50774,1249,1692,47833,26129,160179,1238885
841,340461476,X-a0:X-a1,27474,702,922,25850,14105,84800,657225
841,340461476,X-a1:X-a0,26865,711,818,25336,13615,82314,636935
841,340461476,X-a1:X-a1,12840,333,441,12066,6487,41918,333135
842,340461476,X-a0:X-a0,50789,1238,1681,47870,26247,160405,1257700
842,340461476,X-a0:X-a1,27637,723,926,25988,13932,85059,650700
842,340461476,X-a1:X-a0,26831,691,836,25304,13650,82416,641340
842,340461476,X-a1:X-a1,12843,333,427,12083,6432,41972,337640
843,340461476,X-a0:X-a0,51007,1264,1678,48065,26252,160562,1252410
843,340461476,X-a0:X-a1,27573,725,915,25933,14049,84794,645510
843,340461476,X-a1:X-a0,26890,683,880,25327,13574,82175,640000
843,340461476,X-a1:X-a1,12752,324,422,12006,6545,41895,336240
844,340461476,X-a0:X-a0,50996,1276,1699,48021,26086,160762,1243055
844,340461476,X-a0:X-a1,27422,707,907,25808,13991,84387,655925
844,340461476,X-a1:X-a0,26950,680,891,25379,13498,82275,641045
844,340461476,X-a1:X-a1,12716,325,430,11961,6480,41843,332675
845,340461476,X-a0:X-a0,51019,1260,1720,48039,26168,160554,1257735
845,340461476,X-a0:X-a1,27478,701,913,25864,13961,84313,643025
845,340461476,X-a1:X-a0,26867,687,890,25290,13473,82179,638445
845,340461476,X-a1:X-a1,12737,310,442,11985,6543,41734,335795
846,340461476,X-a0:X-a0,51138,1279,1692,48167,26146,160890,1260380
846,340461476,X-a0:X-a1,27440,703,894,25843,13968,83903,651230
846,340461476,X-a1:X-a0,26796,681,890,25225,13497,82261,639030
846,340461476,X-a1:X-a1,12720,307,446,11967,6609,41670,330900
847,340461476,X-a0:X-a0,51140,1282,1698,48160,26051,161053,1255675
847,340461476,X-a0:X-a1,27474,696,880,25898,13959,83896,652115
847,340461476,X-a1:X-a0,26698,669,909,25120,13475,82368,644225
847,340461476,X-a1:X-a1,12778,311,446,12021,6522,41717,327525
848,340461476,X-a0:X-a0,51114,1270,1680,48164,26077,161066,1265155
848,340461476,X-a0:X-a1,27474,709,879,25886,13863,83820,644145
848,340461476,X-a1:X-a0,26727,662,908,25157,13589,82316,643405
848,340461476,X-a1:X-a1,12746,304,460,11982,6482,41479,335975
849,340461476,X-a0:X-a0,51099,1256,1685,48158,26190,160664,1245250
849,340461476,X-a0:X-a1,27449,738,866,25845,13868,83582,647680
849,340461476,X-a1:X-a0,26621,656,898,25067,13561,82296,639320
849,340461476,X-a1:X-a1,12804,303,486,12015,6434,41435,329070
850,340461476,X-a0:X-a0,51129,1245,1713,48171,26284,160512,1253405
850,340461476,X-a0:X-a1,27376,737,829,25810,14077,83402,650915
850,340461476,X-a1:X-a0,26557,676,890,24991,13517,82320,635805
850,340461476,X-a1:X-a1,12802,301,476,12025,6369,41298,327395
851,340461476,X-a0:X-a0,51004,1246,1730,48028,26551,160401,1260965
851,340461476,X-a0:X-a1,27339,717,851,25771,14135,83362,647895
851,340461476,X-a1:X-a0,26566,700,889,24977,13636,82190,639285
851,340461476,X-a1:X-a1,12833,303,474,12056,6400,41263,335295
852,340461476,X-a0:X-a0,51087,1259,1696,48132,26477,160661,1248395
852,340461476,X-a0:X-a1,27308,695,885,25728,14121,83356,646475
852,340461476,X-a1:X-a0,26611,708,868,25035,13588,82047,638015
852,340461476,X-a1:X-a1,12766,313,460,11993,6502,41298,329235
853,340461476,X-a0:X-a0,51064,1243,1673,48148,26374,160841,1250860
853,340461476,X-a0:X-a1,27329,690,887,25752,14164,83092,645210
853,340461476,X-a1:X-a0,26584,695,868,25021,13582,82081,638900
853,340461476,X-a1:X-a1,12763,316,443,12004,6506,41324,328930
854,340461476,X-a0:X-a0,51254,1257,1661,48336,26342,161046,1263170
854,340461476,X-a0:X-a1,27504,688,882,25934,13887,82884,645260
854,340461476,X-a1:X-a0,26558,692,857,25009,13511,82251,642800
854,340461476,X-a1:X-a1,12700,318,431,11951,6622,41211,335710
855,340461476,X-a0:X-a0,51345,1282,1662,48401,26140,161298,1234905
855,340461476,X-a0:X-a1,27509,670,875,25964,13832,82935,645415
855,340461476,X-a1:X-a0,26670,693,845,25132,13400,82312,636745
855,340461476,X-a1:X-a1,12749,322,426,12001,6545,41209,326715
856,340461476,X-a0:X-a0,51268,1271,1644,48353,26236,161427,1258055
856,340461476,X-a0:X-a1,27503,674,853,25976,13741,83023,641155
856,340461476,X-a1:X-a0,26659,700,814,25145,13442,82278,636155
856,340461476,X-a1:X-a1,12747,339,418,11990,6510,41166,327355
857,340461476,X-a0:X-a0,51297,1275,1637,48385,26465,161289,1269750
857,340461476,X-a0:X-a1,27552,678,866,26008,13559,83184,651810
857,340461476,X-a1:X-a0,26668,671,838,25159,13419,82281,647330
857,340461476,X-a1:X-a1,12782,346,425,12011,6385,41143,335430
858,340461476,X-a0:X-a0,51546,1260,1640,48646,26517,161269,1256440
858,340461476,X-a0:X-a1,27475,669,904,25902,13588,82958,646570
858,340461476,X-a1:X-a0,26561,673,827,25061,13532,82364,637580
858,340461476,X-a1:X-a1,12818,334,434,12050,6277,41091,325550
859,340461476,X-a0:X-a0,51374,1280,1636,48458,26436,161724,1267710
859,340461476,X-a0:X-a1,27426,674,894,25858,13627,83070,648270
859,340461476,X-a1:X-a0,26425,674,808,24943,13566,82401,633180
859,340461476,X-a1:X-a1,12803,332,453,12018,6189,41031,330920
860,340461476,X-a0:X-a0,51362,1287,1637,48438,26303,162021,1262245
860,340461476,X-a0:X-a1,27191,671,870,25650,13508,83060,645995
860,340461476,X-a1:X-a0,26579,657,804,25118,13480,81955,647435
860,340461476,X-a1:X-a1,12779,337,433,12009,6183,40863,334805
861,340461476,X-a0:X-a0,51387,1285,1616,48486,26314,162000,1252865
861,340461476,X-a0:X-a1,27099,690,848,25561,13684,83164,645665
861,340461476,X-a1:X-a0,26621,666,810,25145,13488,82107,643175
861,340461476,X-a1:X-a1,12645,336,411,11898,6228,40975,328395
862,340461476,X-a0:X-a0,51538,1270,1609,48659,26284,161555,1266300
862,340461476,X-a0:X-a1,27156,695,834,25627,13610,83321,649850
862,340461476,X-a1:X-a0,26632,669,829,25134,13445,82284,632640
862,340461476,X-a1:X-a1,12605,324,425,11856,6211,40991,329390
863,340461476,X-a0:X-a0,51526,1275,1648,48603,26438,161615,1265090
863,340461476,X-a0:X-a1,27201,681,858,25662,13582,83414,645950
863,340461476,X-a1:X-a0,26598,662,828,25108,13422,82118,641270
863,340461476,X-a1:X-a1,12506,325,429,11752,6277,41055,328910
864,340461476,X-a0:X-a0,51475,1269,1652,48554,26706,161809,1257600
864,340461476,X-a0:X-a1,27056,661,870,25525,13655,83342,640050
864,340461476,X-a1:X-a0,26616,666,816,25134,13423,82246,642290
864,340461476,X-a1:X-a1,12447,309,428,11710,6354,40992,327760
865,340461476,X-a0:X-a0,51572,1270,1645,48657,26726,162163,1270750
865,340461476,X-a0:X-a1,27015,665,889,25461,13450,83661,647040
865,340461476,X-a1:X-a0,26670,677,813,25180,13619,82147,628910
865,340461476,X-a1:X-a1,12455,307,424,11724,6341,41086,323200
866,340461476,X-a0:X-a0,51546,1264,1644,48638,26687,162542,1273265
866,340461476,X-a0:X-a1,27015,678,856,25481,13514,83807,650065
866,340461476,X-a1:X-a0,26686,668,854,25164,13694,81832,640685
866,340461476,X-a1:X-a1,12402,318,424,11660,6392,40993,326865
867,340461476,X-a0:X-a0,51734,1266,1660,48808,26454,162719,1260375
867,340461476,X-a0:X-a1,26963,663,857,25443,13647,83767,635635
867,340461476,X-a1:X-a0,26695,678,860,25157,13756,81801,634505
867,340461476,X-a1:X-a1,12405,328,401,11676,6377,41029,322905
868,340461476,X-a0:X-a0,51848,1269,1656,48923,26266,162908,1276395
868,340461476,X-a0:X-a1,26818,668,868,25282,13785,83764,644815
868,340461476,X-a1:X-a0,26817,674,847,25296,13577,82347,631355
868,340461476,X-a1:X-a1,12425,332,406,11687,6310,41093,319395
869,340461476,X-a0:X-a0,51914,1291,1697,48926,26272,163105,1284315
869,340461476,X-a0:X-a1,26769,666,905,25198,14011,83505,648125
869,340461476,X-a1:X-a0,26852,669,861,25322,13500,82074,646095
869,340461476,X-a1:X-a1,12472,314,414,11744,6362,40860,324005
870,340461476,X-a0:X-a0,51901,1263,1773,48865,26408,163259,1265400
870,340461476,X-a0:X-a1,26737,673,890,25174,13892,83329,642220
870,340461476,X-a1:X-a0,26796,644,853,25299,13380,82389,627990
870,340461476,X-a1:X-a1,12459,328,402,11729,6235,40857,322850
