Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
308,1,X-a1:X-a0,122141,3655,33928,84558,94573,1280750,2484590
308,1,X-a1:X-a1,122018,3634,34449,83935,94747,1285316,2484800
309,1,X-a0:X-a0,120897,3553,33847,83497,93654,1273145,2474495
309,1,X-a0:X-a1,121524,3549,34018,83957,94131,1278066,2481265
309,1,X-a1:X-a0,122241,3560,34111,84570,94335,1281124,2485805
309,1,X-a1:X-a1,122150,3635,34332,84183,95090,1283908,2494875
310,1,X-a0:X-a0,120822,3556,33848,83418,93311,1273411,2483030
310,1,X-a0:X-a1,121431,3432,34151,83848,94339,1278218,2490310
310,1,X-a1:X-a0,121989,3556,34123,84310,94712,1281453,2505480
310,1,X-a1:X-a1,122250,3640,34418,84192,95125,1284852,2497680
311,1,X-a0:X-a0,120856,3604,33746,83506,93099,1273358,2487500
311,1,X-a0:X-a1,121427,3459,34186,83782,94100,1278816,2480130
311,1,X-a1:X-a0,122253,3558,34058,84637,94580,1280858,2483600
311,1,X-a1:X-a1,122490,3694,34317,84479,95022,1283817,2486670
312,1,X-a0:X-a0,121265,3563,33829,83873,92932,1274002,2479240
312,1,X-a0:X-a1,121371,3446,34046,83879,94251,1278371,2477320
312,1,X-a1:X-a0,122152,3539,34116,84497,94367,1281381,2474570
312,1,X-a1:X-a1,122415,3710,34182,84523,94902,1283229,2507630
313,1,X-a0:X-a0,120859,3523,33909,83427,93345,1273679,2470795
313,1,X-a0:X-a1,121523,3518,34011,83994,94326,1277375,2487165
313,1,X-a1:X-a0,122154,3566,34078,84510,94262,1280155,2502335
313,1,X-a1:X-a1,122471,3679,34130,84662,94680,1284988,2497445
314,1,X-a0:X-a0,120752,3540,33853,83359,93616,1272696,2474440
314,1,X-a0:X-a1,121503,3543,33970,83990,94497,1277951,2485200
314,1,X-a1:X-a0,122059,3505,34239,84315,94196,1282245,2483390
314,1,X-a1:X-a1,122292,3604,34202,84486,94570,1284971,2487430
315,1,X-a0:X-a0,120605,3572,33802,83231,93658,1273357,2480565
315,1,X-a0:X-a1,121082,3527,33876,83679,94676,1277637,2481655
315,1,X-a1:X-a0,122151,3521,34217,84413,94183,1281858,2487985
315,1,X-a1:X-a1,122258,3607,34244,84407,94880,1284451,2506195
316,1,X-a0:X-a0,120527,3552,33627,83348,93803,1274689,2474610
316,1,X-a0:X-a1,121154,3520,33899,83735,94695,1277246,2474670
316,1,X-a1:X-a0,121705,3556,34151,83998,94260,1281235,2492240
316,1,X-a1:X-a1,122292,3648,34111,84533,95070,1284702,2487440
317,1,X-a0:X-a0,120765,3545,33650,83570,93760,1274670,2465675
317,1,X-a0:X-a1,121498,3624,33872,84002,94574,1276304,2484305
317,1,X-a1:X-a0,121807,3476,34362,83969,94299,1280340,2496325
317,1,X-a1:X-a1,122289,3668,34126,84495,94734,1283826,2506715
318,1,X-a0:X-a0,120858,3548,33677,83633,93791,1272604,2463350
318,1,X-a0:X-a1,121688,3634,34017,84037,94466,1276174,2478610
318,1,X-a1:X-a0,121792,3482,34334,83976,93948,1281350,2476890
318,1,X-a1:X-a1,122077,3688,34203,84186,95263,1284770,2495030
319,1,X-a0:X-a0,120769,3583,33783,83403,93791,1271895,2475875
319,1,X-a0:X-a1,122008,3622,34043,84343,94080,1276005,2485205
319,1,X-a1:X-a0,121736,3490,34290,83956,94269,1280418,2497595
319,1,X-a1:X-a1,121966,3619,33857,84490,94879,1284722,2483545
320,1,X-a0:X-a0,121042,3596,33974,83472,93531,1272867,2459315
320,1,X-a0:X-a1,121614,3580,34108,83926,94317,1276690,2477605
320,1,X-a1:X-a0,121545,3479,34278,83788,94705,1281364,2474785
320,1,X-a1:X-a1,121894,3547,33778,84569,94691,1283934,2486515
321,1,X-a0:X-a0,121042,3589,34063,83390,93526,1272280,2475520
321,1,X-a0:X-a1,121896,3641,34082,84173,94092,1276342,2500490
321,1,X-a1:X-a0,121810,3450,34450,83910,95194,1280453,2482580
321,1,X-a1:X-a1,121704,3557,33822,84325,95081,1284123,2500130
322,1,X-a0:X-a0,120931,3622,34103,83206,93276,1273201,2476225
322,1,X-a0:X-a1,121742,3655,34136,83951,94365,1277200,2497885
322,1,X-a1:X-a0,121608,3480,34337,83791,95235,1280197,2480725
322,1,X-a1:X-a1,121983,3550,33835,84598,94695,1283681,2481565
323,1,X-a0:X-a0,120454,3569,33837,83048,93579,1273188,2447885
323,1,X-a0:X-a1,121628,3681,34077,83870,94447,1279331,2475505
323,1,X-a1:X-a0,121843,3552,34297,83994,94935,1279770,2486215
323,1,X-a1:X-a1,121731,3554,33761,84416,94399,1284028,2493875
324,1,X-a0:X-a0,120784,3586,33866,83332,93912,1271315,2462230
324,1,X-a0:X-a1,121628,3643,34171,83814,94310,1279459,2499160
324,1,X-a1:X-a0,121926,3633,34292,84001,94750,1280105,2464860
324,1,X-a1:X-a1,121538,3528,33845,84165,94683,1283858,2492590
325,1,X-a0:X-a0,121135,3610,33693,83832,93713,1271469,2481850
325,1,X-a0:X-a1,121666,3621,34115,83930,94454,1280417,2481660
325,1,X-a1:X-a0,122149,3608,34037,84504,94162,1279291,2477980
325,1,X-a1:X-a1,121734,3513,33961,84260,94473,1284321,2478570
326,1,X-a0:X-a0,120631,3586,33746,83299,94006,1272126,2442605
326,1,X-a0:X-a1,121930,3595,34016,84319,93882,1280235,2469925
326,1,X-a1:X-a0,122120,3604,34153,84363,94094,1278664,2489925
326,1,X-a1:X-a1,121691,3436,34045,84210,94392,1282678,2490565
327,1,X-a0:X-a0,120698,3544,33819,83335,94094,1270994,2473165
327,1,X-a0:X-a1,122180,3580,34159,84441,93679,1279513,2500025
327,1,X-a1:X-a0,122258,3589,34202,84467,93914,1279325,2485205
327,1,X-a1:X-a1,121831,3409,33956,84466,94407,1283532,2498605
328,1,X-a0:X-a0,121359,3558,34030,83771,93840,1270134,2481635
328,1,X-a0:X-a1,122013,3589,34118,84306,94032,1280367,2505385
328,1,X-a1:X-a0,122072,3572,34062,84438,93886,1278724,2479795
328,1,X-a1:X-a1,121994,3390,34172,84432,94205,1283751,2489025
329,1,X-a0:X-a0,121455,3541,34068,83846,94294,1269982,2479485
329,1,X-a0:X-a1,121540,3523,33983,84034,93992,1280661,2484615
329,1,X-a1:X-a0,121942,3608,34134,84200,93893,1278018,2495645
329,1,X-a1:X-a1,122191,3410,34224,84557,94125,1282822,2508775
330,1,X-a0:X-a0,121565,3534,34033,83998,93932,1270366,2463020
330,1,X-a0:X-a1,121285,3607,33948,83730,94173,1280219,2504710
330,1,X-a1:X-a0,121817,3599,34152,84066,94161,1278452,2484020
330,1,X-a1:X-a1,122308,3510,34173,84625,94764,1282442,2506930
331,1,X-a0:X-a0,121630,3567,33977,84086,93530,1269632,2483245
331,1,X-a0:X-a1,120974,3633,33845,83496,94466,1281517,2497765
331,1,X-a1:X-a0,121538,3551,34301,83686,94466,1278396,2476305
331,1,X-a1:X-a1,122081,3456,34069,84556,95084,1283212,2499305
332,1,X-a0:X-a0,121536,3563,34011,83962,93618,1270230,2477995
332,1,X-a0:X-a1,121174,3631,33876,83667,94707,1282081,2492845
332,1,X-a1:X-a0,121510,3509,34330,83671,94610,1277155,2497155
332,1,X-a1:X-a1,122027,3475,34174,84378,94682,1283296,2497025
333,1,X-a0:X-a0,121853,3593,34099,84161,93619,1269254,2462645
333,1,X-a0:X-a1,121225,3691,33892,83642,94231,1281356,2501245
333,1,X-a1:X-a0,121548,3488,34221,83839,94584,1277336,2474585
333,1,X-a1:X-a1,121771,3507,34261,84003,94936,1283277,2498625
334,1,X-a0:X-a0,121888,3572,34149,84167,93863,1269630,2479990
334,1,X-a0:X-a1,121445,3691,33846,83908,94278,1282257,2487760
334,1,X-a1:X-a0,121464,3447,34170,83847,94275,1277396,2464830
334,1,X-a1:X-a1,122188,3504,34255,84429,94301,1283804,2478980
335,1,X-a0:X-a0,121678,3572,34064,84042,93702,1270446,2477115
335,1,X-a0:X-a1,121672,3660,33982,84030,94343,1282227,2499065
335,1,X-a1:X-a0,121596,3487,34078,84031,94317,1276475,2478425
335,1,X-a1:X-a1,122189,3520,34302,84367,94578,1282938,2497415
336,1,X-a0:X-a0,121505,3553,33992,83960,93429,1270642,2463625
336,1,X-a0:X-a1,121953,3614,34163,84176,93963,1281507,2497935
336,1,X-a1:X-a0,121859,3531,33982,84346,93954,1276150,2460945
336,1,X-a1:X-a1,122013,3528,34238,84247,95028,1283161,2489195
337,1,X-a0:X-a0,121512,3475,33994,84043,93363,1271231,2481005
337,1,X-a0:X-a1,121647,3571,34213,83863,94589,1281505,2488915
337,1,X-a1:X-a0,121897,3519,34122,84256,93735,1275632,2474845
337,1,X-a1:X-a1,122070,3550,34163,84357,94728,1283173,2473915
338,1,X-a0:X-a0,121495,3492,34129,83874,93325,1272221,2474170
338,1,X-a0:X-a1,121698,3523,34178,83997,94315,1283055,2485650
338,1,X-a1:X-a0,121652,3536,34181,83935,93836,1275559,2502700
338,1,X-a1:X-a1,121865,3513,34358,83994,94716,1282641,2510660
339,1,X-a0:X-a0,121160,3484,33811,83865,93822,1270947,2467910
339,1,X-a0:X-a1,121679,3524,34149,84006,94345,1282325,2494610
339,1,X-a1:X-a0,121570,3546,34081,83943,93967,1275585,2479170
339,1,X-a1:X-a1,121946,3537,34300,84109,94624,1283040,2499930
340,1,X-a0:X-a0,120909,3477,33748,83684,94192,1270899,2473090
340,1,X-a0:X-a1,121773,3564,34126,84083,94462,1282618,2500660
340,1,X-a1:X-a0,121223,3542,33911,83770,93876,1275462,2474670
340,1,X-a1:X-a1,122126,3555,34328,84243,94584,1283181,2473040
341,1,X-a0:X-a0,120977,3501,33710,83766,93960,1272636,2475740
341,1,X-a0:X-a1,121991,3546,34233,84212,94112,1283548,2504410
341,1,X-a1:X-a0,121168,3582,33894,83692,94171,1275643,2493410
341,1,X-a1:X-a1,121958,3560,34334,84064,94572,1282609,2510480
342,1,X-a0:X-a0,121016,3511,33764,83741,93928,1271397,2457225
342,1,X-a0:X-a1,121520,3528,34267,83725,94558,1283651,2494475
342,1,X-a1:X-a0,121293,3633,33890,83770,94009,1275004,2466175
342,1,X-a1:X-a1,121847,3503,34232,84112,94852,1283086,2481045
343,1,X-a0:X-a0,121196,3527,33819,83850,93721,1270938,2462050
343,1,X-a0:X-a1,121669,3532,33885,84252,94687,1283666,2477550
343,1,X-a1:X-a0,121225,3614,33957,83654,94000,1275051,2479070
343,1,X-a1:X-a1,122150,3582,34208,84360,94268,1283050,2484650
344,1,X-a0:X-a0,121280,3584,33982,83714,93486,1270679,2451600
344,1,X-a0:X-a1,121793,3562,33773,84458,94372,1283844,2494880
344,1,X-a1:X-a0,121296,3593,34152,83551,94217,1275026,2489930
344,1,X-a1:X-a1,122397,3574,34194,84629,94402,1283198,2504990
345,1,X-a0:X-a0,121238,3619,33932,83687,93313,1268698,2466010
345,1,X-a0:X-a1,121876,3604,33692,84580,94476,1284516,2498040
345,1,X-a1:X-a0,121429,3581,34041,83807,93796,1275915,2462720
345,1,X-a1:X-a1,122309,3536,34118,84655,94205,1284954,2497190
346,1,X-a0:X-a0,121435,3565,33946,83924,93186,1269096,2462470
346,1,X-a0:X-a1,121953,3547,33748,84658,94466,1285887,2494560
346,1,X-a1:X-a0,121476,3521,34262,83693,93981,1274381,2484510
346,1,X-a1:X-a1,122109,3563,33927,84619,94022,1285108,2489440
347,1,X-a0:X-a0,121493,3592,33906,83995,93606,1268917,2453265
347,1,X-a0:X-a1,122153,3625,33828,84700,94056,1286390,2512345
347,1,X-a1:X-a0,121257,3485,34221,83551,94277,1274345,2480665
347,1,X-a1:X-a1,121663,3560,34003,84100,94579,1284965,2504625
348,1,X-a0:X-a0,121386,3594,33909,83883,93244,1268292,2478910
348,1,X-a0:X-a1,121819,3644,33992,84183,94919,1286315,2509960
348,1,X-a1:X-a0,121349,3505,33936,83908,94140,1274040,2476940
348,1,X-a1:X-a1,121816,3611,33788,84417,94865,1284742,2503390
349,1,X-a0:X-a0,121134,3594,33903,83637,93624,1268032,2456630
349,1,X-a0:X-a1,121828,3647,34059,84122,95009,1286525,2496780
349,1,X-a1:X-a0,121055,3545,33873,83637,94203,1274334,2492800
349,1,X-a1:X-a1,122013,3671,33839,84503,94523,1283987,2492930
350,1,X-a0:X-a0,121151,3600,33864,83687,93517,1267372,2474310
350,1,X-a0:X-a1,121905,3615,34034,84256,94431,1286935,2505050
350,1,X-a1:X-a0,121362,3542,33955,83865,94003,1275577,2478570
350,1,X-a1:X-a1,121892,3672,33883,84337,94689,1284521,2503810
351,1,X-a0:X-a0,121295,3524,34094,83677,93299,1267046,2477340
351,1,X-a0:X-a1,121957,3581,34080,84296,94603,1286775,2502790
351,1,X-a1:X-a0,121605,3496,33944,84165,93765,1275413,2477360
351,1,X-a1:X-a1,122125,3619,33892,84614,94449,1284554,2498130
352,1,X-a0:X-a0,120980,3501,34012,83467,93785,1268168,2470260
352,1,X-a0:X-a1,122065,3551,34183,84331,94201,1287471,2494520
352,1,X-a1:X-a0,121616,3517,34011,84088,93561,1274802,2494760
352,1,X-a1:X-a1,122556,3595,34105,84856,94494,1284531,2500040
353,1,X-a0:X-a0,120873,3486,33957,83430,93795,1268984,2466335
353,1,X-a0:X-a1,122143,3458,34308,84377,94022,1287221,2487605
353,1,X-a1:X-a0,121197,3520,33894,83783,93159,1276016,2474085
353,1,X-a1:X-a1,122210,3571,34261,84378,94861,1284432,2497155
354,1,X-a0:X-a0,120913,3528,33858,83527,93909,1268233,2453455
354,1,X-a0:X-a1,121751,3499,34092,84160,94250,1286216,2501675
354,1,X-a1:X-a0,121157,3549,33744,83864,93377,1275499,2474365
354,1,X-a1:X-a1,122298,3508,34148,84642,94811,1283733,2503105
355,1,X-a0:X-a0,121218,3536,33964,83718,94125,1267315,2464735
355,1,X-a0:X-a1,121979,3487,34000,84492,94387,1286021,2491955
355,1,X-a1:X-a0,121047,3592,33932,83523,93220,1275719,2487155
355,1,X-a1:X-a1,122231,3501,34024,84706,94844,1284282,2504775
356,1,X-a0:X-a0,121160,3558,34030,83572,93852,1267700,2467615
356,1,X-a0:X-a1,121759,3485,34033,84241,94500,1286232,2482165
356,1,X-a1:X-a0,120965,3676,33852,83437,93620,1275877,2491525
356,1,X-a1:X-a1,122475,3490,34275,84710,94624,1284718,2497655
357,1,X-a0:X-a0,121324,3500,34137,83687,93982,1267940,2455695
357,1,X-a0:X-a1,121620,3506,34148,83966,94656,1284686,2488585
357,1,X-a1:X-a0,120613,3605,33778,83230,93806,1276135,2456235
357,1,X-a1:X-a1,122436,3480,34313,84643,94749,1283876,2487825
358,1,X-a0:X-a0,121439,3536,34251,83652,94227,1267791,2461545
358,1,X-a0:X-a1,121634,3498,34136,84000,95093,1285144,2492715
358,1,X-a1:X-a0,120607,3612,33693,83302,93765,1275691,2494045
358,1,X-a1:X-a1,122489,3508,34356,84625,94707,1283854,2499655
359,1,X-a0:X-a0,121895,3531,34277,84087,93398,1266957,2479265
359,1,X-a0:X-a1,121717,3500,34221,83996,94917,1285139,2492355
359,1,X-a1:X-a0,120528,3559,33723,83246,93896,1276708,2490675
359,1,X-a1:X-a1,122425,3541,34237,84647,94800,1283697,2497085
360,1,X-a0:X-a0,121556,3600,34236,83720,93692,1267202,2478780
360,1,X-a0:X-a1,121703,3506,34206,83991,95294,1284212,2482510
360,1,X-a1:X-a0,120801,3463,33811,83527,93481,1277780,2465080
360,1,X-a1:X-a1,122385,3507,34187,84691,94697,1283372,2495550
361,1,X-a0:X-a0,121523,3580,34223,83720,93480,1268441,2455680
361,1,X-a0:X-a1,121863,3544,34051,84268,95366,1284110,2479780
361,1,X-a1:X-a0,120882,3545,33891,83446,93672,1276314,2482570
361,1,X-a1:X-a1,122455,3501,34117,84837,94450,1283480,2482630
362,1,X-a0:X-a0,121435,3618,34021,83796,92561,1270041,2483015
362,1,X-a0:X-a1,122246,3561,34292,84393,95199,1284448,2499515
362,1,X-a1:X-a0,120926,3560,33730,83636,93955,1276415,2503305
362,1,X-a1:X-a1,122667,3599,34111,84957,94540,1282961,2508105
363,1,X-a0:X-a0,121199,3625,34135,83439,92837,1270703,2495695
363,1,X-a0:X-a1,122230,3581,34384,84265,95645,1283084,2506495
363,1,X-a1:X-a0,121180,3621,33832,83727,93557,1277290,2479195
363,1,X-a1:X-a1,122571,3604,34137,84830,94273,1282882,2509455
364,1,X-a0:X-a0,121155,3631,33982,83542,93038,1272297,2453325
364,1,X-a0:X-a1,122517,3670,34358,84489,95677,1283383,2475765
364,1,X-a1:X-a0,120790,3570,33968,83252,93896,1276002,2478555
364,1,X-a1:X-a1,122259,3637,34038,84584,94170,1283878,2487895
365,1,X-a0:X-a0,121046,3612,33855,83579,92972,1271734,2471920
365,1,X-a0:X-a1,122597,3621,34242,84734,95449,1282250,2480780
365,1,X-a1:X-a0,120873,3592,33941,83340,93992,1276972,2501360
365,1,X-a1:X-a1,122278,3622,34140,84516,94096,1284313,2515260
366,1,X-a0:X-a0,120527,3583,33756,83188,93389,1271727,2497420
366,1,X-a0:X-a1,122712,3613,34341,84758,95319,1280959,2506950
366,1,X-a1:X-a0,120753,3518,33758,83477,94013,1277863,2483870
366,1,X-a1:X-a1,122146,3575,34157,84414,94359,1284527,2507080
367,1,X-a0:X-a0,120649,3638,33641,83370,92848,1273132,2471675
367,1,X-a0:X-a1,122970,3627,34383,84960,95258,1280914,2474195
367,1,X-a1:X-a0,120892,3596,33711,83585,94515,1277195,2490785
367,1,X-a1:X-a1,122204,3644,34061,84499,94135,1285221,2503285
368,1,X-a0:X-a0,120767,3606,33663,83498,93032,1273129,2471155
368,1,X-a0:X-a1,122994,3609,34250,85135,94933,1279763,2472455
368,1,X-a1:X-a0,121058,3583,33747,83728,94105,1277317,2493865
368,1,X-a1:X-a1,121932,3633,34194,84105,94341,1285543,2492925
369,1,X-a0:X-a0,120641,3613,33713,83315,93781,1273298,2497070
369,1,X-a0:X-a1,122874,3632,34189,85053,95037,1278749,2486370
369,1,X-a1:X-a0,121396,3555,33814,84027,94019,1278764,2499270
369,1,X-a1:X-a1,121773,3625,34172,83976,94727,1285287,2495730
370,1,X-a0:X-a0,120813,3574,33717,83522,93470,1274543,2469580
370,1,X-a0:X-a1,122770,3593,34401,84776,95061,1278394,2462580
370,1,X-a1:X-a0,121450,3561,33809,84080,94213,1279050,2477550
370,1,X-a1:X-a1,122106,3575,34396,84135,94255,1285084,2485710
371,1,X-a0:X-a0,120734,3590,33664,83480,93870,1274255,2476030
371,1,X-a0:X-a1,122552,3557,34376,84619,94678,1277702,2477390
371,1,X-a1:X-a0,121439,3578,33709,84152,93923,1280169,2503970
371,1,X-a1:X-a1,121880,3616,34401,83863,94170,1284725,2492370
372,1,X-a0:X-a0,120883,3660,33537,83686,93663,1274342,2501335
372,1,X-a0:X-a1,122546,3612,34374,84560,94541,1276287,2490725
372,1,X-a1:X-a0,121334,3568,33924,83842,94131,1282282,2494075
372,1,X-a1:X-a1,121791,3563,34437,83791,94551,1284260,2501925
373,1,X-a0:X-a0,121039,3617,33698,83724,93630,1275090,2478270
373,1,X-a0:X-a1,122704,3618,34233,84853,94545,1275027,2462350
373,1,X-a1:X-a0,121379,3544,33987,83848,94093,1282014,2484660
373,1,X-a1:X-a1,122004,3495,34391,84118,94559,1283258,2483500
374,1,X-a0:X-a0,120810,3573,33687,83550,93638,1275957,2470090
374,1,X-a0:X-a1,122615,3589,34253,84773,94226,1275294,2481730
374,1,X-a1:X-a0,121651,3572,33897,84182,94016,1282413,2494490
374,1,X-a1:X-a1,122106,3516,34380,84210,94562,1283264,2493090
375,1,X-a0:X-a0,120899,3582,33628,83689,93659,1275631,2485510
375,1,X-a0:X-a1,122357,3589,34296,84472,94946,1274126,2499560
375,1,X-a1:X-a0,121425,3578,33905,83942,94184,1282373,2481650
375,1,X-a1:X-a1,122118,3552,34479,84087,95118,1283060,2512380
376,1,X-a0:X-a0,120690,3581,33617,83492,93459,1276433,2471515
376,1,X-a0:X-a1,122327,3538,34397,84392,94814,1275162,2472425
376,1,X-a1:X-a0,121285,3585,33791,83909,93977,1281348,2487815
376,1,X-a1:X-a1,122399,3557,34302,84540,95173,1283477,2491745
377,1,X-a0:X-a0,120930,3530,33604,83796,93031,1276204,2491835
377,1,X-a0:X-a1,122435,3529,34376,84530,94620,1274428,2489005
377,1,X-a1:X-a0,121419,3616,33852,83951,94166,1281332,2508525
377,1,X-a1:X-a1,122368,3577,34270,84521,95154,1283245,2508795
378,1,X-a0:X-a0,120873,3558,33716,83599,93196,1276978,2472745
378,1,X-a0:X-a1,122093,3522,34367,84204,94579,1274988,2475605
378,1,X-a1:X-a0,121455,3572,34054,83829,94142,1281881,2476485
378,1,X-a1:X-a1,122413,3577,34349,84487,95104,1283501,2500545
379,1,X-a0:X-a0,121128,3580,33813,83735,93408,1276329,2495360
379,1,X-a0:X-a1,122268,3561,34410,84297,94168,1274233,2475000
379,1,X-a1:X-a0,121563,3548,33975,84040,94228,1281111,2482710
379,1,X-a1:X-a1,122385,3572,34249,84564,95034,1284387,2477970
380,1,X-a0:X-a0,120777,3575,33817,83385,93628,1278907,2476000
380,1,X-a0:X-a1,122226,3565,34522,84139,93821,1274550,2484450
380,1,X-a1:X-a0,121346,3541,33846,83959,94454,1281516,2499590
380,1,X-a1:X-a1,122557,3592,34328,84637,94952,1283547,2503020
381,1,X-a0:X-a0,120707,3608,33743,83356,94016,1278233,2485280
381,1,X-a0:X-a1,122044,3592,34397,84055,94199,1273411,2492460
381,1,X-a1:X-a0,121651,3480,33743,84428,93772,1281359,2491430
381,1,X-a1:X-a1,122516,3620,34345,84551,95299,1282776,2509770
382,1,X-a0:X-a0,120576,3568,33691,83317,93981,1278656,2473530
382,1,X-a0:X-a1,122100,3619,34318,84163,94124,1274068,2480000
382,1,X-a1:X-a0,121558,3460,33844,84254,94307,1281331,2487590
382,1,X-a1:X-a1,122694,3651,34451,84592,94919,1283419,2491060
383,1,X-a0:X-a0,120677,3498,33817,83362,94120,1277963,2478155
383,1,X-a0:X-a1,122102,3604,34288,84210,93900,1273745,2483925
383,1,X-a1:X-a0,121907,3462,33824,84621,94292,1280324,2511475
383,1,X-a1:X-a1,122733,3611,34585,84537,94808,1282927,2500145
384,1,X-a0:X-a0,120581,3453,33885,83243,94533,1278024,2481735
384,1,X-a0:X-a1,121695,3674,34203,83818,94437,1274235,2485215
384,1,X-a1:X-a0,121883,3416,34018,84449,94148,1281790,2493325
384,1,X-a1:X-a1,122632,3548,34472,84612,94605,1283701,2502985
385,1,X-a0:X-a0,121128,3489,34031,83608,94175,1277464,2477260
385,1,X-a0:X-a1,121537,3620,33940,83977,94355,1273523,2475280
385,1,X-a1:X-a0,121373,3479,33875,84019,94545,1281390,2489750
385,1,X-a1:X-a1,122946,3516,34488,84942,94554,1283429,2500410
386,1,X-a0:X-a0,120902,3552,33912,83438,94422,1277528,2454770
386,1,X-a0:X-a1,121403,3621,33946,83836,94117,1273981,2482830
386,1,X-a1:X-a0,121451,3462,33811,84178,94718,1280639,2494800
386,1,X-a1:X-a1,122642,3575,34602,84465,94662,1284848,2506440
387,1,X-a0:X-a0,121078,3493,33992,83593,94803,1275932,2478675
387,1,X-a0:X-a1,121171,3616,33778,83777,94161,1273747,2488785
387,1,X-a1:X-a0,121507,3444,33804,84259,94663,1280363,2506195
387,1,X-a1:X-a1,122447,3685,34453,84309,94740,1285142,2492285
388,1,X-a0:X-a0,121265,3508,33861,83896,94335,1276425,2460315
388,1,X-a0:X-a1,121399,3597,33869,83933,93812,1274865,2466075
388,1,X-a1:X-a0,121371,3411,33991,83969,94656,1280504,2476455
388,1,X-a1:X-a1,122157,3656,34430,84071,95029,1285557,2499935
389,1,X-a0:X-a0,121463,3532,33973,83958,94491,1274739,2463245
389,1,X-a0:X-a1,121410,3553,33855,84002,93792,1274649,2493615
389,1,X-a1:X-a0,121539,3406,34034,84099,94750,1281141,2486215
389,1,X-a1:X-a1,122221,3651,34411,84159,95205,1285266,2501505
390,1,X-a0:X-a0,121611,3503,33826,84282,94368,1273666,2463005
390,1,X-a0:X-a1,121325,3510,33734,84081,93542,1276596,2478505
390,1,X-a1:X-a0,121500,3493,33872,84135,94489,1280257,2476905
390,1,X-a1:X-a1,122123,3670,34199,84254,94881,1285618,2480645
391,1,X-a0:X-a0,121841,3515,34027,84299,94149,1273016,2469215
391,1,X-a0:X-a1,121537,3475,33921,84141,93368,1278130,2472115
391,1,X-a1:X-a0,121536,3471,33937,84128,94582,1279941,2473685
391,1,X-a1:X-a1,122034,3643,34304,84087,95075,1284981,2490065
392,1,X-a0:X-a0,121461,3501,33972,83988,94407,1272669,2483240
392,1,X-a0:X-a1,121514,3522,33907,84085,93220,1277552,2505900
392,1,X-a1:X-a0,121527,3488,34030,84009,94632,1280050,2479990
392,1,X-a1:X-a1,122154,3600,34242,84312,94821,1284295,2484450
393,1,X-a0:X-a0,121584,3531,33768,84285,94358,1273245,2462165
393,1,X-a0:X-a1,121400,3512,33866,84022,93655,1278779,2475495
393,1,X-a1:X-a0,121319,3533,33934,83852,94251,1279737,2496325
393,1,X-a1:X-a1,122260,3580,34223,84457,94505,1283646,2486455
394,1,X-a0:X-a0,121636,3555,33707,84374,94368,1272892,2469900
394,1,X-a0:X-a1,121492,3499,33978,84015,93393,1279363,2490740
394,1,X-a1:X-a0,121310,3579,33936,83795,94423,1281339,2478400
394,1,X-a1:X-a1,121995,3601,34222,84172,94580,1283728,2484060
395,1,X-a0:X-a0,121462,3526,33641,84295,94304,1272913,2500635
395,1,X-a0:X-a1,121370,3585,33970,83815,93744,1279310,2498895
395,1,X-a1:X-a0,121479,3572,34157,83750,94414,1281089,2487035
395,1,X-a1:X-a1,122286,3586,34205,84495,94440,1283036,2497435
396,1,X-a0:X-a0,121551,3466,33754,84331,94064,1273995,2459915
396,1,X-a0:X-a1,121067,3538,34007,83522,93802,1279276,2460085
396,1,X-a1:X-a0,121423,3516,34163,83744,93798,1281247,2485905
396,1,X-a1:X-a1,122395,3584,34345,84466,94694,1282871,2494615
397,1,X-a0:X-a0,121737,3397,34096,84244,94304,1272710,2482250
397,1,X-a0:X-a1,121216,3540,33869,83807,93614,1277372,2505200
397,1,X-a1:X-a0,121330,3512,34179,83639,94249,1280824,2488100
397,1,X-a1:X-a1,122498,3603,34337,84558,94409,1283872,2497950
398,1,X-a0:X-a0,121605,3443,33948,84214,94175,1272759,2487545
398,1,X-a0:X-a1,120952,3525,33681,83746,93591,1279218,2471745
398,1,X-a1:X-a0,121461,3459,34096,83906,94175,1280613,2480645
398,1,X-a1:X-a1,122487,3632,34347,84508,94395,1284034,2479485
399,1,X-a0:X-a0,121733,3500,34042,84191,94318,1273650,2469000
399,1,X-a0:X-a1,121081,3528,33549,84004,93811,1278508,2480420
399,1,X-a1:X-a0,121621,3495,34205,83921,94114,1280399,2500070
399,1,X-a1:X-a1,122634,3622,34244,84768,94328,1283921,2492530
400,1,X-a0:X-a0,121672,3495,34082,84095,94320,1273490,2477205
400,1,X-a0:X-a1,121026,3507,33665,83854,94078,1278104,2494885
400,1,X-a1:X-a0,121311,3561,34238,83512,94133,1281251,2486765
400,1,X-a1:X-a1,122486,3546,34094,84846,94313,1284373,2491265
401,1,X-a0:X-a0,121970,3565,34136,84269,94050,1273380,2497820
401,1,X-a0:X-a1,121126,3533,33565,84028,93927,1278607,2481930
401,1,X-a1:X-a0,121600,3535,34164,83901,94232,1280828,2494140
401,1,X-a1:X-a1,122484,3541,34285,84658,94541,1284925,2504070
402,1,X-a0:X-a0,121938,3618,34119,84201,94087,1274322,2467085
402,1,X-a0:X-a1,121250,3543,33632,84075,93916,1278097,2499525
