Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
99,340461476,X-a1:X-a0,30032,143,188,29701,15317,93207,735330
99,340461476,X-a1:X-a1,30015,124,212,29679,14995,91631,723850
100,340461476,X-a0:X-a0,29695,130,238,29327,15349,92741,740160
100,340461476,X-a0:X-a1,29747,136,217,29394,15129,91492,727950
100,340461476,X-a1:X-a0,30091,147,201,29743,15303,93438,742630
100,340461476,X-a1:X-a1,29918,131,208,29579,14989,91495,731220
101,340461476,X-a0:X-a0,29173,135,194,28844,15567,92493,733610
101,340461476,X-a0:X-a1,29677,141,191,29345,15100,91316,730350
101,340461476,X-a1:X-a0,30022,147,184,29691,15135,93582,733040
101,340461476,X-a1:X-a1,29816,137,183,29496,14941,91478,726240
102,340461476,X-a0:X-a0,28671,138,151,28382,15445,92417,717580
102,340461476,X-a0:X-a1,29638,141,165,29332,14991,91467,723710
102,340461476,X-a1:X-a0,29942,148,166,29628,15235,93602,737130
102,340461476,X-a1:X-a1,29688,140,162,29386,15095,91574,732020
103,340461476,X-a0:X-a0,27984,136,120,27728,15445,92325,742410
103,340461476,X-a0:X-a1,29505,146,143,29216,15020,91650,734840
103,340461476,X-a1:X-a0,29855,154,150,29551,15207,93692,748720
103,340461476,X-a1:X-a1,29772,142,146,29484,15038,91587,734110
104,340461476,X-a0:X-a0,27620,139,81,27400,15348,92116,676295
104,340461476,X-a0:X-a1,29446,147,119,29180,14983,91525,673395
104,340461476,X-a1:X-a0,29802,146,132,29524,15354,93659,691625
104,340461476,X-a1:X-a1,29734,133,132,29469,15038,91676,692485
105,340461476,X-a0:X-a0,27331,130,60,27141,15102,92032,695550
105,340461476,X-a0:X-a1,29339,149,107,29083,15030,91499,694990
105,340461476,X-a1:X-a0,29829,148,130,29551,15312,93827,727060
105,340461476,X-a1:X-a1,29580,141,111,29328,15117,91889,721800
106,340461476,X-a0:X-a0,26866,137,30,26699,15259,91522,703635
106,340461476,X-a0:X-a1,29211,144,103,28964,14916,91328,710805
106,340461476,X-a1:X-a0,29787,148,114,29525,15419,93934,730775
106,340461476,X-a1:X-a1,29607,138,99,29370,15143,92238,723745
107,340461476,X-a0:X-a0,26553,138,11,26404,15276,91105,658765
107,340461476,X-a0:X-a1,29195,144,95,28956,14960,91536,659025
107,340461476,X-a1:X-a0,29697,145,103,29449,15470,94189,695725
107,340461476,X-a1:X-a1,29569,143,82,29344,15152,92484,694365
108,340461476,X-a0:X-a0,26257,133,0,26124,15287,90907,680530
108,340461476,X-a0:X-a1,29102,147,82,28873,15108,91094,676790
108,340461476,X-a1:X-a0,29663,150,98,29415,15401,94299,716400
108,340461476,X-a1:X-a1,29345,142,72,29131,15127,92726,709720
109,340461476,X-a0:X-a0,25926,118,0,25808,15312,90692,686985
109,340461476,X-a0:X-a1,29119,136,87,28896,15170,90954,690135
109,340461476,X-a1:X-a0,29566,145,102,29319,15478,94600,721055
109,340461476,X-a1:X-a1,29316,132,73,29111,15075,93020,712785
110,340461476,X-a0:X-a0,25896,110,0,25786,15102,90806,652805
110,340461476,X-a0:X-a1,29031,128,88,28815,15295,91054,647155
110,340461476,X-a1:X-a0,29564,144,98,29322,15399,94669,699745
110,340461476,X-a1:X-a1,29319,126,77,29116,14977,93033,694475
111,340461476,X-a0:X-a0,25690,101,0,25589,15038,90626,664640
111,340461476,X-a0:X-a1,29114,115,88,28911,15288,90635,665910
111,340461476,X-a1:X-a0,29506,140,85,29281,15481,94716,702620
111,340461476,X-a1:X-a1,29327,119,84,29124,15048,93491,701830
112,340461476,X-a0:X-a0,25503,88,0,25415,15014,90281,669390
112,340461476,X-a0:X-a1,29101,114,91,28896,15255,90111,669080
112,340461476,X-a1:X-a0,29513,129,90,29294,15542,95003,715660
112,340461476,X-a1:X-a1,29268,108,82,29078,14987,93828,701970
113,340461476,X-a0:X-a0,25321,83,0,25238,15027,90010,642805
113,340461476,X-a0:X-a1,29113,110,97,28906,15196,89670,642045
113,340461476,X-a1:X-a0,29570,128,83,29359,15660,95039,703495
113,340461476,X-a1:X-a1,29153,95,85,28973,15067,93975,693755
114,340461476,X-a0:X-a0,25084,68,0,25016,15116,89802,660710
114,340461476,X-a0:X-a1,29133,104,92,28937,15124,89395,658640
114,340461476,X-a1:X-a0,29686,122,79,29485,15576,95230,703720
114,340461476,X-a1:X-a1,29172,89,102,28981,15089,94305,706490
115,340461476,X-a0:X-a0,24909,62,0,24847,15117,89679,662400
115,340461476,X-a0:X-a1,29182,95,97,28990,15026,88870,655040
115,340461476,X-a1:X-a0,29739,120,75,29544,15613,95272,707530
115,340461476,X-a1:X-a1,29045,77,101,28867,15163,94179,693630
116,340461476,X-a0:X-a0,24720,57,0,24663,15168,89544,644365
116,340461476,X-a0:X-a1,29079,92,98,28889,15061,88831,643875
116,340461476,X-a1:X-a0,29729,117,69,29543,15518,95378,704085
116,340461476,X-a1:X-a1,29091,81,92,28918,15349,94237,696415
117,340461476,X-a0:X-a0,24556,50,0,24506,15056,89407,650550
117,340461476,X-a0:X-a1,28969,94,95,28780,14975,88960,647630
117,340461476,X-a1:X-a0,29688,112,73,29503,15542,95404,704800
117,340461476,X-a1:X-a1,29082,84,95,28903,15503,94255,700260
118,340461476,X-a0:X-a0,24562,47,0,24515,14905,89346,647855
118,340461476,X-a0:X-a1,28937,88,101,28748,14898,88939,650175
118,340461476,X-a1:X-a0,29713,112,80,29521,15482,95573,701365
118,340461476,X-a1:X-a1,29017,79,93,28845,15431,94567,696225
119,340461476,X-a0:X-a0,24382,41,0,24341,14920,89026,639950
119,340461476,X-a0:X-a1,28942,88,101,28753,14792,88958,640280
119,340461476,X-a1:X-a0,29810,103,84,29623,15349,95991,701010
119,340461476,X-a1:X-a1,29005,82,103,28820,15497,94873,692660
120,340461476,X-a0:X-a0,24421,37,0,24384,14767,88725,648585
120,340461476,X-a0:X-a1,28924,90,100,28734,14767,88597,635565
120,340461476,X-a1:X-a0,29756,98,84,29574,15503,95732,708155
120,340461476,X-a1:X-a1,29106,80,104,28922,15573,94919,692515
121,340461476,X-a0:X-a0,24351,33,0,24318,14844,88804,645080
121,340461476,X-a0:X-a1,28849,92,105,28652,14954,88295,639990
121,340461476,X-a1:X-a0,29824,102,82,29640,15392,96037,701890
121,340461476,X-a1:X-a1,29262,80,102,29080,15392,95146,697220
122,340461476,X-a0:X-a0,24174,27,0,24147,14788,88837,643615
122,340461476,X-a0:X-a1,28861,82,103,28676,14940,88375,635485
122,340461476,X-a1:X-a0,29693,94,93,29506,15359,96447,704905
122,340461476,X-a1:X-a1,29287,83,101,29103,15402,95298,693915
123,340461476,X-a0:X-a0,24043,25,0,24018,14639,88742,639540
123,340461476,X-a0:X-a1,28690,84,96,28510,14737,88349,630660
123,340461476,X-a1:X-a0,29621,92,89,29440,15463,96174,697850
123,340461476,X-a1:X-a1,29206,82,123,29001,15596,95183,696950
124,340461476,X-a0:X-a0,23933,24,0,23909,14653,89107,639105
124,340461476,X-a0:X-a1,28751,78,93,28580,14572,88352,639695
124,340461476,X-a1:X-a0,29625,87,94,29444,15455,96451,706925
124,340461476,X-a1:X-a1,29349,81,131,29137,15492,95444,700795
125,340461476,X-a0:X-a0,23972,22,0,23950,14553,88765,639445
125,340461476,X-a0:X-a1,28796,78,91,28627,14399,87993,634405
125,340461476,X-a1:X-a0,29687,79,92,29516,15525,96389,707615
125,340461476,X-a1:X-a1,29467,85,131,29251,15667,95333,702555
126,340461476,X-a0:X-a0,23764,19,0,23745,14643,88755,634430
126,340461476,X-a0:X-a1,28683,79,91,28513,14268,87929,624920
126,340461476,X-a1:X-a0,29619,80,94,29445,15679,96738,702820
126,340461476,X-a1:X-a1,29661,84,127,29450,15583,95959,697950
127,340461476,X-a0:X-a0,23636,18,0,23618,14710,88561,635595
127,340461476,X-a0:X-a1,28482,83,83,28316,14378,87689,629575
127,340461476,X-a1:X-a0,29724,76,99,29549,15668,97143,704585
127,340461476,X-a1:X-a1,29760,93,121,29546,15501,96131,699185
128,340461476,X-a0:X-a0,23585,16,0,23569,14681,88643,638780
128,340461476,X-a0:X-a1,28449,84,91,28274,14535,87462,629970
128,340461476,X-a1:X-a0,29706,75,112,29519,15661,97363,711310
128,340461476,X-a1:X-a1,29750,88,121,29541,15551,96190,714040
129,340461476,X-a0:X-a0,23504,15,0,23489,14693,88282,639260
129,340461476,X-a0:X-a1,28406,81,100,28225,14525,87188,632500
129,340461476,X-a1:X-a0,29700,72,116,29512,15782,97182,702340
129,340461476,X-a1:X-a1,29812,85,117,29610,15650,96461,705040
130,340461476,X-a0:X-a0,23493,13,0,23480,14640,88294,626610
130,340461476,X-a0:X-a1,28332,72,102,28158,14681,87104,620880
130,340461476,X-a1:X-a0,29643,67,110,29466,15779,97116,702410
130,340461476,X-a1:X-a1,29766,87,116,29563,15536,96560,701240
131,340461476,X-a0:X-a0,23457,11,0,23446,14616,88385,629795
131,340461476,X-a0:X-a1,28373,75,111,28187,14685,86869,627105
131,340461476,X-a1:X-a0,29694,64,120,29510,15769,97324,708165
131,340461476,X-a1:X-a1,29725,89,125,29511,15574,96744,715295
132,340461476,X-a0:X-a0,23462,11,0,23451,14803,87993,629315
132,340461476,X-a0:X-a1,28325,71,123,28131,14658,86621,634265
132,340461476,X-a1:X-a0,29704,62,118,29524,15927,97151,692945
132,340461476,X-a1:X-a1,29786,94,115,29577,15599,96862,710855
133,340461476,X-a0:X-a0,23490,10,0,23480,14702,87871,624880
133,340461476,X-a0:X-a1,28275,73,122,28080,14586,86710,618510
133,340461476,X-a1:X-a0,29826,63,125,29638,15852,96933,706530
133,340461476,X-a1:X-a1,29910,92,106,29712,15653,97198,702680
134,340461476,X-a0:X-a0,23337,8,0,23329,14829,87601,630805
134,340461476,X-a0:X-a1,28229,78,119,28032,14444,86802,621255
134,340461476,X-a1:X-a0,29856,75,113,29668,15773,97188,710815
134,340461476,X-a1:X-a1,29816,85,104,29627,15737,97503,715765
135,340461476,X-a0:X-a0,23352,8,0,23344,14900,87204,623135
135,340461476,X-a0:X-a1,28152,77,126,27949,14403,86658,632295
135,340461476,X-a1:X-a0,29887,83,113,29691,15827,97458,690045
135,340461476,X-a1:X-a1,29872,86,118,29668,15712,97702,711125
136,340461476,X-a0:X-a0,23396,7,0,23389,14657,87094,620395
136,340461476,X-a0:X-a1,28124,78,116,27930,14377,86734,623255
136,340461476,X-a1:X-a0,29888,92,113,29683,15885,97101,699105
136,340461476,X-a1:X-a1,29939,85,116,29738,15723,97958,707225
137,340461476,X-a0:X-a0,23293,7,0,23286,14648,87101,623730
137,340461476,X-a0:X-a1,28194,81,118,27995,14317,86545,623680
137,340461476,X-a1:X-a0,29942,91,111,29740,16057,97036,713890
137,340461476,X-a1:X-a1,30013,85,128,29800,15851,98211,723060
138,340461476,X-a0:X-a0,23319,6,0,23313,14540,86898,619135
138,340461476,X-a0:X-a1,28118,74,117,27927,14276,86480,626235
138,340461476,X-a1:X-a0,29939,90,116,29733,16185,97207,689495
138,340461476,X-a1:X-a1,30090,85,121,29884,15924,98438,707855
139,340461476,X-a0:X-a0,23381,6,0,23375,14485,86724,617380
139,340461476,X-a0:X-a1,28029,77,111,27841,14337,86557,614420
139,340461476,X-a1:X-a0,30047,86,111,29850,16285,97227,693150
139,340461476,X-a1:X-a1,30224,81,118,30025,15813,98658,709250
140,340461476,X-a0:X-a0,23218,5,0,23213,14435,86933,628785
140,340461476,X-a0:X-a1,28018,77,115,27826,14177,86475,630485
140,340461476,X-a1:X-a0,30003,78,108,29817,16088,97248,717285
140,340461476,X-a1:X-a1,30205,82,127,29996,15968,98733,723465
141,340461476,X-a0:X-a0,23346,5,0,23341,14333,86585,618845
141,340461476,X-a0:X-a1,27914,77,125,27712,14215,86211,634145
141,340461476,X-a1:X-a0,30168,82,103,29983,15925,97251,701175
141,340461476,X-a1:X-a1,30229,82,121,30026,15874,98843,719815
142,340461476,X-a0:X-a0,23349,5,0,23344,14305,86143,613400
142,340461476,X-a0:X-a1,27861,79,130,27652,14117,86463,619720
142,340461476,X-a1:X-a0,30150,81,97,29972,15924,97336,694870
142,340461476,X-a1:X-a1,30333,81,122,30130,15712,99138,709090
143,340461476,X-a0:X-a0,23244,5,0,23239,14304,85844,621540
143,340461476,X-a0:X-a1,27906,80,130,27696,14081,86415,631740
143,340461476,X-a1:X-a0,30305,76,106,30123,15786,97139,712110
143,340461476,X-a1:X-a1,30328,88,121,30119,15951,99063,722370
144,340461476,X-a0:X-a0,23216,5,0,23211,14253,86109,618525
144,340461476,X-a0:X-a1,27747,73,132,27542,14261,86192,635525
144,340461476,X-a1:X-a0,30212,79,102,30031,15912,97281,703705
144,340461476,X-a1:X-a1,30474,86,124,30264,16118,99096,722945
145,340461476,X-a0:X-a0,23225,5,0,23220,14254,86122,611465
145,340461476,X-a0:X-a1,27706,79,138,27489,14229,86566,626485
145,340461476,X-a1:X-a0,30215,86,99,30030,15949,97265,697565
145,340461476,X-a1:X-a1,30363,89,126,30148,16208,98876,716845
146,340461476,X-a0:X-a0,23106,4,0,23102,14205,85812,618835
146,340461476,X-a0:X-a1,27617,80,130,27407,14223,86881,634495
146,340461476,X-a1:X-a0,30165,86,91,29988,16018,97392,703045
146,340461476,X-a1:X-a1,30285,93,129,30063,16379,98796,723605
147,340461476,X-a0:X-a0,23028,4,0,23024,14169,85734,615995
147,340461476,X-a0:X-a1,27716,80,120,27516,14343,87094,632855
147,340461476,X-a1:X-a0,30232,77,105,30050,15963,97175,702835
147,340461476,X-a1:X-a1,30454,100,128,30226,16224,99050,725315
148,340461476,X-a0:X-a0,22941,4,0,22937,14359,85453,605215
148,340461476,X-a0:X-a1,27662,77,113,27472,14133,87273,628175
148,340461476,X-a1:X-a0,30256,74,103,30079,15988,97145,699205
148,340461476,X-a1:X-a1,30567,92,133,30342,16246,99058,721685
149,340461476,X-a0:X-a0,22935,4,0,22931,14307,85076,614160
149,340461476,X-a0:X-a1,27746,77,104,27565,14063,87520,632790
149,340461476,X-a1:X-a0,30320,71,114,30135,16056,97012,693820
149,340461476,X-a1:X-a1,30492,95,131,30266,16252,99245,719090
150,340461476,X-a0:X-a0,22772,4,0,22768,14260,84832,609400
150,340461476,X-a0:X-a1,27738,82,108,27548,14143,87450,626700
150,340461476,X-a1:X-a0,30398,69,122,30207,15985,96893,699670
150,340461476,X-a1:X-a1,30567,96,128,30343,16288,99374,727690
151,340461476,X-a0:X-a0,22797,2,0,22795,14234,84828,607680
151,340461476,X-a0:X-a1,27684,86,101,27497,14136,87744,630140
151,340461476,X-a1:X-a0,30464,73,119,30272,16075,96998,702890
151,340461476,X-a1:X-a1,30769,93,134,30542,16267,99598,724830
152,340461476,X-a0:X-a0,22777,1,0,22776,14060,84780,607940
152,340461476,X-a0:X-a1,27559,80,101,27378,14190,87832,632470
152,340461476,X-a1:X-a0,30612,76,124,30412,16099,96738,699120
152,340461476,X-a1:X-a1,30838,94,135,30609,16321,99603,733470
153,340461476,X-a0:X-a0,22621,1,0,22620,14014,84726,604505
153,340461476,X-a0:X-a1,27375,81,98,27196,14480,87661,619915
153,340461476,X-a1:X-a0,30602,75,126,30401,16057,96842,697725
153,340461476,X-a1:X-a1,30832,97,130,30605,16306,99735,725015
154,340461476,X-a0:X-a0,22560,1,0,22559,13974,84623,600795
154,340461476,X-a0:X-a1,27419,77,104,27238,14271,87749,627635
154,340461476,X-a1:X-a0,30468,70,120,30278,15982,96973,698765
154,340461476,X-a1:X-a1,30919,98,129,30692,16137,100089,727065
155,340461476,X-a0:X-a0,22510,1,0,22509,14084,84131,608445
155,340461476,X-a0:X-a1,27394,76,98,27220,14225,87378,630075
155,340461476,X-a1:X-a0,30477,73,122,30282,16055,96695,702845
155,340461476,X-a1:X-a1,30955,93,131,30731,16161,100052,733835
156,340461476,X-a0:X-a0,22418,1,0,22417,14154,84051,598070
156,340461476,X-a0:X-a1,27392,73,94,27225,14263,87278,620970
156,340461476,X-a1:X-a0,30542,71,111,30360,15958,96926,698050
156,340461476,X-a1:X-a1,30960,92,141,30727,16122,100530,726370
157,340461476,X-a0:X-a0,22406,1,0,22405,14083,84187,598250
157,340461476,X-a0:X-a1,27460,70,113,27277,14315,87136,626220
157,340461476,X-a1:X-a0,30467,73,108,30286,15980,97120,700800
157,340461476,X-a1:X-a1,31036,91,138,30807,16147,100519,731210
158,340461476,X-a0:X-a0,22360,1,0,22359,14030,83983,605770
158,340461476,X-a0:X-a1,27413,74,104,27235,14498,87101,628910
158,340461476,X-a1:X-a0,30466,81,100,30285,15977,97144,708930
158,340461476,X-a1:X-a1,30903,92,138,30673,16266,100807,739630
159,340461476,X-a0:X-a0,22540,1,0,22539,13880,84118,601615
159,340461476,X-a0:X-a1,27278,74,109,27095,14502,87155,616595
159,340461476,X-a1:X-a0,30493,81,105,30307,15910,97031,695135
159,340461476,X-a1:X-a1,31028,92,134,30802,16180,101086,728175
160,340461476,X-a0:X-a0,22515,1,0,22514,13817,84029,596345
160,340461476,X-a0:X-a1,27161,74,109,26978,14459,87222,628945
160,340461476,X-a1:X-a0,30491,88,104,30299,15934,96737,699685
160,340461476,X-a1:X-a1,31083,96,131,30856,16369,101354,735205
161,340461476,X-a0:X-a0,22435,1,0,22434,13836,83815,600080
161,340461476,X-a0:X-a1,27344,76,109,27159,14379,87232,628360
161,340461476,X-a1:X-a0,30472,86,119,30267,15774,96720,710610
161,340461476,X-a1:X-a1,31033,92,123,30818,16459,101432,740150
162,340461476,X-a0:X-a0,22390,1,0,22389,13976,83634,595135
162,340461476,X-a0:X-a1,27459,74,106,27279,14458,86980,612985
162,340461476,X-a1:X-a0,30365,88,124,30153,15958,96645,691205
162,340461476,X-a1:X-a1,31099,94,131,30874,16431,101425,726815
163,340461476,X-a0:X-a0,22452,0,0,22452,14027,83395,599105
163,340461476,X-a0:X-a1,27418,69,109,27240,14367,87027,634015
163,340461476,X-a1:X-a0,30456,90,132,30234,15831,96788,701185
163,340461476,X-a1:X-a1,31077,95,141,30841,16611,101736,734055
164,340461476,X-a0:X-a0,22338,0,0,22338,14003,82993,597200
164,340461476,X-a0:X-a1,27387,64,110,27213,14428,87117,633010
164,340461476,X-a1:X-a0,30430,93,145,30192,15843,96877,701390
164,340461476,X-a1:X-a1,31175,93,137,30945,16476,101678,745180
165,340461476,X-a0:X-a0,22328,0,0,22328,13926,82959,597595
165,340461476,X-a0:X-a1,27483,77,110,27296,14459,87015,616695
165,340461476,X-a1:X-a0,30369,88,149,30132,15962,96573,697545
165,340461476,X-a1:X-a1,31211,95,137,30979,16469,101742,737265
166,340461476,X-a0:X-a0,22236,0,0,22236,13731,82880,593565
166,340461476,X-a0:X-a1,27465,76,97,27292,14382,86996,630095
166,340461476,X-a1:X-a0,30440,80,146,30214,15859,96519,701265
166,340461476,X-a1:X-a1,31297,97,132,31068,16504,102192,735355
167,340461476,X-a0:X-a0,22235,0,0,22235,13682,82789,595385
167,340461476,X-a0:X-a1,27447,78,100,27269,14343,86926,628435
167,340461476,X-a1:X-a0,30339,87,134,30118,15901,96493,695495
167,340461476,X-a1:X-a1,31340,99,124,31117,16657,101890,740185
168,340461476,X-a0:X-a0,22250,0,0,22250,13729,82485,592885
168,340461476,X-a0:X-a1,27532,76,100,27356,14158,86977,623835
168,340461476,X-a1:X-a0,30318,88,145,30085,15999,96680,697135
168,340461476,X-a1:X-a1,31301,100,120,31081,16616,102664,743905
169,340461476,X-a0:X-a0,22203,0,0,22203,13722,82389,594765
169,340461476,X-a0:X-a1,27579,76,101,27402,14273,86806,630515
169,340461476,X-a1:X-a0,30380,93,140,30147,15825,96684,702365
169,340461476,X-a1:X-a1,31451,95,129,31227,16523,103132,747595
170,340461476,X-a0:X-a0,22035,0,0,22035,13891,82167,591015
170,340461476,X-a0:X-a1,27489,76,106,27307,14351,86517,625755
170,340461476,X-a1:X-a0,30277,98,127,30052,15888,96485,692855
170,340461476,X-a1:X-a1,31410,92,137,31181,16676,103099,748055
171,340461476,X-a0:X-a0,21978,0,0,21978,13843,82117,589460
171,340461476,X-a0:X-a1,27507,75,109,27323,14184,86650,623690
171,340461476,X-a1:X-a0,30311,94,132,30085,15643,96735,690680
171,340461476,X-a1:X-a1,31563,98,125,31340,16690,103033,740930
172,340461476,X-a0:X-a0,22068,0,0,22068,13680,82252,591745
172,340461476,X-a0:X-a1,27497,73,111,27313,14338,86436,630195
172,340461476,X-a1:X-a0,30391,101,132,30158,15582,96662,705145
172,340461476,X-a1:X-a1,31472,93,133,31246,16855,103048,747255
173,340461476,X-a0:X-a0,22060,0,0,22060,13671,82121,584705
173,340461476,X-a0:X-a1,27431,76,107,27248,14283,86577,628275
173,340461476,X-a1:X-a0,30330,101,134,30095,15656,96549,691115
173,340461476,X-a1:X-a1,31481,96,135,31250,16909,103186,760885
174,340461476,X-a0:X-a0,22128,0,0,22128,13636,81807,583730
174,340461476,X-a0:X-a1,27484,71,119,27294,14138,86728,625470
174,340461476,X-a1:X-a0,30370,99,135,30136,15723,96520,687080
174,340461476,X-a1:X-a1,31537,97,139,31301,16880,103480,742860
175,340461476,X-a0:X-a0,22071,0,0,22071,13486,81665,591290
175,340461476,X-a0:X-a1,27278,74,115,27089,14315,87005,634280
175,340461476,X-a1:X-a0,30290,89,145,30056,15926,96372,708420
175,340461476,X-a1:X-a1,31688,99,134,31455,16688,103882,752410
176,340461476,X-a0:X-a0,21991,0,0,21991,13548,81453,583720
176,340461476,X-a0:X-a1,27434,79,109,27246,14228,87102,632340
176,340461476,X-a1:X-a0,30254,93,130,30031,15892,96528,689080
176,340461476,X-a1:X-a1,31777,98,135,31544,16756,103871,762660
177,340461476,X-a0:X-a0,21894,0,0,21894,13525,81125,582220
177,340461476,X-a0:X-a1,27337,79,103,27155,14120,87316,626610
177,340461476,X-a1:X-a0,30354,91,134,30129,15934,96126,687020
177,340461476,X-a1:X-a1,31888,105,129,31654,17007,103847,753930
178,340461476,X-a0:X-a0,21922,0,0,21922,13444,81070,590215
178,340461476,X-a0:X-a1,27331,84,104,27143,14218,87044,638345
178,340461476,X-a1:X-a0,30319,90,138,30091,15950,96339,705845
178,340461476,X-a1:X-a1,31918,105,127,31686,16834,104555,754755
179,340461476,X-a0:X-a0,21834,0,0,21834,13469,81213,577195
179,340461476,X-a0:X-a1,27321,83,101,27137,14320,86945,629225
179,340461476,X-a1:X-a0,30375,96,141,30138,15990,96294,692915
179,340461476,X-a1:X-a1,31898,103,137,31658,17119,104354,764825
180,340461476,X-a0:X-a0,21812,0,0,21812,13410,81276,579975
180,340461476,X-a0:X-a1,27275,85,100,27090,14182,87074,623045
180,340461476,X-a1:X-a0,30472,103,135,30234,15988,96558,693805
180,340461476,X-a1:X-a1,32044,102,143,31799,17023,104520,763635
181,340461476,X-a0:X-a0,21706,0,0,21706,13436,80974,583675
181,340461476,X-a0:X-a1,27187,85,98,27004,14258,86900,636035
181,340461476,X-a1:X-a0,30539,96,141,30302,15825,96502,702625
181,340461476,X-a1:X-a1,32153,100,152,31901,17021,104528,755485
182,340461476,X-a0:X-a0,21630,0,0,21630,13375,80726,573945
182,340461476,X-a0:X-a1,27197,89,86,27022,14340,86874,629825
182,340461476,X-a1:X-a0,30472,99,138,30235,16117,96375,687425
182,340461476,X-a1:X-a1,31984,101,148,31735,17156,104181,769985
183,340461476,X-a0:X-a0,21550,0,0,21550,13465,80561,574795
183,340461476,X-a0:X-a1,27262,88,92,27082,14109,87219,629875
183,340461476,X-a1:X-a0,30509,99,124,30286,16033,96323,690505
183,340461476,X-a1:X-a1,32067,100,149,31818,16937,104709,761685
184,340461476,X-a0:X-a0,21466,0,0,21466,13506,80296,574715
184,340461476,X-a0:X-a1,27218,86,97,27035,14264,87171,630965
184,340461476,X-a1:X-a0,30511,97,128,30286,16047,96252,699495
184,340461476,X-a1:X-a1,32175,102,140,31933,16904,104855,765045
185,340461476,X-a0:X-a0,21444,0,0,21444,13517,80088,564790
185,340461476,X-a0:X-a1,27182,77,104,27001,14331,86942,628750
185,340461476,X-a1:X-a0,30384,97,130,30157,16021,96577,686680
185,340461476,X-a1:X-a1,32167,106,139,31922,16968,104935,765060
186,340461476,X-a0:X-a0,21438,0,0,21438,13388,80042,577570
186,340461476,X-a0:X-a1,27226,78,122,27026,14412,87106,631850
186,340461476,X-a1:X-a0,30497,96,131,30270,15841,96253,689790
186,340461476,X-a1:X-a1,32156,104,145,31907,17051,105275,764570
