Time,NodeID,Genome,VectorPopulation
1171,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1171,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1171,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1171,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1172,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100467
1172,1,X-Ad-Be-Ce:X-Aw-Be-Ce,19
1172,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1172,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1172,1,X-Ad-Be-Ce:X-Ad-Be-Cw,19
1172,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1172,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1172,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1172,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1172,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1172,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1172,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1172,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1172,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1172,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1172,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1172,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1172,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1172,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
1172,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1172,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1172,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1172,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1172,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1172,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1172,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1172,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1173,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100556
1173,1,X-Ad-Be-Ce:X-Aw-Be-Ce,16
1173,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1173,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1173,1,X-Ad-Be-Ce:X-Ad-Be-Cw,19
1173,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1173,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1173,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1173,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1173,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1173,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1173,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1173,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1173,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1173,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1173,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1173,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1173,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1173,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
1173,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1173,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1173,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1173,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1173,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1173,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1173,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1173,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1174,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100535
1174,1,X-Ad-Be-Ce:X-Aw-Be-Ce,15
1174,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1174,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1174,1,X-Ad-Be-Ce:X-Ad-Be-Cw,18
1174,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1174,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1174,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1174,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1174,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1174,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1174,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1174,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1174,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1174,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1174,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1174,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1174,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1174,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
1174,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1174,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1174,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1174,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1174,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1174,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1174,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1174,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1175,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100732
1175,1,X-Ad-Be-Ce:X-Aw-Be-Ce,15
1175,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1175,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1175,1,X-Ad-Be-Ce:X-Ad-Be-Cw,16
1175,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1175,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1175,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1175,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1175,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1175,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1175,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1175,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1175,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1175,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1175,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1175,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1175,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1175,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
1175,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1175,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1175,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1175,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1175,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1175,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1175,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1175,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1176,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100601
1176,1,X-Ad-Be-Ce:X-Aw-Be-Ce,20
1176,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1176,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1176,1,X-Ad-Be-Ce:X-Ad-Be-Cw,17
1176,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1176,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1176,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1176,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1176,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1176,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1176,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1176,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1176,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1176,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1176,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1176,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1176,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1176,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
1176,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1176,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1176,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1176,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1176,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1176,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1176,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1176,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1177,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100706
1177,1,X-Ad-Be-Ce:X-Aw-Be-Ce,21
1177,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1177,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1177,1,X-Ad-Be-Ce:X-Ad-Be-Cw,17
1177,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1177,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1177,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1177,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1177,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1177,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1177,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1177,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1177,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1177,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1177,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1177,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1177,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1177,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
1177,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1177,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1177,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1177,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1177,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1177,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1177,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1177,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1178,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100522
1178,1,X-Ad-Be-Ce:X-Aw-Be-Ce,28
1178,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1178,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1178,1,X-Ad-Be-Ce:X-Ad-Be-Cw,16
1178,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1178,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1178,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1178,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1178,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1178,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1178,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1178,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1178,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1178,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1178,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1178,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1178,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1178,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
1178,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1178,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1178,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1178,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1178,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1178,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1178,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1178,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1179,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100526
1179,1,X-Ad-Be-Ce:X-Aw-Be-Ce,29
1179,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1179,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1179,1,X-Ad-Be-Ce:X-Ad-Be-Cw,15
1179,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1179,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1179,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1179,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1179,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1179,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1179,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1179,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1179,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1179,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1179,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1179,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1179,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1179,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
1179,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1179,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1179,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1179,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1179,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1179,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1179,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1179,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1180,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100569
1180,1,X-Ad-Be-Ce:X-Aw-Be-Ce,29
1180,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1180,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1180,1,X-Ad-Be-Ce:X-Ad-Be-Cw,13
1180,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1180,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1180,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1180,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1180,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1180,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1180,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1180,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1180,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1180,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1180,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1180,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1180,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1180,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
1180,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1180,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1180,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1180,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1180,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1180,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1180,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1180,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1181,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100613
1181,1,X-Ad-Be-Ce:X-Aw-Be-Ce,24
1181,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1181,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1181,1,X-Ad-Be-Ce:X-Ad-Be-Cw,12
1181,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1181,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1181,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1181,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1181,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1181,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1181,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1181,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1181,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1181,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1181,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1181,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1181,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1181,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
1181,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1181,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1181,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1181,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1181,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1181,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1181,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1181,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1182,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100517
1182,1,X-Ad-Be-Ce:X-Aw-Be-Ce,25
1182,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1182,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1182,1,X-Ad-Be-Ce:X-Ad-Be-Cw,14
1182,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1182,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1182,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1182,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1182,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1182,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1182,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1182,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1182,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1182,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1182,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1182,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1182,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1182,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
1182,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1182,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1182,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1182,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1182,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1182,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1182,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1182,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1183,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100414
1183,1,X-Ad-Be-Ce:X-Aw-Be-Ce,27
1183,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1183,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1183,1,X-Ad-Be-Ce:X-Ad-Be-Cw,14
1183,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1183,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1183,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1183,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1183,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1183,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1183,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1183,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1183,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1183,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1183,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1183,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1183,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1183,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
1183,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1183,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1183,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1183,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1183,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1183,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1183,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1183,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1184,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100493
1184,1,X-Ad-Be-Ce:X-Aw-Be-Ce,25
1184,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1184,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1184,1,X-Ad-Be-Ce:X-Ad-Be-Cw,11
1184,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1184,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1184,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1184,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1184,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1184,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1184,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1184,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1184,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1184,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1184,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1184,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1184,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1184,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
1184,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1184,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1184,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1184,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1184,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1184,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1184,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1184,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1185,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100449
1185,1,X-Ad-Be-Ce:X-Aw-Be-Ce,25
1185,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1185,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1185,1,X-Ad-Be-Ce:X-Ad-Be-Cw,8
1185,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1185,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1185,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1185,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1185,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1185,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1185,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1185,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1185,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1185,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1185,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1185,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1185,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1185,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
1185,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1185,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1185,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1185,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1185,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1185,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1185,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1185,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1186,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100372
1186,1,X-Ad-Be-Ce:X-Aw-Be-Ce,28
1186,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1186,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1186,1,X-Ad-Be-Ce:X-Ad-Be-Cw,10
1186,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1186,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1186,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1186,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1186,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1186,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1186,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1186,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1186,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1186,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1186,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1186,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1186,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1186,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
1186,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1186,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1186,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1186,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1186,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1186,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1186,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1186,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1187,1,X-Ad-Be-Ce:X-Ad-Be-Ce,100179
