Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
497,15,5,2381,22,143,2216,2373,2853,38965,88800,44400,597,3,307,0,268,0,274,0,0,3299.11,762.225,397.345,0.0531594,0.070168,0.133444,3,5,-2
497,13,0,3967,12,105,3850,4017,2810,39070,67040,33520,0,0,0,0,252,0,516,0,0,3239.11,770.225,344.345,0.0668681,0.0715775,0.074501,0,0,0
497,11,10,9654,21,405,9228,9636,14195,194667,280760,140380,2167,0,1242,0,1412,0,1081,0,0,16682.5,3837.12,1931.72,0.0763905,0.0688207,0.0810277,0,0,0
497,9,0,2411,21,55,2335,2403,2870,38742,46440,23220,0,0,0,0,281,0,303,0,0,3523.11,802.225,356.345,0.103345,0.105836,0.120108,0,0,0
497,7,0,3718,19,108,3591,3705,2796,38958,68120,34060,0,0,0,0,284,0,467,0,0,3370.11,792.225,303.345,0.0776379,0.0645389,0.0748814,0,0,0
497,5,0,1395,13,45,1337,1358,1423,19383,23720,11860,0,0,0,0,144,0,164,0,0,1729.06,428.112,171.673,0.0952359,0.100804,0.126713,0,0,0
497,3,0,2388,12,49,2327,2373,2876,38741,34360,17180,0,0,0,0,272,0,342,0,0,3486.11,820.225,376.345,0.127983,0.124628,0.245216,0,0,0
497,1,1,2519,10,44,2465,2593,2947,38922,20400,10200,314,0,207,0,265,0,352,0,0,3321.11,779.225,401.345,0.220654,0.326967,0.233966,0,0,0
497,26,111,46356,211,1431,44714,46125,57112,778483,2098000,1049000,9215,17,5552,9,5553,0,5422,0,0,66920.9,15619.5,7449.87,0.0444494,0.0435109,0.0427472,26,28,-2
497,24,0,3793,15,228,3550,3622,2838,38956,90000,45000,0,0,0,0,276,0,471,0,0,3365.11,757.225,345.345,0.0481801,0.0591924,0.0431906,0,0,0
497,22,0,17189,15,128,17046,17451,28941,389189,130800,65400,0,0,0,0,2665,0,1921,0,0,33418.9,7828.23,3800.43,0.34186,0.275586,0.310749,0,0,0
497,20,0,2703,17,137,2549,2611,2987,38848,38240,19120,0,0,0,0,278,0,335,0,0,3344.11,836.225,395.345,0.138314,0.152898,0.14789,0,0,0
497,18,10,5860,16,389,5455,5876,2898,39009,187120,93560,1455,1,890,1,244,0,804,0,0,3283.11,780.225,351.345,0.0211029,0.0232893,0.0259853,2,4,-2
497,16,0,17183,24,112,17047,17701,28910,388811,115000,57500,0,0,0,0,2669,0,1878,0,0,33771.9,7865.23,3788.43,0.379923,0.3976,0.363362,0,0,0
497,14,0,2947,13,121,2813,2925,2867,38904,60800,30400,0,0,0,0,289,0,388,0,0,3367.11,776.225,376.345,0.0674162,0.079172,0.0788918,0,0,0
497,12,0,5801,14,145,5642,5786,2894,38893,104920,52460,0,0,0,0,321,0,771,0,0,3400.11,748.225,382.345,0.0432287,0.0452235,0.0434834,0,0,0
497,10,9,1707,15,245,1447,1626,1414,19458,70280,35140,377,2,229,0,140,0,225,0,0,1686.06,416.112,151.673,0.0345784,0.0417875,0.028492,2,1,1
497,8,10,2944,19,177,2748,2917,2934,38848,84440,42220,728,2,410,0,301,0,372,0,0,3450.11,735.225,390.345,0.0516825,0.0630133,0.0401953,2,1,1
497,6,0,3728,19,93,3616,3650,2862,38809,66080,33040,0,0,0,0,289,0,467,0,0,3415.11,798.225,401.345,0.06747,0.0788573,0.0889689,0,0,0
497,4,5,1684,16,61,1607,1576,1466,19403,59000,29500,322,1,223,0,162,0,246,0,0,1757.06,367.112,184.673,0.0318849,0.0249211,0.0370957,1,1,0
497,2,0,2604,12,46,2546,2657,2919,38760,31680,15840,0,0,0,0,269,0,329,0,0,3563.11,747.225,353.345,0.145404,0.1938,0.178793,0,0,0
498,25,1,2648,12,807,1829,2614,2854,38917,94120,47060,622,2,315,0,276,0,328,0,0,3393.11,764.722,349.345,0.042853,0.056121,0.0554599,2,2,0
498,23,15,9570,13,753,8804,9482,14163,194369,310600,155300,2038,0,1320,0,1341,0,1118,0,0,16941.5,3841.61,1968.72,0.0763136,0.0805855,0.065876,0,0,0
498,21,0,19634,13,23,19598,19407,28374,388615,106640,53320,0,0,0,0,2682,0,2258,0,0,34073.9,7852.21,3700.43,0.440601,0.445354,0.450176,0,0,0
498,19,0,3775,20,231,3524,3918,2904,38815,91600,45800,0,0,0,0,297,0,434,0,0,3427.11,811.722,370.345,0.0477302,0.0519693,0.0483445,0,0,0
498,17,0,11716,22,153,11541,12175,14567,193959,145920,72960,0,0,0,0,1348,0,1379,0,0,17206.5,4013.61,1941.72,0.158749,0.154416,0.137663,0,0,0
498,15,5,2406,18,138,2250,2325,2887,38795,80680,40340,541,1,307,0,272,0,310,0,0,3506.11,781.722,341.345,0.0509437,0.0454788,0.0545804,1,0,1
498,13,0,3991,14,108,3869,4047,2872,38828,57840,28920,0,0,0,0,271,0,521,0,0,3482.11,718.722,395.345,0.065516,0.0661705,0.0577761,0,0,0
498,11,10,9688,21,360,9307,9554,14369,194511,279880,139940,2183,0,1270,1,1374,0,1103,0,0,16964.5,3800.61,1844.72,0.0812194,0.0756529,0.0783976,1,2,-1
498,9,0,2382,18,73,2291,2372,2909,38949,38840,19420,0,0,0,0,277,0,320,0,0,3305.11,770.722,399.345,0.102775,0.0959599,0.0937751,0,0,0
498,7,0,3622,19,90,3513,3658,2820,38933,66320,33160,0,0,0,0,248,0,489,0,0,3294.11,822.722,374.345,0.0646111,0.0785937,0.0515894,0,0,0
498,5,0,1399,16,39,1344,1380,1478,19372,25480,12740,0,0,0,0,127,0,183,0,0,1729.06,409.361,201.673,0.108609,0.0764486,0.0780331,0,0,0
498,3,0,2419,13,36,2370,2399,2835,38898,29560,14780,0,0,0,0,314,0,301,0,0,3346.11,831.722,348.345,0.133261,0.131446,0.192013,0,0,0
498,1,0,2570,11,42,2517,2621,2891,38914,21800,10900,0,0,0,0,293,0,344,0,0,3430.11,743.722,336.345,0.215657,0.278295,0.18243,0,0,0
498,26,111,46382,199,1496,44687,45992,57332,777823,2031880,1015940,9068,15,5411,11,5536,0,5510,0,0,67605.9,15441.4,7612.87,0.0427064,0.0428071,0.0448463,26,32,-6
498,24,0,3827,18,252,3557,3526,2865,38882,90280,45140,0,0,0,0,255,0,504,0,0,3427.11,728.722,386.345,0.050588,0.0530269,0.0375375,0,0,0
498,22,0,17273,21,126,17126,17382,28890,389094,132600,66300,0,0,0,0,2830,0,1949,0,0,33559.9,7718.21,3869.43,0.354164,0.3334,0.293243,0,0,0
498,20,0,2719,17,145,2557,2637,3014,38933,37680,18840,0,0,0,0,274,0,329,0,0,3370.11,766.722,354.345,0.111918,0.126701,0.224628,0,0,0
498,18,10,5840,16,336,5488,5836,2959,38805,194920,97460,1510,3,889,2,244,0,765,0,0,3414.11,849.722,355.345,0.0231531,0.0277068,0.0204747,5,5,0
498,16,0,17203,29,113,17061,17723,28895,388792,114720,57360,0,0,0,0,2795,0,1926,0,0,33981.9,7670.21,3797.43,0.383772,0.419256,0.459761,0,0,0
498,14,0,2876,14,101,2761,2905,2834,38856,61960,30980,0,0,0,0,278,0,427,0,0,3391.11,781.722,395.345,0.0760414,0.0649017,0.0825319,0,0,0
498,12,0,5851,21,123,5707,5781,2817,39048,100840,50420,0,0,0,0,291,0,779,0,0,3252.11,758.722,365.345,0.0441115,0.0384099,0.0457351,0,0,0
498,10,10,1700,15,256,1429,1626,1424,19418,68400,34200,363,1,226,1,142,0,205,0,0,1724.06,378.361,191.673,0.0323495,0.0319105,0.0296236,2,2,0
498,8,10,2977,15,157,2805,2865,2926,38855,85800,42900,747,5,463,0,265,0,326,0,0,3330.11,809.722,429.345,0.0545559,0.0488846,0.0633678,5,6,-1
498,6,0,3738,20,82,3636,3636,2806,38976,55480,27740,0,0,0,0,294,0,471,0,0,3353.11,780.722,314.345,0.0700967,0.0683412,0.0706594,0,0,0
498,4,5,1722,17,52,1653,1575,1425,19544,68640,34320,391,1,231,1,141,0,221,0,0,1631.06,352.361,184.673,0.0396448,0.0411561,0.0320612,2,1,1
498,2,0,2621,14,46,2561,2679,2850,39121,33440,16720,0,0,0,0,297,0,327,0,0,3298.11,671.722,333.345,0.144139,0.15698,0.160612,0,0,0
499,25,1,2646,9,712,1925,2564,2818,38815,86080,43040,560,1,327,0,289,0,330,0,0,3413.11,810.215,386.345,0.0498108,0.0402485,0.0499065,1,0,1
499,23,15,9494,16,809,8669,9470,14188,194498,318560,159280,2140,3,1226,2,1307,0,1069,0,0,16906.5,3848.07,1870.72,0.0728102,0.0707218,0.0834202,5,9,-4
499,21,0,19474,15,35,19424,19499,28415,389198,103960,51980,0,0,0,0,2705,0,2167,0,0,33539.9,7694.14,3814.43,0.422125,0.452316,0.432294,0,0,0
499,19,0,3744,21,219,3504,3773,2927,38974,94800,47400,0,0,0,0,286,0,504,0,0,3285.11,764.215,401.345,0.0489868,0.0508598,0.0652017,0,0,0
499,17,0,11810,21,165,11624,12194,14655,194567,144040,72020,0,0,0,0,1360,0,1391,0,0,16791.5,3895.07,1869.72,0.156707,0.175727,0.146214,0,0,0
499,15,5,2420,12,181,2227,2407,2895,38963,81680,40840,543,1,326,0,260,0,290,0,0,3291.11,825.215,345.345,0.0586307,0.0578197,0.0463785,1,3,-2
499,13,0,4020,16,106,3898,4010,2855,38868,67080,33540,0,0,0,0,307,0,509,0,0,3393.11,811.215,352.345,0.080307,0.0771161,0.0766173,0,0,0
499,11,10,9704,21,470,9213,9418,14404,194762,303440,151720,2206,0,1357,2,1405,0,1098,0,0,16698.5,3812.07,1850.72,0.082256,0.0774369,0.0751106,2,3,-1
499,9,0,2440,19,64,2357,2353,2897,38927,43360,21680,0,0,0,0,300,0,318,0,0,3371.11,779.215,347.345,0.116541,0.0978074,0.153594,0,0,0
499,7,0,3629,19,76,3534,3636,2881,38915,87200,43600,0,0,0,0,253,0,481,0,0,3433.11,728.215,348.345,0.0673367,0.0683324,0.0698406,0,0,0
499,5,0,1430,14,36,1380,1393,1418,19516,26440,13220,0,0,0,0,145,0,170,0,0,1643.06,369.607,183.673,0.0811002,0.186073,0.102894,0,0,0
499,3,0,2467,20,32,2415,2414,2782,38850,33360,16680,0,0,0,0,294,0,295,0,0,3429.11,732.215,413.345,0.156947,0.157523,0.117684,0,0,0
499,1,0,2632,8,36,2588,2563,2849,38997,200880,100440,0,0,0,0,285,0,284,0,0,3265.11,771.215,391.345,0.196681,0.338056,0.155715,0,0,0
499,26,111,46385,209,1638,44538,45905,57334,777750,2072240,1036120,9183,13,5445,5,5523,0,5520,0,0,67545.9,15589.3,7607.87,0.0438657,0.0478418,0.0453363,18,22,-4
499,24,0,3749,17,260,3472,3583,2862,38847,84120,42060,0,0,0,0,269,0,542,0,0,3441.11,763.215,373.345,0.0524987,0.0431707,0.0475795,0,0,0
499,22,0,17318,21,132,17165,17460,28935,388631,145240,72620,0,0,0,0,2724,0,1886,0,0,33949.9,7854.14,3811.43,0.337625,0.364067,0.322453,0,0,0
499,20,0,2742,21,139,2582,2655,2954,38835,41120,20560,0,0,0,0,291,0,340,0,0,3381.11,808.215,400.345,0.12727,0.103054,0.0942408,0,0,0
499,18,10,5765,23,284,5458,5915,2941,38944,198720,99360,1500,2,876,2,299,0,822,0,0,3386.11,749.215,345.345,0.0239017,0.027805,0.0165123,4,5,-1
499,16,0,17342,31,92,17219,17693,28626,388956,128480,64240,0,0,0,0,2842,0,1970,0,0,33805.9,7826.14,3658.43,0.407849,0.385051,0.330787,0,0,0
499,14,0,2842,16,95,2731,2954,2782,38930,54400,27200,0,0,0,0,258,0,366,0,0,3369.11,772.215,353.345,0.0758978,0.0636582,0.0790691,0,0,0
499,12,0,5837,21,112,5704,5885,2776,38816,106160,53080,0,0,0,0,334,0,811,0,0,3467.11,798.215,343.345,0.0440189,0.0431092,0.0390326,0,0,0
499,10,10,1716,23,242,1451,1681,1431,19390,70080,35040,377,3,212,0,152,0,231,0,0,1766.06,403.607,152.673,0.0332573,0.0295595,0.0509768,3,2,1
499,8,10,2983,18,165,2800,2862,2896,38888,89280,44640,753,3,456,0,284,0,373,0,0,3380.11,766.215,390.345,0.0504563,0.0583373,0.0725246,3,6,-3
499,6,0,3644,18,78,3548,3626,2870,38898,84520,42260,0,0,0,0,267,0,514,0,0,3382.11,721.215,423.345,0.0753847,0.100093,0.098233,0,0,0
499,4,5,1708,19,50,1639,1585,1369,19593,74520,37260,378,4,236,1,129,0,207,0,0,1527.06,403.607,188.673,0.0323879,0.0328695,0.0244276,5,4,1
499,2,0,2592,16,36,2540,2675,2876,38884,53120,26560,0,0,0,0,261,0,357,0,0,3303.11,851.215,386.345,0.135391,0.106285,0.120777,0,0,0
500,25,1,2696,12,627,2057,2575,2806,39023,107120,53560,624,2,360,2,287,0,307,0,0,3270.11,766.703,365.345,0.0551213,0.0527484,0.0439029,4,7,-3
500,23,15,9526,19,777,8730,9531,14120,194888,312040,156020,2086,0,1244,1,1420,0,1074,0,0,16748.5,3745.51,1743.72,0.0706202,0.0702716,0.0766687,1,0,1
500,21,0,19412,15,31,19366,19356,28489,389070,104360,52180,0,0,0,0,2724,0,2190,0,0,33675.9,7705.02,3800.43,0.419459,0.432255,0.615231,0,0,0
500,19,0,3719,17,204,3498,3741,2928,38705,90320,45160,0,0,0,0,277,0,500,0,0,3463.11,815.703,441.345,0.0461392,0.0520582,0.0449939,0,0,0
500,17,0,11843,21,175,11647,12200,14543,194455,140080,70040,0,0,0,0,1442,0,1428,0,0,16903.5,3900.51,1866.72,0.157578,0.141331,0.18848,0,0,0
500,15,5,2411,16,193,2202,2439,2862,38837,94280,47140,556,1,345,0,266,0,322,0,0,3389.11,798.703,400.345,0.056861,0.0488871,0.0499054,1,2,-1
500,13,0,4051,22,98,3931,4074,2901,38888,69560,34780,0,0,0,0,287,0,511,0,0,3365.11,781.703,390.345,0.0690218,0.0667117,0.0611711,0,0,0
500,11,10,9646,23,703,8920,9504,14335,194430,280560,140280,2197,1,1256,0,1370,0,1137,0,0,16902.5,3910.51,1882.72,0.0766407,0.0660442,0.0664769,1,2,-1
500,9,0,2484,21,70,2393,2417,2901,38847,45480,22740,0,0,0,0,290,0,305,0,0,3413.11,745.703,419.345,0.108466,0.0964375,0.0827013,0,0,0
500,7,0,3688,25,74,3589,3611,2792,38906,73800,36900,0,0,0,0,310,0,517,0,0,3330.11,793.703,395.345,0.0545979,0.0430387,0.0470737,0,0,0
500,5,0,1410,13,39,1358,1356,1423,19388,24360,12180,0,0,0,0,131,0,173,0,0,1721.06,421.851,181.673,0.0881468,0.0660013,0.0834876,0,0,0
500,3,0,2482,22,32,2428,2380,2753,38783,30320,15160,0,0,0,0,267,0,287,0,0,3491.11,751.703,399.345,0.140768,0.104602,0.206673,0,0,0
500,1,0,2660,12,27,2621,2596,2897,38990,65400,32700,0,0,0,0,279,0,312,0,0,3368.11,685.703,381.345,0.0216692,0.0213989,0.0276374,0,0,0
500,26,111,46357,207,1720,44430,45979,57258,777848,2080760,1040380,9136,10,5515,7,5570,0,5598,0,0,67119.9,15908,7626.87,0.0439226,0.0435552,0.0431089,17,15,2
500,24,0,3721,19,250,3452,3504,2814,39036,80160,40080,0,0,0,0,282,0,504,0,0,3281.11,702.703,405.345,0.0529076,0.0554662,0.0701777,0,0,0
500,22,0,17352,21,122,17209,17444,28976,388698,139000,69500,0,0,0,0,2796,0,1911,0,0,33981.9,7761.02,3810.43,0.301295,0.345693,0.387341,0,0,0
500,20,0,2733,17,145,2571,2687,2919,38768,38520,19260,0,0,0,0,315,0,382,0,0,3454.11,822.703,380.345,0.108928,0.111632,0.140967,0,0,0
500,18,10,5734,17,270,5447,5817,2959,38929,180840,90420,1491,1,853,0,280,0,829,0,0,3385.11,761.703,349.345,0.0227134,0.0220617,0.0220246,1,1,0
500,16,0,17365,28,98,17239,17745,28553,388985,126080,63040,0,0,0,0,2752,0,1916,0,0,33571.9,7825.02,3869.43,0.349958,0.357685,0.365843,0,0,0
500,14,0,2830,14,89,2727,2911,2891,38888,55560,27780,0,0,0,0,259,0,404,0,0,3417.11,772.703,347.345,0.0836423,0.0807756,0.077488,0,0,0
500,12,0,5715,16,107,5592,5896,2828,38851,98640,49320,0,0,0,0,257,0,815,0,0,3406.11,793.703,374.345,0.0432956,0.0425488,0.0469051,0,0,0
500,10,10,1708,27,236,1445,1604,1432,19371,65800,32900,343,2,244,2,143,0,213,0,0,1740.06,394.851,206.673,0.0321569,0.0370963,0.0356712,4,3,1
500,8,10,2946,17,156,2773,2928,2820,39039,80920,40460,718,2,424,1,322,0,400,0,0,3233.11,774.703,378.345,0.050783,0.0552028,0.0441567,3,7,-4
500,6,0,3687,19,65,3603,3604,2826,38972,67120,33560,0,0,0,0,273,0,487,0,0,3419.11,697.703,336.345,0.0531779,0.0533443,0.0572088,0,0,0
500,4,5,1683,19,52,1612,1617,1436,19353,70640,35320,357,2,222,1,130,0,214,0,0,1723.06,416.851,219.673,0.0271912,0.0290783,0.0421144,3,5,-2
500,2,0,2608,20,31,2557,2626,2856,38860,33920,16960,0,0,0,0,287,0,346,0,0,3426.11,776.703,362.345,0.0863785,0.0875735,0.0748731,0,0,0
501,25,2,2702,17,514,2171,2548,2780,38835,95000,47500,601,1,380,0,277,0,348,0,0,3488.11,715.186,387.345,0.0402327,0.041044,0.0510259,1,1,0
501,23,15,9461,18,705,8738,9631,14262,194510,292480,146240,2072,0,1242,0,1330,0,1071,0,0,16895.5,3861.92,1860.72,0.0731758,0.07067,0.0578155,0,0,0
501,21,0,19484,21,27,19436,19297,28590,388874,102160,51080,0,0,0,0,2766,0,2203,0,0,33789.9,7832.84,3759.43,0.42954,0.454305,0.42227,0,0,0
501,19,0,3665,26,177,3462,3638,2850,38838,87440,43720,0,0,0,0,282,0,482,0,0,3499.11,757.186,331.345,0.049872,0.0569625,0.0672783,0,0,0
501,17,0,11962,24,178,11760,12230,14635,194279,137240,68620,0,0,0,0,1419,0,1377,0,0,17129.5,3865.92,1853.72,0.162408,0.15002,0.186672,0,0,0
501,15,5,2394,15,215,2164,2454,2843,38921,81480,40740,510,0,340,0,266,0,310,0,0,3334.11,777.186,393.345,0.0476267,0.0562467,0.0448818,0,0,0
501,13,0,3953,25,101,3827,3925,2882,38994,63960,31980,0,0,0,0,283,0,572,0,0,3287.11,789.186,355.345,0.0626884,0.0757464,0.070206,0,0,0
501,11,0,9654,26,501,9127,9404,14393,194489,293320,146660,0,0,0,0,1382,0,1089,0,0,16785.5,3973.92,1879.72,0.0805186,0.0803309,0.0857339,0,0,0
501,9,0,2458,16,48,2394,2489,2909,38762,49560,24780,0,0,0,0,255,0,342,0,0,3464.11,827.186,372.345,0.096634,0.112985,0.117794,0,0,0
501,7,0,3653,17,86,3550,3547,2761,38855,66560,33280,0,0,0,0,256,0,516,0,0,3439.11,760.186,371.345,0.0636003,0.0520802,0.0637654,0,0,0
501,5,0,1380,11,37,1332,1389,1406,19487,20760,10380,0,0,0,0,139,0,196,0,0,1648.06,371.093,206.673,0.0892664,0.135209,0.0926902,0,0,0
501,3,0,2445,22,31,2392,2373,2802,38858,35440,17720,0,0,0,0,250,0,297,0,0,3432.11,803.186,332.345,0.149193,0.145679,0.226901,0,0,0
501,1,0,2689,10,19,2660,2582,2943,38788,9120,4560,0,0,0,0,283,0,308,0,0,3440.11,815.186,382.345,0.0675243,0.0661875,0.0739042,0,0,0
501,26,121,46218,196,1878,44144,45968,57317,778233,2046920,1023460,9082,21,5517,5,5486,0,5625,0,0,66740.9,15944.7,7593.87,0.0433748,0.0443368,0.043702,26,22,4
501,24,0,3694,21,242,3431,3488,2850,38818,88400,44200,0,0,0,0,277,0,474,0,0,3367.11,839.186,401.345,0.0566882,0.0538882,0.0438686,0,0,0
501,22,0,17313,21,132,17160,17539,28778,388968,138360,69180,0,0,0,0,2776,0,1899,0,0,33666.9,7831.84,3789.43,0.331725,0.312944,0.324016,0,0,0
501,20,0,2690,16,148,2526,2716,2846,38997,38760,19380,0,0,0,0,284,0,352,0,0,3346.11,735.186,347.345,0.112001,0.164541,0.14192,0,0,0
501,18,10,5906,12,283,5611,5781,2930,38859,192520,96260,1567,1,891,0,305,0,743,0,0,3343.11,832.186,391.345,0.0255057,0.022403,0.0247412,1,2,-1
501,16,0,17360,25,112,17223,17591,28617,389214,124600,62300,0,0,0,0,2790,0,1849,0,0,33582.9,7700.84,3758.43,0.366987,0.37262,0.284517,0,0,0
501,14,0,2938,18,93,2827,2969,2866,38757,62360,31180,0,0,0,0,284,0,337,0,0,3433.11,831.186,404.345,0.0854278,0.0818541,0.0567558,0,0,0
501,12,0,5749,17,144,5588,5957,2847,39022,104880,52440,0,0,0,0,259,0,760,0,0,3227.11,775.186,401.345,0.0471761,0.0447913,0.0429295,0,0,0
501,10,9,1672,23,195,1454,1575,1429,19382,68160,34080,369,2,230,2,127,0,224,0,0,1776.06,371.093,183.673,0.03354,0.0372501,0.0622508,4,4,0
501,8,10,2947,16,248,2683,2949,2792,38799,94560,47280,758,2,469,2,296,0,378,0,0,3455.11,804.186,367.345,0.0525539,0.0603351,0.0576746,4,5,-1
501,6,0,3699,21,62,3616,3630,2819,38994,55800,27900,0,0,0,0,275,0,470,0,0,3254.11,755.186,422.345,0.0685468,0.063659,0.0535582,0,0,0
501,4,5,1671,20,49,1602,1594,1438,19353,65160,32580,393,1,195,0,137,0,231,0,0,1752.06,423.093,184.673,0.0311471,0.0388854,0.0477549,1,0,1
501,2,0,2656,18,34,2604,2624,2846,38965,25840,12920,0,0,0,0,284,0,369,0,0,3326.11,785.186,349.345,0.133624,0.122896,0.18487,0,0,0
502,25,3,2674,22,428,2224,2594,2868,38712,94120,47060,564,0,372,1,254,0,354,0,0,3494.11,831.664,388.345,0.050319,0.0400889,0.0494063,1,1,0
502,23,15,9571,21,637,8913,9653,14321,194386,303800,151900,2100,2,1222,2,1431,0,1043,0,0,16983.5,3875.31,1885.72,0.0770357,0.0820987,0.0712372,4,0,4
502,21,0,19417,25,40,19352,19187,28673,389158,101800,50900,0,0,0,0,2732,0,2229,0,0,33686.9,7731.63,3684.43,0.450773,0.421121,0.437143,0,0,0
502,19,0,3652,33,158,3461,3602,2873,38858,93600,46800,0,0,0,0,329,0,486,0,0,3405.11,801.664,361.345,0.0523819,0.0563382,0.0460202,0,0,0
502,17,0,12068,27,173,11868,12263,14376,194642,149800,74900,0,0,0,0,1448,0,1390,0,0,16868.5,3727.31,1892.72,0.1682,0.164367,0.156037,0,0,0
502,15,5,2379,17,216,2146,2460,2915,38865,77360,38680,525,0,309,2,277,0,335,0,0,3439.11,753.664,368.345,0.053776,0.0563178,0.069251,2,0,2
502,13,0,4104,26,100,3978,3867,2875,38848,66040,33020,0,0,0,0,293,0,516,0,0,3479.11,713.664,385.345,0.0680844,0.0828976,0.057686,0,0,0
502,11,0,9784,17,356,9411,9445,14403,194256,300280,150140,0,0,0,0,1476,0,1111,0,0,17044.5,3974.31,1855.72,0.0772954,0.0794149,0.0719647,0,0,0
502,9,0,2413,12,66,2335,2404,2852,38930,44480,22240,0,0,0,0,282,0,312,0,0,3335.11,776.664,384.345,0.0939293,0.0994213,0.0854003,0,0,0
502,7,0,3606,20,77,3509,3620,2846,38835,65720,32860,0,0,0,0,247,0,451,0,0,3467.11,748.664,375.345,0.0708803,0.0659883,0.0569548,0,0,0
502,5,0,1398,12,33,1353,1371,1409,19596,21760,10880,0,0,0,0,153,0,187,0,0,1588.06,341.332,187.673,0.103004,0.125369,0.114818,0,0,0
502,3,0,2430,22,37,2371,2387,2817,39031,33200,16600,0,0,0,0,276,0,301,0,0,3244.11,771.664,379.345,0.124895,0.149848,0.127825,0,0,0
502,1,0,2640,12,20,2608,2560,2950,38838,16120,8060,0,0,0,0,271,0,343,0,0,3465.11,773.664,349.345,0.480463,0.582275,0.68276,0,0,0
502,26,121,46322,207,1876,44239,46036,57215,777778,2054680,1027340,9162,12,5332,12,5611,0,5507,0,0,67845.9,15422.3,7475.87,0.0430675,0.0483641,0.0453203,24,17,7
502,24,0,3679,20,237,3422,3540,2846,39023,80560,40280,0,0,0,0,286,0,495,0,0,3298.11,759.664,345.345,0.0540989,0.045509,0.0519878,0,0,0
502,22,0,17375,18,124,17233,17580,28807,388527,133280,66640,0,0,0,0,2812,0,1907,0,0,34158.9,7710.63,3864.43,0.331759,0.344711,0.267615,0,0,0
502,20,0,2703,23,125,2555,2681,2880,38786,39160,19580,0,0,0,0,280,0,325,0,0,3464.11,794.664,381.345,0.118825,0.122531,0.0755099,0,0,0
502,18,10,5807,15,269,5523,5807,2897,38774,183200,91600,1464,0,870,2,292,0,791,0,0,3479.11,788.664,384.345,0.0232548,0.0256847,0.0239209,2,3,-1
502,16,0,17234,29,102,17103,17637,28670,389707,121960,60980,0,0,0,0,2764,0,1950,0,0,33342.9,7664.63,3546.43,0.369043,0.326307,0.375843,0,0,0
502,14,0,2926,18,104,2804,2915,2939,38890,67000,33500,0,0,0,0,269,0,389,0,0,3424.11,714.664,397.345,0.07509,0.0805412,0.0639787,0,0,0
502,12,0,5791,29,142,5620,5869,2946,38863,101800,50900,0,0,0,0,273,0,795,0,0,3442.11,781.664,339.345,0.038956,0.0552126,0.0501682,0,0,0
502,10,8,1642,18,139,1485,1593,1444,19361,64120,32060,342,0,221,0,154,0,240,0,0,1707.06,439.332,205.673,0.0357499,0.0306182,0.0288794,0,0,0
502,8,10,2957,18,235,2704,2950,2765,39059,88920,44460,763,2,435,0,259,0,374,0,0,3235.11,784.664,347.345,0.0495286,0.0534698,0.0376379,2,1,1
502,6,0,3740,24,58,3658,3632,2865,38876,61280,30640,0,0,0,0,281,0,460,0,0,3439.11,755.664,355.345,0.0774052,0.0842841,0.0879886,0,0,0
502,4,5,1661,19,48,1594,1602,1461,19588,65760,32880,347,1,226,0,123,0,238,0,0,1603.06,365.332,156.673,0.0351254,0.0435281,0.0332145,1,2,-1
502,2,0,2741,18,40,2683,2613,2904,38735,32320,16160,0,0,0,0,278,0,321,0,0,3550.11,732.664,408.345,0.176171,0.145405,0.223939,0,0,0
503,25,3,2639,36,337,2266,2536,2878,38825,99920,49960,572,0,348,1,268,0,344,0,0,3512.11,720.137,369.345,0.050757,0.0501002,0.0447403,1,1,0
503,23,15,9687,24,639,9024,9722,14338,194311,306240,153120,2166,1,1307,1,1405,0,1094,0,0,17005.5,3921.68,1894.72,0.0749359,0.073064,0.0781806,2,3,-1
503,21,0,19378,31,30,19317,19236,28594,389202,93720,46860,0,0,0,0,2764,0,2223,0,0,33603.9,7745.36,3714.43,0.447726,0.450561,0.391961,0,0,0
503,19,0,3736,24,154,3558,3642,2804,38907,93000,46500,0,0,0,0,268,0,460,0,0,3376.11,794.137,349.345,0.0482858,0.0494854,0.0525211,0,0,0
503,17,0,11978,30,152,11796,12287,14415,194573,146680,73340,0,0,0,0,1437,0,1397,0,0,16873.5,3849.68,1836.72,0.149384,0.143579,0.173326,0,0,0
503,15,4,2379,20,208,2151,2489,2872,38820,86760,43380,575,1,339,1,275,0,303,0,0,3405.11,828.137,373.345,0.0604201,0.0538331,0.0571965,2,0,2
503,13,0,4032,25,91,3916,3888,2883,38871,67840,33920,0,0,0,0,255,0,501,0,0,3340.11,821.137,394.345,0.0702,0.0762461,0.0541216,0,0,0
