Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
198,340461476,X-a1:X-a1,21348,241,347,20760,10889,64647,480485
199,340461476,X-a0:X-a0,39756,491,751,38514,20263,124363,927555
199,340461476,X-a0:X-a1,31221,390,619,30212,15506,93792,697525
199,340461476,X-a1:X-a0,27039,307,470,26262,14105,86599,656595
199,340461476,X-a1:X-a1,21318,248,334,20736,10547,64751,483505
200,340461476,X-a0:X-a0,39690,504,737,38449,20138,124519,948550
200,340461476,X-a0:X-a1,31183,398,633,30152,15505,93613,700950
200,340461476,X-a1:X-a0,27058,322,481,26255,14157,86677,668010
200,340461476,X-a1:X-a1,21382,242,352,20788,10566,64589,492550
201,340461476,X-a0:X-a0,39769,497,745,38527,20219,124537,935715
201,340461476,X-a0:X-a1,31120,415,636,30069,15438,93374,688735
201,340461476,X-a1:X-a0,26979,326,493,26160,14205,86795,652955
201,340461476,X-a1:X-a1,21398,246,353,20799,10577,64661,483735
202,340461476,X-a0:X-a0,39698,491,751,38456,20351,124444,928455
202,340461476,X-a0:X-a1,31024,427,649,29948,15530,93109,702425
202,340461476,X-a1:X-a0,27126,321,524,26281,14235,86805,651765
202,340461476,X-a1:X-a1,21378,242,360,20776,10490,64694,483915
203,340461476,X-a0:X-a0,39719,497,732,38490,20289,124463,954535
203,340461476,X-a0:X-a1,30997,446,646,29905,15380,93238,698955
203,340461476,X-a1:X-a0,27214,325,537,26352,14144,86879,667985
203,340461476,X-a1:X-a1,21199,245,375,20579,10679,64848,491185
204,340461476,X-a0:X-a0,39627,502,745,38380,20220,124688,929485
204,340461476,X-a0:X-a1,30943,456,621,29866,15435,92949,690795
204,340461476,X-a1:X-a0,27276,333,551,26392,14185,86866,655355
204,340461476,X-a1:X-a1,21211,253,372,20586,10638,64700,486465
205,340461476,X-a0:X-a0,39724,506,761,38457,20199,124600,929045
205,340461476,X-a0:X-a1,30789,451,610,29728,15354,92874,698305
205,340461476,X-a1:X-a0,27330,345,569,26416,14102,87200,657335
205,340461476,X-a1:X-a1,21275,250,393,20632,10482,64674,491675
206,340461476,X-a0:X-a0,39767,508,778,38481,20421,124349,948110
206,340461476,X-a0:X-a1,30708,471,609,29628,15459,92789,699270
206,340461476,X-a1:X-a0,27326,346,561,26419,14068,87196,667320
206,340461476,X-a1:X-a1,21245,264,398,20583,10629,64720,491220
207,340461476,X-a0:X-a0,39765,517,780,38468,20404,124652,937630
207,340461476,X-a0:X-a1,30633,482,605,29546,15497,92744,697140
207,340461476,X-a1:X-a0,27372,358,572,26442,14091,87697,662890
207,340461476,X-a1:X-a1,21201,272,415,20514,10681,64725,482940
208,340461476,X-a0:X-a0,39668,517,793,38358,20510,124491,928105
208,340461476,X-a0:X-a1,30608,498,605,29505,15398,92815,691335
208,340461476,X-a1:X-a0,27368,360,573,26435,14071,87652,659285
208,340461476,X-a1:X-a1,21198,278,394,20526,10754,64675,486095
209,340461476,X-a0:X-a0,39800,532,795,38473,20552,124612,956360
209,340461476,X-a0:X-a1,30653,492,569,29592,15289,92775,701340
209,340461476,X-a1:X-a0,27399,358,559,26482,14160,87539,677430
209,340461476,X-a1:X-a1,21173,286,417,20470,10808,64601,497370
210,340461476,X-a0:X-a0,39930,545,802,38583,20549,124246,939620
210,340461476,X-a0:X-a1,30646,488,588,29570,15126,92876,690960
210,340461476,X-a1:X-a0,27331,391,541,26399,14257,87716,655570
210,340461476,X-a1:X-a1,21162,289,414,20459,10722,64750,481530
211,340461476,X-a0:X-a0,40034,550,806,38678,20614,124387,943360
211,340461476,X-a0:X-a1,30569,493,597,29479,15252,92719,692200
211,340461476,X-a1:X-a0,27356,397,558,26401,14335,87373,656840
211,340461476,X-a1:X-a1,21125,284,429,20412,10633,64745,487680
212,340461476,X-a0:X-a0,40094,558,818,38718,20701,124739,952605
212,340461476,X-a0:X-a1,30563,495,598,29470,15137,92866,699855
212,340461476,X-a1:X-a0,27413,402,560,26451,14384,87465,671205
212,340461476,X-a1:X-a1,21128,282,421,20425,10577,64584,496975
213,340461476,X-a0:X-a0,40164,551,844,38769,20519,124749,949870
213,340461476,X-a0:X-a1,30462,484,606,29372,15217,92754,700230
213,340461476,X-a1:X-a0,27540,417,547,26576,14341,87531,665770
213,340461476,X-a1:X-a1,21278,286,433,20559,10503,64645,484530
214,340461476,X-a0:X-a0,40269,574,831,38864,20592,124722,954240
214,340461476,X-a0:X-a1,30264,476,630,29158,15339,92811,702090
214,340461476,X-a1:X-a0,27630,411,547,26672,14204,87612,661460
214,340461476,X-a1:X-a1,21139,299,426,20414,10547,64498,496190
215,340461476,X-a0:X-a0,40306,564,853,38889,20597,124610,947680
215,340461476,X-a0:X-a1,30199,471,639,29089,15341,92635,701140
215,340461476,X-a1:X-a0,27809,398,549,26862,14175,87687,671870
215,340461476,X-a1:X-a1,21100,302,424,20374,10562,64786,497970
216,340461476,X-a0:X-a0,40240,553,885,38802,20495,124666,950345
216,340461476,X-a0:X-a1,30074,464,654,28956,15392,92735,700325
216,340461476,X-a1:X-a0,27727,393,562,26772,14262,87542,669555
216,340461476,X-a1:X-a1,21127,300,433,20394,10500,64973,487315
217,340461476,X-a0:X-a0,40216,557,910,38749,20598,124528,957615
217,340461476,X-a0:X-a1,30163,457,674,29032,15322,92520,696205
217,340461476,X-a1:X-a0,27665,385,569,26711,14324,87498,667935
217,340461476,X-a1:X-a1,21116,316,429,20371,10594,64853,499385
218,340461476,X-a0:X-a0,40352,568,894,38890,20568,124642,956810
218,340461476,X-a0:X-a1,30108,444,670,28994,15242,92390,698000
218,340461476,X-a1:X-a0,27593,386,586,26621,14334,87498,673820
218,340461476,X-a1:X-a1,21170,331,430,20409,10588,64735,495730
219,340461476,X-a0:X-a0,40437,571,913,38953,20487,124824,961490
219,340461476,X-a0:X-a1,30109,458,676,28975,15228,92126,705710
219,340461476,X-a1:X-a0,27635,403,566,26666,14250,87879,671110
219,340461476,X-a1:X-a1,21037,337,429,20271,10703,64661,487630
220,340461476,X-a0:X-a0,40393,575,923,38895,20603,124917,951830
220,340461476,X-a0:X-a1,30091,450,665,28976,15244,92101,692650
220,340461476,X-a1:X-a0,27650,407,584,26659,14251,87975,663280
220,340461476,X-a1:X-a1,20894,329,441,20124,10811,64607,492900
221,340461476,X-a0:X-a0,40425,586,934,38905,20294,125188,962300
221,340461476,X-a0:X-a1,30064,468,668,28928,15295,91924,695620
221,340461476,X-a1:X-a0,27586,395,609,26582,14386,87889,671380
221,340461476,X-a1:X-a1,20917,335,435,20147,10705,64485,488040
222,340461476,X-a0:X-a0,40569,581,981,39007,20296,125509,965755
222,340461476,X-a0:X-a1,30097,472,676,28949,15221,91913,703805
222,340461476,X-a1:X-a0,27601,387,624,26590,14205,88111,674045
222,340461476,X-a1:X-a1,20997,344,418,20235,10692,64541,485635
223,340461476,X-a0:X-a0,40544,593,988,38963,20379,125635,963520
223,340461476,X-a0:X-a1,30005,476,662,28867,15225,91737,703850
223,340461476,X-a1:X-a0,27643,402,633,26608,14297,87716,672220
223,340461476,X-a1:X-a1,20980,336,452,20192,10569,64482,493310
224,340461476,X-a0:X-a0,40617,629,979,39009,20389,125682,962865
224,340461476,X-a0:X-a1,30012,467,679,28866,15179,92056,694605
224,340461476,X-a1:X-a0,27678,409,609,26660,14430,87692,669845
224,340461476,X-a1:X-a1,20902,332,444,20126,10562,64390,486125
225,340461476,X-a0:X-a0,40302,646,990,38666,20697,125833,970780
225,340461476,X-a0:X-a1,29911,480,669,28762,15236,91654,701020
225,340461476,X-a1:X-a0,27696,419,616,26661,14494,87613,672780
225,340461476,X-a1:X-a1,20894,322,453,20119,10618,64410,486100
226,340461476,X-a0:X-a0,40309,662,995,38652,20827,125841,968805
226,340461476,X-a0:X-a1,29891,478,694,28719,15206,91683,705845
226,340461476,X-a1:X-a0,27748,429,640,26679,14563,87591,678315
226,340461476,X-a1:X-a1,20995,325,453,20217,10657,64284,499635
227,340461476,X-a0:X-a0,40312,678,989,38645,20692,126060,957550
227,340461476,X-a0:X-a1,29838,474,681,28683,15276,91543,690110
227,340461476,X-a1:X-a0,27882,431,645,26806,14576,87533,680210
227,340461476,X-a1:X-a1,20936,327,460,20149,10771,64134,490410
228,340461476,X-a0:X-a0,40383,686,1006,38691,20600,126124,966505
228,340461476,X-a0:X-a1,29762,480,681,28601,15180,91332,696965
228,340461476,X-a1:X-a0,27941,429,668,26844,14412,87857,675065
228,340461476,X-a1:X-a1,20837,328,472,20037,10841,64306,483925
229,340461476,X-a0:X-a0,40397,702,1017,38678,20695,125802,963540
229,340461476,X-a0:X-a1,29847,496,701,28650,14968,91440,696120
229,340461476,X-a1:X-a0,28038,432,660,26946,14312,87957,675190
229,340461476,X-a1:X-a1,20897,325,486,20086,10744,64342,498770
230,340461476,X-a0:X-a0,40360,720,1028,38612,20636,125733,959945
230,340461476,X-a0:X-a1,29777,490,716,28571,15033,91423,694305
230,340461476,X-a1:X-a0,28024,433,681,26910,14483,87862,679225
230,340461476,X-a1:X-a1,20946,323,506,20117,10624,64328,492425
231,340461476,X-a0:X-a0,40376,758,1026,38592,20748,125639,965635
231,340461476,X-a0:X-a1,29819,473,709,28637,14942,91294,696695
231,340461476,X-a1:X-a0,28105,443,684,26978,14391,88040,676215
231,340461476,X-a1:X-a1,21023,324,487,20212,10521,64371,485495
232,340461476,X-a0:X-a0,40317,752,1033,38532,20679,125471,969335
232,340461476,X-a0:X-a1,29675,493,710,28472,14895,91109,695995
232,340461476,X-a1:X-a0,28075,449,697,26929,14355,87980,676635
232,340461476,X-a1:X-a1,21038,317,503,20218,10592,64160,501915
233,340461476,X-a0:X-a0,40404,735,1026,38643,20720,125554,957825
233,340461476,X-a0:X-a1,29611,498,721,28392,14952,91088,707325
233,340461476,X-a1:X-a0,28144,450,712,26982,14405,87761,684195
233,340461476,X-a1:X-a1,21024,316,508,20200,10648,64468,497855
234,340461476,X-a0:X-a0,40449,734,1051,38664,20738,125320,973455
234,340461476,X-a0:X-a1,29627,517,732,28378,14918,91409,700015
234,340461476,X-a1:X-a0,28337,473,709,27155,14243,88053,684955
234,340461476,X-a1:X-a1,21033,328,499,20206,10663,64625,489755
235,340461476,X-a0:X-a0,40547,718,1050,38779,20682,125474,973165
235,340461476,X-a0:X-a1,29620,506,738,28376,15162,91244,700965
235,340461476,X-a1:X-a0,28337,478,730,27129,14357,88245,680675
235,340461476,X-a1:X-a1,21094,341,497,20256,10641,64359,502955
236,340461476,X-a0:X-a0,40383,722,1062,38599,20739,125784,959855
236,340461476,X-a0:X-a1,29604,493,750,28361,15103,91437,702405
236,340461476,X-a1:X-a0,28223,497,744,26982,14386,88273,684515
236,340461476,X-a1:X-a1,21103,353,520,20230,10645,64497,502465
237,340461476,X-a0:X-a0,40506,742,1032,38732,20710,125629,978390
237,340461476,X-a0:X-a1,29660,498,739,28423,15109,91564,700540
237,340461476,X-a1:X-a0,28339,505,749,27085,14390,88093,691890
237,340461476,X-a1:X-a1,21048,354,540,20154,10565,64543,494640
238,340461476,X-a0:X-a0,40487,753,1023,38711,20555,125620,965480
238,340461476,X-a0:X-a1,29638,502,715,28421,15085,91267,698170
238,340461476,X-a1:X-a0,28272,522,772,26978,14458,88102,677310
238,340461476,X-a1:X-a1,21053,368,528,20157,10498,64307,498540
239,340461476,X-a0:X-a0,40464,742,1055,38667,20655,125778,968830
239,340461476,X-a0:X-a1,29805,507,726,28572,14904,91420,710380
239,340461476,X-a1:X-a0,28303,532,746,27025,14338,88304,687140
239,340461476,X-a1:X-a1,21116,365,529,20222,10558,64471,504770
240,340461476,X-a0:X-a0,40382,749,1065,38568,20535,125754,977320
240,340461476,X-a0:X-a1,29811,529,725,28557,15025,91432,700500
240,340461476,X-a1:X-a0,28221,533,724,26964,14359,88238,700020
240,340461476,X-a1:X-a1,21074,365,537,20172,10439,64617,493980
241,340461476,X-a0:X-a0,40350,742,1063,38545,20592,125746,970055
241,340461476,X-a0:X-a1,29684,538,750,28396,15097,91022,701545
241,340461476,X-a1:X-a0,28244,540,746,26958,14289,88506,683855
241,340461476,X-a1:X-a1,21087,373,546,20168,10489,64210,500205
242,340461476,X-a0:X-a0,40260,739,1051,38470,20796,125927,971160
242,340461476,X-a0:X-a1,29704,532,744,28428,15110,91067,697070
242,340461476,X-a1:X-a0,28296,563,730,27003,14332,88579,685050
242,340461476,X-a1:X-a1,21094,378,511,20205,10567,64194,496780
243,340461476,X-a0:X-a0,40300,753,1046,38501,20649,125787,973590
243,340461476,X-a0:X-a1,29579,530,759,28290,15145,90988,704800
243,340461476,X-a1:X-a0,28265,565,731,26969,14276,88986,696870
243,340461476,X-a1:X-a1,21026,376,508,20142,10421,64189,499940
244,340461476,X-a0:X-a0,40233,758,1054,38421,20876,125372,972840
244,340461476,X-a0:X-a1,29588,523,748,28317,15077,90808,704310
244,340461476,X-a1:X-a0,28309,569,725,27015,14267,89051,687670
244,340461476,X-a1:X-a1,20909,391,511,20007,10551,64003,504340
245,340461476,X-a0:X-a0,40277,753,1080,38444,20660,125622,960295
245,340461476,X-a0:X-a1,29576,534,736,28306,15063,90791,691065
245,340461476,X-a1:X-a0,28299,582,705,27012,14326,89278,685385
245,340461476,X-a1:X-a1,20920,399,494,20027,10581,64015,497055
246,340461476,X-a0:X-a0,40301,749,1103,38449,20685,125369,965215
246,340461476,X-a0:X-a1,29677,530,725,28422,14990,90946,700645
246,340461476,X-a1:X-a0,28445,591,740,27114,14355,89601,692735
246,340461476,X-a1:X-a1,20990,380,527,20083,10491,64470,499805
247,340461476,X-a0:X-a0,40377,746,1099,38532,20754,125008,980780
247,340461476,X-a0:X-a1,29580,522,753,28305,15128,90831,708420
247,340461476,X-a1:X-a0,28231,582,760,26889,14371,89867,695050
247,340461476,X-a1:X-a1,20890,376,558,19956,10582,64382,505350
248,340461476,X-a0:X-a0,40479,746,1126,38607,20634,125240,959180
248,340461476,X-a0:X-a1,29563,525,751,28287,15082,90680,691780
248,340461476,X-a1:X-a0,28280,576,765,26939,14467,89741,681990
248,340461476,X-a1:X-a1,20917,384,545,19988,10601,64389,493270
249,340461476,X-a0:X-a0,40370,759,1094,38517,20764,124972,978250
249,340461476,X-a0:X-a1,29502,538,777,28187,14950,90515,702090
249,340461476,X-a1:X-a0,28302,574,768,26960,14649,89274,695090
249,340461476,X-a1:X-a1,20922,391,533,19998,10497,64450,494230
250,340461476,X-a0:X-a0,40466,761,1105,38600,20793,125383,980160
250,340461476,X-a0:X-a1,29536,553,796,28187,14828,90616,704730
250,340461476,X-a1:X-a0,28245,566,762,26917,14735,89354,695830
250,340461476,X-a1:X-a1,20885,389,553,19943,10617,64379,506640
251,340461476,X-a0:X-a0,40457,766,1104,38587,20666,125387,959220
251,340461476,X-a0:X-a1,29533,548,806,28179,14895,90852,688680
251,340461476,X-a1:X-a0,28273,552,798,26923,14668,89460,684510
251,340461476,X-a1:X-a1,20959,390,557,20012,10574,64412,492830
252,340461476,X-a0:X-a0,40523,782,1084,38657,20545,125424,979925
252,340461476,X-a0:X-a1,29485,538,793,28154,14784,90820,703105
252,340461476,X-a1:X-a0,28288,560,799,26929,14716,89307,691715
252,340461476,X-a1:X-a1,21010,415,523,20072,10504,64677,493675
253,340461476,X-a0:X-a0,40496,793,1067,38636,20596,125393,972130
253,340461476,X-a0:X-a1,29367,536,812,28019,14951,90566,706160
253,340461476,X-a1:X-a0,28375,563,817,26995,14717,89014,694040
253,340461476,X-a1:X-a1,21007,399,554,20054,10541,64528,503530
254,340461476,X-a0:X-a0,40598,812,1058,38728,20479,125298,967895
254,340461476,X-a0:X-a1,29236,529,821,27886,15042,90763,692235
254,340461476,X-a1:X-a0,28309,577,805,26927,14741,88848,692535
254,340461476,X-a1:X-a1,21025,405,542,20078,10503,64414,489475
255,340461476,X-a0:X-a0,40590,811,1079,38700,20575,125381,978025
255,340461476,X-a0:X-a1,29402,548,827,28027,14856,91191,704995
255,340461476,X-a1:X-a0,28198,585,787,26826,14752,89217,693605
255,340461476,X-a1:X-a1,20939,411,531,19997,10424,64441,496335
256,340461476,X-a0:X-a0,40414,804,1067,38543,20660,125051,970170
256,340461476,X-a0:X-a1,29222,542,825,27855,15062,90830,708190
256,340461476,X-a1:X-a0,28274,579,769,26926,14787,89165,691090
256,340461476,X-a1:X-a1,20785,405,564,19816,10507,64138,503330
257,340461476,X-a0:X-a0,40420,794,1103,38523,20699,125390,972405
257,340461476,X-a0:X-a1,29239,569,815,27855,14931,91138,693925
257,340461476,X-a1:X-a0,28219,577,732,26910,14867,89233,687185
257,340461476,X-a1:X-a1,20836,414,571,19851,10564,64241,489185
258,340461476,X-a0:X-a0,40382,769,1113,38500,20828,125963,971300
258,340461476,X-a0:X-a1,29203,577,832,27794,14936,90886,703680
258,340461476,X-a1:X-a0,28269,575,722,26972,14830,89396,693350
258,340461476,X-a1:X-a1,20848,435,571,19842,10436,64015,491270
259,340461476,X-a0:X-a0,40372,767,1109,38496,20732,125929,964975
259,340461476,X-a0:X-a1,29101,579,847,27675,15134,90856,699545
259,340461476,X-a1:X-a0,28361,586,701,27074,14756,89240,689515
259,340461476,X-a1:X-a1,20754,419,581,19754,10640,63724,501665
260,340461476,X-a0:X-a0,40471,771,1154,38546,20683,126131,965060
260,340461476,X-a0:X-a1,29250,589,856,27805,15004,90706,694220
260,340461476,X-a1:X-a0,28401,587,686,27128,14608,89257,684600
260,340461476,X-a1:X-a1,20723,408,575,19740,10653,64016,488800
261,340461476,X-a0:X-a0,40359,766,1175,38418,20723,125809,969880
261,340461476,X-a0:X-a1,29290,608,842,27840,15086,90756,706810
261,340461476,X-a1:X-a0,28394,596,675,27123,14677,89089,695290
261,340461476,X-a1:X-a1,20822,426,570,19826,10558,64032,492560
262,340461476,X-a0:X-a0,40315,777,1178,38360,20869,125475,968600
262,340461476,X-a0:X-a1,29348,595,852,27901,15133,91009,700640
262,340461476,X-a1:X-a0,28439,600,690,27149,14570,89288,693630
262,340461476,X-a1:X-a1,20792,438,568,19786,10470,64140,505890
263,340461476,X-a0:X-a0,40329,785,1154,38390,20850,125661,962490
263,340461476,X-a0:X-a1,29382,624,837,27921,15047,90922,691070
263,340461476,X-a1:X-a0,28411,590,709,27112,14546,89259,686440
263,340461476,X-a1:X-a1,20916,441,560,19915,10465,64394,492560
264,340461476,X-a0:X-a0,40331,795,1148,38388,20879,125764,973200
264,340461476,X-a0:X-a1,29390,600,871,27919,15012,90546,707670
264,340461476,X-a1:X-a0,28453,566,743,27144,14576,89249,696130
264,340461476,X-a1:X-a1,20961,444,560,19957,10430,64443,494420
265,340461476,X-a0:X-a0,40429,827,1111,38491,20852,125738,974575
265,340461476,X-a0:X-a1,29600,616,870,28114,14950,90638,705465
265,340461476,X-a1:X-a0,28581,570,788,27223,14492,89014,696275
265,340461476,X-a1:X-a1,20882,445,565,19872,10457,63977,509265
266,340461476,X-a0:X-a0,40575,809,1117,38649,20832,125730,971910
266,340461476,X-a0:X-a1,29643,619,850,28174,15010,90481,696010
266,340461476,X-a1:X-a0,28510,569,784,27157,14556,89123,688670
266,340461476,X-a1:X-a1,20772,441,558,19773,10647,64083,497570
267,340461476,X-a0:X-a0,40513,813,1126,38574,20805,125911,985870
267,340461476,X-a0:X-a1,29504,628,846,28030,15028,90530,701670
267,340461476,X-a1:X-a0,28476,567,801,27108,14577,89329,703480
267,340461476,X-a1:X-a1,20740,438,565,19737,10587,64120,496320
268,340461476,X-a0:X-a0,40647,830,1111,38706,20812,126056,974520
268,340461476,X-a0:X-a1,29461,642,854,27965,15127,90010,706270
268,340461476,X-a1:X-a0,28510,574,807,27129,14737,89286,690950
268,340461476,X-a1:X-a1,20752,447,555,19750,10711,63797,509400
269,340461476,X-a0:X-a0,40788,844,1112,38832,21029,125941,983060
269,340461476,X-a0:X-a1,29422,632,830,27960,15183,90067,701460
269,340461476,X-a1:X-a0,28502,585,801,27116,14608,89592,690960
269,340461476,X-a1:X-a1,20701,450,575,19676,10594,64023,499260
270,340461476,X-a0:X-a0,40838,846,1119,38873,20876,125952,986950
270,340461476,X-a0:X-a1,29499,631,824,28044,15021,89885,713780
270,340461476,X-a1:X-a0,28473,592,794,27087,14580,89601,695020
270,340461476,X-a1:X-a1,20792,446,601,19745,10492,63985,498570
271,340461476,X-a0:X-a0,40764,825,1140,38799,20964,125818,977035
271,340461476,X-a0:X-a1,29482,636,814,28032,14971,90002,700345
271,340461476,X-a1:X-a0,28542,594,789,27159,14638,89482,692435
271,340461476,X-a1:X-a1,20835,448,616,19771,10498,63765,506625
272,340461476,X-a0:X-a0,40865,826,1164,38875,20779,125682,985605
272,340461476,X-a0:X-a1,29507,634,809,28064,14923,89814,701485
272,340461476,X-a1:X-a0,28609,587,781,27241,14562,89235,688825
272,340461476,X-a1:X-a1,20841,446,590,19805,10325,64092,497145
273,340461476,X-a0:X-a0,40967,827,1170,38970,20601,125922,990815
273,340461476,X-a0:X-a1,29550,627,799,28124,14957,89752,711495
273,340461476,X-a1:X-a0,28515,584,761,27170,14743,89049,695145
273,340461476,X-a1:X-a1,20781,426,616,19739,10424,64113,503625
274,340461476,X-a0:X-a0,40945,814,1179,38952,20675,125538,987300
274,340461476,X-a0:X-a1,29609,639,833,28137,15002,89902,710000
274,340461476,X-a1:X-a0,28551,577,791,27183,14732,89113,699320
274,340461476,X-a1:X-a1,20688,439,602,19647,10504,63953,504700
275,340461476,X-a0:X-a0,40947,836,1156,38955,20808,125464,986020
275,340461476,X-a0:X-a1,29425,636,867,27922,14872,90111,698010
275,340461476,X-a1:X-a0,28671,581,807,27283,14765,89205,694540
275,340461476,X-a1:X-a1,20739,445,617,19677,10445,63956,496490
276,340461476,X-a0:X-a0,40849,828,1166,38855,20761,125523,992370
276,340461476,X-a0:X-a1,29537,638,867,28032,14788,90141,712070
276,340461476,X-a1:X-a0,28716,587,791,27338,14724,88922,701360
276,340461476,X-a1:X-a1,20697,425,636,19636,10261,64123,505880
277,340461476,X-a0:X-a0,40884,841,1197,38846,20641,125565,992135
277,340461476,X-a0:X-a1,29443,628,886,27929,14768,90074,712125
277,340461476,X-a1:X-a0,28729,590,826,27313,14671,88588,699615
277,340461476,X-a1:X-a1,20728,450,619,19659,10333,64040,498725
278,340461476,X-a0:X-a0,40782,832,1241,38709,20632,126010,981790
278,340461476,X-a0:X-a1,29409,633,875,27901,14837,90221,696770
278,340461476,X-a1:X-a0,28642,587,840,27215,14721,88605,690660
278,340461476,X-a1:X-a1,20787,465,640,19682,10384,64013,497620
279,340461476,X-a0:X-a0,40651,836,1204,38611,20672,125950,984655
279,340461476,X-a0:X-a1,29314,620,862,27832,14856,90258,708525
279,340461476,X-a1:X-a0,28713,593,869,27251,14640,88599,695485
279,340461476,X-a1:X-a1,20693,463,625,19605,10386,63967,506895
280,340461476,X-a0:X-a0,40613,840,1203,38570,20865,125861,991580
280,340461476,X-a0:X-a1,29368,634,827,27907,14744,90386,710460
280,340461476,X-a1:X-a0,28629,589,915,27125,14716,88551,702960
280,340461476,X-a1:X-a1,20471,459,612,19400,10644,63857,500580
281,340461476,X-a0:X-a0,40561,866,1205,38490,20819,125653,992265
281,340461476,X-a0:X-a1,29290,607,844,27839,14808,90535,695095
281,340461476,X-a1:X-a0,28584,601,917,27066,14738,88408,695725
281,340461476,X-a1:X-a1,20462,472,610,19380,10568,63946,497595
282,340461476,X-a0:X-a0,40469,868,1198,38403,20839,125756,980740
282,340461476,X-a0:X-a1,29304,598,869,27837,14804,90637,694180
282,340461476,X-a1:X-a0,28689,611,891,27187,14787,88469,693330
282,340461476,X-a1:X-a1,20557,471,625,19461,10467,63899,502610
283,340461476,X-a0:X-a0,40462,851,1193,38418,20724,125867,988795
283,340461476,X-a0:X-a1,29286,613,882,27791,14827,90173,707465
283,340461476,X-a1:X-a0,28691,623,891,27177,14676,88852,699885
283,340461476,X-a1:X-a1,20530,461,625,19444,10519,63925,498575
284,340461476,X-a0:X-a0,40663,863,1186,38614,20600,125773,985785
284,340461476,X-a0:X-a1,29291,609,879,27803,14869,90245,694495
284,340461476,X-a1:X-a0,28659,621,861,27177,14769,88677,686615
284,340461476,X-a1:X-a1,20616,457,621,19538,10590,63740,496005
285,340461476,X-a0:X-a0,40604,871,1180,38553,20447,126165,983125
285,340461476,X-a0:X-a1,29144,609,891,27644,14887,90204,693945
285,340461476,X-a1:X-a0,28771,638,852,27281,14781,88557,693545
285,340461476,X-a1:X-a1,20503,451,620,19432,10674,63581,497845
286,340461476,X-a0:X-a0,40532,879,1165,38488,20554,126503,983630
286,340461476,X-a0:X-a1,29239,625,859,27755,14960,90111,702360
286,340461476,X-a1:X-a0,28812,622,892,27298,14603,88621,697660
286,340461476,X-a1:X-a1,20436,469,624,19343,10743,63627,501150
287,340461476,X-a0:X-a0,40557,874,1181,38502,20729,126713,983690
287,340461476,X-a0:X-a1,29282,634,877,27771,14859,90084,702260
287,340461476,X-a1:X-a0,28797,648,904,27245,14534,88827,691870
287,340461476,X-a1:X-a1,20576,465,623,19488,10663,63677,497460
288,340461476,X-a0:X-a0,40590,885,1173,38532,20653,126477,989710
288,340461476,X-a0:X-a1,29271,624,867,27780,14799,89899,701410
288,340461476,X-a1:X-a0,28815,656,871,27288,14438,88726,696650
288,340461476,X-a1:X-a1,20641,457,616,19568,10476,63709,497070
289,340461476,X-a0:X-a0,40363,881,1179,38303,20748,126606,979715
289,340461476,X-a0:X-a1,29199,634,833,27732,14810,89835,694625
289,340461476,X-a1:X-a0,28815,647,870,27298,14547,88806,693895
289,340461476,X-a1:X-a1,20588,465,596,19527,10509,63687,493865
290,340461476,X-a0:X-a0,40389,870,1224,38295,20634,127064,983990
290,340461476,X-a0:X-a1,29288,640,833,27815,14706,89777,705630
290,340461476,X-a1:X-a0,28667,627,886,27154,14557,89000,695950
290,340461476,X-a1:X-a1,20645,452,587,19606,10489,63586,500570
291,340461476,X-a0:X-a0,40508,882,1207,38419,20713,127176,986860
291,340461476,X-a0:X-a1,29215,639,851,27725,14677,89744,701520
291,340461476,X-a1:X-a0,28637,611,903,27123,14505,89172,694780
291,340461476,X-a1:X-a1,20650,450,592,19608,10536,63483,495860
292,340461476,X-a0:X-a0,40468,878,1214,38376,20809,127073,982915
292,340461476,X-a0:X-a1,29247,631,863,27753,14750,89767,700295
292,340461476,X-a1:X-a0,28593,616,906,27071,14575,89389,696345
292,340461476,X-a1:X-a1,20515,458,595,19462,10561,63518,497705
293,340461476,X-a0:X-a0,40526,887,1236,38403,20825,126994,990840
293,340461476,X-a0:X-a1,29266,630,871,27765,14786,89386,707390
293,340461476,X-a1:X-a0,28634,613,886,27135,14438,89461,697370
293,340461476,X-a1:X-a1,20535,454,588,19493,10448,63531,498880
294,340461476,X-a0:X-a0,40425,879,1251,38295,20877,126761,981370
294,340461476,X-a0:X-a1,29224,623,905,27696,14781,89596,697990
294,340461476,X-a1:X-a0,28592,647,856,27089,14640,89337,699660
294,340461476,X-a1:X-a1,20546,457,604,19485,10509,63423,496660
295,340461476,X-a0:X-a0,40520,865,1278,38377,20774,126951,981365
295,340461476,X-a0:X-a1,29183,633,891,27659,14738,89735,697605
295,340461476,X-a1:X-a0,28631,666,838,27127,14696,89656,692115
295,340461476,X-a1:X-a1,20615,455,614,19546,10433,63547,500255
296,340461476,X-a0:X-a0,40604,873,1271,38460,20766,126480,990300
296,340461476,X-a0:X-a1,29225,620,897,27708,14645,89759,706260
296,340461476,X-a1:X-a0,28603,650,872,27081,14494,89875,694580
296,340461476,X-a1:X-a1,20553,454,622,19477,10463,63499,501160
297,340461476,X-a0:X-a0,40737,886,1303,38548,20794,126412,980665
297,340461476,X-a0:X-a1,29284,629,894,27761,14649,89533,699825
